date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,100.80114916605731,100.38114437786541,100.80114916605731,99.40113320541764,86.0,4415774.0,2.9,19000.0,0.0,0.0,0.0,49.96603618076732,49.96603618076732,49.96603618076732,49.96603618076732,49.96603618076732,36.02591260271899,35.82000000000018,35.61408739728137
2018-01-03,100.66114756999336,100.80114916605731,101.08115235818525,100.38114437786541,171.0,8034339.0,2.89,-2000.0,0.0,0.0,0.0,49.112836955113714,49.112836955113714,49.112836955113714,49.112836955113714,49.112836955113714,36.055472369800995,35.870000000000175,35.684527630199355
2018-01-04,99.96113958967351,101.08115235818525,101.08115235818525,99.96113958967351,88.0,4638795.0,2.9,2000.0,0.0,0.0,0.0,44.97737222990287,44.97737222990287,44.97737222990287,44.97737222990287,44.97737222990287,36.07354156494798,35.86000000000017,35.64645843505236
2018-01-05,99.54113480148159,100.24114278180143,100.24114278180143,99.40113320541764,115.0,5638131.0,2.89,-5000.0,0.0,0.0,0.0,42.65650395666117,42.65650395666117,42.65650395666117,42.65650395666117,42.65650395666117,36.14105890708433,35.81000000000017,35.47894109291602
2018-01-08,98.56112362903383,99.54113480148159,99.54113480148159,98.42112203296985,207.0,10897055.0,2.86,-45000.0,0.0,0.0,0.0,37.76036170167218,37.76036170167218,37.76036170167218,37.76036170167218,37.76036170167218,36.26172158285465,35.68000000000018,35.09827841714571
2018-01-09,98.28112043690588,98.56112362903383,98.56112362903383,97.86111564871399,259.0,11122050.0,2.85,-25000.0,0.0,0.0,0.0,36.47226593266724,36.47226593266724,36.47226593266724,36.47226593266724,36.47226593266724,36.12928530887026,35.50000000000018,34.8707146911301
2018-01-10,96.8811044762662,98.1411188408419,98.56112362903383,96.8811044762662,243.0,13345539.0,2.82,-41000.0,0.0,0.0,0.0,30.81255326923455,30.81255326923455,30.81255326923455,30.81255326923455,30.81255326923455,35.998374908466694,35.230000000000175,34.461625091533655
2018-01-11,95.62109011169048,96.04109489988238,96.60110128413825,95.34108691956253,330.0,15757928.0,2.82,-4000.0,0.0,2000.0,0.0,26.784119691516818,26.784119691516818,26.784119691516818,26.784119691516818,26.784119691516818,35.90101987745441,34.92000000000017,33.938980122545935
2018-01-12,96.04109489988238,96.4610996880743,96.60110128413825,95.48108851562651,195.0,9549068.0,2.8,-25000.0,0.0,0.0,0.0,30.066271262682648,30.066271262682648,30.066271262682648,30.066271262682648,30.066271262682648,35.508093073567736,34.67000000000017,33.83190692643261
2018-01-15,96.04109489988238,96.04109489988238,98.56112362903383,94.92108213137064,423.0,24002015.0,2.79,-15000.0,0.0,-1000.0,0.0,30.066271262682648,30.066271262682648,30.066271262682648,30.066271262682648,30.066271262682648,35.166461380981914,34.49000000000018,33.813538619018445
2018-01-16,96.32109809201032,97.16110766839414,97.16110766839414,95.90109330381841,137.0,7629964.0,2.79,2000.0,0.0,0.0,0.0,32.4089912370988,32.4089912370988,32.4089912370988,32.4089912370988,32.4089912370988,34.64664793941458,34.35000000000018,34.05335206058578
2018-01-17,97.02110607233016,96.32109809201032,97.44111086052206,95.90109330381841,160.0,8287653.0,2.81,32000.0,0.0,0.0,0.0,38.000707444411645,38.000707444411645,38.000707444411645,38.000707444411645,38.000707444411645,34.69105890708022,34.360000000000184,34.02894109292015
2018-01-18,97.16110766839414,97.44111086052206,97.44111086052206,96.8811044762662,118.0,6170987.0,2.8,-28000.0,0.0,0.0,0.0,39.086101080907106,39.086101080907106,39.086101080907106,39.086101080907106,39.086101080907106,34.81409301062152,34.470000000000184,34.12590698937885
2018-01-19,96.60110128413825,96.8811044762662,96.8811044762662,96.18109649594636,160.0,9358572.0,2.79,-7000.0,0.0,0.0,0.0,36.34520638127239,36.34520638127239,36.34520638127239,36.34520638127239,36.34520638127239,34.80933259087263,34.51000000000018,34.21066740912774
2018-01-22,96.74110288020222,96.60110128413825,97.58111245658604,96.18109649594636,161.0,8595263.0,2.79,-4000.0,0.0,0.0,0.0,37.524719850250875,37.524719850250875,37.524719850250875,37.524719850250875,37.524719850250875,34.77354156493948,34.56000000000019,34.346458435060896
2018-01-23,97.02110607233016,96.8811044762662,97.44111086052206,96.60110128413825,189.0,12635802.0,2.79,3000.0,0.0,0.0,0.0,39.92244139093529,39.92244139093529,39.92244139093529,39.92244139093529,39.92244139093529,34.75696938442496,34.610000000000184,34.463030615575406
2018-01-24,96.4610996880743,97.02110607233016,97.02110607233016,96.32109809201032,170.0,10123708.0,2.78,-20000.0,0.0,0.0,0.0,36.87433962168647,36.87433962168647,36.87433962168647,36.87433962168647,36.87433962168647,34.7554723697961,34.570000000000185,34.38452763020427
2018-01-25,96.8811044762662,96.4610996880743,97.3011092644581,96.4610996880743,120.0,5162261.0,2.78,10000.0,0.0,0.0,0.0,40.54104161517519,40.54104161517519,40.54104161517519,40.54104161517519,40.54104161517519,34.691421356084696,34.55000000000019,34.40857864391568
2018-01-26,96.04109489988238,97.02110607233016,97.02110607233016,95.90109330381841,246.0,13328988.0,2.8,25000.0,0.0,0.0,0.0,36.0330289283077,36.0330289283077,36.0330289283077,36.0330289283077,36.0330289283077,34.75819347283755,34.51000000000018,34.26180652716282
2018-01-29,97.44111086052206,97.72111405265001,97.72111405265001,96.04109489988238,116.0,6042882.0,2.8,3000.0,0.0,1000.0,0.0,46.675662883484115,46.675662883484115,46.675662883484115,46.675662883484115,46.675662883484115,34.90292856392823,34.56000000000019,34.217071436072146
2018-01-30,96.74110288020222,97.3011092644581,97.3011092644581,96.32109809201032,100.0,3870006.0,2.8,0.0,0.0,0.0,0.0,42.83791572922352,42.83791572922352,42.83791572922352,42.83791572922352,42.83791572922352,34.87105890708296,34.54000000000018,34.20894109291739
