date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,31.0,31.4,31.5,31.0,97.0,4090723.0,6.54,-1000.0,0.0,0.0,0.0,34.50511911445682,34.50511911445682,34.50511911445682,34.50511911445682,34.50511911445682,31.319799919933715,31.070000000000004,30.820200080066293
2018-01-03,30.9,31.0,31.3,30.8,93.0,3999524.0,6.54,0.0,0.0,0.0,0.0,34.09463574284725,34.09463574284725,34.09463574284725,34.09463574284725,34.09463574284725,31.309999999996535,31.03000000000001,30.75000000000348
2018-01-04,30.85,31.0,31.3,30.85,111.0,7553643.0,6.67,100000.0,0.0,0.0,0.0,33.87762577037698,33.87762577037698,33.87762577037698,33.87762577037698,33.87762577037698,31.316227766013824,31.000000000000007,30.68377223398619
2018-01-05,31.6,31.0,32.75,31.0,243.0,11562893.0,6.64,-24000.0,0.0,0.0,0.0,40.042356798457604,40.042356798457604,40.042356798457604,40.042356798457604,40.042356798457604,31.69426943918553,31.130000000000006,30.565730560814483
2018-01-08,31.5,31.5,31.95,30.9,166.0,8559235.0,6.64,-1000.0,0.0,0.0,0.0,39.51338400140488,39.51338400140488,39.51338400140488,39.51338400140488,39.51338400140488,31.801189353521696,31.170000000000005,30.538810646478314
2018-01-09,31.05,31.5,31.6,31.0,83.0,4356950.0,6.64,0.0,0.0,0.0,0.0,37.135965571261394,37.135965571261394,37.135965571261394,37.135965571261394,37.135965571261394,31.801610810715605,31.180000000000007,30.55838918928441
2018-01-10,30.9,31.1,31.2,30.6,101.0,3937349.0,6.64,0.0,0.0,0.0,0.0,36.3508397216142,36.3508397216142,36.3508397216142,36.3508397216142,36.3508397216142,31.801610810715605,31.180000000000007,30.55838918928441
2018-01-11,30.3,30.75,30.95,30.2,152.0,7102641.0,6.64,0.0,0.0,0.0,0.0,33.31659989836768,33.31659989836768,33.31659989836768,33.31659989836768,33.31659989836768,32.00295230317417,31.07000000000001,30.13704769682585
2018-01-12,30.3,30.4,30.7,30.25,61.0,2156400.0,6.63,-4000.0,0.0,0.0,0.0,33.31659989836768,33.31659989836768,33.31659989836768,33.31659989836768,33.31659989836768,31.73173748974302,30.810000000000013,29.888262510257007
2018-01-15,30.3,30.1,31.0,29.8,192.0,9353030.0,6.63,-2000.0,0.0,0.0,0.0,33.31659989836768,33.31659989836768,33.31659989836768,33.31659989836768,33.31659989836768,31.238131723537435,30.570000000000014,29.901868276462594
2018-01-16,30.5,30.25,31.15,30.25,176.0,7373969.0,6.63,-3000.0,0.0,0.0,0.0,35.55609491816393,35.55609491816393,35.55609491816393,35.55609491816393,35.55609491816393,30.92647615158466,30.460000000000015,29.99352384841537
2018-01-17,30.4,30.6,30.7,30.15,108.0,4803869.0,6.63,0.0,0.0,0.0,0.0,34.9245305355314,34.9245305355314,34.9245305355314,34.9245305355314,34.9245305355314,30.51999999999272,30.360000000000014,30.200000000007307
2018-01-18,30.1,30.65,30.65,30.05,113.0,5728950.0,6.61,-10000.0,0.0,0.0,0.0,33.029106694767606,33.029106694767606,33.029106694767606,33.029106694767606,33.029106694767606,30.58532998322428,30.320000000000014,30.05467001677575
2018-01-19,30.0,30.1,30.15,30.0,95.0,4956600.0,6.61,0.0,0.0,0.0,0.0,32.39792216145324,32.39792216145324,32.39792216145324,32.39792216145324,32.39792216145324,30.630944739816805,30.260000000000012,29.88905526018322
2018-01-22,30.1,30.05,30.3,30.0,87.0,3999591.0,6.61,0.0,0.0,0.0,0.0,33.761114757642,33.761114757642,33.761114757642,33.761114757642,33.761114757642,30.607814388589794,30.220000000000017,29.83218561141024
2018-01-23,30.15,30.3,30.6,30.05,104.0,4687197.0,6.62,2000.0,0.0,0.0,0.0,34.472614426588535,34.472614426588535,34.472614426588535,34.472614426588535,34.472614426588535,30.418328157295125,30.150000000000016,29.881671842704908
2018-01-24,30.25,30.15,30.25,30.0,58.0,2679750.0,6.62,0.0,0.0,0.0,0.0,35.95433431574694,35.95433431574694,35.95433431574694,35.95433431574694,35.95433431574694,30.282480768084937,30.120000000000015,29.957519231915093
2018-01-25,30.35,30.1,30.45,30.05,62.0,3111700.0,6.61,-2000.0,0.0,0.0,0.0,37.476874053106215,37.476874053106215,37.476874053106215,37.476874053106215,37.476874053106215,30.41166091946604,30.170000000000016,29.92833908053399
2018-01-26,30.4,30.4,30.45,30.0,66.0,3848289.0,6.61,0.0,0.0,0.0,0.0,38.26709815587598,38.26709815587598,38.26709815587598,38.26709815587598,38.26709815587598,30.47803508501316,30.250000000000018,30.021964914986874
2018-01-29,30.2,30.4,30.55,30.2,64.0,3097800.0,6.61,0.0,0.0,0.0,0.0,36.291238675175336,36.291238675175336,36.291238675175336,36.291238675175336,36.291238675175336,30.455472369901365,30.270000000000017,30.08452763009867
2018-01-30,30.1,30.25,30.25,30.0,52.0,5958930.0,6.61,0.0,0.0,0.0,0.0,35.30954205110027,35.30954205110027,35.30954205110027,35.30954205110027,35.30954205110027,30.473541565036196,30.260000000000012,30.046458434963828
