date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,153.5808442336019,153.2317968603437,154.27893898011828,153.05727317371463,34.0,1985290.0,13.92,6000.0,0.0,0.0,0.0,58.25040109068868,58.25040109068868,58.25040109068868,58.25040109068868,58.25040109068868,44.05257477683081,43.75999999999995,43.46742522316909
2018-01-03,154.80251004000556,153.5808442336019,165.79750229763843,153.2317968603437,164.0,10408928.0,13.92,-2000.0,0.0,0.0,0.0,63.980293450647544,63.980293450647544,63.980293450647544,63.980293450647544,63.980293450647544,44.43353410015709,43.87999999999995,43.326465899842816
2018-01-04,154.80251004000556,154.80251004000556,155.32608109989283,154.62798635337646,85.0,7438901.0,13.92,0.0,0.0,0.0,0.0,63.98029345064755,63.98029345064755,63.98029345064755,63.98029345064755,63.98029345064755,44.63417946140325,44.00999999999995,43.38582053859665
2018-01-05,155.32608109989283,154.80251004000556,155.50060478652193,154.62798635337646,55.0,3270066.0,13.92,-2000.0,0.0,0.0,0.0,66.28050509667635,66.28050509667635,66.28050509667635,66.28050509667635,66.28050509667635,44.71768716425779,44.19999999999995,43.68231283574212
2018-01-08,154.80251004000556,155.32608109989283,155.32608109989283,154.27893898011828,51.0,2618952.0,13.92,-1000.0,0.0,0.0,0.0,62.01556426398438,62.01556426398438,62.01556426398438,62.01556426398438,62.01556426398438,44.641058907200865,44.30999999999995,43.97894109279904
2018-01-09,154.80251004000556,155.32608109989283,155.32608109989283,154.45346266674738,42.0,3731740.0,13.92,-2000.0,0.0,0.0,0.0,62.01556426398438,62.01556426398438,62.01556426398438,62.01556426398438,62.01556426398438,44.500000000155424,44.37999999999995,44.25999999984448
2018-01-10,154.97703372663466,155.32608109989283,155.32608109989283,154.62798635337646,38.0,2225614.0,13.92,0.0,0.0,0.0,0.0,62.9375194178987,62.9375194178987,62.9375194178987,62.9375194178987,62.9375194178987,44.506619038061594,44.38999999999995,44.27338096193831
2018-01-11,154.97703372663466,154.97703372663466,155.50060478652193,154.97703372663466,56.0,3736300.0,13.92,7000.0,0.0,0.0,0.0,62.93751941789869,62.93751941789869,62.93751941789869,62.93751941789869,62.93751941789869,44.509544511669894,44.399999999999956,44.29045548833002
2018-01-12,156.0241758464092,155.32608109989283,156.0241758464092,155.15155741326376,62.0,2667864.0,13.93,6000.0,0.0,0.0,0.0,68.29280418111213,68.29280418111213,68.29280418111213,68.29280418111213,68.29280418111213,44.70381811923573,44.439999999999955,44.17618188076418
2018-01-15,157.07131796618376,155.32608109989283,157.07131796618376,155.32608109989283,65.0,4315215.0,13.93,5000.0,0.0,0.0,0.0,72.56233300726184,72.56233300726184,72.56233300726184,72.56233300726184,72.56233300726184,45.06638694587806,44.56999999999995,44.07361305412184
2018-01-16,158.29298377258743,157.07131796618376,158.29298377258743,157.07131796618376,115.0,7336268.0,13.94,22000.0,0.0,0.0,0.0,76.53259101615997,76.53259101615997,76.53259101615997,76.53259101615997,76.53259101615997,45.501026675325036,44.76999999999995,44.03897332467487
2018-01-17,160.56179169876563,158.29298377258743,160.56179169876563,158.29298377258743,139.0,8166348.0,13.96,39000.0,0.0,0.0,0.0,81.79977324756146,81.79977324756146,81.79977324756146,81.79977324756146,81.79977324756146,46.19706820026412,45.089999999999954,43.98293179973579
2018-01-18,159.86369695224926,160.56179169876563,160.91083907202383,158.11846008595833,144.0,9781425.0,13.96,3000.0,0.0,-1000.0,0.0,76.13722921354574,76.13722921354574,76.13722921354574,76.13722921354574,76.13722921354574,46.33664367790732,45.36999999999995,44.40335632209258
2018-01-19,159.51464957899108,159.86369695224926,159.86369695224926,158.8165548324747,44.0,2654685.0,13.97,12000.0,0.0,0.0,0.0,73.40122058903263,73.40122058903263,73.40122058903263,73.40122058903263,73.40122058903263,46.27880180589196,45.56999999999995,44.86119819410794
2018-01-22,159.16560220573288,159.86369695224926,159.86369695224926,159.16560220573288,65.0,2961524.0,13.97,-5000.0,0.0,0.0,0.0,70.6664654501302,70.6664654501302,70.6664654501302,70.6664654501302,70.6664654501302,46.120813184613745,45.68999999999995,45.25918681538615
