date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,273.07040487308194,271.5923512607784,274.9179718884614,270.1142976484748,2808.0,346094816.0,31.98,973437.0,0.0,65000.0,14000.0,60.847426767600986,60.847426767600986,60.847426767600986,60.847426767600986,60.847426767600986,74.23777548679408,73.16000000000011,72.08222451320614
2018-01-03,274.1789450823096,277.1350523069167,277.8740791130685,273.8094316792337,3599.0,439308382.0,32.06,516359.0,0.0,-76000.0,-57000.0,61.603997935730845,61.603997935730845,61.603997935730845,61.603997935730845,61.603997935730845,74.5429369481713,73.52000000000011,72.49706305182892
2018-01-04,279.35213272537203,277.1350523069167,283.7862935622827,273.8094316792337,7519.0,961028070.0,32.33,1935700.0,0.0,50000.0,934000.0,65.00271701770963,65.00271701770963,65.00271701770963,65.00271701770963,65.00271701770963,75.7647551750709,74.08000000000011,72.39524482492932
2018-01-05,277.8740791130685,280.8301863376756,283.0472667561309,277.8740791130685,4135.0,566862375.0,32.37,125000.0,0.0,-9000.0,-673000.0,63.279233585014374,63.279233585014374,63.279233585014374,63.279233585014374,63.279233585014374,76.20222085215183,74.4000000000001,72.59777914784839
2018-01-08,266.04965021464005,272.700891470006,275.2874852915373,266.04965021464005,5866.0,746216516.0,32.29,29400.0,0.0,15000.0,-835000.0,51.51234603885363,51.51234603885363,51.51234603885363,51.51234603885363,51.51234603885363,76.69205095488326,74.1800000000001,71.66794904511696
2018-01-09,267.1581904238677,269.00575743924713,270.48381105155073,264.57159660233646,2924.0,334641541.0,31.95,344079.0,0.0,-382000.0,-35000.0,52.405877152191984,52.405877152191984,52.405877152191984,52.405877152191984,52.405877152191984,76.80373911886366,73.86000000000011,70.91626088113657
2018-01-10,261.6154893777294,269.00575743924713,269.00575743924713,261.6154893777294,3733.0,421140816.0,31.99,30498.0,0.0,17000.0,-317000.0,47.67517612946169,47.67517612946169,47.67517612946169,47.67517612946169,47.67517612946169,76.9501989337335,73.18000000000012,69.40980106626674
2018-01-11,259.39840895927404,260.8764625715776,263.46305639310884,259.39840895927404,2402.0,263125868.0,31.8,-833000.0,0.0,-112000.0,-46000.0,45.89068369905489,45.89068369905489,45.89068369905489,45.89068369905489,45.89068369905489,75.55947972965953,72.10000000000012,68.64052027034072
2018-01-12,263.46305639310884,260.5069491685017,263.8325697961847,260.13743576542583,1707.0,175474854.0,31.81,118000.0,0.0,-2000.0,35000.0,49.614227312864514,49.614227312864514,49.614227312864514,49.614227312864514,49.614227312864514,72.85570830560941,71.32000000000014,69.78429169439086
2018-01-15,265.31062340848825,267.1581904238677,268.63624403617126,264.57159660233646,2058.0,242801650.0,31.76,-375995.0,0.0,4000.0,25000.0,51.256199472103766,51.256199472103766,51.256199472103766,51.256199472103766,51.256199472103766,72.7518695594115,71.28000000000013,69.80813044058876
