date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,67.61224268041182,67.61224268041182,69.22205798232639,66.86099553951836,3551.0,238038444.0,15.81,830000.0,0.0,7000.0,130000.0,57.46013581122257,57.46013581122257,57.46013581122257,57.46013581122257,57.46013581122257,32.50938835462214,31.12000000000013,29.730611645378115
2018-01-03,68.79277390181583,68.3634898213053,68.90009492194349,67.18295859990128,3543.0,194325633.0,16.04,2179473.0,0.0,-6000.0,741000.0,61.044555454588576,61.044555454588576,61.044555454588576,61.044555454588576,61.044555454588576,32.10383203410835,31.580000000000133,31.05616796589192
2018-01-04,68.25616880117765,69.75866308296459,70.72455226411333,68.04152676092238,6845.0,487020357.0,16.04,32000.0,0.0,645000.0,451000.0,58.62643335541486,58.62643335541486,58.62643335541486,58.62643335541486,58.62643335541486,32.138693797602635,31.68000000000013,31.221306202397624
2018-01-05,68.57813186156056,69.11473696219876,69.97330512321986,68.14884778105002,3625.0,252481985.0,16.06,110000.0,0.0,150000.0,-181000.0,59.658990245524826,59.658990245524826,59.658990245524826,59.658990245524826,59.658990245524826,32.18698866477474,31.790000000000127,31.393011335225516
2018-01-08,69.65134206283696,69.32937900245403,70.4025892037304,68.79277390181583,4679.0,355832386.0,16.12,437000.0,0.0,97000.0,320000.0,62.97593722897218,62.97593722897218,62.97593722897218,62.97593722897218,62.97593722897218,32.57289646006456,31.950000000000124,31.32710353993568
2018-01-09,69.65134206283696,71.90508348551734,75.23203510947411,69.65134206283696,18614.0,1738934869.0,15.56,-4972000.0,0.0,266000.0,1147000.0,62.97593722897218,62.97593722897218,62.97593722897218,62.97593722897218,62.97593722897218,32.670659966420374,32.14000000000012,31.60934003357987
2018-01-10,67.39760064015655,69.00741594207112,69.43670002258168,67.29027962002891,6716.0,558513712.0,15.54,-225000.0,0.0,186000.0,-1277000.0,52.468857363965796,52.468857363965796,52.468857363965796,52.468857363965796,52.468857363965796,32.81349237704084,32.01000000000012,31.206507622959403
2018-01-11,65.14385921747616,66.43171145900781,66.43171145900781,65.03653819734852,5178.0,405830402.0,15.65,951038.0,0.0,196000.0,-592000.0,44.47731448350952,44.47731448350952,44.47731448350952,44.47731448350952,44.47731448350952,33.29429349232076,31.72000000000012,30.145706507679474
2018-01-12,65.89510635836962,66.43171145900781,66.75367451939073,65.68046431811435,2883.0,214056709.0,15.67,174000.0,0.0,289000.0,-98000.0,47.35566764246564,47.35566764246564,47.35566764246564,47.35566764246564,47.35566764246564,33.20735431042835,31.47000000000012,29.73264568957189
2018-01-15,65.35850125773143,66.53903247913544,66.75367451939073,65.14385921747616,2643.0,212267326.0,15.48,-1699346.0,0.0,205000.0,-30000.0,45.539650452401304,45.539650452401304,45.539650452401304,45.539650452401304,45.539650452401304,32.632817967635646,31.070000000000118,29.50718203236459
