date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,20.806816533720088,20.806816533720088,20.806816533720088,20.806816533720088,1.0,19400.0,6.46,0.0,0.0,0.0,0.0,58.723114494702735,58.723114494702735,58.723114494702735,58.723114494702735,58.723114494702735,19.57356011213387,19.01000000000007,18.44643988786627
2018-01-03,20.48506163886875,20.48506163886875,20.48506163886875,20.377810007251632,5.0,95200.0,6.46,0.0,0.0,0.0,0.0,51.599226064297355,51.599226064297355,51.599226064297355,51.599226064297355,51.599226064297355,19.446190128587787,19.120000000000072,18.793809871412357
2018-01-04,20.163306744017408,20.216932559825963,20.216932559825963,20.002429296591735,13.0,318200.0,6.46,0.0,0.0,0.0,0.0,45.63698348050124,45.63698348050124,45.63698348050124,45.63698348050124,45.63698348050124,19.48470768121772,19.100000000000072,18.715292318782424
2018-01-05,20.48506163886875,20.002429296591735,20.48506163886875,20.002429296591735,5.0,113900.0,6.46,0.0,0.0,0.0,0.0,51.65314350149997,51.65314350149997,51.65314350149997,51.65314350149997,51.65314350149997,19.47157568055143,19.09000000000007,18.70842431944871
2018-01-08,19.94880348078318,20.64593908629442,20.64593908629442,19.94880348078318,10.0,319100.0,6.46,0.0,0.0,0.0,0.0,43.09341192315881,43.09341192315881,43.09341192315881,43.09341192315881,43.09341192315881,19.551361950072423,19.000000000000075,18.448638049927727
2018-01-09,19.841551849166066,19.94880348078318,19.94880348078318,19.841551849166066,4.0,260000.0,6.46,0.0,0.0,0.0,0.0,41.60830377918974,41.60830377918974,41.60830377918974,41.60830377918974,41.60830377918974,19.316386945828018,18.82000000000007,18.323613054172124
2018-01-10,19.841551849166066,19.841551849166066,19.841551849166066,19.841551849166066,3.0,74000.0,6.46,0.0,0.0,0.0,0.0,41.60830377918974,41.60830377918974,41.60830377918974,41.60830377918974,41.60830377918974,19.15607017002636,18.700000000000074,18.243929829973787
2018-01-11,20.05605511240029,19.680674401740394,20.05605511240029,19.680674401740394,6.0,95324.0,6.46,0.0,0.0,0.0,0.0,45.93044872101918,45.93044872101918,45.93044872101918,45.93044872101918,45.93044872101918,19.12542114901294,18.680000000000074,18.23457885098721
2018-01-12,20.163306744017408,19.94880348078318,20.163306744017408,19.841551849166066,6.0,93168.0,6.46,0.0,0.0,0.0,0.0,48.00288951993675,48.00288951993675,48.00288951993675,48.00288951993675,48.00288951993675,18.85323807576754,18.620000000000076,18.386761924232612
2018-01-16,20.324184191443077,19.94880348078318,20.324184191443077,19.841551849166066,9.0,352500.0,6.46,0.0,0.0,0.0,0.0,51.25327898467441,51.25327898467441,51.25327898467441,51.25327898467441,51.25327898467441,19.046647939463533,18.750000000000075,18.453352060536616
2018-01-17,20.05605511240029,20.324184191443077,20.324184191443077,20.05605511240029,4.0,93968.0,6.46,0.0,0.0,0.0,0.0,46.082824553909134,46.082824553909134,46.082824553909134,46.082824553909134,46.082824553909134,18.97330302776538,18.790000000000074,18.60669697223477
2018-01-18,20.163306744017408,20.324184191443077,20.43143582306019,19.94880348078318,10.0,207518.0,6.46,-1000.0,0.0,0.0,0.0,48.32828104240326,48.32828104240326,48.32828104240326,48.32828104240326,48.32828104240326,18.969999999962937,18.810000000000073,18.65000000003721
2018-01-19,19.94880348078318,19.94880348078318,20.163306744017408,19.89517766497462,12.0,260718.0,6.46,0.0,0.0,0.0,0.0,44.350081085480234,44.350081085480234,44.350081085480234,44.350081085480234,44.350081085480234,19.003238075768024,18.770000000000074,18.536761924232124
2018-01-22,19.94880348078318,20.163306744017408,20.163306744017408,19.94880348078318,5.0,149518.0,6.46,0.0,0.0,0.0,0.0,44.350081085480234,44.350081085480234,44.350081085480234,44.350081085480234,44.350081085480234,18.99532998320549,18.730000000000075,18.46467001679466
2018-01-23,19.94880348078318,19.94880348078318,20.002429296591735,19.89517766497462,6.0,93018.0,6.46,0.0,0.0,0.0,0.0,44.350081085480234,44.350081085480234,44.350081085480234,44.350081085480234,44.350081085480234,18.819999999962228,18.660000000000075,18.50000000003792
2018-01-24,20.163306744017408,19.94880348078318,20.27055837563452,19.89517766497462,18.0,671218.0,6.46,0.0,0.0,0.0,0.0,49.53811471061343,49.53811471061343,49.53811471061343,49.53811471061343,49.53811471061343,18.875959179392332,18.680000000000074,18.484040820607817
2018-01-25,19.73430021754895,20.002429296591735,20.002429296591735,19.73430021754895,6.0,92918.0,6.46,0.0,0.0,0.0,0.0,41.25443070362446,41.25443070362446,41.25443070362446,41.25443070362446,41.25443070362446,18.85298221279033,18.600000000000072,18.347017787209815
2018-01-26,19.94880348078318,20.377810007251632,20.377810007251632,19.94880348078318,8.0,205018.0,6.46,0.0,0.0,0.0,0.0,46.10699334388937,46.10699334388937,46.10699334388937,46.10699334388937,46.10699334388937,18.85298221279033,18.600000000000072,18.347017787209815
