date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,23.4,22.25,23.5,22.2,1488.0,72992840.0,11.01,136000.0,0.0,0.0,0.0,50.31068750111679,50.31068750111679,50.31068750111679,50.31068750111679,50.31068750111679,23.47943381105097,22.420000000000027,21.360566188949083
2018-01-03,24.05,24.0,24.6,23.8,3005.0,175040144.0,11.1,198000.0,0.0,0.0,0.0,54.508340505807475,54.508340505807475,54.508340505807475,54.508340505807475,54.508340505807475,24.347817193071062,22.860000000000028,21.372182806928993
2018-01-04,24.3,24.35,24.55,24.05,1524.0,89479934.0,11.18,164000.0,0.0,0.0,0.0,56.04631856160115,56.04631856160115,56.04631856160115,56.04631856160115,56.04631856160115,24.923576299407507,23.300000000000026,21.676423700592544
2018-01-05,25.5,24.65,25.7,24.65,4169.0,240940773.0,11.73,1315000.0,0.0,201000.0,0.0,62.58499807982288,62.58499807982288,62.58499807982288,62.58499807982288,62.58499807982288,25.95732496142741,23.940000000000026,21.922675038572642
2018-01-08,24.65,26.5,26.5,24.2,3056.0,183569112.0,11.4,-675000.0,0.0,0.0,0.0,56.20669426425975,56.20669426425975,56.20669426425975,56.20669426425975,56.20669426425975,25.766506400994302,24.380000000000024,22.993493599005745
2018-01-09,24.35,24.7,25.15,24.2,1378.0,79427786.0,11.46,260000.0,0.0,0.0,0.0,54.11063014987894,54.11063014987894,54.11063014987894,54.11063014987894,54.11063014987894,25.5751865498495,24.57000000000002,23.56481345015054
2018-01-10,23.7,24.5,24.6,23.7,1105.0,59327317.0,11.53,7000.0,0.0,0.0,0.0,49.77910914602886,49.77910914602886,49.77910914602886,49.77910914602886,49.77910914602886,25.67473401244656,24.50000000000002,23.325265987553482
2018-01-11,23.6,23.85,23.85,23.5,727.0,45830538.0,11.7,197000.0,0.0,0.0,0.0,49.12754937705392,49.12754937705392,49.12754937705392,49.12754937705392,49.12754937705392,25.744774349848385,24.360000000000024,22.975225650151664
2018-01-12,24.05,23.9,24.15,23.8,696.0,38609697.0,11.71,130000.0,0.0,0.0,0.0,52.16198211000971,52.16198211000971,52.16198211000971,52.16198211000971,52.16198211000971,24.856384130052266,24.070000000000025,23.283615869947784
2018-01-15,24.0,24.2,24.7,24.0,913.0,49003270.0,11.73,78000.0,0.0,0.0,0.0,51.79232214938072,51.79232214938072,51.79232214938072,51.79232214938072,51.79232214938072,24.474415568633543,23.940000000000026,23.40558443136651
2018-01-16,24.2,24.3,24.5,24.15,721.0,40085424.0,11.83,229000.0,0.0,0.0,0.0,53.220392413400496,53.220392413400496,53.220392413400496,53.220392413400496,53.220392413400496,24.35899888640972,23.91000000000003,23.46100111359034
2018-01-17,23.9,24.25,24.35,23.85,695.0,32637239.0,11.82,-86000.0,0.0,0.0,0.0,50.78994062002198,50.78994062002198,50.78994062002198,50.78994062002198,50.78994062002198,24.349999999996434,23.950000000000028,23.55000000000362
2018-01-18,24.85,24.2,25.4,24.05,3232.0,202196172.0,11.86,610000.0,0.0,60000.0,0.0,57.4211124743701,57.4211124743701,57.4211124743701,57.4211124743701,57.4211124743701,24.87823299831057,24.200000000000028,23.521767001689486
2018-01-19,25.4,25.4,25.65,24.9,2867.0,179301934.0,11.77,-208000.0,0.0,-60000.0,0.0,60.72115033293005,60.72115033293005,60.72115033293005,60.72115033293005,60.72115033293005,25.611227409413615,24.470000000000027,23.32877259058644
2018-01-22,27.15,25.4,27.85,25.2,10198.0,714175341.0,11.9,283000.0,0.0,5000.0,0.0,68.96359536861355,68.96359536861355,68.96359536861355,68.96359536861355,68.96359536861355,27.3986952821104,25.10000000000003,22.80130471788966
2018-01-23,26.45,27.7,27.8,25.45,6261.0,403427248.0,11.13,-2019000.0,0.0,0.0,0.0,63.246463368103846,63.246463368103846,63.246463368103846,63.246463368103846,63.246463368103846,27.8486952821104,25.55000000000003,23.25130471788966
2018-01-24,26.4,26.8,27.4,26.25,5766.0,378850813.0,10.89,-592000.0,0.0,0.0,0.0,62.84569768717715,62.84569768717715,62.84569768717715,62.84569768717715,62.84569768717715,27.688291793300632,26.05000000000003,24.411708206699426
2018-01-25,25.2,26.05,26.25,25.2,3455.0,230862257.0,10.93,-21000.0,0.0,0.0,0.0,54.00154224741175,54.00154224741175,54.00154224741175,54.00154224741175,54.00154224741175,27.565821565753165,26.120000000000026,24.674178434246887
2018-01-26,25.4,25.4,25.85,25.3,1765.0,95784609.0,11.14,337000.0,0.0,0.0,0.0,55.1347876746525,55.1347876746525,55.1347876746525,55.1347876746525,55.1347876746525,27.565821565753165,26.120000000000026,24.674178434246887
2018-01-29,24.85,25.7,25.8,24.85,1241.0,72749996.0,11.11,-80000.0,0.0,0.0,0.0,51.38558122919474,51.38558122919474,51.38558122919474,51.38558122919474,51.38558122919474,26.95830658936847,25.660000000000025,24.36169341063158
2018-01-30,24.5,24.7,25.15,24.45,1418.0,77385013.0,11.35,525000.0,0.0,0.0,0.0,49.097542147106765,49.097542147106765,49.097542147106765,49.097542147106765,49.097542147106765,26.556234815264183,25.270000000000024,23.983765184735866
2018-01-31,24.3,24.4,24.6,24.0,1263.0,72852825.0,11.16,-426000.0,0.0,-5000.0,0.0,47.78809340235696,47.78809340235696,47.78809340235696,47.78809340235696,47.78809340235696,25.67462112512208,24.850000000000026,24.025378874877973
2018-02-01,24.0,24.4,24.75,23.9,1049.0,61328180.0,11.05,-432000.0,0.0,0.0,0.0,45.81428232375136,45.81428232375136,45.81428232375136,45.81428232375136,45.81428232375136,25.574157663454564,24.610000000000024,23.645842336545485
2018-02-02,23.7,24.1,24.25,23.7,990.0,55104156.0,11.0,-181000.0,0.0,0.0,0.0,43.8632203038871,43.8632203038871,43.8632203038871,43.8632203038871,43.8632203038871,25.063977329650054,24.270000000000024,23.476022670349995
2018-02-05,22.7,22.5,22.8,22.2,1752.0,83695055.0,11.07,191000.0,0.0,0.0,0.0,38.046846822865646,38.046846822865646,38.046846822865646,38.046846822865646,38.046846822865646,25.102378707044124,23.840000000000025,22.577621292955925
2018-02-06,20.45,20.5,21.4,20.45,2444.0,133067284.0,11.09,39000.0,0.0,0.0,0.0,28.794877092891795,28.794877092891795,28.794877092891795,28.794877092891795,28.794877092891795,25.825424833544716,23.030000000000022,20.23457516645533
2018-02-07,20.7,20.95,21.65,20.65,2204.0,104102715.0,11.0,-601000.0,0.0,0.0,0.0,30.808195049741578,30.808195049741578,30.808195049741578,30.808195049741578,30.808195049741578,25.27540047885585,22.310000000000024,19.344599521144197
2018-02-08,20.0,20.75,20.85,19.7,1389.0,60584040.0,11.06,304000.0,0.0,0.0,0.0,28.38785483357312,28.38785483357312,28.38785483357312,28.38785483357312,28.38785483357312,24.37663565874673,21.510000000000026,18.643364341253324
2018-02-09,20.5,18.35,20.5,18.35,1569.0,65309657.0,11.44,858000.0,0.0,0.0,0.0,32.46889319605712,32.46889319605712,32.46889319605712,32.46889319605712,32.46889319605712,22.75637217960783,20.870000000000026,18.983627820392222
2018-02-12,20.1,21.3,21.3,20.1,934.0,45207495.0,11.07,-839000.0,0.0,0.0,0.0,30.94935951732476,30.94935951732476,30.94935951732476,30.94935951732476,30.94935951732476,20.87153619241552,20.350000000000023,19.828463807584527
2018-02-21,21.15,20.55,21.4,20.5,872.0,37774213.0,11.04,41000.0,0.0,87000.0,0.0,39.01731312051726,39.01731312051726,39.01731312051726,39.01731312051726,39.01731312051726,21.32522452071257,20.49000000000002,19.65477547928747
2018-02-22,21.05,21.15,21.3,20.85,531.0,22717614.0,11.09,111000.0,0.0,0.0,0.0,38.55527808903499,38.55527808903499,38.55527808903499,38.55527808903499,38.55527808903499,21.505304183847432,20.56000000000002,19.614695816152608
2018-02-23,21.4,21.4,21.85,21.3,894.0,46894644.0,11.1,20000.0,0.0,0.0,0.0,41.18064803425076,41.18064803425076,41.18064803425076,41.18064803425076,41.18064803425076,21.785304183847433,20.84000000000002,19.89469581615261
2018-02-26,21.85,21.9,21.95,21.3,820.0,39931143.0,11.1,-21000.0,0.0,0.0,0.0,44.46608664950854,44.46608664950854,44.46608664950854,44.46608664950854,44.46608664950854,22.261347037169717,21.11000000000002,19.958652962830325
2018-02-27,21.25,22.0,22.15,21.15,807.0,30759678.0,11.05,33000.0,0.0,-87000.0,0.0,41.164523317349335,41.164523317349335,41.164523317349335,41.164523317349335,41.164523317349335,21.89999999999937,21.34000000000002,20.780000000000673
2018-03-01,21.25,21.1,21.35,20.95,442.0,16811320.0,11.03,74000.0,0.0,0.0,0.0,41.164523317349335,41.164523317349335,41.164523317349335,41.164523317349335,41.164523317349335,21.898144961882185,21.36000000000002,20.821855038117857
2018-03-02,21.2,20.95,21.3,20.9,379.0,14190573.0,11.09,-28000.0,0.0,0.0,0.0,40.87123376607569,40.87123376607569,40.87123376607569,40.87123376607569,40.87123376607569,21.869165942027397,21.390000000000022,20.910834057972647
2018-03-05,20.85,21.35,21.4,20.85,502.0,23854248.0,11.0,-64000.0,0.0,0.0,0.0,38.787928961909685,38.787928961909685,38.787928961909685,38.787928961909685,38.787928961909685,21.923739077576997,21.28000000000002,20.63626092242304
2018-03-06,21.1,21.05,21.65,21.05,921.0,39330092.0,10.91,100000.0,0.0,0.0,0.0,41.09746990162905,41.09746990162905,41.09746990162905,41.09746990162905,41.09746990162905,21.43066592756755,21.130000000000017,20.829334072432484
2018-03-07,21.25,21.2,21.65,21.05,795.0,38669264.0,10.9,-82000.0,0.0,0.0,0.0,42.49930717363904,42.49930717363904,42.49930717363904,42.49930717363904,42.49930717363904,21.43066592756755,21.130000000000017,20.829334072432484
2018-03-08,23.35,21.5,23.35,21.1,3289.0,217109757.0,11.14,635000.0,0.0,0.0,0.0,57.68335595468036,57.68335595468036,57.68335595468036,57.68335595468036,57.68335595468036,23.370988742414433,21.55000000000002,19.729011257585604
2018-03-09,24.4,24.0,24.5,23.65,6064.0,356323104.0,10.91,-386000.0,0.0,50000.0,0.0,62.951310840542185,62.951310840542185,62.951310840542185,62.951310840542185,62.951310840542185,25.03211189083059,22.190000000000015,19.347888109169443
2018-03-12,24.7,25.3,25.55,24.45,4367.0,252433233.0,10.86,-88000.0,0.0,-50000.0,0.0,64.31808155296639,64.31808155296639,64.31808155296639,64.31808155296639,64.31808155296639,26.01116371242189,22.960000000000015,19.90883628757814
2018-03-13,25.1,24.5,25.15,24.25,2166.0,122477945.0,11.22,810000.0,0.0,0.0,0.0,66.113135965162,66.113135965162,66.113135965162,66.113135965162,66.113135965162,26.52506781110352,23.760000000000012,20.994932188896506
2018-03-14,24.8,25.1,25.6,24.8,2835.0,200214441.0,11.44,489000.0,0.0,0.0,0.0,63.53167436450793,63.53167436450793,63.53167436450793,63.53167436450793,63.53167436450793,25.67598507453474,24.470000000000013,23.264014925465286
2018-03-15,24.8,24.8,25.15,24.7,1107.0,63784126.0,11.54,370000.0,0.0,84000.0,0.0,63.53167436450793,63.53167436450793,63.53167436450793,63.53167436450793,63.53167436450793,25.208998886413248,24.760000000000012,24.311001113586777
2018-03-16,25.55,25.0,26.7,25.0,8163.0,496760772.0,12.6,2419000.0,0.0,0.0,0.0,67.2404089837825,67.2404089837825,67.2404089837825,67.2404089837825,67.2404089837825,25.610966987850833,24.990000000000013,24.369033012149192
2018-03-19,26.5,26.4,26.7,25.6,6099.0,373061567.0,12.3,-727000.0,0.0,190000.0,0.0,71.23135914206469,71.23135914206469,71.23135914206469,71.23135914206469,71.23135914206469,26.62436258576603,25.350000000000012,24.075637414233995
2018-03-20,26.35,26.4,27.05,26.0,4130.0,260833716.0,12.11,-375000.0,0.0,-84000.0,0.0,69.78573032175768,69.78573032175768,69.78573032175768,69.78573032175768,69.78573032175768,27.05739493617919,25.600000000000012,24.142605063820834
2018-03-21,25.85,26.75,27.0,25.55,3122.0,196916709.0,11.71,-901000.0,0.0,0.0,0.0,65.04685483653381,65.04685483653381,65.04685483653381,65.04685483653381,65.04685483653381,27.02885191881541,25.810000000000013,24.591148081184617
2018-03-22,24.85,25.85,26.45,24.85,3599.0,222800393.0,11.89,399000.0,0.0,0.0,0.0,56.747070705475956,56.747070705475956,56.747070705475956,56.747070705475956,56.747070705475956,27.005917366429838,25.820000000000014,24.63408263357019
2018-03-23,23.95,23.0,24.25,22.95,2075.0,113122258.0,12.28,821000.0,0.0,-76000.0,0.0,50.501502099738595,50.501502099738595,50.501502099738595,50.501502099738595,50.501502099738595,27.4328735085358,25.500000000000018,23.567126491464236
2018-03-26,24.1,24.0,24.6,23.9,1536.0,75266788.0,11.83,-1030000.0,0.0,0.0,0.0,51.46036924143736,51.46036924143736,51.46036924143736,51.46036924143736,51.46036924143736,26.912722906291197,25.020000000000017,23.127277093708837
2018-03-27,24.2,24.45,24.6,24.15,1203.0,71041997.0,11.82,-37000.0,0.0,-114000.0,0.0,52.12619075851169,52.12619075851169,52.12619075851169,52.12619075851169,52.12619075851169,25.99199857346544,24.590000000000018,23.188001426534594
2018-03-28,24.0,24.0,24.9,23.85,1430.0,77738893.0,11.65,-390000.0,0.0,101000.0,0.0,50.63034463514327,50.63034463514327,50.63034463514327,50.63034463514327,50.63034463514327,24.872993108692466,24.220000000000017,23.567006891307567
2018-03-29,24.2,24.35,24.8,24.15,1201.0,62721472.0,11.52,-276000.0,0.0,0.0,0.0,52.11033012630759,52.11033012630759,52.11033012630759,52.11033012630759,52.11033012630759,24.29396078054154,24.090000000000018,23.886039219458496
2018-03-30,24.05,24.5,24.6,23.95,1002.0,54728082.0,11.62,156000.0,0.0,-101000.0,0.0,50.878425815894566,50.878425815894566,50.878425815894566,50.878425815894566,50.878425815894566,24.269999999998408,24.110000000000017,23.950000000001626
2018-03-31,24.25,24.3,24.3,23.95,536.0,28086586.0,11.62,0.0,0.0,0.0,0.0,52.49111763970661,52.49111763970661,52.49111763970661,52.49111763970661,52.49111763970661,24.333907194296955,24.140000000000015,23.946092805703074
2018-04-02,23.8,24.45,24.55,23.8,747.0,43787129.0,11.36,-418000.0,0.0,0.0,0.0,48.623095811261166,48.623095811261166,48.623095811261166,48.623095811261166,48.623095811261166,24.378747549011564,24.060000000000013,23.741252450988462
2018-04-03,23.35,23.8,24.15,23.3,898.0,50400312.0,11.38,59000.0,0.0,0.0,0.0,45.048186018990336,45.048186018990336,45.048186018990336,45.048186018990336,45.048186018990336,24.58909028213145,23.930000000000014,23.270909717868577
2018-04-09,22.9,23.45,23.5,22.7,884.0,39804993.0,11.3,-183000.0,0.0,2000.0,0.0,41.74303585984623,41.74303585984623,41.74303585984623,41.74303585984623,41.74303585984623,24.646933979346333,23.67000000000001,22.693066020653685
2018-04-10,23.05,23.05,23.5,23.0,585.0,69412726.0,11.27,-62000.0,0.0,-2000.0,0.0,43.238014187521934,43.238014187521934,43.238014187521934,43.238014187521934,43.238014187521934,24.463176721435396,23.47000000000001,22.476823278564623
2018-04-11,24.0,23.3,24.65,23.25,1765.0,92815138.0,11.29,55000.0,0.0,0.0,0.0,51.693020902054585,51.693020902054585,51.693020902054585,51.693020902054585,51.693020902054585,24.26522186436534,23.42000000000001,22.574778135634677
2018-04-12,23.8,24.1,24.2,23.7,639.0,31634843.0,11.25,-126000.0,0.0,0.0,0.0,50.00431157392943,50.00431157392943,50.00431157392943,50.00431157392943,50.00431157392943,24.26522186436534,23.42000000000001,22.574778135634677
