date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,1122.7592335033225,1173.5628187297173,1188.8038942976357,1122.7592335033225,451.0,485227820.0,9.6,9800.0,0.0,11000.0,-28000.0,56.70759233137973,56.70759233137973,56.70759233137973,56.70759233137973,56.70759233137973,1185.2388823271035,1070.0,954.7611176728965
2018-01-03,1132.9199505486015,1138.000309071241,1153.2413846391594,1132.9199505486015,275.0,300308650.0,9.64,14000.0,0.0,10000.0,30000.0,57.960845009869836,57.960845009869836,57.960845009869836,57.960845009869836,57.960845009869836,1187.1488183675185,1093.0,998.8511816324815
2018-01-04,1183.7235357749962,1173.5628187297173,1244.6878380466699,1173.5628187297173,1021.0,1386121890.0,10.42,218000.0,0.0,71000.0,29000.0,63.630074089806755,63.630074089806755,63.630074089806755,63.630074089806755,63.630074089806755,1177.1536192416213,1125.0,1072.8463807583787
2018-01-05,1143.0806675938804,1204.044969865554,1204.044969865554,1132.9199505486015,604.0,656697670.0,10.36,-55000.0,0.0,23000.0,-47000.0,57.00681866368078,57.00681866368078,57.00681866368078,57.00681866368078,57.00681866368078,1174.0813184570761,1131.0,1087.9186815429239
2018-01-08,1087.1967238448462,1148.16102611652,1148.16102611652,1082.1163653222068,462.0,473796600.0,10.1,-55000.0,0.0,26000.0,-7000.0,49.39361771971329,49.39361771971329,49.39361771971329,49.39361771971329,49.39361771971329,1177.449165982949,1116.0,1054.550834017051
2018-01-09,1097.3574408901252,1087.1967238448462,1127.839592025962,1087.1967238448462,397.0,418999600.0,9.66,-91012.0,0.0,16000.0,16000.0,50.683224056317435,50.683224056317435,50.683224056317435,50.683224056317435,50.683224056317435,1178.9411510058521,1111.0,1043.0588489941479
2018-01-10,1122.7592335033225,1102.4377994127647,1122.7592335033225,1071.9556482769278,327.0,344891300.0,9.68,1000.0,0.0,-12000.0,-6000.0,53.84952870870323,53.84952870870323,53.84952870870323,53.84952870870323,53.84952870870323,1176.9411510058521,1109.0,1041.0588489941479
2018-01-11,1112.5985164580436,1107.5181579354041,1122.7592335033225,1092.2770823674857,160.0,164717500.0,9.65,-21000.0,0.0,-1000.0,-13000.0,52.40030148918646,52.40030148918646,52.40030148918646,52.40030148918646,52.40030148918646,1133.4707681233426,1095.0,1056.5292318766574
2018-01-12,1112.5985164580436,1112.5985164580436,1138.000309071241,1107.5181579354041,206.0,198963490.0,9.63,-7000.0,0.0,0.0,16000.0,52.40030148918646,52.40030148918646,52.40030148918646,52.40030148918646,52.40030148918646,1113.8193472919818,1089.0,1064.1806527080182
2018-01-15,1122.7592335033225,1122.7592335033225,1132.9199505486015,1112.5985164580436,211.0,214755600.0,9.86,64000.0,0.0,0.0,-10000.0,53.84102324813449,53.84102324813449,53.84102324813449,53.84102324813449,53.84102324813449,1114.3303027798233,1096.0,1077.6696972201767
2018-01-16,1158.3217431617988,1122.7592335033225,1183.7235357749962,1122.7592335033225,456.0,479831745.0,9.99,5000.0,0.0,14000.0,56000.0,58.56781508994047,58.56781508994047,58.56781508994047,58.56781508994047,58.56781508994047,1141.2264954516722,1108.0,1074.7735045483278
2018-01-17,1138.000309071241,1153.2413846391594,1158.3217431617988,1138.000309071241,215.0,216326125.0,9.95,-23000.0,0.0,12000.0,-51000.0,55.09584641301316,55.09584641301316,55.09584641301316,55.09584641301316,55.09584641301316,1145.2928563989644,1111.0,1076.7071436010356
2018-01-18,1163.4021016844383,1148.16102611652,1173.5628187297173,1143.0806675938804,325.0,355313625.0,10.05,57156.0,0.0,-28000.0,27000.0,58.4144396935093,58.4144396935093,58.4144396935093,58.4144396935093,58.4144396935093,1159.6781592116274,1121.0,1082.3218407883726
2018-01-19,1148.16102611652,1173.5628187297173,1183.7235357749962,1148.16102611652,305.0,345339690.0,10.2,41000.0,0.0,9000.0,-25000.0,55.752092909495,55.752092909495,55.752092909495,55.752092909495,55.752092909495,1156.7054001888146,1128.0,1099.2945998111854
2018-01-22,1138.000309071241,1148.16102611652,1153.2413846391594,1132.9199505486015,143.0,136387280.0,10.21,9000.0,0.0,-1000.0,-7000.0,53.98558477010504,53.98558477010504,53.98558477010504,53.98558477010504,53.98558477010504,1151.3960780543712,1131.0,1110.6039219456288
2018-01-23,1178.6431772523567,1143.0806675938804,1198.9646113429146,1143.0806675938804,415.0,448990680.0,10.25,15000.0,0.0,5000.0,56000.0,59.51179794513378,59.51179794513378,59.51179794513378,59.51179794513378,59.51179794513378,1165.9838667696592,1135.0,1104.0161332303408
2018-01-24,1173.5628187297173,1168.4824602070778,1188.8038942976357,1153.2413846391594,286.0,307838550.0,10.35,21000.0,0.0,-14000.0,-45000.0,58.56498012477211,58.56498012477211,58.56498012477211,58.56498012477211,58.56498012477211,1172.0665927567459,1142.0,1111.9334072432541
2018-01-25,1209.1253283881936,1173.5628187297173,1229.4467624787515,1173.5628187297173,501.0,580854675.0,10.22,-29761.0,0.0,-11000.0,28000.0,63.002300593314565,63.002300593314565,63.002300593314565,63.002300593314565,63.002300593314565,1200.152822909778,1151.0,1101.847177090222
2018-01-26,1188.8038942976357,1198.9646113429146,1209.1253283881936,1183.7235357749962,216.0,226460330.0,10.14,-24000.0,0.0,1000.0,-36000.0,59.10701835758672,59.10701835758672,59.10701835758672,59.10701835758672,59.10701835758672,1204.7820925690385,1159.0,1113.2179074309615
2018-01-29,1193.8842528202752,1193.8842528202752,1204.044969865554,1188.8038942976357,125.0,117301000.0,10.2,-3000.0,0.0,2000.0,0.0,59.77657339067595,59.77657339067595,59.77657339067595,59.77657339067595,59.77657339067595,1194.4948974278318,1170.0,1145.5051025721682
2018-01-30,1173.5628187297173,1193.8842528202752,1229.4467624787515,1173.5628187297173,406.0,469622500.0,10.02,-55000.0,0.0,-13000.0,26000.0,55.838227974564944,55.838227974564944,55.838227974564944,55.838227974564944,55.838227974564944,1195.3818119165458,1169.0,1142.6181880834542
2018-01-31,1209.1253283881936,1163.4021016844383,1214.205686910833,1158.3217431617988,270.0,293310180.0,10.19,52404.0,0.0,2000.0,-5000.0,60.7159972361028,60.7159972361028,60.7159972361028,60.7159972361028,60.7159972361028,1202.3818119165458,1176.0,1149.6181880834542
2018-02-01,1204.044969865554,1198.9646113429146,1224.366403956112,1198.9646113429146,210.0,234502050.0,10.14,-28000.0,0.0,2000.0,-4526.0,59.70150969491675,59.70150969491675,59.70150969491675,59.70150969491675,59.70150969491675,1199.4948974278318,1175.0,1150.5051025721682
2018-02-02,1183.7235357749962,1198.9646113429146,1209.1253283881936,1178.6431772523567,205.0,228564000.0,9.95,-66000.0,0.0,2000.0,1000.0,55.69294890424293,55.69294890424293,55.69294890424293,55.69294890424293,55.69294890424293,1199.6124969497314,1174.0,1148.3875030502686
2018-02-05,1143.0806675938804,1148.16102611652,1173.5628187297173,1143.0806675938804,253.0,279976145.0,9.78,-55000.0,0.0,-23000.0,-7000.0,48.6564268596052,48.6564268596052,48.6564268596052,48.6564268596052,48.6564268596052,1210.6476151587624,1164.0,1117.3523848412376
2018-02-06,1031.312780095812,1082.1163653222068,1092.2770823674857,1031.312780095812,533.0,528992590.0,9.78,-7000.0,0.0,-21000.0,-29000.0,35.407726949956306,35.407726949956306,35.407726949956306,35.407726949956306,35.407726949956306,1265.3676930303698,1136.0,1006.6323069696302
2018-02-07,1056.7145727090094,1066.8752897542884,1092.2770823674857,1056.7145727090094,343.0,358667000.0,9.9,27287.0,0.0,2000.0,17000.0,39.44349205042712,39.44349205042712,39.44349205042712,39.44349205042712,39.44349205042712,1240.8183963708218,1106.0,971.1816036291782
2018-02-08,1066.8752897542884,1071.9556482769278,1077.0360067995673,1016.0717045278938,249.0,253638665.0,10.03,51000.0,0.0,-2000.0,-16000.0,41.030636402633405,41.030636402633405,41.030636402633405,41.030636402633405,41.030636402633405,1192.0309692075584,1079.0,965.9690307924417
2018-02-09,1071.9556482769278,1026.2324215731726,1071.9556482769278,1016.0717045278938,275.0,262522355.0,10.0,-9460.0,0.0,-2000.0,1000.0,41.851272297677255,41.851272297677255,41.851272297677255,41.851272297677255,41.851272297677255,1130.3757453113765,1057.0,983.6242546886234
2018-02-12,1056.7145727090094,1066.8752897542884,1087.1967238448462,1056.7145727090094,180.0,181717030.0,9.93,-12000.0,0.0,2000.0,-2000.0,40.05058274012736,40.05058274012736,40.05058274012736,40.05058274012736,40.05058274012736,1067.5680975041805,1040.0,1012.4319024958196
2018-02-21,1066.8752897542884,1082.1163653222068,1087.1967238448462,1056.7145727090094,276.0,295500000.0,9.68,-100000.0,0.0,3000.0,5000.0,41.84695389764308,41.84695389764308,41.84695389764308,41.84695389764308,41.84695389764308,1059.0,1047.0,1035.0
2018-02-22,1031.312780095812,1056.7145727090094,1061.794931231649,1026.2324215731726,374.0,386071400.0,9.25,-142677.0,0.0,-3000.0,-7000.0,37.60022727028832,37.60022727028832,37.60022727028832,37.60022727028832,37.60022727028832,1070.7054001888146,1042.0,1013.2945998111853
2018-02-23,1026.2324215731726,1036.3931386184515,1061.794931231649,1026.2324215731726,287.0,284878120.0,9.01,-90000.0,0.0,2000.0,6000.0,37.022211804118314,37.022211804118314,37.022211804118314,37.022211804118314,37.022211804118314,1070.551333764994,1034.0,997.4486662350058
2018-02-26,1077.0360067995673,1041.473497141091,1077.0360067995673,1041.473497141091,420.0,424764680.0,9.07,-16004.0,0.0,0.0,15000.0,45.96740099697974,45.96740099697974,45.96740099697974,45.96740099697974,45.96740099697974,1073.9871773792358,1035.0,996.0128226207642
2018-02-27,1077.0360067995673,1087.1967238448462,1092.2770823674857,1056.7145727090094,315.0,334433380.0,9.29,-30000.0,0.0,-4000.0,-11000.0,45.96740099697975,45.96740099697975,45.96740099697975,45.96740099697975,45.96740099697975,1083.0,1039.0,995.0
2018-03-01,1071.9556482769278,1066.8752897542884,1082.1163653222068,1056.7145727090094,141.0,140380190.0,9.29,-5930.0,0.0,-1000.0,-5000.0,45.222453586398,45.222453586398,45.222453586398,45.222453586398,45.222453586398,1085.166359162545,1040.0,994.8336408374552
2018-03-02,1071.9556482769278,1061.794931231649,1077.0360067995673,1061.794931231649,133.0,134219875.0,9.22,-25000.0,0.0,-9000.0,3000.0,45.22245358639799,45.22245358639799,45.22245358639799,45.22245358639799,45.22245358639799,1086.262252939418,1048.0,1009.737747060582
2018-03-05,1005.9109874826148,1051.63421418637,1051.63421418637,988.6377685056406,732.0,762123620.0,9.02,-77000.0,0.0,-90000.0,-35000.0,36.34262343790948,36.34262343790948,36.34262343790948,36.34262343790948,36.34262343790948,1098.1848687365762,1044.0,989.8151312634237
2018-03-06,998.7984855509195,1010.9913460052543,1026.2324215731726,997.7824138463917,298.0,257138305.0,9.02,-27164.0,0.0,-1000.0,15000.0,35.53342146866769,35.53342146866769,35.53342146866769,35.53342146866769,35.53342146866769,1097.58811491845,1028.6,959.6118850815499
2018-03-07,998.7984855509195,993.71812702828,1016.0717045278938,987.6216968011128,252.0,232606530.0,9.04,-15498.0,0.0,0.0,5000.0,35.53342146866769,35.53342146866769,35.53342146866769,35.53342146866769,35.53342146866769,1081.6502739220193,1013.2,944.7497260779808
2018-03-08,1005.9109874826148,1012.0074177097822,1012.0074177097822,1003.878844073559,164.0,139891101.0,9.15,22000.0,0.0,-2000.0,-1000.0,37.156248110463494,37.156248110463494,37.156248110463494,37.156248110463494,37.156248110463494,1055.3565046028098,1000.2,945.0434953971904
2018-03-09,997.7824138463917,1021.1520630505332,1021.1520630505332,997.7824138463917,167.0,163729264.0,9.11,3724.0,0.0,0.0,0.0,36.039655451419165,36.039655451419165,36.039655451419165,36.039655451419165,36.039655451419165,992.8221880340852,985.6,978.3778119659148
2018-03-12,1000.8306289599753,1010.9913460052543,1010.9913460052543,998.7984855509195,132.0,105816120.0,9.17,0.0,0.0,0.0,3000.0,36.806576659924886,36.806576659924886,36.806576659924886,36.806576659924886,36.806576659924886,990.3410800377598,984.6,978.8589199622403
2018-03-13,1002.8627723690312,1007.9431308916706,1026.2324215731726,1001.8467006645033,243.0,220573488.0,9.15,-4233.0,0.0,0.0,4000.0,37.34594144277172,37.34594144277172,37.34594144277172,37.34594144277172,37.34594144277172,991.1410800378002,985.4,979.6589199621998
2018-03-14,978.4770514603617,1004.8949157780869,1012.0074177097822,976.4449080513059,288.0,236175160.0,9.08,-30000.0,0.0,0.0,-13000.0,33.635892885248765,33.635892885248765,33.635892885248765,33.635892885248765,33.635892885248765,1000.5248529406174,981.4,962.2751470593826
2018-03-15,969.3324061196106,978.4770514603617,984.573481687529,966.284191006027,265.0,220747480.0,9.08,-43000.0,0.0,0.0,9000.0,32.33849858540193,32.33849858540193,32.33849858540193,32.33849858540193,32.33849858540193,1000.6544892220468,974.2,947.7455107779533
2018-03-16,916.4966774841602,971.3645495286664,978.4770514603617,906.3359604388812,476.0,380456320.0,9.07,-5011.0,0.0,4000.0,-10000.0,26.07939598163919,26.07939598163919,26.07939598163919,26.07939598163919,26.07939598163919,1019.8233721894501,958.2,896.57662781055
2018-03-19,914.4645340751043,918.528820893216,928.6895379384949,909.3841755524649,354.0,277865095.0,9.22,27000.0,0.0,0.0,13000.0,25.87198426206379,25.87198426206379,25.87198426206379,25.87198426206379,25.87198426206379,1010.3132404102114,941.2,872.0867595897887
