date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2021-11-12,218.0,215.5,225.0,212.0,3211.0,799263038.0,3.25,-18990.0,0.0,30000.0,0.0,66.97247706422019,66.97247706422019,66.97247706422019,66.97247706422019,66.97247706422019,227.2506983149413,200.4,173.5493016850587
2021-11-15,217.5,219.0,227.0,213.5,3017.0,760558323.0,3.69,296000.0,0.0,11000.0,0.0,66.6432584269663,66.6432584269663,66.6432584269663,66.6432584269663,66.6432584269663,232.6180546393533,206.3,179.98194536064673
2021-11-16,214.0,217.0,221.5,212.0,2380.0,565848191.0,3.63,-37000.0,0.0,48000.0,0.0,64.26190228148766,64.26190228148766,64.26190228148766,64.26190228148766,64.26190228148766,224.82882800593796,212.5,200.17117199406204
2021-11-17,229.5,218.5,233.5,216.0,3540.0,946441457.0,4.19,374000.0,0.0,90000.0,0.0,69.46553648333139,69.46553648333139,69.46553648333139,69.46553648333139,69.46553648333139,230.3424873893285,218.2,206.05751261067147
2021-11-18,216.5,224.0,225.5,216.0,3910.0,932472917.0,3.6,-397500.0,0.0,74000.0,0.0,61.391677407252764,61.391677407252764,61.391677407252764,61.391677407252764,61.391677407252764,229.85918212505064,219.1,208.34081787494935
2021-11-19,216.5,218.0,222.0,214.0,1679.0,387157352.0,3.9,204630.0,0.0,8000.0,0.0,61.39167740725278,61.39167740725278,61.39167740725278,61.39167740725278,61.39167740725278,229.74714574672305,218.8,207.85285425327697
2021-11-22,216.0,217.5,221.0,215.5,1116.0,255780347.0,3.79,-76970.0,0.0,-5000.0,0.0,61.075033233500605,61.075033233500605,61.075033233500605,61.075033233500605,61.075033233500605,229.6534747948787,218.5,207.3465252051213
2021-11-23,225.0,219.5,234.0,217.0,3827.0,1021301104.0,4.3,348000.0,0.0,10000.0,0.0,64.61306804027068,64.61306804027068,64.61306804027068,64.61306804027068,64.61306804027068,231.77429455992632,220.7,209.62570544007366
2021-11-24,226.5,226.0,233.5,223.0,2719.0,695571034.0,3.99,-208000.0,0.0,-15000.0,0.0,65.18111230192282,65.18111230192282,65.18111230192282,65.18111230192282,65.18111230192282,229.3822411086996,220.1,210.8177588913004
2021-11-25,216.0,227.0,229.0,215.5,2812.0,653121010.0,3.97,-16950.0,0.0,-13000.0,0.0,58.144976851918486,58.144976851918486,58.144976851918486,58.144976851918486,58.144976851918486,229.4445751624947,220.0,210.5554248375053
2021-11-26,204.5,212.0,216.0,202.0,2705.0,541183272.0,4.19,148850.0,0.0,-16000.0,0.0,51.57793748041954,51.57793748041954,51.57793748041954,51.57793748041954,51.57793748041954,233.36578574001393,217.6,201.83421425998606
2021-11-29,208.5,199.0,213.0,196.5,1547.0,320710287.0,4.11,-50000.0,0.0,3000.0,0.0,53.543343156285,53.543343156285,53.543343156285,53.543343156285,53.543343156285,233.52871194322773,216.1,198.67128805677226
2021-11-30,208.0,212.0,213.0,208.0,1223.0,258385562.0,3.58,-361000.0,0.0,-10000.0,0.0,53.25237690729301,53.25237690729301,53.25237690729301,53.25237690729301,53.25237690729301,228.4047763435209,212.7,196.99522365647908
2021-12-01,209.0,207.0,210.5,205.0,784.0,160328434.0,3.81,156000.0,0.0,0.0,0.0,53.79320304731936,53.79320304731936,53.79320304731936,53.79320304731936,53.79320304731936,216.6993333037024,209.2,201.7006666962976
2021-12-02,201.5,208.0,208.0,200.5,1613.0,356762940.0,3.52,-201000.0,0.0,390000.0,0.0,49.196191731917985,49.196191731917985,49.196191731917985,49.196191731917985,49.196191731917985,212.04804314527814,206.3,200.55195685472188
2021-12-03,207.0,206.5,210.0,204.5,774.0,167993670.0,3.86,230000.0,0.0,0.0,0.0,52.40812901294911,52.40812901294911,52.40812901294911,52.40812901294911,52.40812901294911,212.2626001134961,206.8,201.33739988650393
2021-12-06,206.5,207.0,210.0,203.0,670.0,142092853.0,3.85,-6000.0,0.0,0.0,0.0,52.08573897281986,52.08573897281986,52.08573897281986,52.08573897281986,52.08573897281986,211.59230199429808,206.4,201.20769800570193
2021-12-07,207.0,207.0,212.0,206.5,808.0,160548565.0,3.87,16000.0,0.0,0.0,0.0,52.40106865027706,52.40106865027706,52.40106865027706,52.40106865027706,52.40106865027706,211.20399840127953,206.2,201.19600159872044
2021-12-08,219.0,211.5,222.0,209.0,2273.0,517518838.0,4.62,506000.0,0.0,-20000.0,0.0,59.32051604790121,59.32051604790121,59.32051604790121,59.32051604790121,59.32051604790121,219.7689238911835,208.2,196.63107610881647
2021-12-09,214.0,222.0,222.0,213.0,1279.0,285044651.0,4.18,-299000.0,0.0,15000.0,0.0,55.68798641216864,55.68798641216864,55.68798641216864,55.68798641216864,55.68798641216864,220.69199679743724,210.7,200.70800320256274
2021-12-10,213.5,214.0,216.5,210.0,634.0,132271040.0,4.15,-19000.0,0.0,42000.0,0.0,55.32315195873687,55.32315195873687,55.32315195873687,55.32315195873687,55.32315195873687,221.40212741883423,212.0,202.59787258116577
2021-12-13,208.5,215.0,215.0,207.0,1188.0,252328345.0,3.96,-124190.0,0.0,86000.0,0.0,51.67714474782612,51.67714474782612,51.67714474782612,51.67714474782612,51.67714474782612,220.96504524214473,212.4,203.8349547578553
2021-12-14,205.5,207.0,209.5,205.0,729.0,157466256.0,3.88,-54000.0,0.0,39000.0,0.0,49.56640838367899,49.56640838367899,49.56640838367899,49.56640838367899,49.56640838367899,221.46803074290477,212.1,202.73196925709522
2021-12-15,205.5,206.5,207.5,201.5,466.0,119673472.0,3.96,50000.0,0.0,99000.0,0.0,49.566408383679,49.566408383679,49.566408383679,49.566408383679,49.566408383679,216.84043009509438,209.4,201.95956990490563
2021-12-16,211.0,207.0,213.0,207.0,682.0,147726859.0,4.13,117000.0,0.0,19000.0,0.0,53.596347197972435,53.596347197972435,53.596347197972435,53.596347197972435,53.596347197972435,215.04819974072365,208.8,202.55180025927638
2021-12-17,207.0,210.5,212.0,207.0,481.0,98140109.0,4.07,-43000.0,0.0,57000.0,0.0,50.43965219071836,50.43965219071836,50.43965219071836,50.43965219071836,50.43965219071836,211.64728827066693,207.5,203.35271172933307
2021-12-20,205.5,207.0,209.5,205.5,337.0,63443511.0,4.07,3000.0,0.0,24000.0,0.0,49.267790205670394,49.267790205670394,49.267790205670394,49.267790205670394,49.267790205670394,211.16145515053293,206.9,202.63854484946708
2021-12-21,206.5,207.0,208.0,204.5,333.0,64975152.0,4.16,60000.0,0.0,9000.0,0.0,50.10012352008712,50.10012352008712,50.10012352008712,50.10012352008712,50.10012352008712,211.16939798987843,207.1,203.03060201012156
2021-12-22,205.5,207.5,208.0,205.0,396.0,76826427.0,4.19,17000.0,0.0,32000.0,0.0,49.23030095088098,49.23030095088098,49.23030095088098,49.23030095088098,49.23030095088098,211.16939798987843,207.1,203.03060201012156
2021-12-23,212.0,207.5,214.0,207.0,864.0,192596412.0,4.37,124950.0,0.0,55000.0,0.0,54.7318237108272,54.7318237108272,54.7318237108272,54.7318237108272,54.7318237108272,212.14148737476134,207.3,202.45851262523868
2021-12-24,209.0,213.5,214.5,208.5,432.0,97709406.0,4.24,-86000.0,0.0,97000.0,0.0,51.93459696525594,51.93459696525594,51.93459696525594,51.93459696525594,51.93459696525594,212.70399840128243,207.7,202.69600159871754
2021-12-27,209.0,210.0,212.5,209.0,349.0,70032849.0,4.35,70000.0,0.0,3000.0,0.0,51.93459696525594,51.93459696525594,51.93459696525594,51.93459696525594,51.93459696525594,212.9343136194984,208.4,203.86568638050161
2021-12-28,210.0,211.5,214.0,209.0,453.0,97026646.0,4.38,26000.0,0.0,0.0,0.0,52.865858081322244,52.865858081322244,52.865858081322244,52.865858081322244,52.865858081322244,213.3142615011422,209.1,204.8857384988578
2021-12-29,216.0,212.5,219.5,210.0,920.0,211641508.0,4.67,194000.0,0.0,0.0,0.0,58.11011525232712,58.11011525232712,58.11011525232712,58.11011525232712,58.11011525232712,216.4763623833116,211.2,205.92363761668838
