date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,486.00351057360103,486.00351057360103,486.00351057360103,484.43068367854084,58.0,11721162.0,16.41,5000.0,0.0,0.0,0.0,57.235608967422166,57.235608967422166,57.235608967422166,57.235608967422166,57.235608967422166,154.71980390272967,153.7,152.6801960972703
2018-01-03,484.43068367854084,486.00351057360103,487.5763374686612,484.43068367854084,80.0,16712953.0,16.39,12100.0,0.0,0.0,0.0,53.58171823050076,53.58171823050076,53.58171823050076,53.58171823050076,53.58171823050076,154.81980390271542,153.8,152.7801960972846
2018-01-04,486.00351057360103,484.43068367854084,487.5763374686612,484.43068367854084,54.0,9955700.0,16.39,-1000.0,0.0,0.0,0.0,56.56769748104963,56.56769748104963,56.56769748104963,56.56769748104963,56.56769748104963,154.84833147736296,154.1,153.35166852263703
2018-01-05,487.5763374686612,486.00351057360103,489.14916436372147,484.43068367854084,105.0,22201850.0,16.4,3000.0,0.0,0.0,0.0,59.3815768060624,59.3815768060624,59.3815768060624,59.3815768060624,59.3815768060624,155.14833147735322,154.4,153.6516685226468
2018-01-08,489.14916436372147,490.72199125878166,492.29481815384185,489.14916436372147,161.0,30386104.0,16.38,-17000.0,0.0,0.0,0.0,62.03074409825652,62.03074409825652,62.03074409825652,62.03074409825652,62.03074409825652,155.71980390272253,154.7,153.68019609727745
2018-01-09,489.14916436372147,492.29481815384185,492.29481815384185,489.14916436372147,79.0,14376356.0,16.38,3000.0,0.0,0.0,0.0,62.03074409825653,62.03074409825653,62.03074409825653,62.03074409825653,62.03074409825653,156.06619037896309,154.9,153.73380962103693
2018-01-10,487.5763374686612,492.29481815384185,492.29481815384185,487.5763374686612,95.0,14935836.0,16.38,-10000.0,0.0,-1000.0,0.0,57.66864583470157,57.66864583470157,57.66864583470157,57.66864583470157,57.66864583470157,155.84833147736296,155.1,154.35166852263703
2018-01-11,486.00351057360103,487.5763374686612,487.5763374686612,482.85785678348066,72.0,11640776.0,16.37,-6081.0,0.0,0.0,0.0,53.60880277494855,53.60880277494855,53.60880277494855,53.60880277494855,53.60880277494855,155.84833147736296,155.1,154.35166852263703
2018-01-12,484.43068367854084,486.00351057360103,486.00351057360103,484.43068367854084,57.0,9393790.0,16.37,-3000.0,0.0,0.0,0.0,49.83088278214045,49.83088278214045,49.83088278214045,49.83088278214045,49.83088278214045,156.06619037896309,154.9,153.73380962103693
2018-01-15,487.5763374686612,484.43068367854084,487.5763374686612,484.43068367854084,54.0,8567730.0,16.36,-6919.0,0.0,0.0,0.0,56.442322495115874,56.442322495115874,56.442322495115874,56.442322495115874,56.442322495115874,155.8198039027083,154.8,153.78019609729174
