date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,17.57663907127152,17.403754096799997,17.57663907127152,17.288497447152313,49.0,1265583.0,1.46,0.0,0.0,0.0,0.0,72.7896543315368,72.7896543315368,72.7896543315368,72.7896543315368,72.7896543315368,15.278989794936491,15.229999999999952,15.181010205063414
2018-01-03,17.346125771976155,17.63426739609536,17.63426739609536,17.346125771976155,45.0,1068375.0,1.46,0.0,0.0,0.0,0.0,65.19149960291571,65.19149960291571,65.19149960291571,65.19149960291571,65.19149960291571,15.336969384594521,15.189999999999952,15.043030615405382
2018-01-04,17.346125771976155,17.288497447152313,17.403754096799997,17.173240797504633,65.0,2398655.0,1.45,-4000.0,0.0,0.0,0.0,65.1914996029157,65.1914996029157,65.1914996029157,65.1914996029157,65.1914996029157,15.317332005330607,15.149999999999952,14.982667994669297
2018-01-05,17.403754096799997,17.346125771976155,17.57663907127152,17.288497447152313,43.0,1476790.0,1.46,15000.0,0.0,0.0,0.0,66.21404832030932,66.21404832030932,66.21404832030932,66.21404832030932,66.21404832030932,15.292480768118455,15.12999999999995,14.967519231881443
2018-01-08,17.403754096799997,17.519010746447677,17.63426739609536,17.346125771976155,96.0,3087875.0,1.47,15000.0,0.0,0.0,0.0,66.21404832030932,66.21404832030932,66.21404832030932,66.21404832030932,66.21404832030932,15.256969384596065,15.109999999999948,14.96303061540383
2018-01-09,17.403754096799997,17.403754096799997,17.519010746447677,17.173240797504633,68.0,3249795.0,1.47,26000.0,0.0,0.0,0.0,66.21404832030933,66.21404832030933,66.21404832030933,66.21404832030933,66.21404832030933,15.128989794943447,15.079999999999947,15.031010205056447
2018-01-10,17.403754096799997,17.403754096799997,17.46138242162384,17.23086912232847,36.0,1745090.0,1.49,36000.0,0.0,0.0,0.0,66.21404832030932,66.21404832030932,66.21404832030932,66.21404832030932,66.21404832030932,15.130000000108613,15.089999999999947,15.04999999989128
2018-01-11,17.288497447152313,17.288497447152313,17.403754096799997,17.23086912232847,43.0,2062485.0,1.49,9000.0,0.0,-1000.0,0.0,61.36467248020936,61.36467248020936,61.36467248020936,61.36467248020936,61.36467248020936,15.160000000053143,15.079999999999947,14.99999999994675
2018-01-12,17.288497447152313,17.288497447152313,17.346125771976155,17.288497447152313,41.0,1234509.0,1.49,0.0,0.0,0.0,0.0,61.36467248020936,61.36467248020936,61.36467248020936,61.36467248020936,61.36467248020936,15.157979589755831,15.059999999999945,14.96202041024406
2018-01-15,17.288497447152313,17.288497447152313,17.346125771976155,17.23086912232847,45.0,1619295.0,1.49,0.0,0.0,0.0,0.0,61.36467248020936,61.36467248020936,61.36467248020936,61.36467248020936,61.36467248020936,15.137979589755831,15.039999999999946,14.94202041024406
