date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,42.236178485167066,41.729344343345055,42.236178485167066,41.67302943869817,968.0,69756801.0,8.45,190000.0,0.0,100000.0,0.0,60.42304004602058,60.42304004602058,60.42304004602058,60.42304004602058,60.42304004602058,37.73394444265138,36.87000000000002,36.00605555734866
2018-01-03,42.0109188665795,42.236178485167066,42.236178485167066,41.95460396193262,1043.0,74807961.0,8.43,-225000.0,0.0,-38000.0,0.0,57.64106375808904,57.64106375808904,57.64106375808904,57.64106375808904,57.64106375808904,37.72062469511248,37.08000000000002,36.43937530488756
2018-01-04,41.22251020152306,41.67302943869817,41.841974152638834,41.16619529687616,1289.0,96507867.0,8.45,213000.0,0.0,16000.0,0.0,49.11718860388424,49.11718860388424,49.11718860388424,49.11718860388424,49.11718860388424,37.697947366134606,37.09000000000002,36.48205263386543
2018-01-05,41.841974152638834,40.99725058293549,41.841974152638834,40.94093567828861,1043.0,75601054.0,8.47,374600.0,0.0,0.0,0.0,54.77597891046848,54.77597891046848,54.77597891046848,54.77597891046848,54.77597891046848,37.721996677722636,37.12000000000002,36.5180033222774
2018-01-08,41.44776982011061,41.95460396193262,41.95460396193262,41.391454915463726,645.0,51383571.0,8.46,-55000.0,0.0,-40000.0,0.0,50.896856369464395,50.896856369464395,50.896856369464395,50.896856369464395,50.896856369464395,37.7260487786675,37.070000000000014,36.41395122133253
2018-01-09,41.67302943869817,41.61671453405128,41.841974152638834,41.44776982011061,847.0,66989516.0,8.56,906000.0,0.0,-251000.0,0.0,52.94742080360149,52.94742080360149,52.94742080360149,52.94742080360149,52.94742080360149,37.466386945831395,36.97000000000001,36.47361305416863
2018-01-10,41.61671453405128,41.841974152638834,41.841974152638834,41.56039962940439,719.0,45020073.0,8.57,116000.0,0.0,-83000.0,0.0,52.35874250878021,52.35874250878021,52.35874250878021,52.35874250878021,52.35874250878021,37.27416573866691,36.90000000000001,36.52583426133312
2018-01-11,41.22251020152306,41.56039962940439,41.56039962940439,41.05356548758239,986.0,51242999.0,8.52,-569902.0,0.0,-80000.0,0.0,48.309717707661626,48.309717707661626,48.309717707661626,48.309717707661626,48.309717707661626,37.27416573866691,36.90000000000001,36.52583426133312
2018-01-12,40.94093567828861,41.22251020152306,41.22251020152306,40.94093567828861,793.0,48369350.0,8.51,-389000.0,0.0,-51000.0,0.0,45.59729744669176,45.59729744669176,45.59729744669176,45.59729744669176,45.59729744669176,37.219165942021455,36.74000000000001,36.26083405797856
2018-01-15,40.37778663181972,40.77199096434794,40.94093567828861,40.37778663181972,1912.0,126342374.0,8.37,-1258296.0,0.0,221000.0,0.0,40.67806398543036,40.67806398543036,40.67806398543036,40.67806398543036,40.67806398543036,37.39616783204924,36.550000000000004,35.70383216795077
