date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,38.796976241900644,38.687688984881206,38.796976241900644,38.687688984881206,4.0,177100.0,5.11,0.0,0.0,0.0,0.0,31.083486007726403,31.083486007726403,31.083486007726403,31.083486007726403,31.083486007726403,36.08066592755248,35.78000000000007,35.479334072447664
2018-01-03,39.17948164146868,38.796976241900644,39.50734341252699,38.796976241900644,10.0,393700.0,5.11,0.0,0.0,0.0,0.0,40.598956527096135,40.598956527096135,40.598956527096135,40.598956527096135,40.598956527096135,36.057054001872785,35.770000000000074,35.48294599812736
2018-01-04,39.17948164146868,39.34341252699784,39.34341252699784,38.796976241900644,14.0,712650.0,5.11,0.0,0.0,0.0,0.0,40.59895652709613,40.59895652709613,40.59895652709613,40.59895652709613,40.59895652709613,36.03129319931282,35.76000000000007,35.48870680068732
2018-01-05,39.01555075593953,38.85161987041037,39.01555075593953,38.85161987041037,5.0,178150.0,5.11,0.0,0.0,0.0,0.0,37.99167465212877,37.99167465212877,37.99167465212877,37.99167465212877,37.99167465212877,35.98768197451812,35.730000000000075,35.47231802548203
2018-01-08,39.01555075593953,38.687688984881206,39.01555075593953,38.57840172786177,23.0,779070.0,5.11,0.0,0.0,0.0,0.0,37.99167465212878,37.99167465212878,37.99167465212878,37.99167465212878,37.99167465212878,35.977681974519875,35.72000000000007,35.462318025480265
2018-01-09,38.469114470842335,38.57840172786177,38.796976241900644,38.469114470842335,17.0,740750.0,5.11,0.0,0.0,0.0,0.0,30.43550446949822,30.43550446949822,30.43550446949822,30.43550446949822,30.43550446949822,36.13916594202151,35.66000000000007,35.18083405797862
2018-01-10,38.41447084233261,39.398056155507554,39.398056155507554,38.41447084233261,8.0,282450.0,5.11,0.0,0.0,0.0,0.0,29.79727834892066,29.79727834892066,29.79727834892066,29.79727834892066,29.79727834892066,36.0948043145208,35.520000000000074,34.94519568547935
2018-01-11,38.469114470842335,38.469114470842335,38.57840172786177,38.25053995680346,9.0,456550.0,5.11,0.0,0.0,0.0,0.0,31.347644214043473,31.347644214043473,31.347644214043473,31.347644214043473,31.347644214043473,35.897543101608115,35.39000000000008,34.88245689839204
2018-01-12,38.85161987041037,38.41447084233261,39.01555075593953,38.41447084233261,10.0,283040.0,5.11,0.0,0.0,0.0,0.0,41.14572442135789,41.14572442135789,41.14572442135789,41.14572442135789,41.14572442135789,35.804522215405115,35.360000000000085,34.915477784595055
2018-01-16,38.74233261339093,38.796976241900644,38.796976241900644,38.57840172786177,6.0,390250.0,5.11,0.0,0.0,0.0,0.0,39.28773245522781,39.28773245522781,39.28773245522781,39.28773245522781,39.28773245522781,35.724093010663715,35.38000000000009,35.03590698933646
2018-01-17,39.2341252699784,38.74233261339093,39.45269978401728,38.74233261339093,25.0,1002900.0,5.11,0.0,0.0,0.0,0.0,50.18827053963767,50.18827053963767,50.18827053963767,50.18827053963767,50.18827053963767,35.97988887515415,35.530000000000086,35.08011112484602
2018-01-18,38.90626349892009,39.2341252699784,39.2341252699784,38.796976241900644,14.0,569200.0,5.11,0.0,0.0,0.0,0.0,44.45753594565897,44.45753594565897,44.45753594565897,44.45753594565897,44.45753594565897,35.91594117079658,35.610000000000085,35.30405882920359
2018-01-19,38.796976241900644,40.21771058315334,40.21771058315334,38.687688984881206,22.0,961800.0,5.11,0.0,0.0,0.0,0.0,42.707001836156635,42.707001836156635,42.707001836156635,42.707001836156635,42.707001836156635,35.9162277659945,35.600000000000094,35.28377223400569
2018-01-22,38.687688984881206,39.12483801295896,39.12483801295896,38.469114470842335,11.0,388550.0,5.11,0.0,0.0,0.0,0.0,40.969710062979864,40.969710062979864,40.969710062979864,40.969710062979864,40.969710062979864,35.925527776673675,35.57000000000009,35.21447222332651
