date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,29.625157700636272,29.738664051979704,29.738664051979704,29.511651349292837,24.0,443900.0,0.13,0.0,0.0,0.0,0.0,40.8213496784431,40.8213496784431,40.8213496784431,40.8213496784431,40.8213496784431,13.150000000061679,13.069999999999956,12.989999999938233
2018-01-03,29.96567675466657,29.738664051979704,29.96567675466657,29.738664051979704,27.0,584982.0,0.13,0.0,0.0,0.0,0.0,48.99032696333157,48.99032696333157,48.99032696333157,48.99032696333157,48.99032696333157,13.222664991651937,13.089999999999955,12.957335008347973
2018-01-04,30.079183106010007,29.96567675466657,30.192689457353442,29.738664051979704,56.0,1228010.0,0.13,0.0,0.0,0.0,0.0,51.39864817168957,51.39864817168957,51.39864817168957,51.39864817168957,51.39864817168957,13.305472369937464,13.119999999999953,12.934527630062442
2018-01-05,30.306195808696874,30.079183106010007,30.53320851138374,29.96567675466657,52.0,1553800.0,0.13,0.0,0.0,0.0,0.0,55.88471406053455,55.88471406053455,55.88471406053455,55.88471406053455,55.88471406053455,13.427681974554176,13.169999999999954,12.912318025445732
2018-01-08,30.079183106010007,30.306195808696874,30.306195808696874,29.96567675466657,30.0,1734950.0,0.13,-2000.0,0.0,2000.0,0.0,50.831846997477406,50.831846997477406,50.831846997477406,50.831846997477406,50.831846997477406,13.415959179449066,13.219999999999953,13.02404082055084
2018-01-09,30.646714862727176,29.85217040332314,30.76022121407061,29.85217040332314,178.0,6701200.0,0.13,2000.0,0.0,0.0,0.0,60.45756154905383,60.45756154905383,60.45756154905383,60.45756154905383,60.45756154905383,13.523541565064356,13.309999999999954,13.096458434935553
2018-01-10,30.646714862727176,30.98723391675748,31.32775297078778,30.646714862727176,205.0,6710300.0,0.13,-2000.0,0.0,0.0,0.0,60.45756154905383,60.45756154905383,60.45756154905383,60.45756154905383,60.45756154905383,13.594499443229106,13.369999999999953,13.1455005567708
2018-01-11,30.306195808696874,30.646714862727176,30.873727565414043,30.306195808696874,51.0,1232400.0,0.13,0.0,0.0,0.0,0.0,53.20895641079119,53.20895641079119,53.20895641079119,53.20895641079119,53.20895641079119,13.583907194323276,13.389999999999953,13.19609280567663
2018-01-12,30.646714862727176,30.98723391675748,30.98723391675748,30.306195808696874,54.0,1726577.0,0.13,-1000.0,0.0,2000.0,0.0,58.559669995050676,58.559669995050676,58.559669995050676,58.559669995050676,58.559669995050676,13.625912602844368,13.419999999999954,13.21408739715554
2018-01-15,30.76022121407061,30.873727565414043,30.873727565414043,30.53320851138374,40.0,994434.0,0.13,0.0,0.0,0.0,0.0,60.19371513020509,60.19371513020509,60.19371513020509,60.19371513020509,60.19371513020509,13.615646599701167,13.479999999999952,13.344353400298738
2018-01-16,30.76022121407061,30.873727565414043,30.873727565414043,30.53320851138374,36.0,1123477.0,0.14,6000.0,0.0,0.0,0.0,60.193715130205085,60.193715130205085,60.193715130205085,60.193715130205085,60.193715130205085,13.636969384602258,13.489999999999952,13.343030615397646
2018-01-17,30.76022121407061,30.646714862727176,30.873727565414043,30.53320851138374,44.0,1155131.0,0.15,15000.0,0.0,0.0,0.0,60.193715130205085,60.193715130205085,60.193715130205085,60.193715130205085,60.193715130205085,13.654919333882008,13.499999999999952,13.345080666117896
2018-01-18,30.76022121407061,30.873727565414043,30.873727565414043,30.646714862727176,32.0,811075.0,0.15,-5000.0,0.0,0.0,0.0,60.19371513020509,60.19371513020509,60.19371513020509,60.19371513020509,60.19371513020509,13.580000000129935,13.539999999999953,13.49999999986997
2018-01-19,30.646714862727176,30.646714862727176,30.76022121407061,30.53320851138374,35.0,1108700.0,0.15,0.0,0.0,0.0,0.0,57.162009273857294,57.162009273857294,57.162009273857294,57.162009273857294,57.162009273857294,13.580000000129935,13.539999999999953,13.49999999986997
2018-01-22,30.646714862727176,30.646714862727176,30.646714862727176,30.53320851138374,33.0,1495300.0,0.15,0.0,0.0,0.0,0.0,57.162009273857294,57.162009273857294,57.162009273857294,57.162009273857294,57.162009273857294,13.578989794962018,13.529999999999953,13.481010205037888
2018-01-23,30.76022121407061,30.646714862727176,30.873727565414043,30.53320851138374,35.0,831681.0,0.15,3000.0,0.0,0.0,0.0,59.52618329803714,59.52618329803714,59.52618329803714,59.52618329803714,59.52618329803714,13.578989794962018,13.529999999999953,13.481010205037888
2018-01-24,30.646714862727176,30.76022121407061,30.76022121407061,30.41970216004031,36.0,997250.0,0.15,2000.0,0.0,0.0,0.0,56.186777791093014,56.186777791093014,56.186777791093014,56.186777791093014,56.186777791093014,13.568989794963178,13.519999999999953,13.471010205036729
2018-01-25,30.306195808696874,30.646714862727176,30.76022121407061,30.306195808696874,47.0,1638145.0,0.15,1000.0,0.0,0.0,0.0,47.56571027982492,47.56571027982492,47.56571027982492,47.56571027982492,47.56571027982492,13.615646599701167,13.479999999999952,13.344353400298738
2018-01-26,30.306195808696874,30.306195808696874,30.53320851138374,30.079183106010007,44.0,1884450.0,0.15,0.0,0.0,0.0,0.0,47.565710279824906,47.565710279824906,47.565710279824906,47.565710279824906,47.565710279824906,13.617332005338419,13.449999999999951,13.282667994661484
2018-01-29,30.192689457353442,30.079183106010007,30.306195808696874,30.079183106010007,28.0,1185400.0,0.15,0.0,0.0,0.0,0.0,44.902267887748565,44.902267887748565,44.902267887748565,44.902267887748565,44.902267887748565,13.603907194324153,13.40999999999995,13.216092805675748
2018-01-30,29.96567675466657,30.53320851138374,30.53320851138374,29.738664051979704,40.0,1179122.0,0.15,0.0,0.0,0.0,0.0,40.0696788715255,40.0696788715255,40.0696788715255,40.0696788715255,40.0696788715255,13.533907194323568,13.339999999999952,13.146092805676336
2018-01-31,29.85217040332314,29.96567675466657,29.96567675466657,29.85217040332314,14.0,263500.0,0.15,0.0,0.0,0.0,0.0,37.874771032036286,37.874771032036286,37.874771032036286,37.874771032036286,37.874771032036286,13.432480768124407,13.269999999999953,13.1075192318755
2018-02-01,30.306195808696874,30.53320851138374,30.53320851138374,29.96567675466657,16.0,292350.0,0.15,0.0,0.0,0.0,0.0,49.735391450234445,49.735391450234445,49.735391450234445,49.735391450234445,49.735391450234445,13.432480768124407,13.269999999999953,13.1075192318755
