date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,46.71067091509556,46.54706085935092,46.79247594296789,46.38345080360628,543.0,33856138.0,55.74,405498.0,0.0,-82000.0,0.0,57.016590223083206,57.016590223083206,57.016590223083206,57.016590223083206,57.016590223083206,28.646647939582074,28.349999999999813,28.053352060417552
2018-01-03,46.71067091509556,46.71067091509556,46.8742809708402,46.4652558314786,898.0,46913495.0,55.75,93912.0,0.0,-67000.0,0.0,57.0165902230832,57.0165902230832,57.0165902230832,57.0165902230832,57.0165902230832,28.707054001990546,28.41999999999981,28.132945998009074
2018-01-04,46.79247594296789,46.62886588722324,46.79247594296789,46.30164577573396,844.0,47126127.0,55.76,144000.0,0.0,-15000.0,0.0,58.267176146018905,58.267176146018905,58.267176146018905,58.267176146018905,58.267176146018905,28.709761769774445,28.49999999999981,28.290238230225178
2018-01-05,46.62886588722324,46.54706085935092,46.62886588722324,46.21984074786164,1039.0,59486746.0,55.76,-4000.0,0.0,2000.0,0.0,54.83116306281035,54.83116306281035,54.83116306281035,54.83116306281035,54.83116306281035,28.61483314812697,28.539999999999814,28.46516685187266
2018-01-08,46.79247594296789,46.62886588722324,46.79247594296789,46.38345080360628,903.0,45530425.0,55.77,302626.0,0.0,-6000.0,0.0,57.528371063315845,57.528371063315845,57.528371063315845,57.528371063315845,57.528371063315845,28.63483314812697,28.559999999999814,28.48516685187266
2018-01-09,47.11969605445717,46.79247594296789,47.11969605445717,46.62886588722324,834.0,59082085.0,55.81,852871.0,0.0,0.0,0.0,62.36834999523994,62.36834999523994,62.36834999523994,62.36834999523994,62.36834999523994,28.813960780687374,28.609999999999815,28.406039219312255
2018-01-10,46.956085998712524,47.11969605445717,47.11969605445717,46.71067091509556,689.0,38612351.0,55.8,-199714.0,0.0,1000.0,0.0,58.762563761733276,58.762563761733276,58.762563761733276,58.762563761733276,58.762563761733276,28.843960780687375,28.639999999999816,28.436039219312256
2018-01-11,46.54706085935092,46.956085998712524,47.03789102658485,45.97442566424467,862.0,51431518.0,55.78,-515200.0,0.0,4000.0,0.0,50.84788477128311,50.84788477128311,50.84788477128311,50.84788477128311,50.84788477128311,28.86612496961146,28.609999999999815,28.35387503038817
2018-01-12,46.38345080360628,46.54706085935092,46.62886588722324,46.13803571998931,916.0,50178255.0,55.75,-510000.0,0.0,0.0,0.0,48.05947699831318,48.05947699831318,48.05947699831318,48.05947699831318,48.05947699831318,28.906190128695922,28.579999999999814,28.253809871303705
2018-01-15,46.38345080360628,46.54706085935092,46.54706085935092,46.21984074786164,337.0,20078765.0,55.76,48000.0,0.0,2000.0,0.0,48.05947699831318,48.05947699831318,48.05947699831318,48.05947699831318,48.05947699831318,28.90202150483318,28.529999999999813,28.157978495166446
2018-01-16,46.8742809708402,46.21984074786164,46.8742809708402,45.81081560850003,1286.0,78126358.0,55.77,200000.0,0.0,-5000.0,0.0,56.381754730857025,56.381754730857025,56.381754730857025,56.381754730857025,56.381754730857025,28.796647939582073,28.49999999999981,28.20335206041755
2018-01-17,47.446916165946455,46.71067091509556,47.446916165946455,46.54706085935092,1447.0,80999159.0,55.84,1461866.0,0.0,15000.0,0.0,63.69112766463163,63.69112766463163,63.69112766463163,63.69112766463163,63.69112766463163,29.051528229157558,28.55999999999981,28.068471770842063
2018-01-18,47.365111138074134,47.446916165946455,47.6105262216911,47.03789102658485,813.0,53833823.0,55.86,417500.0,0.0,2000.0,0.0,62.09037994706365,62.09037994706365,62.09037994706365,62.09037994706365,62.09037994706365,29.22000000005336,28.65999999999981,28.099999999946256
2018-01-19,47.11969605445717,47.28330611020181,47.28330611020181,46.62886588722324,934.0,49059051.0,55.86,-163569.0,0.0,0.0,0.0,57.427345405797006,57.427345405797006,57.427345405797006,57.427345405797006,57.427345405797006,29.21904157604496,28.74999999999981,28.28095842395466
2018-01-22,47.28330611020181,46.79247594296789,47.28330611020181,46.54706085935092,1165.0,69706999.0,55.83,-499700.0,0.0,-2000.0,0.0,59.60536331146994,59.60536331146994,59.60536331146994,59.60536331146994,59.60536331146994,29.108193473037808,28.859999999999815,28.61180652696182
2018-01-23,47.20150108232949,47.03789102658485,47.28330611020181,46.8742809708402,1063.0,58081346.0,55.85,235100.0,0.0,0.0,0.0,58.00739284398932,58.00739284398932,58.00739284398932,58.00739284398932,58.00739284398932,29.04142135644607,28.899999999999814,28.75857864355356
