date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,11.415055735611052,11.352128195723449,11.553496323363776,11.352128195723449,1078.0,29044987.0,20.5,445000.0,0.0,0.0,0.0,60.489619748816324,60.489619748816324,60.489619748816324,60.489619748816324,60.489619748816324,9.154461890527761,9.020000000000143,8.885538109472526
2018-01-03,11.427641243588573,11.452812259543613,11.528325307408736,11.36471370370097,529.0,17300209.0,20.52,107000.0,0.0,0.0,0.0,60.799849759803905,60.799849759803905,60.799849759803905,60.799849759803905,60.799849759803905,9.121238025754003,9.056000000000143,8.990761974246283
2018-01-04,11.452812259543613,11.427641243588573,11.477983275498653,11.415055735611052,508.0,15388043.0,20.57,343000.0,0.0,0.0,0.0,61.451765947464345,61.451765947464345,61.451765947464345,61.451765947464345,61.451765947464345,9.127742383126122,9.058000000000145,8.988257616874169
2018-01-05,11.64159487920642,11.465397767521132,11.742278943026584,11.465397767521132,1528.0,59972735.0,20.63,371000.0,0.0,38000.0,0.0,66.01652414396575,66.01652414396575,66.01652414396575,66.01652414396575,66.01652414396575,9.264438438341172,9.100000000000145,8.935561561659119
2018-01-08,11.553496323363776,11.729693435049063,11.754864451004103,11.553496323363776,795.0,27414247.0,20.55,-295000.0,0.0,-1000.0,0.0,62.3084234661883,62.3084234661883,62.3084234661883,62.3084234661883,62.3084234661883,9.273753402876608,9.136000000000145,8.998246597123682
2018-01-09,11.591252847296339,11.566081831341297,11.830377498869227,11.503154291453695,1504.0,66324549.0,20.53,-89000.0,0.0,30000.0,0.0,63.26085936058685,63.26085936058685,63.26085936058685,63.26085936058685,63.26085936058685,9.293367693045818,9.164000000000145,9.034632306954473
2018-01-10,11.528325307408736,11.578667339318816,11.64159487920642,11.528325307408736,515.0,15920525.0,20.55,83000.0,0.0,-1000.0,0.0,60.51615114055265,60.51615114055265,60.51615114055265,60.51615114055265,60.51615114055265,9.280399203204132,9.180000000000145,9.079600796796159
2018-01-11,11.389884719656012,11.528325307408736,11.6290093712289,11.377299211678489,694.0,22844228.0,20.55,19000.0,0.0,0.0,0.0,54.87529142115086,54.87529142115086,54.87529142115086,54.87529142115086,54.87529142115086,9.304461890526074,9.170000000000147,9.03553810947422
2018-01-12,11.389884719656012,11.40247022763353,11.528325307408736,11.377299211678489,576.0,21706582.0,20.57,130000.0,0.0,0.0,0.0,54.87529142115085,54.87529142115085,54.87529142115085,54.87529142115085,54.87529142115085,9.264461890526919,9.130000000000146,8.995538109473374
2018-01-15,11.251444131903286,11.440226751566092,11.465397767521132,11.201102099993204,975.0,35014592.0,20.5,-421000.0,0.0,9000.0,0.0,49.521770206600166,49.521770206600166,49.521770206600166,49.521770206600166,49.521770206600166,9.271060836780272,9.082000000000146,8.89293916322002
