date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-02-27,100.0,104.5,106.5,99.8,1841.0,179992544.0,3.47,-194000.0,0.0,-4489.0,0.0,72.3793677204659,72.3793677204659,72.3793677204659,72.3793677204659,72.3793677204659,113.58450918098265,97.26000000000002,80.93549081901739
2024-02-29,106.0,98.4,106.0,98.4,1313.0,125020277.0,3.54,31000.0,0.0,-1000.0,0.0,75.06067259909858,75.06067259909858,75.06067259909858,75.06067259909858,75.06067259909858,112.34895148651492,101.62000000000002,90.89104851348512
2024-03-01,102.0,105.0,105.0,101.5,819.0,78982572.0,3.59,18000.0,0.0,0.0,0.0,70.17011692941853,70.17011692941853,70.17011692941853,70.17011692941853,70.17011692941853,109.49999999999942,103.50000000000003,97.50000000000064
2024-03-04,104.0,103.5,105.0,102.0,726.0,61159447.0,3.57,-7000.0,0.0,0.0,0.0,71.18117637758414,71.18117637758414,71.18117637758414,71.18117637758414,71.18117637758414,109.65685424949177,104.00000000000003,98.34314575050828
2024-03-05,113.5,107.5,114.0,107.5,1778.0,192541887.0,3.58,5000.0,0.0,30000.0,0.0,75.43951649652789,75.43951649652789,75.43951649652789,75.43951649652789,75.43951649652789,114.40376267968992,105.10000000000002,95.79623732031013
2024-03-06,117.5,110.5,120.5,110.5,1272.0,135052827.0,3.65,28000.0,0.0,0.0,0.0,76.98177441406176,76.98177441406176,76.98177441406176,76.98177441406176,76.98177441406176,120.42201336490513,108.60000000000002,96.77798663509492
2024-03-07,112.0,116.0,118.0,110.0,978.0,97652944.0,3.67,12000.0,0.0,-30000.0,0.0,70.43267392584974,70.43267392584974,70.43267392584974,70.43267392584974,70.43267392584974,121.54052809715091,109.80000000000003,98.05947190284914
2024-03-08,103.0,110.0,110.0,101.0,1354.0,125258987.0,3.77,42000.0,0.0,0.0,0.0,61.250088803067946,61.250088803067946,61.250088803067946,61.250088803067946,61.250088803067946,121.22497216032153,110.00000000000003,98.77502783967853
2024-03-11,98.9,102.0,103.5,98.0,794.0,62278506.0,3.83,25500.0,0.0,1000.0,0.0,57.56797051221031,57.56797051221031,57.56797051221031,57.56797051221031,57.56797051221031,122.82219635751485,108.98000000000002,95.13780364248518
2024-03-12,104.5,97.2,108.0,97.2,974.0,92960080.0,3.75,-35000.0,0.0,0.0,0.0,61.01523633132684,61.01523633132684,61.01523633132684,61.01523633132684,61.01523633132684,120.53508891771216,107.18000000000002,93.82491108228788
