date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,11.395931965535333,11.407536784237507,11.488770515152728,11.395931965535333,33.0,630158.0,0.19,9000.0,0.0,0.0,0.0,40.339937327333075,40.339937327333075,40.339937327333075,40.339937327333075,40.339937327333075,9.950474848346625,9.865999999999996,9.781525151653367
2018-01-03,11.395931965535333,11.57000424606795,11.57000424606795,11.372722328130985,35.0,817138.0,0.2,5000.0,0.0,0.0,0.0,40.339937327333075,40.339937327333075,40.339937327333075,40.339937327333075,40.339937327333075,9.952086915483159,9.859999999999996,9.767913084516833
2018-01-04,11.477165696450555,11.372722328130985,11.477165696450555,11.210254866300541,46.0,755860.0,0.21,5000.0,0.0,0.0,0.0,42.798883976583895,42.798883976583895,42.798883976583895,42.798883976583895,42.798883976583895,9.92288018060867,9.851999999999997,9.781119819391323
2018-01-05,11.361117509428809,11.372722328130985,11.384327146833158,11.210254866300541,33.0,654031.0,0.21,0.0,0.0,0.0,0.0,40.24686388502169,40.24686388502169,40.24686388502169,40.24686388502169,40.24686388502169,9.930348132597409,9.843999999999998,9.757651867402586
2018-01-08,11.268278959811415,11.210254866300541,11.291488597215762,11.02457776706575,79.0,1619387.0,0.2,-8000.0,0.0,0.0,0.0,38.280327614077834,38.280327614077834,38.280327614077834,38.280327614077834,38.280327614077834,9.92234431659113,9.805999999999997,9.689655683408866
2018-01-09,11.012972948363576,11.036182585767923,11.221859685002716,11.001368129661401,40.0,661059.0,0.19,-3000.0,0.0,0.0,0.0,33.44117983813609,33.44117983813609,33.44117983813609,33.44117983813609,33.44117983813609,10.015390631654558,9.739999999999998,9.464609368345439
2018-01-10,10.630013931191817,11.02457776706575,11.02457776706575,10.630013931191817,56.0,819892.0,0.18,-7000.0,0.0,0.0,0.0,27.770307508687775,27.770307508687775,27.770307508687775,27.770307508687775,27.770307508687775,10.127753787867897,9.607999999999999,9.0882462121321
2018-01-11,10.374707919743978,10.4559416506592,10.4559416506592,9.956934446465699,124.0,2340321.0,0.2,11000.0,0.0,0.0,0.0,24.75628075991711,24.75628075991711,24.75628075991711,24.75628075991711,24.75628075991711,10.06538242175936,9.417999999999997,8.770617578240635
2018-01-12,10.583594656383118,10.363103101041805,10.653223568596166,10.363103101041805,40.0,1214129.0,0.23,30000.0,0.0,1000.0,0.0,31.323880385597008,31.323880385597008,31.323880385597008,31.323880385597008,31.323880385597008,9.838631409138646,9.283999999999997,8.729368590861348
2018-01-15,10.32828864493528,10.571989837680944,10.571989837680944,10.22384527661571,65.0,1752184.0,0.2,-27000.0,0.0,0.0,0.0,28.09601109552089,28.09601109552089,28.09601109552089,28.09601109552089,28.09601109552089,9.540836483610423,9.121999999999996,8.70316351638957
2018-01-16,10.281869370126582,10.32828864493528,10.32828864493528,10.212240457913538,56.0,1121790.0,0.19,-13000.0,0.0,0.0,0.0,27.540322606867758,27.540322606867758,27.540322606867758,27.540322606867758,27.540322606867758,9.23785946333162,8.995999999999997,8.754140536668373
2018-01-17,10.22384527661571,10.212240457913538,10.235450095317885,10.107797089593967,73.0,1267572.0,0.17,-13000.0,0.0,-1000.0,0.0,26.826091385608624,26.826091385608624,26.826091385608624,26.826091385608624,26.826091385608624,9.13826398659008,8.925999999999997,8.713736013409914
2018-01-18,10.68803802470269,10.24705491402006,10.68803802470269,10.189030820509187,95.0,2163854.0,0.16,-11000.0,0.0,0.0,0.0,40.18961727059224,40.18961727059224,40.18961727059224,40.18961727059224,40.18961727059224,9.292665955938883,8.979999999999997,8.66733404406111
2018-01-19,10.5023609254679,10.734457299511387,10.734457299511387,10.5023609254679,43.0,1089821.0,0.15,-11000.0,0.0,0.0,0.0,37.25848966121981,37.25848966121981,37.25848966121981,37.25848966121981,37.25848966121981,9.25791779665366,8.965999999999998,8.674082203346336
2018-01-22,10.35149828233963,10.513965744170074,10.513965744170074,10.316683826233108,58.0,957359.0,0.13,-14000.0,0.0,2000.0,0.0,35.023437427183474,35.023437427183474,35.023437427183474,35.023437427183474,35.023437427183474,9.258721318927257,8.969999999999997,8.681278681072737
2018-01-23,10.32828864493528,10.35149828233963,10.432732013254851,10.32828864493528,45.0,1026957.0,0.12,-10000.0,0.0,0.0,0.0,34.678772199526534,34.678772199526534,34.678772199526534,34.678772199526534,34.678772199526534,9.256107892737885,8.977999999999998,8.69989210726211
2018-01-24,10.281869370126582,10.281869370126582,10.421127194552676,10.270264551424408,65.0,720758.0,0.11,-10000.0,0.0,-2000.0,0.0,33.95897856707403,33.95897856707403,33.95897856707403,33.95897856707403,33.95897856707403,9.24393749237491,8.987999999999996,8.732062507625082
2018-01-25,10.270264551424408,10.281869370126582,10.281869370126582,10.107797089593967,63.0,1391627.0,0.09,-15000.0,0.0,0.0,0.0,33.77026485981806,33.77026485981806,33.77026485981806,33.77026485981806,33.77026485981806,9.059443368627043,8.915999999999997,8.77255663137295
2018-01-26,10.270264551424408,10.212240457913538,10.444336831957026,10.212240457913538,35.0,470598.0,0.09,-1000.0,0.0,1000.0,0.0,33.770264859818056,33.770264859818056,33.770264859818056,33.770264859818056,33.770264859818056,8.933410800403669,8.875999999999998,8.818589199596326
2018-01-29,10.270264551424408,10.32828864493528,10.32828864493528,10.270264551424408,28.0,452768.0,0.09,0.0,0.0,0.0,0.0,33.77026485981805,33.77026485981805,33.77026485981805,33.77026485981805,33.77026485981805,8.900781438897583,8.861999999999998,8.823218561102413
2018-01-30,10.189030820509187,10.270264551424408,10.270264551424408,10.072982633487442,60.0,1709579.0,0.09,0.0,0.0,-1000.0,0.0,32.20556226293386,32.20556226293386,32.20556226293386,32.20556226293386,32.20556226293386,8.896514955379498,8.837999999999997,8.779485044620497
2018-01-31,10.409522375850504,10.096192270891791,10.432732013254851,10.096192270891791,26.0,290108.0,0.1,10000.0,0.0,1000.0,0.0,40.29221085810244,40.29221085810244,40.29221085810244,40.29221085810244,40.29221085810244,8.982637677746556,8.859999999999998,8.73736232225344
2018-02-01,10.22384527661571,10.165821183104839,10.281869370126582,10.014958539976572,37.0,605124.0,0.1,0.0,0.0,3000.0,0.0,36.35907948616842,36.35907948616842,36.35907948616842,36.35907948616842,36.35907948616842,8.981243955382899,8.851999999999999,8.722756044617098
2018-02-02,10.270264551424408,10.200635639211361,10.305079007530933,10.177426001807012,21.0,229134.0,0.09,-4000.0,0.0,-3000.0,0.0,37.98879652670543,37.98879652670543,37.98879652670543,37.98879652670543,37.98879652670543,8.981243955382899,8.851999999999999,8.722756044617098
2018-02-05,9.980144083870046,9.57397542929394,10.131006726998315,9.57397542929394,57.0,1103068.0,0.09,0.0,0.0,-1000.0,0.0,32.40365202007086,32.40365202007086,32.40365202007086,32.40365202007086,32.40365202007086,9.041799916603535,8.801999999999998,8.56220008339646
2018-02-06,10.316683826233108,9.759652528528733,10.32828864493528,9.57397542929394,66.0,1434781.0,0.09,-6000.0,0.0,0.0,0.0,42.892232891728916,42.892232891728916,42.892232891728916,42.892232891728916,42.892232891728916,9.071741801081531,8.823999999999998,8.576258198918465
2018-02-07,9.875700715550476,10.212240457913538,10.421127194552676,9.864095896848301,47.0,715868.0,0.09,0.0,0.0,0.0,0.0,35.18757851450149,35.18757851450149,35.18757851450149,35.18757851450149,35.18757851450149,9.03090466708151,8.731999999999998,8.433095332918485
2018-02-08,10.049772996083094,10.35149828233963,10.35149828233963,9.980144083870046,41.0,632618.0,0.09,0.0,0.0,0.0,0.0,39.785562807641895,39.785562807641895,39.785562807641895,39.785562807641895,39.785562807641895,8.993588751502845,8.701999999999998,8.410411248497152
2018-02-09,9.980144083870046,9.980144083870046,9.980144083870046,9.666813978911335,46.0,818662.0,0.09,1000.0,0.0,0.0,0.0,38.60576898471084,38.60576898471084,38.60576898471084,38.60576898471084,38.60576898471084,8.908561883379102,8.651999999999997,8.395438116620893
2018-02-12,9.829281440741779,10.165821183104839,10.189030820509187,9.829281440741779,32.0,764772.0,0.09,0.0,0.0,2000.0,0.0,36.10741595498197,36.10741595498197,36.10741595498197,36.10741595498197,36.10741595498197,8.921729606233537,8.625999999999998,8.330270393766458
2018-02-21,9.922119990359175,10.177426001807012,10.177426001807012,9.864095896848301,43.0,718003.0,0.09,0.0,0.0,0.0,0.0,38.734934668581175,38.734934668581175,38.734934668581175,38.734934668581175,38.734934668581175,8.69150655415758,8.557999999999998,8.424493445842415
2018-02-22,10.061377814785269,9.980144083870046,10.096192270891791,9.910515171657,31.0,386492.0,0.09,0.0,0.0,-1000.0,0.0,42.5513129443512,42.5513129443512,42.5513129443512,42.5513129443512,42.5513129443512,8.738054044196442,8.59,8.441945955803558
2018-02-23,10.084587452189616,10.061377814785269,10.084587452189616,9.840886259443954,42.0,662039.0,0.09,0.0,0.0,-1000.0,0.0,43.186531608661234,43.186531608661234,43.186531608661234,43.186531608661234,43.186531608661234,8.756798009947403,8.595999999999998,8.435201990052594
2018-02-26,11.082601860576622,10.096192270891791,11.082601860576622,10.096192270891791,150.0,4282631.0,0.09,5000.0,0.0,0.0,0.0,62.425725906684306,62.425725906684306,62.425725906684306,62.425725906684306,62.425725906684306,9.566727865522333,8.785999999999998,8.005272134477663
2018-02-27,11.488770515152728,11.604818702174473,12.069011450261453,11.372722328130985,348.0,7546558.0,0.09,-6000.0,0.0,1000.0,0.0,67.28174111630341,67.28174111630341,67.28174111630341,67.28174111630341,67.28174111630341,10.165281299576172,9.072,7.978718700423826
2018-03-01,11.291488597215762,11.604818702174473,11.604818702174473,11.140625954087493,75.0,1262683.0,0.09,0.0,0.0,-1000.0,0.0,63.02141219537105,63.02141219537105,63.02141219537105,63.02141219537105,63.02141219537105,10.357220663160524,9.307999999999998,8.258779336839472
2018-03-02,11.372722328130985,11.349512690726634,11.372722328130985,11.02457776706575,67.0,912922.0,0.09,0.0,0.0,0.0,0.0,64.03137085392989,64.03137085392989,64.03137085392989,64.03137085392989,64.03137085392989,10.40840036596696,9.533999999999997,8.659599634033034
2018-03-05,11.210254866300541,11.593213883472298,11.604818702174473,11.210254866300541,93.0,1382684.0,0.09,0.0,0.0,3000.0,0.0,60.47394192242951,60.47394192242951,60.47394192242951,60.47394192242951,60.47394192242951,9.966461736979214,9.727999999999998,9.489538263020782
2018-03-06,11.210254866300541,11.256674141109238,11.256674141109238,11.163835591491843,39.0,657643.0,0.09,0.0,0.0,-1000.0,0.0,60.47394192242952,60.47394192242952,60.47394192242952,60.47394192242952,60.47394192242952,9.932428068024713,9.749999999999996,9.56757193197528
2018-03-07,11.198650047598367,11.361117509428809,11.361117509428809,10.931739217448353,31.0,239195.0,0.09,0.0,0.0,-1000.0,0.0,60.19689149194076,60.19689149194076,60.19689149194076,60.19689149194076,60.19689149194076,9.815238882340704,9.699999999999998,9.58476111765929
2018-03-08,11.105811497980971,11.349512690726634,11.349512690726634,10.954948854852702,38.0,765362.0,0.09,0.0,0.0,0.0,0.0,57.91114848850737,57.91114848850737,57.91114848850737,57.91114848850737,57.91114848850737,9.816270023953834,9.667999999999996,9.519729976046158
2018-03-09,11.349512690726634,11.140625954087493,11.349512690726634,11.140625954087493,32.0,416051.0,0.09,0.0,0.0,-1000.0,0.0,61.99107984457447,61.99107984457447,61.99107984457447,61.99107984457447,61.99107984457447,9.798223693896313,9.663999999999996,9.52977630610368
2018-03-12,11.082601860576622,11.395931965535333,11.395931965535333,11.082601860576622,59.0,560943.0,0.09,0.0,0.0,4000.0,0.0,55.63056229348692,55.63056229348692,55.63056229348692,55.63056229348692,55.63056229348692,9.804677595271182,9.641999999999996,9.47932240472881
2018-03-13,11.094206679278797,11.094206679278797,11.384327146833158,11.02457776706575,47.0,902762.0,0.09,0.0,0.0,-4000.0,0.0,55.84270230547131,55.84270230547131,55.84270230547131,55.84270230547131,55.84270230547131,9.795158886584204,9.621999999999996,9.448841113415789
2018-03-14,11.129021135385319,11.094206679278797,11.129021135385319,11.02457776706575,27.0,239181.0,0.09,0.0,0.0,0.0,0.0,56.51442469201103,56.51442469201103,56.51442469201103,56.51442469201103,56.51442469201103,9.782046505349982,9.609999999999996,9.43795349465001
2018-03-15,11.163835591491843,11.129021135385319,11.395931965535333,11.129021135385319,55.0,1246992.0,0.09,0.0,0.0,0.0,0.0,57.215331358351726,57.215331358351726,57.215331358351726,57.215331358351726,57.215331358351726,9.787332005316383,9.619999999999996,9.452667994683608
2018-03-16,11.256674141109238,11.477165696450555,11.477165696450555,11.198650047598367,59.0,965591.0,0.09,0.0,0.0,0.0,0.0,59.10813392377733,59.10813392377733,59.10813392377733,59.10813392377733,59.10813392377733,9.711777548696976,9.603999999999996,9.496222451303016
2018-03-19,11.372722328130985,11.372722328130985,11.372722328130985,11.198650047598367,87.0,554876.0,0.09,0.0,0.0,0.0,0.0,61.406533977538736,61.406533977538736,61.406533977538736,61.406533977538736,61.406533977538736,9.82725126263065,9.653999999999996,9.480748737369343
2018-03-20,11.314698234620112,11.361117509428809,11.361117509428809,11.140625954087493,25.0,202617.0,0.09,0.0,0.0,0.0,0.0,59.60264859151201,59.60264859151201,59.60264859151201,59.60264859151201,59.60264859151201,9.848665248230295,9.691999999999997,9.535334751769698
2018-03-21,11.256674141109238,11.46556087774838,11.46556087774838,11.256674141109238,44.0,272717.0,0.09,0.0,0.0,0.0,0.0,57.77489272503954,57.77489272503954,57.77489272503954,57.77489272503954,57.77489272503954,9.833733036390115,9.713999999999995,9.594266963609876
2018-03-22,10.630013931191817,11.152230772789668,11.245069322407064,10.630013931191817,72.0,634782.0,0.09,0.0,0.0,1000.0,0.0,42.58595356654675,42.58595356654675,42.58595356654675,42.58595356654675,42.58595356654675,10.08991452211171,9.621999999999996,9.154085477888282
2018-03-23,10.56038501897877,10.630013931191817,10.664828387298341,10.339893463637456,114.0,1331192.0,0.09,0.0,0.0,-1000.0,0.0,41.28714448760781,41.28714448760781,41.28714448760781,41.28714448760781,41.28714448760781,10.113934637034916,9.501999999999997,8.890065362965078
2018-03-26,10.316683826233108,10.32828864493528,10.479151288063548,10.270264551424408,86.0,534772.0,0.09,0.0,0.0,0.0,0.0,37.03029021481296,37.03029021481296,37.03029021481296,37.03029021481296,37.03029021481296,10.00597376043333,9.319999999999997,8.634026239566664
2018-03-27,10.270264551424408,10.479151288063548,10.479151288063548,10.270264551424408,37.0,536638.0,0.09,0.0,0.0,0.0,0.0,36.2633400963471,36.2633400963471,36.2633400963471,36.2633400963471,36.2633400963471,9.748078942245984,9.139999999999997,8.53192105775401
2018-03-28,10.200635639211361,10.189030820509187,10.479151288063548,10.03816817738092,66.0,467900.0,0.09,2000.0,0.0,2000.0,0.0,35.08935827693816,35.08935827693816,35.08935827693816,35.08935827693816,35.08935827693816,9.248489242491125,8.957999999999997,8.667510757508868
2018-03-29,10.212240457913538,10.270264551424408,10.467546469361375,10.107797089593967,27.0,496452.0,0.09,-1000.0,0.0,-2000.0,0.0,35.464354299188535,35.464354299188535,35.464354299188535,35.464354299188535,35.464354299188535,9.111778652673621,8.885999999999996,8.66022134732637
2018-03-30,10.386312738446152,10.22384527661571,10.409522375850504,10.22384527661571,26.0,186338.0,0.09,0.0,0.0,2000.0,0.0,40.97291381423178,40.97291381423178,40.97291381423178,40.97291381423178,40.97291381423178,8.97438918870914,8.855999999999995,8.73761081129085
2018-03-31,10.32828864493528,10.386312738446152,10.386312738446152,9.980144083870046,34.0,612007.0,0.09,0.0,0.0,-1000.0,0.0,39.75479042204222,39.75479042204222,39.75479042204222,39.75479042204222,39.75479042204222,8.97892973167638,8.857999999999993,8.737070268323606
2018-04-02,10.096192270891791,10.177426001807012,10.177426001807012,9.980144083870046,80.0,509139.0,0.09,0.0,0.0,1000.0,0.0,35.24149804248912,35.24149804248912,35.24149804248912,35.24149804248912,35.24149804248912,9.003909067427667,8.827999999999994,8.652090932572321
2018-04-03,10.049772996083094,10.096192270891791,10.339893463637456,10.049772996083094,38.0,235933.0,0.09,0.0,0.0,-2000.0,0.0,34.40033279124767,34.40033279124767,34.40033279124767,34.40033279124767,34.40033279124767,9.024854212441973,8.801999999999996,8.57914578755802
2018-04-09,10.386312738446152,10.049772996083094,10.386312738446152,9.99174890257222,98.0,375800.0,0.09,0.0,0.0,2000.0,0.0,44.70503088240659,44.70503088240659,44.70503088240659,44.70503088240659,44.70503088240659,9.084158680205771,8.831999999999997,8.579841319794223
2018-04-10,10.305079007530933,10.386312738446152,10.386312738446152,9.99174890257222,52.0,673206.0,0.09,0.0,0.0,-1000.0,0.0,42.95117691270049,42.95117691270049,42.95117691270049,42.95117691270049,42.95117691270049,9.049309316723761,8.817999999999996,8.586690683276231
