date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,119.08935480797638,119.08935480797638,119.08935480797638,119.08935480797638,7.0,378126.0,0.05,-1000.0,0.0,0.0,0.0,49.15160182324729,49.15160182324729,49.15160182324729,49.15160182324729,49.15160182324729,63.50383671777202,62.719999999999935,61.93616328222785
2018-01-03,118.71129336414153,119.08935480797638,119.08935480797638,118.71129336414153,14.0,957222.0,0.05,1000.0,0.0,0.0,0.0,47.62913212635951,47.62913212635951,47.62913212635951,47.62913212635951,47.62913212635951,63.535628777268606,62.759999999999934,61.98437122273126
2018-01-04,119.08935480797638,118.90032408605896,119.08935480797638,118.90032408605896,7.0,318604.0,0.05,0.0,0.0,0.0,0.0,49.31970840085815,49.31970840085815,49.31970840085815,49.31970840085815,49.31970840085815,63.12000000039481,62.95999999999994,62.79999999960506
2018-01-05,119.08935480797638,119.08935480797638,121.35772347098546,118.90032408605896,10.0,763526.0,0.05,-1000.0,0.0,0.0,0.0,49.31970840085815,49.31970840085815,49.31970840085815,49.31970840085815,49.31970840085815,63.12000000039481,62.95999999999994,62.79999999960506
2018-01-08,119.08935480797638,119.08935480797638,120.0345084175635,119.08935480797638,11.0,1091706.0,0.05,1000.0,0.0,0.0,0.0,49.31970840085815,49.31970840085815,49.31970840085815,49.31970840085815,49.31970840085815,63.12000000039481,62.95999999999994,62.79999999960506
2018-01-09,118.71129336414153,119.46741625181123,119.46741625181123,118.71129336414153,15.0,832539.0,0.05,-1000.0,0.0,0.0,0.0,47.40830025012135,47.40830025012135,47.40830025012135,47.40830025012135,47.40830025012135,63.11595917974145,62.91999999999994,62.72404082025842
2018-01-10,117.76613975455442,118.52226264222412,118.52226264222412,117.76613975455442,13.0,639353.0,0.05,0.0,0.0,0.0,0.0,42.92901659570786,42.92901659570786,42.92901659570786,42.92901659570786,42.92901659570786,63.36258639876624,62.819999999999936,62.27741360123363
2018-01-11,119.65644697372865,117.57710903263701,119.65644697372865,117.57710903263701,5.0,173652.0,0.05,0.0,0.0,0.0,0.0,52.57924004305033,52.57924004305033,52.57924004305033,52.57924004305033,52.57924004305033,63.54211781438391,62.87999999999994,62.21788218561597
2018-01-12,120.60160058331576,120.60160058331576,120.60160058331576,120.60160058331576,8.0,114805.0,0.05,0.0,0.0,0.0,0.0,56.53655692872296,56.53655692872296,56.53655692872296,56.53655692872296,56.53655692872296,64.04079968031637,63.03999999999994,62.03920031968351
2018-01-15,124.1931842997468,121.35772347098546,125.89446079700359,121.35772347098546,143.0,10728112.0,0.05,0.0,0.0,0.0,0.0,67.60105024674303,67.60105024674303,67.60105024674303,67.60105024674303,67.60105024674303,65.924013651864,63.57999999999994,61.23598634813588
2018-01-16,129.29701379151723,128.3518601819301,129.48604451343465,126.6505836846733,126.0,10425496.0,0.06,10000.0,0.0,0.0,0.0,76.68444228449603,76.68444228449603,76.68444228449603,76.68444228449603,76.68444228449603,69.00998839907155,64.69999999999993,60.39001160092832
2018-01-17,128.54089090384753,132.321505342196,133.26665895178309,128.54089090384753,131.0,11113637.0,0.07,10000.0,0.0,0.0,0.0,73.40121255792721,73.40121255792721,73.40121255792721,73.40121255792721,73.40121255792721,70.02110033365973,65.83999999999993,61.658899666340126
2018-01-18,124.94930718741648,128.72992162576494,128.91895234768236,124.76027646549906,59.0,4091856.0,0.07,-2000.0,0.0,0.0,0.0,60.21358219727955,60.21358219727955,60.21358219727955,60.21358219727955,60.21358219727955,69.73466640012603,66.39999999999993,63.06533359987384
2018-01-19,125.13833790933391,126.46155296275589,126.6505836846733,124.00415357782937,39.0,2513483.0,0.07,0.0,0.0,0.0,0.0,60.61466053543745,60.61466053543745,60.61466053543745,60.61466053543745,60.61466053543745,69.07599635704051,66.87999999999992,64.68400364295934
2018-01-22,126.08349151892104,127.406706572343,127.406706572343,124.76027646549906,28.0,1935900.0,0.07,0.0,0.0,0.0,0.0,62.642470282317866,62.642470282317866,62.642470282317866,62.642470282317866,62.642470282317866,68.97060836773035,67.07999999999993,65.1893916322695
2018-01-23,126.83961440659071,128.16282946001266,128.3518601819301,124.76027646549906,40.0,2764130.0,0.07,3000.0,0.0,0.0,0.0,64.22917544477245,64.22917544477245,64.22917544477245,64.22917544477245,64.22917544477245,68.20217220349991,66.81999999999994,65.43782779649996
2018-01-24,123.62609213399455,126.46155296275589,126.46155296275589,123.4370614120771,49.0,3715914.0,0.07,2000.0,0.0,0.0,0.0,53.77535606246755,53.77535606246755,53.77535606246755,53.77535606246755,53.77535606246755,67.45238882332836,66.29999999999993,65.14761117667149
2018-01-25,121.73578491482031,121.92481563673772,123.4370614120771,121.73578491482031,54.0,4859204.0,0.07,2000.0,0.0,0.0,0.0,48.7490958055237,48.7490958055237,48.7490958055237,48.7490958055237,48.7490958055237,67.88914488832101,65.95999999999992,64.03085511167883
2018-01-26,119.27838552989381,121.73578491482031,121.73578491482031,117.57710903263701,54.0,3738041.0,0.07,1000.0,0.0,0.0,0.0,43.10818248838523,43.10818248838523,43.10818248838523,43.10818248838523,43.10818248838523,68.28645549773461,65.33999999999993,62.393544502265264
2018-01-29,119.84547769564607,122.30287708057257,122.30287708057257,119.08935480797638,22.0,1584726.0,0.07,0.0,0.0,0.0,0.0,44.69849472170455,44.69849472170455,44.69849472170455,44.69849472170455,44.69849472170455,67.59039516219576,64.67999999999992,61.76960483780408
2018-01-30,122.68093852440742,120.97966202715061,125.51639935316877,120.97966202715061,58.0,4169540.0,0.07,0.0,0.0,0.0,0.0,51.93336862097158,51.93336862097158,51.93336862097158,51.93336862097158,51.93336862097158,65.9863103962745,64.23999999999992,62.493689603725336
