date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,59.80028674986988,58.95802919001257,59.87685561894783,58.80489145185668,2015.0,138658655.0,16.83,538000.0,0.0,45000.0,0.0,63.55939676408372,63.55939676408372,63.55939676408372,63.55939676408372,63.55939676408372,39.18957134112085,38.13999999999976,37.090428658878665
2018-01-03,60.642544309727214,59.87685561894783,61.4082330005066,59.87685561894783,3547.0,300780275.0,16.81,-186000.0,0.0,210000.0,0.0,69.04895687021828,69.04895687021828,69.04895687021828,69.04895687021828,69.04895687021828,39.93053946369832,38.53999999999976,37.1494605363012
2018-01-04,60.10656222618164,60.642544309727214,60.79568204788309,59.95342448802576,1251.0,93717576.0,16.82,109000.0,0.0,0.0,0.0,62.58751106093378,62.58751106093378,62.58751106093378,62.58751106093378,62.58751106093378,40.028134118045195,38.84999999999976,37.671865881954325
2018-01-05,60.25969996433752,60.183131095259576,61.17852639327278,60.183131095259576,1372.0,109762371.0,16.83,91000.0,0.0,0.0,0.0,63.634585986546234,63.634585986546234,63.634585986546234,63.634585986546234,63.634585986546234,39.96758480407639,39.11999999999976,38.27241519592314
2018-01-08,59.723717880791945,60.33626883341545,60.48940657157133,59.64714901171401,2671.0,151643140.0,16.71,-1184500.0,0.0,12000.0,0.0,57.56230243913275,57.56230243913275,57.56230243913275,57.56230243913275,57.56230243913275,39.68358966789302,39.24999999999976,38.8164103321065
2018-01-09,60.642544309727214,59.723717880791945,61.10195752419484,59.723717880791945,2191.0,158386674.0,16.78,630000.0,0.0,140000.0,30000.0,63.918673043403096,63.918673043403096,63.918673043403096,63.918673043403096,63.918673043403096,39.81343136206453,39.35999999999976,38.90656863793499
2018-01-10,60.642544309727214,60.642544309727214,61.025388655116906,60.25969996433752,1450.0,99928998.0,16.8,232000.0,0.0,0.0,0.0,63.918673043403096,63.918673043403096,63.918673043403096,63.918673043403096,63.918673043403096,39.81343136206453,39.35999999999976,38.90656863793499
2018-01-11,60.48940657157133,60.642544309727214,60.642544309727214,59.95342448802576,1470.0,100113599.0,16.77,-326000.0,0.0,-143000.0,0.0,62.12018218671334,62.12018218671334,62.12018218671334,62.12018218671334,62.12018218671334,39.85899888652946,39.409999999999755,38.96100111347005
2018-01-12,60.719113178805145,61.33166413142865,61.561370738662475,60.719113178805145,3028.0,242361778.0,16.64,-1287048.0,0.0,290000.0,0.0,63.767055002886174,63.767055002886174,63.767055002886174,63.767055002886174,63.767055002886174,39.95000000010815,39.46999999999976,38.98999999989137
2018-01-15,61.10195752419484,61.561370738662475,61.561370738662475,60.94881978603896,2071.0,150288379.0,16.57,-620000.0,0.0,0.0,0.0,66.38980359604236,66.38980359604236,66.38980359604236,66.38980359604236,66.38980359604236,39.91832815748977,39.649999999999764,39.38167184250976
2018-01-16,60.94881978603896,61.10195752419484,61.17852639327278,60.87225091696102,1431.0,101262142.0,16.56,-73000.0,0.0,100000.0,0.0,64.38226477384555,64.38226477384555,64.38226477384555,64.38226477384555,64.38226477384555,39.975657137323715,39.689999999999756,39.4043428626758
2018-01-17,61.025388655116906,60.94881978603896,61.10195752419484,60.642544309727214,1897.0,100579108.0,16.58,204000.0,0.0,0.0,0.0,64.95291391978633,64.95291391978633,64.95291391978633,64.95291391978633,64.95291391978633,40.03257477694253,39.73999999999976,39.44742522305699
2018-01-18,60.719113178805145,61.10195752419484,61.17852639327278,60.642544309727214,1458.0,100722601.0,16.55,-232000.0,0.0,50000.0,0.0,60.759554157222084,60.759554157222084,60.759554157222084,60.759554157222084,60.759554157222084,39.975912603069716,39.76999999999976,39.56408739692981
2018-01-19,60.4128377024934,60.719113178805145,61.10195752419484,60.33626883341545,1733.0,106728363.0,16.58,256000.0,0.0,25000.0,45000.0,56.80978840760649,56.80978840760649,56.80978840760649,56.80978840760649,56.80978840760649,40.05619012876557,39.729999999999755,39.40380987123394
2018-01-22,61.714508476818345,60.642544309727214,61.791077345896284,60.642544309727214,6179.0,446398860.0,16.44,-1387000.0,0.0,14000.0,30000.0,66.7135091791158,66.7135091791158,66.7135091791158,66.7135091791158,66.7135091791158,40.37356011223785,39.809999999999754,39.24643988776166
2018-01-23,61.33166413142865,61.94421508405217,62.0207839531301,61.025388655116906,2803.0,220752697.0,16.47,260000.0,0.0,225000.0,-41000.0,62.1961722932626,62.1961722932626,62.1961722932626,62.1961722932626,62.1961722932626,40.45464274998228,39.85999999999975,39.265357250017225
2018-01-24,61.255095262350714,61.33166413142865,61.86764621497422,61.17852639327278,2004.0,126080752.0,16.49,134700.0,0.0,-3000.0,22000.0,61.30212822610874,61.30212822610874,61.30212822610874,61.30212822610874,61.30212822610874,40.494648658401054,39.88999999999975,39.28535134159845
2018-01-25,61.4082330005066,61.33166413142865,61.791077345896284,61.255095262350714,2460.0,190091606.0,16.54,559198.0,0.0,0.0,-4000.0,62.464258840928444,62.464258840928444,62.464258840928444,62.464258840928444,62.464258840928444,40.5478027827574,39.97999999999975,39.412197217242095
2018-01-26,62.250490560363914,61.4082330005066,62.786472643909484,61.4082330005066,3965.0,247022869.0,16.54,41000.0,0.0,0.0,36000.0,68.13266520465463,68.13266520465463,68.13266520465463,68.13266520465463,68.13266520465463,40.69581509024783,40.21999999999975,39.744184909751674
2018-01-29,62.863041512987415,62.250490560363914,63.092748120221245,62.250490560363914,3090.0,248662313.0,16.48,51000.0,0.0,-10000.0,49000.0,71.50316700706819,71.50316700706819,71.50316700706819,71.50316700706819,71.50316700706819,41.19607505718651,40.369999999999756,39.543924942813
2018-01-30,61.4082330005066,62.786472643909484,62.786472643909484,61.4082330005066,2419.0,218375436.0,16.4,-975000.0,0.0,0.0,0.0,56.27872545024992,56.27872545024992,56.27872545024992,56.27872545024992,56.27872545024992,41.191418511069514,40.379999999999754,39.56858148892999
2018-01-31,61.255095262350714,61.10195752419484,61.86764621497422,61.10195752419484,2084.0,157948185.0,16.37,-341000.0,0.0,53000.0,-15000.0,54.952359047637636,54.952359047637636,54.952359047637636,54.952359047637636,54.952359047637636,41.191418511069514,40.379999999999754,39.56858148892999
2018-02-01,61.17852639327278,61.33166413142865,61.63793960774041,61.10195752419484,1805.0,88838730.0,16.41,280000.0,0.0,0.0,0.0,54.263732737115724,54.263732737115724,54.263732737115724,54.263732737115724,54.263732737115724,41.210232526766795,40.34999999999975,39.48976747323271
2018-02-02,60.56597544064927,61.33166413142865,61.33166413142865,60.56597544064927,1649.0,93639328.0,16.36,-490000.0,0.0,-1000.0,0.0,48.97615650946898,48.97615650946898,48.97615650946898,48.97615650946898,48.97615650946898,41.12317672148985,40.12999999999975,39.136823278509645
2018-02-05,59.723717880791945,59.95342448802576,60.10656222618164,59.723717880791945,1901.0,144691955.0,16.29,-725000.0,0.0,8000.0,-4000.0,42.80049915648113,42.80049915648113,42.80049915648113,42.80049915648113,42.80049915648113,40.53141851107175,39.71999999999974,38.90858148892774
2018-02-06,58.498615975544936,58.95802919001257,59.26430466632432,57.80949615384349,2838.0,256149856.0,16.18,-1225000.0,0.0,-1056000.0,2000.0,35.74095545793457,35.74095545793457,35.74095545793457,35.74095545793457,35.74095545793457,40.686699669602675,39.33999999999975,37.99330033039682
2018-02-07,58.34547823738906,58.95802919001257,59.34087353540226,58.34547823738906,1723.0,107694686.0,16.04,-1338502.0,0.0,0.0,1000.0,34.96461670612659,34.96461670612659,34.96461670612659,34.96461670612659,34.96461670612659,40.4151975811236,38.959999999999745,37.50480241887589
2018-02-08,58.498615975544936,58.498615975544936,58.651753713700806,58.19234049923318,882.0,52155539.0,16.0,-446500.0,0.0,-15000.0,-12000.0,36.45115951684273,36.45115951684273,36.45115951684273,36.45115951684273,36.45115951684273,39.75262854861382,38.609999999999744,37.46737145138567
2018-02-09,58.268909368311114,57.80949615384349,58.42204710646699,57.656358415687606,1215.0,101422997.0,15.95,-433000.0,0.0,0.0,-16000.0,35.153178737223016,35.153178737223016,35.153178737223016,35.153178737223016,35.153178737223016,39.00971422745843,38.30999999999974,37.61028577254105
2018-02-12,58.651753713700806,58.498615975544936,58.88146032093463,58.115771630155244,1314.0,73109385.0,15.9,-587000.0,0.0,0.0,0.0,39.04876525912698,39.04876525912698,39.04876525912698,39.04876525912698,39.04876525912698,38.34435595804551,38.169999999999746,37.99564404195398
2018-02-21,58.88146032093463,59.41744240448019,59.49401127355814,58.72832258277875,1774.0,98323570.0,15.85,-592000.0,0.0,0.0,0.0,41.326292739614544,41.326292739614544,41.326292739614544,41.326292739614544,41.326292739614544,38.50705400207523,38.21999999999974,37.93294599792426
2018-02-22,58.80489145185668,58.88146032093463,58.88146032093463,58.651753713700806,1079.0,58292071.0,15.84,-61000.0,0.0,0.0,2000.0,40.779296580585786,40.779296580585786,40.779296580585786,40.779296580585786,40.779296580585786,38.56705400207206,38.279999999999745,37.99294599792743
