date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,35.513930348258704,35.513930348258704,35.513930348258704,35.513930348258704,1.0,32300.0,86.86,0.0,0.0,0.0,0.0,66.15181987965308,66.15181987965308,66.15181987965308,66.15181987965308,66.15181987965308,32.84305839001991,31.549999999999983,30.256941609980053
2018-01-03,34.854228855721395,34.964179104477616,35.458955223880594,34.854228855721395,6.0,191500.0,86.86,-3000.0,0.0,0.0,0.0,55.50817170287098,55.50817170287098,55.50817170287098,55.50817170287098,55.50817170287098,32.75666120217186,31.73999999999998,30.723338797828102
2018-01-04,34.799253731343285,34.964179104477616,34.964179104477616,34.744278606965175,12.0,443400.0,86.86,-3000.0,0.0,0.0,0.0,54.71807013559982,54.71807013559982,54.71807013559982,54.71807013559982,54.71807013559982,32.37647615158949,31.90999999999998,31.44352384841046
2018-01-05,34.634328358208954,35.18407960199005,35.18407960199005,34.634328358208954,13.0,442350.0,86.85,-6000.0,0.0,0.0,0.0,52.312397316807036,52.312397316807036,52.312397316807036,52.312397316807036,52.312397316807036,32.401314274285326,31.829999999999977,31.258685725714628
2018-01-08,34.46940298507463,34.964179104477616,34.964179104477616,34.35945273631841,27.0,1161350.0,86.83,-17000.0,0.0,1000.0,0.0,49.94754190596686,49.94754190596686,49.94754190596686,49.94754190596686,49.94754190596686,32.348074069842575,31.699999999999978,31.05192593015738
2018-01-09,34.35945273631841,34.35945273631841,34.46940298507463,34.3044776119403,7.0,219000.0,86.82,-3000.0,0.0,0.0,0.0,48.3774104584403,48.3774104584403,48.3774104584403,48.3774104584403,48.3774104584403,31.832928563994315,31.489999999999974,31.147071436005632
2018-01-10,34.08457711442786,34.3044776119403,34.35945273631841,33.919651741293535,16.0,589450.0,86.82,-4000.0,0.0,0.0,0.0,44.602506960364444,44.602506960364444,44.602506960364444,44.602506960364444,44.602506960364444,31.792718872427045,31.349999999999977,30.907281127572908
2018-01-11,34.08457711442786,34.08457711442786,34.13955223880597,34.02960199004975,14.0,558200.0,86.81,-5000.0,0.0,0.0,0.0,44.602506960364444,44.602506960364444,44.602506960364444,44.602506960364444,44.602506960364444,31.612937654091088,31.219999999999978,30.827062345908868
2018-01-12,34.24950248756219,34.08457711442786,34.634328358208954,34.08457711442786,13.0,684450.0,86.8,-5000.0,0.0,0.0,0.0,47.455564832117894,47.455564832117894,47.455564832117894,47.455564832117894,47.455564832117894,31.42568097504677,31.149999999999977,30.874319024953184
2018-01-15,34.634328358208954,34.524378109452734,35.458955223880594,34.524378109452734,20.0,986750.0,86.79,-8000.0,0.0,0.0,0.0,53.47638175318428,53.47638175318428,53.47638175318428,53.47638175318428,53.47638175318428,31.55202150475817,31.17999999999998,30.807978495241787
2018-01-16,34.689303482587064,35.07412935323383,35.12910447761194,34.46940298507463,27.0,946650.0,86.79,-5000.0,0.0,0.0,0.0,54.2823159045924,54.2823159045924,54.2823159045924,54.2823159045924,54.2823159045924,31.71916594203044,31.23999999999998,30.76083405796952
2018-01-17,34.854228855721395,34.689303482587064,35.29402985074627,34.689303482587064,23.0,826050.0,86.79,4000.0,0.0,0.0,0.0,56.70538551526708,56.70538551526708,56.70538551526708,56.70538551526708,56.70538551526708,31.9038320341516,31.379999999999978,30.856167965848357
2018-01-18,34.854228855721395,34.854228855721395,35.29402985074627,34.854228855721395,19.0,990050.0,86.78,-8000.0,0.0,0.0,0.0,56.70538551526708,56.70538551526708,56.70538551526708,56.70538551526708,56.70538551526708,31.92298883359745,31.519999999999975,31.1170111664025
2018-01-19,34.799253731343285,35.07412935323383,35.07412935323383,34.744278606965175,9.0,316700.0,86.78,-3000.0,0.0,0.0,0.0,55.56685263050978,55.56685263050978,55.56685263050978,55.56685263050978,55.56685263050978,31.782480768104488,31.619999999999976,31.457519231895464
2018-01-22,34.799253731343285,34.799253731343285,34.854228855721395,34.41442786069652,30.0,1797650.0,86.75,-23000.0,0.0,0.0,0.0,55.56685263050978,55.56685263050978,55.56685263050978,55.56685263050978,55.56685263050978,31.759544511514246,31.649999999999977,31.54045548848571
2018-01-23,34.634328358208954,34.854228855721395,34.854228855721395,34.634328358208954,11.0,348670.0,86.75,0.0,0.0,0.0,0.0,51.93856397416761,51.93856397416761,51.93856397416761,51.93856397416761,51.93856397416761,31.78696938457946,31.639999999999976,31.49303061542049
2018-01-24,34.46940298507463,34.579353233830844,34.634328358208954,34.41442786069652,18.0,784300.0,86.73,-15000.0,0.0,0.0,0.0,48.52626128707564,48.52626128707564,48.52626128707564,48.52626128707564,48.52626128707564,31.827681974541843,31.569999999999975,31.312318025458108
2018-01-25,34.41442786069652,34.41442786069652,34.634328358208954,34.41442786069652,10.0,470550.0,86.72,-3000.0,0.0,0.0,0.0,47.408177627911854,47.408177627911854,47.408177627911854,47.408177627911854,47.408177627911854,31.782574776773327,31.489999999999974,31.19742522322662
2018-01-26,34.35945273631841,34.41442786069652,34.579353233830844,34.35945273631841,18.0,695600.0,86.72,-5000.0,0.0,0.0,0.0,46.260312883475784,46.260312883475784,46.260312883475784,46.260312883475784,46.260312883475784,31.702574776772554,31.409999999999975,31.117425223227396
2018-01-29,34.41442786069652,34.3044776119403,34.46940298507463,34.3044776119403,24.0,1064000.0,86.7,-17000.0,0.0,0.0,0.0,47.62595915011323,47.62595915011323,47.62595915011323,47.62595915011323,47.62595915011323,31.512046505353595,31.339999999999975,31.167953494646355
2018-01-30,34.24950248756219,34.41442786069652,34.41442786069652,34.19452736318408,23.0,874050.0,86.68,-16000.0,0.0,0.0,0.0,44.01248527556627,44.01248527556627,44.01248527556627,44.01248527556627,44.01248527556627,31.40564659967898,31.269999999999975,31.13435340032097
2018-01-31,34.08457711442786,34.08457711442786,34.41442786069652,33.919651741293535,15.0,557200.0,86.67,-4000.0,0.0,0.0,0.0,40.687944826660974,40.687944826660974,40.687944826660974,40.687944826660974,40.687944826660974,31.42803508502808,31.199999999999978,30.971964914971878
2018-02-01,34.3044776119403,34.08457711442786,34.799253731343285,34.08457711442786,12.0,468850.0,86.66,-4000.0,0.0,0.0,0.0,46.49159412515827,46.49159412515827,46.49159412515827,46.49159412515827,46.49159412515827,31.385912602828107,31.17999999999998,30.97408739717185
2018-02-02,34.08457711442786,34.35945273631841,34.524378109452734,33.97462686567164,26.0,1058734.0,86.66,-7000.0,0.0,0.0,0.0,42.05951844324368,42.05951844324368,42.05951844324368,42.05951844324368,42.05951844324368,31.36323807580156,31.129999999999978,30.896761924198394
2018-02-05,33.53482587064676,32.765174129353234,34.02960199004975,32.765174129353234,23.0,1027850.0,86.65,-8000.0,0.0,0.0,0.0,33.46930246118365,33.46930246118365,33.46930246118365,33.46930246118365,33.46930246118365,31.4663869458419,30.96999999999998,30.47361305415806
2018-02-06,31.885572139303484,33.31492537313433,33.31492537313433,31.3907960199005,69.0,3582100.0,86.61,-24000.0,0.0,-1000.0,0.0,20.16404314054392,20.16404314054392,20.16404314054392,20.16404314054392,20.16404314054392,32.14798009937999,30.53999999999998,28.932019900619967
2018-02-07,31.9955223880597,32.710199004975124,32.765174129353234,31.9955223880597,33.0,1287250.0,86.6,-14000.0,0.0,0.0,0.0,22.37941690042381,22.37941690042381,22.37941690042381,22.37941690042381,22.37941690042381,32.0301871564105,30.15999999999998,28.289812843589456
2018-02-08,31.9955223880597,32.6002487562189,32.6002487562189,31.830597014925374,16.0,697400.0,86.59,-5000.0,0.0,0.0,0.0,22.379416900423813,22.379416900423813,22.379416900423813,22.379416900423813,22.379416900423813,31.420952111156748,29.73999999999998,28.059047888843214
2018-02-09,31.500746268656716,31.885572139303484,31.885572139303484,31.06094527363184,14.0,577300.0,86.58,-4000.0,0.0,0.0,0.0,19.54840507861846,19.54840507861846,19.54840507861846,19.54840507861846,19.54840507861846,30.543734666248028,29.269999999999982,27.996265333751936
2018-02-12,31.11592039800995,31.11592039800995,31.775621890547264,30.236318407960198,34.0,1557200.0,86.57,-12000.0,0.0,0.0,0.0,17.67554261674602,17.67554261674602,17.67554261674602,17.67554261674602,17.67554261674602,29.45481997407379,28.829999999999984,28.20518002592618
2018-02-21,31.17089552238806,32.32537313432836,32.32537313432836,31.00597014925373,28.0,1058620.0,86.56,-7000.0,0.0,0.0,0.0,18.871334309159742,18.871334309159742,18.871334309159742,18.871334309159742,18.871334309159742,29.395701085238603,28.69999999999998,28.00429891476136
2018-02-22,31.11592039800995,31.00597014925373,31.11592039800995,30.34626865671642,27.0,1599350.0,86.54,-11000.0,0.0,0.0,0.0,18.58068251966468,18.58068251966468,18.58068251966468,18.58068251966468,18.58068251966468,29.15773780846044,28.539999999999985,27.92226219153953
2018-02-23,31.00597014925373,31.00597014925373,31.11592039800995,29.96144278606965,49.0,3001400.0,86.52,-20000.0,0.0,0.0,0.0,17.98409567003122,17.98409567003122,17.98409567003122,17.98409567003122,17.98409567003122,28.66594117081803,28.359999999999985,28.05405882918194
2018-02-26,31.33582089552239,31.33582089552239,31.44577114427861,30.676119402985073,85.0,3396550.0,86.49,-24000.0,0.0,0.0,0.0,25.692276715708058,25.692276715708058,25.692276715708058,25.692276715708058,25.692276715708058,28.525959179428213,28.329999999999984,28.134040820571755
2018-02-27,34.46940298507463,34.08457711442786,34.46940298507463,34.08457711442786,245.0,16811350.0,86.37,-89000.0,0.0,0.0,0.0,62.11743699921817,62.11743699921817,62.11743699921817,62.11743699921817,62.11743699921817,31.3577675653382,28.939999999999987,26.522232434661774
2018-03-01,35.07412935323383,34.634328358208954,37.16318407960199,34.634328358208954,837.0,47506869.0,86.28,-69000.0,0.0,-1000.0,0.0,65.61992641155045,65.61992641155045,65.61992641155045,65.61992641155045,65.61992641155045,32.89961536185457,29.649999999999988,26.400384638145404
2018-03-02,34.24950248756219,34.08457711442786,34.909203980099505,33.864676616915425,173.0,8085100.0,86.27,-10000.0,0.0,0.0,0.0,57.77544825679,57.77544825679,57.77544825679,57.77544825679,57.77544825679,33.318773951097675,30.219999999999988,27.1212260489023
2018-03-05,33.09502487562189,34.24950248756219,34.35945273631841,33.09502487562189,75.0,3153650.0,86.26,-4000.0,0.0,0.0,0.0,48.95246244457837,48.95246244457837,48.95246244457837,48.95246244457837,48.95246244457837,33.00249869927159,30.599999999999987,28.197501300728383
2018-03-06,34.19452736318408,33.09502487562189,34.634328358208954,33.09502487562189,112.0,6038820.0,86.26,-4000.0,0.0,0.0,0.0,55.86518259589972,55.86518259589972,55.86518259589972,55.86518259589972,55.86518259589972,32.28721891691414,31.119999999999987,29.95278108308583
2018-03-07,33.53482587064676,33.31492537313433,33.754726368159204,33.31492537313433,33.0,1311550.0,86.25,-9000.0,0.0,0.0,0.0,51.370263250533256,51.370263250533256,51.370263250533256,51.370263250533256,51.370263250533256,32.17963409191558,30.94999999999999,29.720365908084396
2018-03-08,33.36990049751244,33.36990049751244,33.864676616915425,33.20497512437811,44.0,1674100.0,86.23,-13000.0,0.0,0.0,0.0,50.28105786736424,50.28105786736424,50.28105786736424,50.28105786736424,50.28105786736424,31.47282651254794,30.639999999999986,29.807173487452033
2018-03-09,33.809701492537314,33.699751243781094,34.3044776119403,33.699751243781094,50.0,1615296.0,86.22,-3000.0,0.0,0.0,0.0,53.13472041629552,53.13472041629552,53.13472041629552,53.13472041629552,53.13472041629552,31.245273667962376,30.559999999999985,29.874726332037593
2018-03-12,33.699751243781094,33.42487562189054,33.864676616915425,33.42487562189054,25.0,887250.0,86.22,-6000.0,0.0,0.0,0.0,52.32613833451805,52.32613833451805,52.32613833451805,52.32613833451805,52.32613833451805,31.178330601087044,30.669999999999987,30.16166939891293
2018-03-13,33.58980099502487,33.53482587064676,33.97462686567164,33.42487562189054,42.0,1899850.0,86.22,5000.0,0.0,0.0,0.0,51.482435552335545,51.482435552335545,51.482435552335545,51.482435552335545,51.482435552335545,30.831293199325316,30.55999999999999,30.288706800674667
2018-03-14,33.644776119402984,33.53482587064676,33.644776119402984,33.20497512437811,42.0,1891366.0,86.22,-4000.0,0.0,0.0,0.0,51.90004484628147,51.90004484628147,51.90004484628147,51.90004484628147,51.90004484628147,30.845329983231114,30.57999999999999,30.31467001676887
2018-03-15,33.58980099502487,33.42487562189054,33.699751243781094,33.42487562189054,13.0,457300.0,86.21,-4000.0,0.0,1000.0,0.0,51.423376365540754,51.423376365540754,51.423376365540754,51.423376365540754,51.423376365540754,30.769666295473435,30.619999999999994,30.470333704526553
2018-03-16,33.20497512437811,33.864676616915425,33.864676616915425,33.20497512437811,37.0,1676000.0,86.21,0.0,0.0,3000.0,0.0,48.09357385281336,48.09357385281336,48.09357385281336,48.09357385281336,48.09357385281336,30.828747549012256,30.50999999999999,30.191252450987726
2018-03-19,32.98507462686567,33.31492537313433,33.31492537313433,32.43532338308458,38.0,2193696.0,86.21,0.0,0.0,0.0,0.0,46.250588897359414,46.250588897359414,46.250588897359414,46.250588897359414,46.250588897359414,30.855815090137202,30.37999999999999,29.904184909862774
2018-03-20,32.98507462686567,33.53482587064676,33.53482587064676,32.98507462686567,7.0,423050.0,86.21,0.0,0.0,0.0,0.0,46.25058889735942,46.25058889735942,46.25058889735942,46.25058889735942,46.25058889735942,30.79000000000119,30.269999999999992,29.749999999998796
2018-03-21,33.15,32.98507462686567,33.20497512437811,32.98507462686567,18.0,750650.0,86.21,-3000.0,0.0,0.0,0.0,47.98438919026412,47.98438919026412,47.98438919026412,47.98438919026412,47.98438919026412,30.582988833592395,30.179999999999996,29.777011166407597
2018-03-22,32.930099502487565,32.98507462686567,32.98507462686567,32.765174129353234,22.0,866050.0,86.21,-1000.0,0.0,0.0,0.0,45.86023958613466,45.86023958613466,45.86023958613466,45.86023958613466,45.86023958613466,30.253907194296936,30.059999999999995,29.866092805703055
2018-03-23,32.32537313432836,32.930099502487565,32.930099502487565,32.10547263681592,23.0,880750.0,86.21,0.0,0.0,0.0,0.0,40.54481641233542,40.54481641233542,40.54481641233542,40.54481641233542,40.54481641233542,30.417687164221814,29.899999999999995,29.382312835778176
2018-03-26,30.291293532338308,30.291293532338308,30.841044776119404,30.291293532338308,191.0,8163550.0,86.2,-7000.0,0.0,2000.0,0.0,28.555682850408203,28.555682850408203,28.555682850408203,28.555682850408203,28.555682850408203,31.33810788079919,29.409999999999997,27.481892119200804
2018-03-27,29.96144278606965,30.291293532338308,30.34626865671642,29.356716417910448,129.0,10519392.0,86.2,0.0,0.0,-3000.0,0.0,27.153475944285244,27.153475944285244,27.153475944285244,27.153475944285244,27.153475944285244,31.30163879392511,28.859999999999996,26.41836120607488
2018-03-28,29.686567164179102,29.356716417910448,29.686567164179102,28.477114427860695,182.0,12459200.0,86.15,-34000.0,0.0,0.0,0.0,26.00738349613675,26.00738349613675,26.00738349613675,26.00738349613675,26.00738349613675,30.640477131192043,28.229999999999997,25.81952286880795
2018-03-29,30.01641791044776,29.24676616915423,30.01641791044776,29.24676616915423,68.0,3081374.0,86.16,1000.0,0.0,0.0,0.0,29.834601027548008,29.834601027548008,29.834601027548008,29.834601027548008,29.834601027548008,29.435511451993378,27.699999999999996,25.964488548006614
2018-03-30,30.01641791044776,30.07139303482587,30.236318407960198,29.686567164179102,40.0,1901900.0,86.16,0.0,0.0,0.0,0.0,29.834601027548004,29.834601027548004,29.834601027548004,29.834601027548004,29.834601027548004,27.629857113690996,27.279999999999994,26.930142886308992
2018-03-31,29.90646766169154,29.686567164179102,30.01641791044776,29.576616915422886,32.0,1276880.0,86.16,0.0,0.0,0.0,0.0,29.24972389027467,29.24972389027467,29.24972389027467,29.24972389027467,29.24972389027467,27.432710574510768,27.209999999999997,26.987289425489227
2018-04-02,29.90646766169154,29.85149253731343,30.01641791044776,29.796517412935323,14.0,490000.0,86.16,0.0,0.0,-1000.0,0.0,29.249723890274666,29.249723890274666,29.249723890274666,29.249723890274666,29.249723890274666,27.41908902300051,27.199999999999996,26.980910976999482
2018-04-03,29.90646766169154,29.686567164179102,29.90646766169154,29.46666666666667,11.0,755200.0,86.16,0.0,0.0,0.0,0.0,29.24972389027467,29.24972389027467,29.24972389027467,29.24972389027467,29.24972389027467,27.337979589715264,27.23999999999999,27.14202041028472
2018-04-09,29.796517412935323,29.90646766169154,29.96144278606965,29.686567164179102,29.0,1003508.0,86.14,-13000.0,0.0,0.0,0.0,28.55066354527811,28.55066354527811,28.55066354527811,28.55066354527811,28.55066354527811,27.326491106405236,27.199999999999996,27.073508893594756
2018-04-10,29.96144278606965,29.796517412935323,29.96144278606965,29.741542288557213,13.0,734650.0,86.14,0.0,0.0,0.0,0.0,31.20658782829183,31.20658782829183,31.20658782829183,31.20658782829183,31.20658782829183,27.28797958970599,27.189999999999998,27.092020410294005
2018-04-11,30.07139303482587,30.01641791044776,30.126368159203977,29.741542288557213,24.0,1117900.0,86.14,-1000.0,0.0,0.0,0.0,32.99480150521903,32.99480150521903,32.99480150521903,32.99480150521903,32.99480150521903,27.382480768090517,27.22,27.05751923190948
2018-04-12,30.01641791044776,29.796517412935323,30.236318407960198,29.796517412935323,9.0,245650.0,86.14,-1000.0,0.0,0.0,0.0,32.53935622567191,32.53935622567191,32.53935622567191,32.53935622567191,32.53935622567191,27.41204650533776,27.24,27.067953494662238
2018-04-13,29.686567164179102,30.01641791044776,30.07139303482587,29.576616915422886,37.0,1326800.0,86.14,0.0,0.0,0.0,0.0,29.874762052703467,29.874762052703467,29.874762052703467,29.874762052703467,29.874762052703467,27.460768096205893,27.2,26.939231903794106
2018-04-16,29.686567164179102,29.686567164179102,29.686567164179102,29.46666666666667,14.0,994450.0,86.14,0.0,0.0,0.0,0.0,29.874762052703467,29.874762052703467,29.874762052703467,29.874762052703467,29.874762052703467,27.480665927565266,27.18,26.879334072434734
2018-04-17,29.576616915422886,29.686567164179102,29.686567164179102,29.13681592039801,29.0,1339550.0,86.14,0.0,0.0,0.0,0.0,28.958036492544736,28.958036492544736,28.958036492544736,28.958036492544736,28.958036492544736,27.469999999996503,27.110000000000003,26.750000000003503
2018-04-18,29.686567164179102,29.576616915422886,29.686567164179102,29.356716417910448,13.0,538500.0,86.14,0.0,0.0,0.0,0.0,31.230593798352558,31.230593798352558,31.230593798352558,31.230593798352558,31.230593798352558,27.311293199321135,27.040000000000003,26.76870680067887
2018-04-19,29.46666666666667,29.576616915422886,29.576616915422886,28.587064676616915,41.0,1442819.0,86.14,0.0,0.0,0.0,0.0,29.217527719206903,29.217527719206903,29.217527719206903,29.217527719206903,29.217527719206903,27.09999999999129,26.940000000000005,26.78000000000872
2018-04-20,29.13681592039801,29.13681592039801,29.356716417910448,29.0818407960199,39.0,1303075.0,86.14,0.0,0.0,-1000.0,0.0,26.462163122728178,26.462163122728178,26.462163122728178,26.462163122728178,26.462163122728178,27.21094473981618,26.840000000000003,26.469055260183826
2018-04-23,28.861940298507463,29.13681592039801,29.13681592039801,28.861940298507463,25.0,817078.0,86.14,0.0,0.0,0.0,0.0,24.39734582979684,24.39734582979684,24.39734582979684,24.39734582979684,24.39734582979684,27.242810998440664,26.690000000000005,26.137189001559346
2018-04-24,28.806965174129353,28.697014925373136,28.971890547263683,28.587064676616915,11.0,418350.0,86.14,0.0,0.0,0.0,0.0,23.994094936221966,23.994094936221966,23.994094936221966,23.994094936221966,23.994094936221966,27.169677335391732,26.55,25.93032266460827
2018-04-25,28.806965174129353,28.806965174129353,28.806965174129353,28.751990049751242,9.0,314300.0,86.13,-1000.0,0.0,0.0,0.0,23.994094936221966,23.994094936221966,23.994094936221966,23.994094936221966,23.994094936221966,26.85647615158659,26.389999999999997,25.923523848413403
2018-04-26,28.477114427860695,29.02686567164179,29.02686567164179,28.03731343283582,10.0,389900.0,86.13,0.0,0.0,0.0,0.0,21.519083837474277,21.519083837474277,21.519083837474277,21.519083837474277,21.519083837474277,26.59157568056596,26.209999999999997,25.828424319434035
2018-04-27,28.367164179104478,28.697014925373136,28.697014925373136,28.367164179104478,7.0,234200.0,86.13,0.0,0.0,0.0,0.0,20.750715803174014,20.750715803174014,20.750715803174014,20.750715803174014,20.750715803174014,26.43660605559449,26.07,25.703393944405512
2018-04-30,28.477114427860695,28.532089552238805,28.532089552238805,28.367164179104478,6.0,207075.0,86.13,0.0,0.0,1000.0,0.0,23.685246784801514,23.685246784801514,23.685246784801514,23.685246784801514,23.685246784801514,26.334664010611032,26.0,25.665335989388968
2018-05-02,27.65248756218905,28.03731343283582,28.03731343283582,27.65248756218905,22.0,692639.0,86.13,-2000.0,0.0,0.0,0.0,18.232304868062332,18.232304868062332,18.232304868062332,18.232304868062332,18.232304868062332,26.48397406291464,25.79,25.096025937085358
2018-05-03,27.3226368159204,27.487562189054728,27.487562189054728,26.552985074626864,44.0,2191650.0,86.13,-1000.0,0.0,0.0,0.0,16.587278826845324,16.587278826845324,16.587278826845324,16.587278826845324,16.587278826845324,26.39315519811672,25.52,24.64684480188328
2018-05-04,27.377611940298507,27.3226368159204,27.377611940298507,26.827860696517412,15.0,541700.0,86.13,0.0,0.0,0.0,0.0,17.91657003342077,17.91657003342077,17.91657003342077,17.91657003342077,17.91657003342077,26.211291198205394,25.32,24.428708801794606
2018-05-07,28.03731343283582,28.257213930348257,28.257213930348257,28.03731343283582,5.0,153350.0,86.13,0.0,0.0,0.0,0.0,31.934417698842406,31.934417698842406,31.934417698842406,31.934417698842406,31.934417698842406,26.048416133776467,25.259999999999998,24.47158386622353
2018-05-08,27.377611940298507,27.15771144278607,27.377611940298507,26.662935323383085,31.0,1278300.0,86.13,0.0,0.0,0.0,0.0,26.973636963328413,26.973636963328413,26.973636963328413,26.973636963328413,26.973636963328413,25.547442304275755,25.060000000000002,24.57255769572425
2018-05-09,27.487562189054728,26.992786069651743,27.487562189054728,26.937810945273633,28.0,911950.0,86.13,-3000.0,0.0,0.0,0.0,28.954529243933962,28.954529243933962,28.954529243933962,28.954529243933962,28.954529243933962,25.50999999999802,25.03,24.550000000001983
2018-05-10,27.542537313432835,27.487562189054728,27.597512437810945,27.26766169154229,5.0,175000.0,86.13,0.0,0.0,0.0,0.0,29.97729170513857,29.97729170513857,29.97729170513857,29.97729170513857,29.97729170513857,25.515421149024096,25.07,24.624578850975904
2018-05-11,27.817412935323382,27.26766169154229,27.872388059701493,26.607960199004975,42.0,1640500.0,86.13,0.0,0.0,0.0,0.0,35.01471126205458,35.01471126205458,35.01471126205458,35.01471126205458,35.01471126205458,25.58817804600155,25.150000000000002,24.711821953998456
2018-05-14,27.487562189054728,26.1681592039801,27.542537313432835,25.83830845771144,89.0,3343130.0,86.13,0.0,0.0,0.0,0.0,32.03634495325324,32.03634495325324,32.03634495325324,32.03634495325324,32.03634495325324,25.31832815729596,25.050000000000004,24.78167184270405
2018-05-15,27.487562189054728,27.487562189054728,27.597512437810945,26.443034825870647,50.0,2205150.0,86.13,0.0,0.0,-1000.0,0.0,32.03634495325324,32.03634495325324,32.03634495325324,32.03634495325324,32.03634495325324,25.303238075788915,25.070000000000004,24.836761924211093
2018-05-16,27.487562189054728,27.432587064676618,27.487562189054728,27.432587064676618,14.0,474700.0,86.13,0.0,0.0,0.0,0.0,32.03634495325325,32.03634495325325,32.03634495325325,32.03634495325325,32.03634495325325,25.303238075788915,25.070000000000004,24.836761924211093
2018-05-17,27.597512437810945,27.487562189054728,27.707462686567162,27.487562189054728,13.0,301024.0,86.13,0.0,0.0,0.0,0.0,34.36081284094487,34.36081284094487,34.36081284094487,34.36081284094487,34.36081284094487,25.313238075788917,25.080000000000005,24.846761924211094
