date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,50.091044525645074,49.63567139359375,51.91253705385035,49.63567139359375,5848.0,375420976.0,15.7,-140000.0,0.0,511000.0,0.0,73.90053086696568,73.90053086696568,73.90053086696568,73.90053086696568,73.90053086696568,22.407330363772797,21.20999999999998,20.012669636227162
2018-01-03,49.86335795961941,50.318731091670735,51.115634072760535,49.29414154455526,2708.0,174899061.0,15.77,647000.0,0.0,4000.0,0.0,71.99967072608956,71.99967072608956,71.99967072608956,71.99967072608956,71.99967072608956,22.212380257221245,21.55999999999998,20.907619742778717
2018-01-04,48.95261169551677,50.091044525645074,50.54641765769639,48.838768412503946,2609.0,157409860.0,15.82,457000.0,0.0,140000.0,0.0,64.81774069651713,64.81774069651713,64.81774069651713,64.81774069651713,64.81774069651713,22.20663003553417,21.59999999999998,20.99336996446579
2018-01-05,53.506343016029966,51.68485048782469,53.84787286506845,51.571007204811856,11674.0,1088687108.0,16.1,2688340.0,0.0,-312000.0,409000.0,77.11146267533597,77.11146267533597,77.11146267533597,77.11146267533597,77.11146267533597,23.57049660708399,22.05999999999998,20.549503392915973
2018-01-08,56.58011165737637,54.4170892801326,58.173917619555986,54.303245997119774,13934.0,1127067697.0,16.18,710114.0,0.0,5945000.0,683000.0,81.74770049182652,81.74770049182652,81.74770049182652,81.74770049182652,81.74770049182652,25.251199712140743,22.74999999999998,20.248800287859215
2018-01-09,56.46626837436354,57.60470120449183,59.19850716667145,55.44167882724807,9450.0,714894234.0,16.32,1256000.0,0.0,1761000.0,-168000.0,81.09253732515283,81.09253732515283,81.09253732515283,81.09253732515283,81.09253732515283,26.123112155605057,23.309999999999977,20.496887844394898
2018-01-10,57.60470120449183,56.92164150641486,59.19850716667145,56.69395494038919,9275.0,696797082.0,16.58,2286000.0,0.0,445000.0,805000.0,82.59477373898595,82.59477373898595,82.59477373898595,82.59477373898595,82.59477373898595,26.75434440690971,23.989999999999977,21.225655593090245
2018-01-11,57.37701463846617,58.85697731763296,59.65388029872277,56.807798223402024,5692.0,407419495.0,16.78,1967955.0,0.0,227000.0,-434000.0,81.20513093385897,81.20513093385897,81.20513093385897,81.20513093385897,81.20513093385897,26.019340916907876,24.72999999999998,23.440659083092083
2018-01-12,56.69395494038919,58.173917619555986,58.28776090256881,56.12473852532504,3607.0,252514626.0,16.89,1086000.0,0.0,234000.0,-42000.0,77.01861948357116,77.01861948357116,77.01861948357116,77.01861948357116,77.01861948357116,25.411995024859973,25.00999999999998,24.608004975139988
2018-01-15,56.69395494038919,56.92164150641486,57.14932807244052,55.32783554423524,3729.0,257965914.0,16.98,858939.0,0.0,1930000.0,205000.0,77.01861948357114,77.01861948357114,77.01861948357114,77.01861948357114,77.01861948357114,25.407814388608518,25.019999999999982,24.632185611391446
2018-01-16,56.3524250913507,57.035484789427684,57.60470120449183,55.783208676286556,3150.0,209030368.0,16.88,-1005000.0,0.0,800000.0,688000.0,74.78293411675986,74.78293411675986,74.78293411675986,74.78293411675986,74.78293411675986,25.421825205653477,25.009999999999984,24.59817479434649
2018-01-17,54.64477584615826,55.783208676286556,55.89705195929939,54.07555943109411,4631.0,276583909.0,17.11,2127600.0,0.0,25000.0,-155000.0,64.67412081527584,64.67412081527584,64.67412081527584,64.67412081527584,64.67412081527584,25.554984471907336,24.749999999999982,23.94501552809263
2018-01-18,54.303245997119774,55.44167882724807,55.44167882724807,54.07555943109411,2339.0,139864517.0,17.18,743000.0,0.0,-836000.0,102000.0,62.84442411510505,62.84442411510505,62.84442411510505,62.84442411510505,62.84442411510505,25.397823512453122,24.479999999999983,23.562176487546843
