date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,39.18351586687753,38.679007078891985,39.18351586687753,38.006328694911254,155.0,5974954.0,7.17,-39000.0,0.0,1000.0,0.0,61.889083788914704,61.889083788914704,61.889083788914704,61.889083788914704,61.889083788914704,11.828330601077667,11.320000000000114,10.811669398922561
2018-01-03,38.5108374828968,39.18351586687753,39.35168546287271,38.5108374828968,120.0,4018939.0,7.16,-32000.0,0.0,0.0,0.0,54.57659040943309,54.57659040943309,54.57659040943309,54.57659040943309,54.57659040943309,11.833589667764105,11.400000000000114,10.966410332236123
2018-01-04,38.006328694911254,38.5108374828968,38.847176674887166,38.006328694911254,64.0,2670268.0,7.16,-17000.0,0.0,20000.0,0.0,49.821945765387625,49.821945765387625,49.821945765387625,49.821945765387625,49.821945765387625,11.691516738038153,11.460000000000113,11.228483261962072
2018-01-05,37.83815909891607,38.006328694911254,38.342667886901616,37.83815909891607,48.0,1221488.0,7.16,-4000.0,0.0,0.0,0.0,48.311093635588186,48.311093635588186,48.311093635588186,48.311093635588186,48.311093635588186,11.717054001873816,11.430000000000113,11.142945998126411
2018-01-08,38.006328694911254,38.174498290906435,38.342667886901616,37.83815909891607,71.0,3011534.0,7.14,-53000.0,0.0,0.0,0.0,49.945751634966065,49.945751634966065,49.945751634966065,49.945751634966065,49.945751634966065,11.68257477675268,11.390000000000114,11.097425223247548
2018-01-09,38.174498290906435,38.342667886901616,38.342667886901616,37.83815909891607,40.0,877611.0,7.14,1000.0,0.0,0.0,0.0,51.59433324369197,51.59433324369197,51.59433324369197,51.59433324369197,51.59433324369197,11.465646599632185,11.330000000000116,11.194353400368046
2018-01-10,38.006328694911254,38.174498290906435,38.342667886901616,37.669989502920885,47.0,1660684.0,7.14,3000.0,0.0,0.0,0.0,49.82699810199828,49.82699810199828,49.82699810199828,49.82699810199828,49.82699810199828,11.36324555313937,11.300000000000114,11.236754446860859
2018-01-11,38.342667886901616,38.342667886901616,38.679007078891985,38.006328694911254,83.0,2928054.0,7.14,-1000.0,0.0,0.0,0.0,53.274359770930204,53.274359770930204,53.274359770930204,53.274359770930204,53.274359770930204,11.421980390232415,11.320000000000114,11.218019609767813
2018-01-12,38.342667886901616,38.006328694911254,38.5108374828968,38.006328694911254,44.0,988924.0,7.14,-1000.0,0.0,0.0,0.0,53.274359770930204,53.274359770930204,53.274359770930204,53.274359770930204,53.274359770930204,11.439442719055195,11.350000000000113,11.260557280945031
2018-01-15,38.006328694911254,38.342667886901616,38.342667886901616,37.83815909891607,31.0,531589.0,7.14,-2000.0,0.0,4000.0,0.0,49.342422364415384,49.342422364415384,49.342422364415384,49.342422364415384,49.342422364415384,11.439442719055195,11.350000000000113,11.260557280945031
2018-01-16,38.342667886901616,38.006328694911254,38.5108374828968,37.83815909891607,77.0,1733733.0,7.14,4000.0,0.0,0.0,0.0,53.07236145775798,53.07236145775798,53.07236145775798,53.07236145775798,53.07236145775798,11.457979589670716,11.360000000000113,11.26202041032951
2018-01-17,39.35168546287271,38.006328694911254,39.68802465486308,37.83815909891607,779.0,76055167.0,7.21,231000.0,0.0,-22000.0,0.0,62.0904062827792,62.0904062827792,62.0904062827792,62.0904062827792,62.0904062827792,11.711293199309933,11.440000000000115,11.168706800690297
2018-01-18,39.01534627088235,39.68802465486308,40.19253344284862,39.01534627088235,429.0,16039319.0,7.14,-125000.0,0.0,65000.0,0.0,58.0835801696789,58.0835801696789,58.0835801696789,58.0835801696789,58.0835801696789,11.773938769119829,11.480000000000114,11.1860612308804
2018-01-19,38.5108374828968,39.18351586687753,39.5198550588679,38.342667886901616,177.0,5351734.0,7.14,-17000.0,0.0,0.0,0.0,52.600303195192474,52.600303195192474,52.600303195192474,52.600303195192474,52.600303195192474,11.775657137127068,11.490000000000114,11.20434286287316
2018-01-22,38.342667886901616,38.679007078891985,38.679007078891985,38.006328694911254,116.0,4546685.0,7.11,-92000.0,0.0,0.0,0.0,50.87619368754128,50.87619368754128,50.87619368754128,50.87619368754128,50.87619368754128,11.74999999998231,11.510000000000115,11.270000000017921
2018-01-23,38.006328694911254,38.006328694911254,38.342667886901616,38.006328694911254,92.0,2207921.0,7.1,-28000.0,0.0,0.0,0.0,47.52129402099167,47.52129402099167,47.52129402099167,47.52129402099167,47.52129402099167,11.775657137127068,11.490000000000114,11.20434286287316
2018-01-24,37.83815909891607,38.006328694911254,38.342667886901616,37.669989502920885,75.0,1568929.0,7.1,-17000.0,0.0,0.0,0.0,45.89179299565289,45.89179299565289,45.89179299565289,45.89179299565289,45.89179299565289,11.644948974261611,11.400000000000114,11.155051025738617
2018-01-25,38.006328694911254,38.342667886901616,38.342667886901616,37.83815909891607,57.0,877590.0,7.09,-12000.0,0.0,0.0,0.0,47.81872226071567,47.81872226071567,47.81872226071567,47.81872226071567,47.81872226071567,11.48696938453899,11.340000000000114,11.193030615461238
2018-01-26,37.83815909891607,37.83815909891607,38.006328694911254,37.83815909891607,46.0,1027051.0,7.09,-13000.0,0.0,0.0,0.0,46.0525189165915,46.0525189165915,46.0525189165915,46.0525189165915,46.0525189165915,11.40954451146353,11.300000000000114,11.1904554885367
2018-01-29,37.669989502920885,38.006328694911254,38.006328694911254,37.669989502920885,89.0,2118403.0,7.09,-18000.0,0.0,0.0,0.0,44.29078312333509,44.29078312333509,44.29078312333509,44.29078312333509,44.29078312333509,11.334833147681003,11.260000000000113,11.185166852319224
2018-01-30,37.501819906925704,37.669989502920885,37.669989502920885,37.33365031093052,60.0,1954135.0,7.1,49000.0,0.0,0.0,0.0,42.53830636680529,42.53830636680529,42.53830636680529,42.53830636680529,42.53830636680529,11.331980390231857,11.230000000000114,11.128019609768371
2018-01-31,37.501819906925704,36.997311118940154,37.501819906925704,36.997311118940154,53.0,1180581.0,7.1,-12000.0,0.0,0.0,0.0,42.53830636680529,42.53830636680529,42.53830636680529,42.53830636680529,42.53830636680529,11.326619037862397,11.210000000000113,11.093380962137829
2018-02-01,37.33365031093052,37.16548071493534,37.501819906925704,37.16548071493534,36.0,637249.0,7.09,-6000.0,0.0,0.0,0.0,40.67191426728368,40.67191426728368,40.67191426728368,40.67191426728368,40.67191426728368,11.271980390232414,11.170000000000114,11.068019609767813
2018-02-02,37.33365031093052,37.33365031093052,37.501819906925704,37.33365031093052,39.0,1374597.0,7.09,-4000.0,0.0,0.0,0.0,40.67191426728368,40.67191426728368,40.67191426728368,40.67191426728368,40.67191426728368,11.214833147681764,11.140000000000114,11.065166852318464
2018-02-05,36.82914152294497,37.16548071493534,37.16548071493534,36.15646313896424,96.0,2804470.0,7.09,-12000.0,0.0,1000.0,0.0,35.28539413979017,35.28539413979017,35.28539413979017,35.28539413979017,35.28539413979017,11.236969384539956,11.090000000000114,10.943030615460271
2018-02-06,34.47476717901242,36.49280233095461,36.49280233095461,33.80208879503169,164.0,5901960.0,7.1,35000.0,0.0,-3000.0,0.0,21.184954116444978,21.184954116444978,21.184954116444978,21.184954116444978,21.184954116444978,11.583498329613596,10.910000000000114,10.236501670386632
2018-02-07,34.47476717901242,34.642936775007605,35.98829354296906,34.47476717901242,87.0,1838717.0,7.09,-30000.0,0.0,-11000.0,0.0,21.184954116444978,21.184954116444978,21.184954116444978,21.184954116444978,21.184954116444978,11.5214543574916,10.730000000000114,9.938545642508629
2018-02-08,34.138427987022055,33.97025839102687,34.306597583017236,33.97025839102687,59.0,1816250.0,7.09,-9000.0,0.0,0.0,0.0,19.869442460757337,19.869442460757337,19.869442460757337,19.869442460757337,19.869442460757337,11.340999375775416,10.540000000000115,9.739000624224813
2018-02-09,34.138427987022055,33.633919199036505,34.306597583017236,33.29758000704614,100.0,1994773.0,7.1,18000.0,0.0,1000.0,0.0,19.869442460757337,19.869442460757337,19.869442460757337,19.869442460757337,19.869442460757337,10.956630035518236,10.350000000000113,9.74336996448199
2018-02-12,34.306597583017236,34.47476717901242,34.642936775007605,33.80208879503169,121.0,2234479.0,7.09,-25000.0,0.0,-9000.0,0.0,22.654545947778672,22.654545947778672,22.654545947778672,22.654545947778672,22.654545947778672,10.289442719060279,10.200000000000113,10.110557280939947
2018-02-21,34.81110637100278,34.642936775007605,35.14744556299315,34.306597583017236,50.0,1014405.0,7.09,-17000.0,0.0,0.0,0.0,30.463000027636483,30.463000027636483,30.463000027636483,30.463000027636483,30.463000027636483,10.36966629544678,10.220000000000114,10.070333704553448
2018-02-22,34.81110637100278,34.642936775007605,34.97927596699797,34.642936775007605,32.0,821915.0,7.09,5000.0,0.0,0.0,0.0,30.46300002763648,30.46300002763648,30.46300002763648,30.46300002763648,30.46300002763648,10.423303027778442,10.240000000000114,10.056696972221786
2018-02-23,35.31561515898833,34.81110637100278,35.98829354296906,34.81110637100278,173.0,3884975.0,7.07,-85000.0,0.0,-10000.0,0.0,37.7513553010877,37.7513553010877,37.7513553010877,37.7513553010877,37.7513553010877,10.558193472905042,10.310000000000114,10.061806527095186
2018-02-26,36.32463273495943,35.82012394697388,36.82914152294497,35.82012394697388,167.0,4499917.0,7.06,-4000.0,0.0,-2000.0,0.0,49.21588302235888,49.21588302235888,49.21588302235888,49.21588302235888,49.21588302235888,10.846939798978251,10.440000000000115,10.033060201021978
2018-02-27,36.49280233095461,36.32463273495943,37.33365031093052,36.32463273495943,271.0,5810178.0,7.07,37000.0,0.0,0.0,0.0,50.84092072552434,50.84092072552434,50.84092072552434,50.84092072552434,50.84092072552434,11.001740662889675,10.570000000000114,10.138259337110552
2018-03-01,36.82914152294497,36.32463273495943,37.33365031093052,36.32463273495943,178.0,5202948.0,7.07,-3000.0,0.0,0.0,0.0,54.01054973852737,54.01054973852737,54.01054973852737,54.01054973852737,54.01054973852737,11.143431361941593,10.690000000000115,10.236568638058637
2018-03-02,36.997311118940154,36.49280233095461,37.33365031093052,36.49280233095461,94.0,1626917.0,7.07,-16000.0,0.0,0.0,0.0,55.55365459475402,55.55365459475402,55.55365459475402,55.55365459475402,55.55365459475402,11.169857113679498,10.820000000000114,10.47014288632073
2018-03-05,38.342667886901616,37.501819906925704,38.5108374828968,37.501819906925704,372.0,9356747.0,7.07,-13000.0,0.0,-1000.0,0.0,65.52076931993466,65.52076931993466,65.52076931993466,65.52076931993466,65.52076931993466,11.424264068702538,11.000000000000114,10.57573593129769
2018-03-06,38.5108374828968,38.679007078891985,39.35168546287271,38.342667886901616,363.0,10211572.0,7.03,-134000.0,0.0,0.0,0.0,66.53111353662688,66.53111353662688,66.53111353662688,66.53111353662688,66.53111353662688,11.622341344995366,11.130000000000114,10.637658655004863
2018-03-07,38.679007078891985,38.679007078891985,39.35168546287271,38.342667886901616,290.0,6422985.0,7.05,77000.0,0.0,1000.0,0.0,67.55498275264468,67.55498275264468,67.55498275264468,67.55498275264468,67.55498275264468,11.730744091828736,11.260000000000115,10.789255908171494
2018-03-08,38.5108374828968,38.847176674887166,39.01534627088235,38.342667886901616,195.0,3854143.0,7.05,-12000.0,0.0,0.0,0.0,65.40037535534702,65.40037535534702,65.40037535534702,65.40037535534702,65.40037535534702,11.72551333763824,11.360000000000117,10.994486662361993
2018-03-09,38.5108374828968,38.5108374828968,38.847176674887166,38.342667886901616,58.0,3869135.0,7.05,4000.0,0.0,0.0,0.0,65.40037535534701,65.40037535534701,65.40037535534701,65.40037535534701,65.40037535534701,11.513245553133531,11.450000000000117,11.386754446866702
2018-03-12,38.5108374828968,38.679007078891985,39.01534627088235,38.342667886901616,274.0,7145747.0,7.06,27000.0,0.0,3000.0,0.0,65.40037535534702,65.40037535534702,65.40037535534702,65.40037535534702,65.40037535534702,11.499999999889935,11.460000000000116,11.420000000110297
2018-03-13,39.68802465486308,38.5108374828968,40.36070303884381,38.5108374828968,1283.0,159710666.0,7.24,615000.0,0.0,-1000.0,0.0,72.94462983561519,72.94462983561519,72.94462983561519,72.94462983561519,72.94462983561519,11.802763633923728,11.530000000000115,11.257236366076501
2018-03-14,39.35168546287271,39.01534627088235,40.02436384685344,38.679007078891985,215.0,7843221.0,7.24,9000.0,0.0,-1000.0,0.0,68.35842320790387,68.35842320790387,68.35842320790387,68.35842320790387,68.35842320790387,11.870665927552713,11.570000000000116,11.269334072447519
2018-03-15,39.01534627088235,39.35168546287271,39.68802465486308,38.679007078891985,177.0,5929720.0,7.24,-5000.0,0.0,1000.0,0.0,64.02347214142524,64.02347214142524,64.02347214142524,64.02347214142524,64.02347214142524,11.875680975025876,11.600000000000115,11.324319024974354
2018-03-16,38.679007078891985,39.5198550588679,39.5198550588679,38.679007078891985,117.0,3792847.0,7.19,-171000.0,0.0,8000.0,0.0,59.930623869357355,59.930623869357355,59.930623869357355,59.930623869357355,59.930623869357355,11.866124969479932,11.610000000000117,11.353875030520301
2018-03-19,38.342667886901616,38.847176674887166,38.847176674887166,38.342667886901616,84.0,1898076.0,7.19,-9000.0,0.0,0.0,0.0,56.0704643017002,56.0704643017002,56.0704643017002,56.0704643017002,56.0704643017002,11.88284271245913,11.600000000000115,11.3171572875411
2018-03-20,38.174498290906435,38.342667886901616,38.5108374828968,38.006328694911254,90.0,1594438.0,7.19,-7000.0,0.0,0.0,0.0,54.19098230524483,54.19098230524483,54.19098230524483,54.19098230524483,54.19098230524483,11.766124969480375,11.510000000000115,11.253875030519856
2018-03-21,38.342667886901616,38.342667886901616,38.5108374828968,38.006328694911254,56.0,1156619.0,7.19,3000.0,0.0,0.0,0.0,55.78700348742993,55.78700348742993,55.78700348742993,55.78700348742993,55.78700348742993,11.628885438176058,11.450000000000115,11.271114561824172
2018-03-22,38.174498290906435,38.342667886901616,38.342667886901616,38.006328694911254,76.0,1784077.0,7.19,5000.0,0.0,0.0,0.0,53.7695265998708,53.7695265998708,53.7695265998708,53.7695265998708,53.7695265998708,11.509544511461455,11.400000000000116,11.290455488538777
2018-03-23,37.83815909891607,37.669989502920885,38.006328694911254,36.997311118940154,161.0,3660119.0,7.16,-100000.0,0.0,-1000.0,0.0,49.88398674725063,49.88398674725063,49.88398674725063,49.88398674725063,49.88398674725063,11.459544511461973,11.350000000000115,11.240455488538258
2018-03-26,37.33365031093052,37.669989502920885,37.669989502920885,37.16548071493534,44.0,1184736.0,7.16,-13000.0,0.0,-8000.0,0.0,44.669600843959984,44.669600843959984,44.669600843959984,44.669600843959984,44.669600843959984,11.503541565020463,11.290000000000116,11.07645843497977
2018-03-27,37.83815909891607,37.669989502920885,38.006328694911254,37.33365031093052,150.0,3964603.0,7.12,-152000.0,0.0,6000.0,0.0,50.26798566226319,50.26798566226319,50.26798566226319,50.26798566226319,50.26798566226319,11.475912602799255,11.270000000000115,11.064087397200975
