date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-03,4.510262110324148,4.832423689633016,4.832423689633016,4.510262110324148,4.0,72030.0,39.93,0.0,0.0,0.0,0.0,48.104678671787276,48.104678671787276,48.104678671787276,48.104678671787276,48.104678671787276,15.120000000002173,14.559999999999985,13.999999999997796
2018-01-04,4.510262110324148,4.510262110324148,4.510262110324148,4.510262110324148,3.0,18270.0,39.93,0.0,0.0,-1000.0,0.0,48.104678671787276,48.104678671787276,48.104678671787276,48.104678671787276,48.104678671787276,15.105857127981126,14.419999999999984,13.734142872018841
2018-01-05,4.510262110324148,4.510262110324148,4.510262110324148,4.510262110324148,17.0,43422.0,39.93,0.0,0.0,0.0,0.0,48.104678671787276,48.104678671787276,48.104678671787276,48.104678671787276,48.104678671787276,14.96585712798121,14.279999999999983,13.594142872018757
2018-01-08,4.445829794462375,4.445829794462375,4.445829794462375,4.445829794462375,1.0,27600.0,39.93,0.0,0.0,0.0,0.0,44.75189888261792,44.75189888261792,44.75189888261792,44.75189888261792,44.75189888261792,14.719677335395383,14.099999999999984,13.480322664604584
2018-01-12,4.542478268255035,4.542478268255035,4.542478268255035,4.542478268255035,11.0,84824.0,39.93,0.0,0.0,0.0,0.0,51.56310468177344,51.56310468177344,51.56310468177344,51.56310468177344,51.56310468177344,14.100000000006805,13.85999999999998,13.619999999993155
2018-01-25,4.542478268255035,4.542478268255035,4.542478268255035,4.542478268255035,21.0,70836.0,39.93,0.0,0.0,0.0,0.0,51.56310468177342,51.56310468177342,51.56310468177342,51.56310468177342,51.56310468177342,14.100001815741779,14.099999999999977,14.099998184258174
2018-02-23,4.510262110324148,4.510262110324148,4.510262110324148,4.510262110324148,2.0,14015.0,39.93,0.0,0.0,0.0,0.0,41.47136343527523,41.47136343527523,41.47136343527523,41.47136343527523,41.47136343527523,14.16000000001978,14.079999999999979,13.999999999980178
2018-02-27,4.09145205722262,4.3491813206697145,4.3491813206697145,4.075343978257177,3.0,65850.0,39.93,0.0,0.0,0.0,0.0,10.49695353021679,10.49695353021679,10.49695353021679,10.49695353021679,10.49695353021679,14.863697374732968,13.779999999999978,12.696302625266988
2018-03-01,4.188100531015281,4.478045952393262,4.478045952393262,4.188100531015281,6.0,123300.0,39.93,0.0,0.0,0.0,0.0,24.50929724444348,24.50929724444348,24.50929724444348,24.50929724444348,24.50929724444348,14.737115117566237,13.55999999999998,12.382884882433721
2018-03-02,4.188100531015281,4.188100531015281,4.188100531015281,4.188100531015281,1.0,13000.0,39.93,0.0,0.0,0.0,0.0,24.509297244443477,24.509297244443477,24.509297244443477,24.509297244443477,24.509297244443477,14.439818166790737,13.33999999999998,12.240181833209224
