date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2022-05-20,87.0,87.8,88.3,87.0,51.0,4558589.0,0.87,2000.0,0.0,0.0,0.0,46.80851063829786,46.80851063829786,46.80851063829786,46.80851063829786,46.80851063829786,88.35034559459757,86.18,84.00965440540244
2022-05-23,85.2,88.2,88.2,85.0,84.0,11255510.0,0.67,-78000.0,0.0,0.0,0.0,42.43323442136499,42.43323442136499,42.43323442136499,42.43323442136499,42.43323442136499,87.94795465930005,86.36,84.77204534069995
2022-05-24,83.2,85.2,85.3,83.2,81.0,8219558.0,0.63,-18000.0,0.0,0.0,0.0,38.16464791623898,38.16464791623898,38.16464791623898,38.16464791623898,38.16464791623898,88.90099321415764,85.88000000000001,82.85900678584238
2022-05-25,83.6,83.2,85.3,83.2,30.0,2526900.0,0.64,6000.0,0.0,0.0,0.0,39.476002782286095,39.476002782286095,39.476002782286095,39.476002782286095,39.476002782286095,88.42986067810824,85.2,81.97013932189176
2022-05-26,83.8,84.5,84.5,83.5,22.0,1869920.0,0.63,-5000.0,0.0,0.0,0.0,40.159339038064324,40.159339038064324,40.159339038064324,40.159339038064324,40.159339038064324,87.34740022242812,84.56,81.77259977757188
2022-05-27,85.0,85.5,85.5,85.0,18.0,1448000.0,0.63,-2000.0,0.0,0.0,0.0,44.22806558728864,44.22806558728864,44.22806558728864,44.22806558728864,44.22806558728864,85.7479546593012,84.16,82.57204534069879
2022-05-30,90.8,85.1,93.3,85.1,254.0,23001283.0,0.57,-21000.0,0.0,0.0,0.0,58.806781603028156,58.806781603028156,58.806781603028156,58.806781603028156,58.806781603028156,90.92892910205053,85.28,79.63107089794947
2022-05-31,88.2,88.2,90.0,88.2,125.0,12418556.0,0.57,-3000.0,0.0,0.0,0.0,52.21734354035329,52.21734354035329,52.21734354035329,52.21734354035329,52.21734354035329,91.87199427753588,86.28,80.68800572246413
2022-06-01,89.5,87.5,91.7,87.5,118.0,10582470.0,0.53,-13000.0,0.0,0.0,0.0,54.93630147658043,54.93630147658043,54.93630147658043,54.93630147658043,54.93630147658043,92.77503527739829,87.46000000000001,82.14496472260173
2022-06-02,89.9,88.5,91.3,88.5,72.0,6047367.0,0.53,-3000.0,0.0,-3000.0,0.0,55.77026651255375,55.77026651255375,55.77026651255375,55.77026651255375,55.77026651255375,92.72257343779674,88.68000000000002,84.6374265622033
2022-06-06,88.0,91.1,91.3,88.0,154.0,10879878.0,0.5,-9000.0,0.0,0.0,0.0,50.94723679660026,50.94723679660026,50.94723679660026,50.94723679660026,50.94723679660026,91.38675105315853,89.28000000000002,87.1732489468415
2022-06-07,87.4,87.2,88.3,87.0,92.0,9219291.0,0.5,0.0,0.0,0.0,0.0,49.491671566261815,49.491671566261815,49.491671566261815,49.491671566261815,49.491671566261815,90.48891503249384,88.60000000000002,86.71108496750621
