date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,3.465032872995444,3.7114352106306754,3.7114352106306754,3.465032872995444,130.0,7779259.0,0.12,1000.0,0.0,0.0,0.0,19.160908196485167,19.160908196485167,19.160908196485167,19.160908196485167,19.160908196485167,69.04477698543081,54.64000000000001,40.2352230145692
2018-01-03,3.530483493929802,3.472732946046545,3.6960350645284734,3.472732946046545,97.0,4039709.0,0.11,-2000.0,0.0,0.0,0.0,20.108662717233976,20.108662717233976,20.108662717233976,20.108662717233976,20.108662717233976,61.08183941481986,50.67000000000001,40.25816058518016
2018-01-04,3.6036341879152616,3.615184297491913,3.692185028002923,3.5420336035064537,64.0,3053813.0,0.11,0.0,0.0,0.0,0.0,21.220337912840264,21.220337912840264,21.220337912840264,21.220337912840264,21.220337912840264,54.32005709598167,48.19000000000001,42.05994290401836
2018-01-05,3.545883640032004,3.5420336035064537,3.5651338226597566,3.522783420878701,37.0,2386158.0,0.11,0.0,0.0,0.0,0.0,20.972227423778467,20.972227423778467,20.972227423778467,20.972227423778467,20.972227423778467,50.195662020510184,46.74000000000001,43.284337979489834
2018-01-08,3.5112333113020497,3.5651338226597566,3.5651338226597566,3.4919831286742973,46.0,3657079.0,0.11,0.0,0.0,0.0,0.0,20.814972373417223,20.814972373417223,20.814972373417223,20.814972373417223,20.814972373417223,47.03541482039193,45.86000000000001,44.684585179608085
2018-01-09,3.530483493929802,3.5150833478276002,3.561283786134206,3.5150833478276002,21.0,799855.0,0.09,-2000.0,0.0,0.0,0.0,21.168620489007406,21.168620489007406,21.168620489007406,21.168620489007406,21.168620489007406,46.85121860670363,46.03000000000001,45.208781393296384
2018-01-10,3.5035332382509488,3.5497336765575547,3.5497336765575547,3.4958331651998478,31.0,2120983.0,0.09,0.0,0.0,0.0,0.0,21.02703490697926,21.02703490697926,21.02703490697926,21.02703490697926,21.02703490697926,46.883904756994326,45.96000000000001,45.03609524300569
2018-01-11,3.5266334574042517,3.4765829825720953,3.5343335304553527,3.4765829825720953,35.0,2487841.0,0.09,0.0,0.0,0.0,0.0,21.511619647885876,21.511619647885876,21.511619647885876,21.511619647885876,21.511619647885876,46.14678159211007,45.76000000000001,45.37321840788996
2018-01-12,3.5189333843531507,3.5574337496086557,3.5574337496086557,3.5035332382509488,15.0,546771.0,0.09,0.0,0.0,0.0,0.0,21.46434021458798,21.46434021458798,21.46434021458798,21.46434021458798,21.46434021458798,45.94612496948648,45.69000000000001,45.43387503051354
2018-01-15,3.545883640032004,3.5189333843531507,3.545883640032004,3.5189333843531507,34.0,2043679.0,0.09,0.0,0.0,0.0,0.0,22.1096017895089,22.1096017895089,22.1096017895089,22.1096017895089,22.1096017895089,46.14110940169782,45.78000000000001,45.4188905983022
2018-01-16,3.5343335304553527,3.5073832747764992,3.545883640032004,3.5073832747764992,21.0,925398.0,0.09,-1.0,0.0,0.0,0.0,22.026077274265234,22.026077274265234,22.026077274265234,22.026077274265234,22.026077274265234,46.16094473981496,45.790000000000006,45.419055260185054
2018-01-17,3.522783420878701,3.530483493929802,3.530483493929802,3.522783420878701,21.0,1432803.0,0.09,0.0,0.0,0.0,0.0,21.936830688677077,21.936830688677077,21.936830688677077,21.936830688677077,21.936830688677077,46.088193472907,45.84000000000001,45.59180652709302
2018-01-18,3.873136744703796,3.5882340418130596,3.873136744703796,3.5882340418130596,36.0,2180428.0,0.09,0.0,0.0,0.0,0.0,31.061573619247945,31.061573619247945,31.061573619247945,31.061573619247945,31.061573619247945,50.30841701598846,46.74000000000001,43.17158298401156
2018-01-19,3.865436671652695,4.258140397258845,4.258140397258845,3.8461864890249426,511.0,42918157.0,0.14,8000.0,0.0,0.0,0.0,30.975875491230553,30.975875491230553,30.975875491230553,30.975875491230553,30.975875491230553,51.90680208118417,47.64000000000001,43.37319791881585
2018-01-22,3.5882340418130596,3.7884359411416852,3.850036525550493,3.5882340418130596,130.0,6140623.0,0.14,-1000.0,0.0,0.0,0.0,27.98274668520273,27.98274668520273,27.98274668520273,27.98274668520273,27.98274668520273,51.87310562561723,47.75000000000001,43.626894374382786
2018-01-23,3.5150833478276002,3.5420336035064537,3.5805339687619586,3.4842830556231963,82.0,3724973.0,0.15,1561.0,0.0,0.0,0.0,27.234865111518058,27.234865111518058,27.234865111518058,27.234865111518058,27.234865111518058,51.91663372846125,47.7,43.483366271538756
2018-01-24,3.4842830556231963,3.5073832747764992,3.5073832747764992,3.480433019097646,65.0,3828449.0,0.11,-6000.0,0.0,0.0,0.0,26.90876026661966,26.90876026661966,26.90876026661966,26.90876026661966,26.90876026661966,52.01588043316352,47.60000000000001,43.1841195668365
2018-01-25,3.5035332382509488,3.4958331651998478,3.5266334574042517,3.488133092148747,23.0,916207.0,0.12,1000.0,0.0,0.0,0.0,27.493114205197234,27.493114205197234,27.493114205197234,27.493114205197234,27.493114205197234,50.315540776538555,46.64000000000001,42.96445922346146
2018-01-26,3.488133092148747,3.4996832017253983,3.5112333113020497,3.488133092148747,25.0,934864.0,0.11,-999.0,0.0,0.0,0.0,27.305040473263663,27.305040473263663,27.305040473263663,27.305040473263663,27.305040473263663,46.64264947972099,45.66000000000001,44.677350520279035
2018-01-29,3.480433019097646,3.4958331651998478,3.4958331651998478,3.480433019097646,21.0,866399.0,0.12,1000.0,0.0,0.0,0.0,27.204831885793112,27.204831885793112,27.204831885793112,27.204831885793112,27.204831885793112,45.718230690498274,45.38000000000002,45.04176930950176
