date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,17.19810472896883,16.668932275769787,17.19810472896883,16.536639162470028,220.0,7852686.0,2.99,-19000.0,0.0,0.0,0.0,70.00860858729713,70.00860858729713,70.00860858729713,70.00860858729713,70.00860858729713,13.074264068709903,12.650000000000043,12.225735931290183
2018-01-03,18.12415652206715,17.52883751221823,18.521035861966432,17.46269095556835,3493.0,147649196.0,3.0,-2000.0,0.0,0.0,0.0,78.65547186777727,78.65547186777727,78.65547186777727,78.65547186777727,78.65547186777727,13.755703296630063,12.92000000000004,12.084296703370018
2018-01-04,17.59498406886811,18.256449635366913,18.256449635366913,17.264251285618712,1103.0,81853296.0,2.95,-97000.0,0.0,0.0,0.0,66.80310093848226,66.80310093848226,66.80310093848226,66.80310093848226,66.80310093848226,13.887112743380964,13.04000000000004,12.192887256619116
2018-01-05,17.33039784226859,17.79342373881775,17.79342373881775,17.264251285618712,369.0,11759020.0,2.94,-9000.0,0.0,0.0,0.0,61.78954378492732,61.78954378492732,61.78954378492732,61.78954378492732,61.78954378492732,13.882595508887858,13.130000000000042,12.377404491112225
2018-01-08,17.19810472896883,17.33039784226859,17.66113062551799,16.99966505901919,707.0,33413752.0,2.92,-43000.0,0.0,-1000.0,0.0,59.38952900371661,59.38952900371661,59.38952900371661,59.38952900371661,59.38952900371661,13.747636238329159,13.220000000000041,12.692363761670924
2018-01-09,17.13195817231895,17.396544398918472,17.52883751221823,17.13195817231895,186.0,5288086.0,2.92,-9000.0,0.0,0.0,0.0,58.1728556439296,58.1728556439296,58.1728556439296,58.1728556439296,58.1728556439296,13.755527267877694,13.210000000000042,12.66447273212239
2018-01-10,17.13195817231895,17.19810472896883,17.72727718216787,17.06581161566907,545.0,21064180.0,2.97,90000.0,0.0,0.0,0.0,58.1728556439296,58.1728556439296,58.1728556439296,58.1728556439296,58.1728556439296,13.323818119162121,13.060000000000041,12.796181880837961
2018-01-11,17.264251285618712,17.264251285618712,17.46269095556835,17.19810472896883,176.0,5415587.0,2.95,-39000.0,0.0,0.0,0.0,60.070260288757616,60.070260288757616,60.070260288757616,60.070260288757616,60.070260288757616,13.126619037889135,13.010000000000042,12.89338096211095
2018-01-12,17.13195817231895,17.33039784226859,17.396544398918472,17.06581161566907,230.0,7566200.0,2.92,-45000.0,0.0,0.0,0.0,57.27236446094926,57.27236446094926,57.27236446094926,57.27236446094926,57.27236446094926,13.059999999988579,12.980000000000041,12.900000000011504
2018-01-15,16.99966505901919,17.13195817231895,17.13195817231895,16.93351850236931,186.0,5577559.0,2.92,-2000.0,0.0,0.0,0.0,54.53680354491578,54.53680354491578,54.53680354491578,54.53680354491578,54.53680354491578,13.076491106400336,12.95000000000004,12.823508893599744
2018-01-16,16.99966505901919,16.99966505901919,17.06581161566907,16.93351850236931,141.0,3934657.0,2.93,10000.0,0.0,0.0,0.0,54.53680354491578,54.53680354491578,54.53680354491578,54.53680354491578,54.53680354491578,13.079666295466644,12.930000000000039,12.780333704533433
2018-01-17,16.99966505901919,16.99966505901919,17.06581161566907,16.93351850236931,146.0,3851884.0,2.94,18000.0,0.0,0.0,0.0,54.53680354491578,54.53680354491578,54.53680354491578,54.53680354491578,54.53680354491578,13.069999999997007,12.910000000000036,12.750000000003064
