date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,4.287428165313496,4.355053215239576,4.355053215239576,4.287428165313496,20.0,828150.0,0.43,0.0,0.0,0.0,0.0,40.81653842532877,40.81653842532877,40.81653842532877,40.81653842532877,40.81653842532877,32.447612260423604,32.029999999999816,31.61238773957603
2018-01-03,4.287428165313496,4.328003195269144,4.328003195269144,4.280665660320888,19.0,890100.0,0.43,0.0,0.0,0.0,0.0,40.81653842532878,40.81653842532878,40.81653842532878,40.81653842532878,40.81653842532878,32.29157568064145,31.909999999999815,31.528424319358177
2018-01-04,4.2941906703061035,4.280665660320888,4.321240690276536,4.280665660320888,20.0,668333.0,0.43,0.0,0.0,0.0,0.0,41.784181091414816,41.784181091414816,41.784181091414816,41.784181091414816,41.784181091414816,32.07768197464668,31.819999999999812,31.56231802535294
2018-01-05,4.2941906703061035,4.280665660320888,4.2941906703061035,4.260378145343063,31.0,1139681.0,0.45,3000.0,0.0,0.0,0.0,41.784181091414816,41.784181091414816,41.784181091414816,41.784181091414816,41.784181091414816,32.00449944333404,31.779999999999813,31.55550055666558
2018-01-08,4.321240690276536,4.2941906703061035,4.355053215239576,4.2941906703061035,35.0,1279217.0,0.45,0.0,0.0,0.0,0.0,45.888433934424775,45.888433934424775,45.888433934424775,45.888433934424775,45.888433934424775,31.95547237006543,31.76999999999981,31.584527629934193
2018-01-09,4.300953175298711,4.328003195269144,4.3415282052543605,4.300953175298711,15.0,479000.0,0.45,0.0,0.0,0.0,0.0,43.41619305584895,43.41619305584895,43.41619305584895,43.41619305584895,43.41619305584895,31.962046505509377,31.78999999999981,31.617953494490244
2018-01-10,4.2941906703061035,4.300953175298711,4.328003195269144,4.27390315532828,22.0,764131.0,0.45,0.0,0.0,0.0,0.0,42.59246520011789,42.59246520011789,42.59246520011789,42.59246520011789,42.59246520011789,31.954919334040007,31.799999999999805,31.645080665959604
2018-01-11,4.30771568029132,4.2941906703061035,4.3415282052543605,4.2941906703061035,18.0,765300.0,0.45,0.0,0.0,0.0,0.0,44.846296331393845,44.846296331393845,44.846296331393845,44.846296331393845,44.846296331393845,31.969666295670745,31.819999999999805,31.670333704328865
2018-01-12,4.3415282052543605,4.355053215239576,4.368578225224792,4.314478185283927,24.0,996850.0,0.46,1000.0,0.0,0.0,0.0,50.1187689256384,50.1187689256384,50.1187689256384,50.1187689256384,50.1187689256384,32.138193473040545,31.889999999999805,31.641806526959066
2018-01-15,4.632315919936506,4.355053215239576,4.767566019788666,4.355053215239576,219.0,9228667.0,0.48,3000.0,0.0,0.0,0.0,73.54294386956197,73.54294386956197,73.54294386956197,73.54294386956197,73.54294386956197,34.26520233919525,32.34999999999981,30.434797660804367
2018-01-16,4.78785353476649,4.679653454884762,4.869003594677787,4.639078424929113,307.0,15051856.0,0.43,-7000.0,0.0,2000.0,0.0,79.1759109750346,79.1759109750346,79.1759109750346,79.1759109750346,79.1759109750346,36.035535364830515,33.06999999999981,30.104464635169098
2018-01-17,4.760803514796058,4.8554785846925705,4.990728684544731,4.75404100980345,189.0,8190700.0,0.43,0.0,0.0,0.0,0.0,76.1397554604773,76.1397554604773,76.1397554604773,76.1397554604773,76.1397554604773,36.780860804482884,33.759999999999806,30.739139195516728
2018-01-18,4.6526034349143295,4.733753494825626,4.733753494825626,4.639078424929113,98.0,4188844.0,0.43,0.0,0.0,-2000.0,0.0,65.345529610373,65.345529610373,65.345529610373,65.345529610373,65.345529610373,36.614013651850485,34.26999999999981,31.925986348149134
2018-01-19,4.517353335062169,4.6526034349143295,4.679653454884762,4.517353335062169,111.0,5166240.0,0.43,0.0,0.0,0.0,0.0,54.87336798765203,54.87336798765203,54.87336798765203,54.87336798765203,54.87336798765203,35.96610584570226,34.529999999999816,33.093894154297374
2018-01-22,4.5985033949734655,4.530878345047385,4.5985033949734655,4.4970658200843445,29.0,947435.0,0.43,0.0,0.0,0.0,0.0,59.10781501856503,59.10781501856503,59.10781501856503,59.10781501856503,59.10781501856503,35.96808601903991,34.47999999999981,32.991913980959716
2018-01-23,4.578215879995641,4.5985033949734655,4.666128444899545,4.510590830069561,24.0,913450.0,0.43,0.0,0.0,-1000.0,0.0,57.65135687433918,57.65135687433918,57.65135687433918,57.65135687433918,57.65135687433918,35.38260051132368,34.16999999999981,32.95739948867594
2018-01-24,4.679653454884762,4.5985033949734655,4.72022848484041,4.584978384988249,93.0,4161695.0,0.43,0.0,0.0,-1000.0,0.0,62.61202057274193,62.61202057274193,62.61202057274193,62.61202057274193,62.61202057274193,34.89380092442588,34.04999999999981,33.20619907557374
2018-01-25,4.645840929921722,4.747278504810843,4.75404100980345,4.639078424929113,59.0,2778600.0,0.43,0.0,0.0,0.0,0.0,60.085441073172696,60.085441073172696,60.085441073172696,60.085441073172696,60.085441073172696,34.86800966181806,34.03999999999981,33.21199033818156
2018-01-26,4.639078424929113,4.666128444899545,4.7067034748551935,4.625553414943898,20.0,726050.0,0.43,0.0,0.0,0.0,0.0,59.56771401699702,59.56771401699702,59.56771401699702,59.56771401699702,59.56771401699702,34.751413210282365,34.219999999999814,33.68858678971726
2018-01-29,5.098928764426461,4.666128444899545,5.098928764426461,4.666128444899545,601.0,42330182.0,0.88,61000.0,0.0,0.0,0.0,75.21003332769817,75.21003332769817,75.21003332769817,75.21003332769817,75.21003332769817,37.742373087862916,34.95999999999981,32.1776269121367
2018-01-30,5.193603834322972,5.139503794382108,5.3694289641307815,5.004253694529948,861.0,53801848.0,0.43,-61000.0,0.0,0.0,0.0,77.16847888694949,77.16847888694949,77.16847888694949,77.16847888694949,77.16847888694949,39.4631045072562,35.86999999999981,32.27689549274343
