date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,22.953493773403867,22.90640968361227,23.024119908091265,22.882867638716473,70.0,1891852.0,4.1,37000.0,0.0,0.0,0.0,39.642651119906745,39.642651119906745,39.642651119906745,39.642651119906745,39.642651119906745,9.767947331785095,9.730000000000107,9.69205266821512
2018-01-03,22.977035818299665,23.024119908091265,23.071203997882865,22.953493773403867,136.0,3756381.0,4.11,32000.0,0.0,-24000.0,0.0,40.68640229521513,40.68640229521513,40.68640229521513,40.68640229521513,40.68640229521513,9.771393876738127,9.742000000000106,9.712606123262084
2018-01-04,23.235998312153452,22.953493773403867,23.235998312153452,22.92995172850807,233.0,7405777.0,4.14,55000.0,0.0,-44000.0,0.0,50.77112770699057,50.77112770699057,50.77112770699057,50.77112770699057,50.77112770699057,9.871919967922867,9.772000000000105,9.672080032077343
2018-01-05,23.494960806007242,23.235998312153452,23.777465344756827,23.235998312153452,571.0,20017635.0,4.17,67000.0,0.0,-48000.0,0.0,58.39002247313046,58.39002247313046,58.39002247313046,58.39002247313046,58.39002247313046,10.007060836742049,9.818000000000106,9.628939163258163
2018-01-08,23.35370853663245,23.777465344756827,23.777465344756827,23.35370853663245,264.0,7864170.0,4.12,-104000.0,0.0,-30000.0,0.0,53.524104883109615,53.524104883109615,53.524104883109615,53.524104883109615,53.524104883109615,10.035153565383768,9.856000000000105,9.676846434616442
2018-01-09,23.35370853663245,23.471418761111444,23.54204489579884,23.33016649173665,205.0,4717100.0,4.08,-84000.0,0.0,0.0,0.0,53.524104883109615,53.524104883109615,53.524104883109615,53.524104883109615,53.524104883109615,10.037512711281437,9.890000000000105,9.742487288718774
2018-01-10,23.377250581528248,23.35370853663245,23.447876716215646,23.35370853663245,153.0,4655775.0,4.08,-10000.0,0.0,0.0,0.0,54.260875121541005,54.260875121541005,54.260875121541005,54.260875121541005,54.260875121541005,9.993971422663323,9.924000000000106,9.854028577336889
2018-01-11,23.659755120277836,23.377250581528248,23.89517556923582,23.235998312153452,221.0,7165920.0,4.05,-49000.0,0.0,-9000.0,0.0,62.03800376232209,62.03800376232209,62.03800376232209,62.03800376232209,62.03800376232209,10.060399203131057,9.960000000000107,9.859600796869158
2018-01-12,23.54204489579884,23.54204489579884,23.777465344756827,23.494960806007242,112.0,3395090.0,4.05,1000.0,0.0,0.0,0.0,57.64025169140366,57.64025169140366,57.64025169140366,57.64025169140366,57.64025169140366,10.06876640677918,9.964000000000107,9.859233593221035
2018-01-15,23.424334671319844,23.659755120277836,23.659755120277836,23.424334671319844,85.0,2739560.0,4.05,0.0,0.0,1000.0,0.0,53.55203777946357,53.55203777946357,53.55203777946357,53.55203777946357,53.55203777946357,10.06715966235725,9.970000000000107,9.872840337642964
2018-01-16,23.424334671319844,23.494960806007242,23.494960806007242,23.33016649173665,108.0,2442150.0,4.07,45000.0,0.0,0.0,0.0,53.55203777946356,53.55203777946356,53.55203777946356,53.55203777946356,53.55203777946356,10.063269696856203,9.976000000000107,9.888730303144012
2018-01-17,23.400792626424046,23.400792626424046,23.471418761111444,23.33016649173665,112.0,1975420.0,4.1,45000.0,0.0,-2000.0,0.0,52.68528265102081,52.68528265102081,52.68528265102081,52.68528265102081,52.68528265102081,10.061330666560862,9.978000000000106,9.894669333439351
