date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,105.85579383638263,104.14593519879055,106.47756061368885,104.14593519879055,26.0,1893265.0,21.88,5000.0,0.0,0.0,0.0,65.74736657429894,65.74736657429894,65.74736657429894,65.74736657429894,65.74736657429894,68.22663608489744,67.50000000000023,66.77336391510302
2018-01-03,105.70035214205608,105.85579383638263,106.01123553070919,105.54491044772954,25.0,1711238.0,21.89,7000.0,0.0,0.0,0.0,64.78801766393994,64.78801766393994,64.78801766393994,64.78801766393994,64.78801766393994,68.42945765405773,67.60000000000022,66.77054234594272
2018-01-04,104.76770197609677,105.70035214205608,105.70035214205608,104.76770197609677,13.0,880204.0,21.89,0.0,0.0,0.0,0.0,59.20589813675148,59.20589813675148,59.20589813675148,59.20589813675148,59.20589813675148,68.42399004960936,67.62000000000023,66.8160099503911
2018-01-05,105.07858536474986,104.76770197609677,105.23402705907642,104.76770197609677,13.0,954569.0,21.89,0.0,0.0,0.0,0.0,60.42977134601447,60.42977134601447,60.42977134601447,60.42977134601447,60.42977134601447,68.42399004960936,67.62000000000023,66.8160099503911
2018-01-08,104.76770197609677,105.70035214205608,106.63300230801539,104.6122602817702,18.0,1763300.0,21.89,0.0,0.0,0.0,0.0,58.538451560040436,58.538451560040436,58.538451560040436,58.538451560040436,58.538451560040436,68.29329587886276,67.70000000000023,67.1067041211377
2018-01-09,104.14593519879055,104.14593519879055,104.76770197609677,104.14593519879055,15.0,1553300.0,21.89,0.0,0.0,0.0,0.0,54.84154578610991,54.84154578610991,54.84154578610991,54.84154578610991,54.84154578610991,68.12992307228113,67.48000000000022,66.8300769277193
2018-01-10,103.67961011581089,103.67961011581089,104.14593519879055,103.67961011581089,18.0,1203167.0,21.88,-4000.0,0.0,0.0,0.0,52.17992284925922,52.17992284925922,52.17992284925922,52.17992284925922,52.17992284925922,67.86992307227834,67.22000000000023,66.57007692772211
2018-01-11,103.67961011581089,105.70035214205608,105.70035214205608,103.67961011581089,6.0,402700.0,21.88,-3000.0,0.0,0.0,0.0,52.17992284925922,52.17992284925922,52.17992284925922,52.17992284925922,52.17992284925922,67.8110266752183,67.08000000000021,66.34897332478212
2018-01-12,103.67961011581089,103.36872672715778,103.83505181013744,103.36872672715778,16.0,1074846.0,21.86,-8000.0,0.0,0.0,0.0,52.17992284925922,52.17992284925922,52.17992284925922,52.17992284925922,52.17992284925922,67.45136194997504,66.90000000000022,66.3486380500254
2018-01-15,103.05784333850467,103.67961011581089,103.83505181013744,103.05784333850467,12.0,669235.0,21.86,-5000.0,0.0,0.0,0.0,48.27799815435171,48.27799815435171,48.27799815435171,48.27799815435171,48.27799815435171,67.12542114889719,66.6800000000002,66.23457885110322
2018-01-16,104.92314367042331,105.38946875340297,105.38946875340297,104.76770197609677,18.0,1091276.0,21.85,-6000.0,0.0,0.0,0.0,58.342169786205226,58.342169786205226,58.342169786205226,58.342169786205226,58.342169786205226,67.56383671761566,66.78000000000021,65.99616328238477
2018-01-17,104.76770197609677,104.6122602817702,104.92314367042331,104.45681858744366,8.0,539100.0,21.84,-4000.0,0.0,0.0,0.0,57.34085572196912,57.34085572196912,57.34085572196912,57.34085572196912,57.34085572196912,67.83564185131573,66.92000000000021,66.0043581486847
2018-01-18,104.45681858744366,104.76770197609677,104.76770197609677,103.990493504464,16.0,1077440.0,21.83,-7000.0,0.0,0.0,0.0,55.29675603026571,55.29675603026571,55.29675603026571,55.29675603026571,55.29675603026571,67.9268627238369,67.02000000000021,66.11313727616351
2018-01-19,104.45681858744366,104.45681858744366,104.45681858744366,104.45681858744366,5.0,336000.0,21.82,-3000.0,0.0,0.0,0.0,55.29675603026571,55.29675603026571,55.29675603026571,55.29675603026571,55.29675603026571,67.97229103004241,67.1200000000002,66.267708969958
2018-01-22,103.36872672715778,103.52416842148433,104.14593519879055,103.36872672715778,51.0,4465941.0,21.79,-17000.0,0.0,0.0,0.0,48.30667149373751,48.30667149373751,48.30667149373751,48.30667149373751,48.30667149373751,67.85971422730162,67.16000000000021,66.4602857726988
2018-01-23,103.52416842148433,103.52416842148433,104.76770197609677,102.43607656119848,48.0,3793028.0,21.77,-13000.0,0.0,0.0,0.0,49.29281232563341,49.29281232563341,49.29281232563341,49.29281232563341,49.29281232563341,67.699999999925,66.9800000000002,66.26000000007541
2018-01-24,102.90240164417813,103.36872672715778,103.36872672715778,101.81430978389226,20.0,1168765.0,21.76,-5000.0,0.0,0.0,0.0,45.54968582205051,45.54968582205051,45.54968582205051,45.54968582205051,45.54968582205051,67.53598994961759,66.74000000000021,65.94401005038283
2018-01-25,103.52416842148433,102.90240164417813,103.990493504464,102.90240164417813,31.0,1996666.0,21.72,-24000.0,0.0,0.0,0.0,49.665899428544016,49.665899428544016,49.665899428544016,49.665899428544016,49.665899428544016,67.26992307228672,66.6200000000002,65.97007692771369
2018-01-26,102.90240164417813,103.52416842148433,103.52416842148433,102.2806348668719,20.0,1333846.0,21.71,-8000.0,0.0,0.0,0.0,45.92694831884736,45.92694831884736,45.92694831884736,45.92694831884736,45.92694831884736,66.78660605543655,66.42000000000021,66.05339394456388
2018-01-29,102.74695994985156,102.90240164417813,103.05784333850467,102.2806348668719,33.0,2316415.0,21.7,-8000.0,0.0,0.0,0.0,45.01458168912787,45.01458168912787,45.01458168912787,45.01458168912787,45.01458168912787,66.77081318443668,66.34000000000022,65.90918681556376
2018-01-30,102.74695994985156,103.05784333850467,103.05784333850467,102.2806348668719,24.0,1524630.0,21.68,-9000.0,0.0,0.0,0.0,45.01458168912788,45.01458168912788,45.01458168912788,45.01458168912788,45.01458168912788,66.6109447396705,66.24000000000021,65.86905526032992
2018-01-31,101.0371013122595,102.2806348668719,102.2806348668719,101.0371013122595,40.0,3457819.0,21.66,-15000.0,0.0,0.0,0.0,35.913022248041244,35.913022248041244,35.913022248041244,35.913022248041244,35.913022248041244,67.0658330075046,66.00000000000021,64.93416699249583
2018-02-01,101.0371013122595,100.25989284062672,101.0371013122595,100.25989284062672,26.0,1878800.0,21.64,-13000.0,0.0,0.0,0.0,35.913022248041244,35.913022248041244,35.913022248041244,35.913022248041244,35.913022248041244,66.79283421940829,65.68000000000022,64.56716578059215
2018-02-02,101.81430978389226,101.0371013122595,101.81430978389226,100.25989284062672,17.0,1106100.0,21.63,-7000.0,0.0,0.0,0.0,42.08597594244243,42.08597594244243,42.08597594244243,42.08597594244243,42.08597594244243,66.52468268994858,65.54000000000022,64.55531731005186
2018-02-05,100.88165961793294,101.65886808956571,101.65886808956571,100.10445114630018,33.0,2396800.0,21.61,-10000.0,0.0,0.0,0.0,37.42715543947843,37.42715543947843,37.42715543947843,37.42715543947843,37.42715543947843,66.20332718318608,65.30000000000022,64.39667281681437
2018-02-06,97.30650064842222,100.41533453495327,100.41533453495327,97.15105895409566,69.0,4917540.0,21.57,-25000.0,0.0,0.0,0.0,25.68812459907171,25.68812459907171,25.68812459907171,25.68812459907171,25.68812459907171,66.64352636388367,64.60000000000022,62.55647363611678
