date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,241.2738991705633,236.62123444826597,241.93856555946294,236.62123444826597,92.0,15274670.0,55.93,24000.0,0.0,0.0,0.0,65.75067401500844,65.75067401500844,65.75067401500844,65.75067401500844,65.75067401500844,181.83589667775448,177.49999999999991,173.16410332224535
2018-01-03,241.93856555946294,241.2738991705633,242.60323194836258,241.2738991705633,73.0,12977999.0,55.93,-2000.0,0.0,0.0,0.0,67.05650500707154,67.05650500707154,67.05650500707154,67.05650500707154,67.05650500707154,183.93832034150032,178.6999999999999,173.4616796584995
2018-01-04,242.60323194836258,242.60323194836258,243.26789833726218,241.93856555946294,73.0,11151861.0,55.93,2000.0,0.0,0.0,0.0,68.35581719048169,68.35581719048169,68.35581719048169,68.35581719048169,68.35581719048169,184.89165942030317,180.0999999999999,175.30834057969665
2018-01-05,243.26789833726218,242.60323194836258,243.93256472616181,242.60323194836258,52.0,6749105.0,55.93,0.0,0.0,0.0,0.0,69.64512601916866,69.64512601916866,69.64512601916866,69.64512601916866,69.64512601916866,184.94400902935809,181.39999999999992,177.85599097064176
2018-01-08,243.93256472616181,243.93256472616181,244.59723111506145,243.26789833726218,53.0,9232312.0,55.93,2000.0,0.0,0.0,0.0,70.9210547165174,70.9210547165174,70.9210547165174,70.9210547165174,70.9210547165174,183.91421356243475,182.49999999999991,181.08578643756508
2018-01-09,243.26789833726218,243.93256472616181,243.93256472616181,243.26789833726218,54.0,8694075.0,55.93,1000.0,0.0,0.0,0.0,67.84969587637724,67.84969587637724,67.84969587637724,67.84969587637724,67.84969587637724,183.81980390282234,182.7999999999999,181.78019609717745
2018-01-10,245.26189750396105,244.59723111506145,245.92656389286068,243.93256472616181,80.0,13693680.0,55.93,9000.0,0.0,0.0,0.0,71.79585226964583,71.79585226964583,71.79585226964583,71.79585226964583,71.79585226964583,184.65646599669876,183.2999999999999,181.94353400330104
2018-01-11,245.92656389286068,245.26189750396105,245.92656389286068,244.59723111506145,64.0,8479980.0,55.93,-2000.0,0.0,0.0,0.0,72.98610672570112,72.98610672570112,72.98610672570112,72.98610672570112,72.98610672570112,185.4248076809851,183.7999999999999,182.17519231901468
2018-01-12,247.25589667065992,246.59123028176032,247.25589667065992,246.59123028176032,43.0,6936500.0,55.93,3000.0,0.0,0.0,0.0,75.23695186529828,75.23695186529828,75.23695186529828,75.23695186529828,75.23695186529828,186.53541565044654,184.39999999999992,182.2645843495533
2018-01-15,250.57922861515806,247.25589667065992,251.24389500405766,246.59123028176032,91.0,15854933.0,55.93,0.0,0.0,0.0,0.0,79.7741684797524,79.7741684797524,79.7741684797524,79.7741684797524,79.7741684797524,189.0551333765253,185.39999999999992,181.74486662347454
2018-01-16,251.9085613929573,251.24389500405766,252.57322778185693,250.57922861515806,88.0,13047394.0,55.93,3000.0,0.0,0.0,0.0,81.25376765968107,81.25376765968107,81.25376765968107,81.25376765968107,81.25376765968107,190.62937654090382,186.6999999999999,182.770623459096
2018-01-17,252.57322778185693,251.24389500405766,252.57322778185693,251.24389500405766,55.0,8338449.0,55.94,5000.0,0.0,0.0,0.0,81.96420798242815,81.96420798242815,81.96420798242815,81.96420798242815,81.96420798242815,191.72937654090381,187.7999999999999,183.87062345909598
2018-01-18,255.2318933374554,253.23789417075653,255.89655972635504,253.23789417075653,104.0,23883459.0,55.93,-19000.0,0.0,0.0,0.0,84.49536871799607,84.49536871799607,84.49536871799607,84.49536871799607,84.49536871799607,193.12937654090382,189.1999999999999,185.270623459096
2018-01-19,253.23789417075653,255.2318933374554,256.56122611525467,253.23789417075653,81.0,10975689.0,55.93,-3000.0,0.0,0.0,0.0,75.89274878355191,75.89274878355191,75.89274878355191,75.89274878355191,75.89274878355191,192.41516738059894,190.0999999999999,187.78483261940087
2018-01-22,252.57322778185693,253.90256055965617,253.90256055965617,251.24389500405766,81.0,13890540.0,55.93,4000.0,0.0,0.0,0.0,73.2168344407803,73.2168344407803,73.2168344407803,73.2168344407803,73.2168344407803,192.12046505345683,190.39999999999992,188.67953494654301
2018-01-23,251.24389500405766,252.57322778185693,253.90256055965617,251.24389500405766,47.0,7470717.0,55.93,4000.0,0.0,0.0,0.0,68.04900266547311,68.04900266547311,68.04900266547311,68.04900266547311,68.04900266547311,192.25959179427753,190.2999999999999,188.34040820572227
2018-01-24,248.5852294484592,251.24389500405766,251.9085613929573,247.25589667065992,77.0,11034397.0,55.93,7000.0,0.0,0.0,0.0,59.069085220539165,59.069085220539165,59.069085220539165,59.069085220539165,59.069085220539165,193.02264954519902,189.6999999999999,186.3773504548008
2018-01-25,248.5852294484592,250.57922861515806,250.57922861515806,247.92056305955956,35.0,6063672.0,55.93,3000.0,0.0,0.0,0.0,59.06908522053917,59.06908522053917,59.06908522053917,59.06908522053917,59.06908522053917,191.6393876913718,188.6999999999999,185.760612308628
2018-01-26,252.57322778185693,250.57922861515806,252.57322778185693,249.91456222625843,59.0,10084220.0,55.94,14000.0,0.0,0.0,0.0,66.71113973687427,66.71113973687427,66.71113973687427,66.71113973687427,66.71113973687427,191.312931993285,188.5999999999999,185.88706800671483
2018-01-29,253.23789417075653,252.57322778185693,253.23789417075653,252.57322778185693,62.0,9596581.0,55.94,2000.0,0.0,0.0,0.0,67.79052325718197,67.79052325718197,67.79052325718197,67.79052325718197,67.79052325718197,191.6393876913718,188.6999999999999,185.760612308628
2018-01-30,251.9085613929573,252.57322778185693,253.23789417075653,251.9085613929573,41.0,5942006.0,55.94,5000.0,0.0,0.0,0.0,63.365225279627325,63.365225279627325,63.365225279627325,63.365225279627325,63.365225279627325,191.8066592757097,188.7999999999999,185.7933407242901
2018-01-31,252.57322778185693,250.57922861515806,252.57322778185693,250.57922861515806,36.0,5046450.0,55.94,0.0,0.0,0.0,0.0,64.6092194966363,64.6092194966363,64.6092194966363,64.6092194966363,64.6092194966363,191.8819347292281,189.39999999999992,186.91806527077173
2018-02-01,251.9085613929573,252.57322778185693,252.57322778185693,251.24389500405766,23.0,2546304.0,55.94,-5000.0,0.0,0.0,0.0,62.32989623131498,62.32989623131498,62.32989623131498,62.32989623131498,62.32989623131498,190.64833147745037,189.89999999999992,189.15166852254947
