date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-08-28,45.2,45.45,45.45,45.05,39.0,1947650.0,0.26,0.0,0.0,0.0,0.0,12.962962962962923,12.962962962962923,12.962962962962923,12.962962962962923,12.962962962962923,46.53386991009936,45.55,44.56613008990063
2018-08-29,48.1,45.5,48.9,45.5,136.0,6904763.0,0.26,1000.0,0.0,0.0,0.0,29.31513188338729,29.31513188338729,29.31513188338729,29.31513188338729,29.31513188338729,48.26532813659303,46.17,44.07467186340698
2018-08-30,47.3,48.0,48.0,46.7,55.0,2773150.0,0.26,-1000.0,0.0,0.0,0.0,27.765415865951887,27.765415865951887,27.765415865951887,27.765415865951887,27.765415865951887,48.658755120146445,46.370000000000005,44.081244879853564
2018-08-31,46.8,47.5,47.5,46.35,45.0,2344297.0,0.26,0.0,0.0,0.0,0.0,26.81142362006743,26.81142362006743,26.81142362006743,26.81142362006743,26.81142362006743,48.80486202670158,46.540000000000006,44.275137973298435
2018-09-03,46.6,46.4,47.2,46.1,15.0,880650.0,0.26,0.0,0.0,0.0,0.0,26.420380717101533,26.420380717101533,26.420380717101533,26.420380717101533,26.420380717101533,48.7057806799304,46.800000000000004,44.89421932006961
2018-09-04,46.3,46.8,46.8,45.5,20.0,1014150.0,0.26,0.0,0.0,0.0,0.0,25.81223714243504,25.81223714243504,25.81223714243504,25.81223714243504,25.81223714243504,48.281110621632976,47.02,45.75888937836703
2018-09-05,45.75,46.3,46.3,45.5,16.0,737925.0,0.26,0.0,0.0,0.0,0.0,24.69017394341498,24.69017394341498,24.69017394341498,24.69017394341498,24.69017394341498,47.58150375665483,46.550000000000004,45.518496243345176
2018-09-06,45.2,45.5,45.5,44.7,19.0,900900.0,0.26,0.0,0.0,0.0,0.0,23.586016623183287,23.586016623183287,23.586016623183287,23.586016623183287,23.586016623183287,47.29893113569344,46.13000000000001,44.96106886430658
2018-09-07,43.0,44.65,44.65,42.9,48.0,2591710.0,0.26,0.0,0.0,0.0,0.0,19.776271683348458,19.776271683348458,19.776271683348458,19.776271683348458,19.776271683348458,47.9262472493863,45.370000000000005,42.81375275061371
2018-09-10,42.0,42.8,42.8,41.5,23.0,941690.0,0.26,0.0,0.0,0.0,0.0,18.327170462221343,18.327170462221343,18.327170462221343,18.327170462221343,18.327170462221343,47.770240955111184,44.45,41.12975904488882
2018-09-11,41.2,42.0,42.0,41.0,33.0,2982819.0,0.26,0.0,0.0,0.0,0.0,17.238896036089358,17.238896036089358,17.238896036089358,17.238896036089358,17.238896036089358,46.976040044894575,43.43000000000001,39.88395995510544
2018-09-12,40.1,41.2,42.1,40.0,59.0,4634650.0,0.26,2000.0,0.0,0.0,0.0,15.845612760106187,15.845612760106187,15.845612760106187,15.845612760106187,15.845612760106187,45.76871734218811,42.300000000000004,38.8312826578119
2018-09-13,40.5,40.3,40.95,40.3,16.0,813250.0,0.28,5000.0,0.0,0.0,0.0,18.427433526611978,18.427433526611978,18.427433526611978,18.427433526611978,18.427433526611978,43.44844439715245,41.36,39.27155560284755
2018-09-14,42.7,40.7,43.0,40.3,73.0,4394100.0,0.36,28000.0,0.0,0.0,0.0,30.971177121066525,30.971177121066525,30.971177121066525,30.971177121066525,30.971177121066525,43.20578067993111,41.3,39.394219320068885
2018-09-17,40.95,42.5,42.5,40.95,32.0,1360950.0,0.34,-8000.0,0.0,0.0,0.0,27.366236111174487,27.366236111174487,27.366236111174487,27.366236111174487,27.366236111174487,42.868088861671275,41.089999999999996,39.31191113832872
2018-09-18,40.3,40.5,40.5,40.3,19.0,809100.0,0.34,-1000.0,0.0,0.0,0.0,26.148783859669233,26.148783859669233,26.148783859669233,26.148783859669233,26.148783859669233,42.78659265691743,40.910000000000004,39.03340734308258
2018-09-19,40.8,40.3,40.8,40.1,20.0,1170600.0,0.33,-2000.0,0.0,0.0,0.0,28.773718361471445,28.773718361471445,28.773718361471445,28.773718361471445,28.773718361471445,42.761139970896295,41.05,39.3388600291037
2018-09-20,40.5,40.6,40.65,40.3,19.0,777997.0,0.33,-1000.0,0.0,0.0,0.0,28.127720192947812,28.127720192947812,28.127720192947812,28.127720192947812,28.127720192947812,42.761139970896295,41.05,39.3388600291037
2018-09-21,44.55,40.7,44.55,40.6,111.0,27173773.0,0.33,-1000.0,0.0,0.0,0.0,45.81413359852553,45.81413359852553,45.81413359852553,45.81413359852553,45.81413359852553,44.58265711072155,41.42,38.257342889278455
2018-09-25,42.0,44.0,44.0,41.95,77.0,4321800.0,0.32,-1000.0,0.0,0.0,0.0,39.26280329826161,39.26280329826161,39.26280329826161,39.26280329826161,39.26280329826161,44.77934913910717,41.63000000000001,38.48065086089285
2018-09-26,41.05,41.5,41.5,41.0,27.0,1193550.0,0.32,0.0,0.0,0.0,0.0,37.1324495442102,37.1324495442102,37.1324495442102,37.1324495442102,37.1324495442102,44.726591250919164,41.78000000000001,38.83340874908085
2018-09-27,41.95,41.0,41.95,40.9,15.0,873850.0,0.32,0.0,0.0,0.0,0.0,40.4300730965013,40.4300730965013,40.4300730965013,40.4300730965013,40.4300730965013,44.78949635725542,42.010000000000005,39.23050364274459
2018-09-28,41.2,42.0,42.0,41.1,26.0,1198350.0,0.32,0.0,0.0,0.0,0.0,38.612444000906365,38.612444000906365,38.612444000906365,38.612444000906365,38.612444000906365,44.66952376452339,42.15,39.63047623547661
2018-10-01,41.2,40.2,41.5,40.2,8.0,328500.0,0.32,0.0,0.0,0.0,0.0,38.612444000906365,38.612444000906365,38.612444000906365,38.612444000906365,38.612444000906365,42.29633326527782,41.48,40.66366673472217
2018-10-02,41.4,41.4,41.5,41.4,4.0,165700.0,0.32,0.0,0.0,0.0,0.0,39.4542700457467,39.4542700457467,39.4542700457467,39.4542700457467,39.4542700457467,41.9905553108154,41.36,40.7294446891846
