date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2021-01-15,55.6,55.3,55.9,54.8,35.0,2887723.0,0.01,0.0,0.0,0.0,0.0,51.194539249146764,51.194539249146764,51.194539249146764,51.194539249146764,51.194539249146764,58.27150663398609,56.17999999999999,54.08849336601389
2021-01-18,55.8,52.8,55.8,52.8,22.0,1372411.0,0.01,0.0,0.0,0.0,0.0,51.550690643732075,51.550690643732075,51.550690643732075,51.550690643732075,51.550690643732075,56.772279032047706,55.739999999999995,54.707720967952284
2021-01-19,56.5,56.0,57.0,54.5,38.0,2124000.0,0.01,0.0,0.0,-2000.0,0.0,52.847638187032956,52.847638187032956,52.847638187032956,52.847638187032956,52.847638187032956,56.58543774484798,55.7,54.814562255152026
2021-01-20,56.5,56.5,56.5,54.9,20.0,1408300.0,0.01,0.0,0.0,-9000.0,0.0,52.847638187032956,52.847638187032956,52.847638187032956,52.847638187032956,52.847638187032956,56.90829747495527,55.94,54.971702525044726
2021-01-21,55.0,55.1,56.3,55.0,20.0,1269800.0,0.01,0.0,0.0,-6000.0,0.0,49.551152701175376,49.551152701175376,49.551152701175376,49.551152701175376,49.551152701175376,57.021227409416774,55.879999999999995,54.73877259058322
2021-01-22,55.3,55.5,56.0,55.1,15.0,1385100.0,0.01,0.0,0.0,-4000.0,0.0,50.219951644202375,50.219951644202375,50.219951644202375,50.219951644202375,50.219951644202375,57.04245654319695,55.81999999999999,54.59754345680304
2021-01-25,54.0,55.3,55.3,53.8,9.0,437130.0,0.01,0.0,0.0,-2000.0,0.0,47.294063357366426,47.294063357366426,47.294063357366426,47.294063357366426,47.294063357366426,57.36410083766765,55.459999999999994,53.55589916233234
2021-01-26,53.7,55.3,55.3,53.0,26.0,4220200.0,0.0,-3000.0,0.0,-17000.0,0.0,46.619057525135645,46.619057525135645,46.619057525135645,46.619057525135645,46.619057525135645,56.895995991981856,54.89999999999999,52.90400400801813
2021-01-27,53.0,53.0,53.1,52.8,10.0,1484800.0,0.0,0.0,0.0,-12000.0,0.0,45.004985210236455,45.004985210236455,45.004985210236455,45.004985210236455,45.004985210236455,55.89233566410651,54.19999999999999,52.507664335893466
2021-01-28,53.0,53.1,53.5,53.0,14.0,1116800.0,0.0,0.0,0.0,-5000.0,0.0,45.004985210236455,45.004985210236455,45.004985210236455,45.004985210236455,45.004985210236455,55.49233566410651,53.79999999999999,52.10766433589347
2021-01-29,52.8,53.0,53.0,52.8,10.0,741600.0,0.0,0.0,0.0,-5000.0,0.0,44.49451860721494,44.49451860721494,44.49451860721494,44.49451860721494,44.49451860721494,54.22951600309346,53.29999999999999,52.37048399690652
2021-02-01,52.6,52.2,53.0,52.0,8.0,788300.0,0.0,0.0,0.0,-1000.0,0.0,43.95757934388225,43.95757934388225,43.95757934388225,43.95757934388225,43.95757934388225,53.76188947964216,53.019999999999996,52.278110520357835
2021-02-02,52.2,52.3,52.6,52.2,15.0,1046400.0,0.0,1000.0,0.0,-13000.0,0.0,42.84399456837345,42.84399456837345,42.84399456837345,42.84399456837345,42.84399456837345,53.3186651818892,52.71999999999999,52.12133481811078
2021-02-03,52.1,52.0,52.9,51.8,11.0,2027300.0,0.0,0.0,0.0,-10000.0,0.0,42.55375800191682,42.55375800191682,42.55375800191682,42.55375800191682,42.55375800191682,53.22818602136558,52.54,51.85181397863442
2021-02-04,52.1,52.3,53.0,52.1,7.0,789000.0,0.0,0.0,0.0,-1000.0,0.0,42.553758001916826,42.553758001916826,42.553758001916826,42.553758001916826,42.553758001916826,52.934108003780274,52.36,51.785891996219725
2021-02-05,57.3,55.0,57.3,51.8,177.0,18593090.0,0.0,0.0,0.0,-36000.0,0.0,59.21576201605574,59.21576201605574,59.21576201605574,59.21576201605574,59.21576201605574,57.31679676592256,53.260000000000005,49.20320323407745
2021-02-17,55.3,57.3,57.3,54.5,48.0,4056755.0,0.0,0.0,0.0,0.0,0.0,52.86474745305013,52.86474745305013,52.86474745305013,52.86474745305013,52.86474745305013,58.074576002366136,53.8,49.52542399763386
2021-02-18,54.7,54.2,55.5,54.1,29.0,2728700.0,0.0,0.0,0.0,-13000.0,0.0,51.09429552194077,51.09429552194077,51.09429552194077,51.09429552194077,51.09429552194077,58.28396787135677,54.3,50.31603212864322
2021-02-19,56.0,54.7,56.0,54.7,40.0,2705261.0,0.0,0.0,0.0,-3000.0,0.0,54.63897993562444,54.63897993562444,54.63897993562444,54.63897993562444,54.63897993562444,58.52650547656655,55.08,51.63349452343345
2021-02-22,57.5,55.5,58.0,55.5,70.0,8584930.0,0.0,0.0,0.0,-10000.0,0.0,58.38682397458162,58.38682397458162,58.38682397458162,58.38682397458162,58.38682397458162,58.34942914934649,56.15999999999999,53.97057085065349
2021-02-23,57.0,57.0,57.5,55.6,45.0,7503900.0,0.01,1000.0,0.0,-1000.0,0.0,56.70498893467797,56.70498893467797,56.70498893467797,56.70498893467797,56.70498893467797,58.17460839678459,56.09999999999999,54.02539160321538
2021-02-24,56.8,57.0,57.3,56.6,48.0,4675552.0,0.0,-2000.0,0.0,0.0,0.0,56.0099985743157,56.0099985743157,56.0099985743157,56.0099985743157,56.0099985743157,58.35550504985437,56.39999999999999,54.44449495014561
2021-02-25,56.9,57.1,57.5,56.5,36.0,3586124.0,0.0,0.0,0.0,0.0,0.0,56.29840800459589,56.29840800459589,56.29840800459589,56.29840800459589,56.29840800459589,57.8082974749562,56.83999999999999,55.87170252504378
2021-02-26,58.3,56.7,58.4,56.5,72.0,5720380.0,0.0,0.0,0.0,0.0,0.0,60.22963215843831,60.22963215843831,60.22963215843831,60.22963215843831,60.22963215843831,58.409954954043364,57.29999999999999,56.190045045956616
2021-03-02,61.0,58.4,63.0,58.4,71.0,5623753.0,0.01,3000.0,0.0,0.0,0.0,66.49031017933648,66.49031017933648,66.49031017933648,66.49031017933648,66.49031017933648,61.19249119027886,57.999999999999986,54.807508809721114
2021-03-03,60.2,60.8,62.0,59.9,58.0,5007300.0,0.01,0.0,0.0,0.0,0.0,63.31017081422664,63.31017081422664,63.31017081422664,63.31017081422664,63.31017081422664,62.04963341138141,58.639999999999986,55.230366588618566
2021-03-04,60.4,61.9,61.9,59.0,88.0,6487400.0,0.01,-1000.0,0.0,-13000.0,0.0,63.776616944366495,63.776616944366495,63.776616944366495,63.776616944366495,63.776616944366495,62.41312954196407,59.35999999999998,56.30687045803589
2021-03-05,63.4,64.5,64.5,62.3,164.0,14047033.0,0.01,0.0,0.0,-7000.0,0.0,69.94826671409213,69.94826671409213,69.94826671409213,69.94826671409213,69.94826671409213,63.942925524591146,60.65999999999998,57.37707447540882
2021-03-08,63.8,64.4,65.0,63.3,100.0,7576726.0,0.01,1000.0,0.0,0.0,0.0,70.66590948093918,70.66590948093918,70.66590948093918,70.66590948093918,70.66590948093918,64.82098023515579,61.75999999999998,58.69901976484416
2021-03-09,64.1,64.3,64.3,63.0,69.0,5865216.0,0.0,-3000.0,0.0,-15000.0,0.0,71.22099576476352,71.22099576476352,71.22099576476352,71.22099576476352,71.22099576476352,65.80788564570251,62.379999999999974,58.95211435429743
2021-03-10,64.4,64.4,64.4,62.5,66.0,5355900.0,0.0,0.0,0.0,-10000.0,0.0,71.79575639034054,71.79575639034054,71.79575639034054,71.79575639034054,71.79575639034054,66.11661871843866,63.219999999999985,60.32338128156131
2021-03-11,64.6,64.4,64.6,63.0,109.0,7470950.0,0.0,0.0,0.0,-5000.0,0.0,72.19444718095846,72.19444718095846,72.19444718095846,72.19444718095846,72.19444718095846,64.91416626017026,64.05999999999997,63.20583373982968
2021-03-12,64.8,64.4,64.8,62.9,135.0,10219400.0,0.0,0.0,0.0,-10000.0,0.0,72.61138992782415,72.61138992782415,72.61138992782415,72.61138992782415,72.61138992782415,65.05105555339064,64.33999999999999,63.62894444660934
2021-03-15,65.4,64.6,65.5,64.0,84.0,6463613.0,0.0,-1000.0,0.0,-3000.0,0.0,73.87692761055689,73.87692761055689,73.87692761055689,73.87692761055689,73.87692761055689,65.53269696917387,64.66,63.787303030826116
2021-03-16,65.6,65.4,65.6,64.0,87.0,6995836.0,0.0,0.0,0.0,-5000.0,0.0,74.3031617267126,74.3031617267126,74.3031617267126,74.3031617267126,74.3031617267126,65.8860669522268,64.96,64.03393304777319
2021-03-17,65.8,65.0,65.8,64.0,148.0,11528600.0,0.0,2000.0,0.0,-13000.0,0.0,74.74689643243362,74.74689643243362,74.74689643243362,74.74689643243362,74.74689643243362,66.16606695222484,65.24,64.31393304777515
2021-03-18,66.0,65.7,66.0,64.0,173.0,14438800.0,0.0,0.0,0.0,0.0,0.0,75.2079389960109,75.2079389960109,75.2079389960109,75.2079389960109,75.2079389960109,66.34365041127498,65.52000000000001,64.69634958872504
2021-03-19,66.2,65.4,66.2,64.0,179.0,13204200.0,0.01,1000.0,0.0,-15000.0,0.0,75.68598276861756,75.68598276861756,75.68598276861756,75.68598276861756,75.68598276861756,66.36568542494898,65.8,65.23431457505102
2021-03-22,66.4,65.8,66.4,65.0,123.0,9708200.0,0.01,0.0,0.0,0.0,0.0,76.18060144156142,76.18060144156142,76.18060144156142,76.18060144156142,76.18060144156142,66.56568542494898,66.0,65.43431457505102
2021-03-23,66.6,66.1,66.6,65.0,139.0,9970207.0,0.01,0.0,0.0,0.0,0.0,76.6912446436559,76.6912446436559,76.6912446436559,76.6912446436559,76.6912446436559,66.76568542494577,66.2,65.63431457505423
2021-03-24,66.7,66.4,66.8,65.0,213.0,16780600.0,0.01,0.0,0.0,0.0,0.0,76.9572411460185,76.9572411460185,76.9572411460185,76.9572411460185,76.9572411460185,66.8922499389978,66.38,65.8677500610022
2021-03-25,66.9,65.7,66.9,65.5,256.0,20565400.0,0.01,0.0,0.0,0.0,0.0,77.51003139126816,77.51003139126816,77.51003139126816,77.51003139126816,77.51003139126816,67.0433218389471,66.55999999999999,66.07667816105288
2021-03-26,67.5,66.4,67.5,66.0,243.0,19081300.0,0.01,0.0,0.0,0.0,0.0,79.12774350292551,79.12774350292551,79.12774350292551,79.12774350292551,79.12774350292551,67.57259550888887,66.82,66.06740449111112
2021-03-29,70.3,67.8,70.5,67.4,125.0,10525860.0,0.06,13000.0,0.0,0.0,0.0,84.66961933443761,84.66961933443761,84.66961933443761,84.66961933443761,84.66961933443761,70.37128129211025,67.6,64.82871870788973
