date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,76.63785185978718,77.18010081162531,77.54160011285072,76.18597773325541,1189.0,89807198.0,15.23,52000.0,0.0,0.0,-509000.0,46.66043031002829,46.66043031002829,46.66043031002829,46.66043031002829,46.66043031002829,43.18865604247527,41.849999999999895,40.51134395752452
2018-01-03,78.5357231912206,77.54160011285072,79.16834696836506,77.27047563693165,3153.0,259217820.0,15.53,853000.0,0.0,16000.0,566000.0,52.88458267415037,52.88458267415037,52.88458267415037,52.88458267415037,52.88458267415037,43.90316139419112,42.319999999999894,40.736838605808664
2018-01-04,79.43947144428412,79.25872179367141,79.62022109489682,78.17422388999519,2140.0,172361707.0,15.74,593000.0,0.0,0.0,-273000.0,55.544808941376665,55.544808941376665,55.544808941376665,55.544808941376665,55.544808941376665,44.353420650413895,42.889999999999894,41.42657934958589
2018-01-05,78.98759731775236,79.71059592020319,80.433594522654,78.5357231912206,1590.0,140097431.0,15.92,571000.0,0.0,-14000.0,113000.0,53.90593039910948,53.90593039910948,53.90593039910948,53.90593039910948,53.90593039910948,44.41790410567638,43.2499999999999,42.08209589432342
2018-01-08,77.81272458876977,80.433594522654,80.433594522654,77.72234976346341,1945.0,153200110.0,16.03,309000.0,0.0,-2000.0,-215000.0,49.792315380096134,49.792315380096134,49.792315380096134,49.792315380096134,49.792315380096134,44.39701425936147,43.3099999999999,42.222985740638336
2018-01-09,77.90309941407612,78.44534836591424,78.897222492446,77.08972598631895,1187.0,94761924.0,16.36,941000.0,0.0,0.0,-256000.0,50.107715475337464,50.107715475337464,50.107715475337464,50.107715475337464,50.107715475337464,44.13992753246825,43.449999999999896,42.76007246753154
2018-01-10,76.36672738386812,78.26459871530153,78.62609801652695,76.00522808264272,1055.0,82333755.0,16.34,-123000.0,0.0,-4000.0,-285000.0,44.93936279937725,44.93936279937725,44.93936279937725,44.93936279937725,44.93936279937725,44.39220133651438,43.2099999999999,42.02779866348542
2018-01-11,76.63785185978718,75.91485325733636,76.63785185978718,75.10147982957918,1315.0,90014573.0,16.11,652000.0,0.0,-54000.0,-53000.0,45.997921702989736,45.997921702989736,45.997921702989736,45.997921702989736,45.997921702989736,43.94880884819581,42.899999999999906,41.851191151804
2018-01-12,77.99347423938248,76.81860151039989,78.08384906468883,76.81860151039989,904.0,70852656.0,16.16,193000.0,0.0,23000.0,292000.0,51.063842011231685,51.063842011231685,51.063842011231685,51.063842011231685,51.063842011231685,43.55785415285428,42.7899999999999,42.02214584714552
2018-01-15,77.18010081162531,77.99347423938248,78.35497354060789,76.81860151039989,805.0,67097203.0,16.26,290000.0,0.0,18000.0,-237000.0,48.145478918552406,48.145478918552406,48.145478918552406,48.145478918552406,48.145478918552406,43.44277244002313,42.7199999999999,41.99722755997667
2018-01-16,79.52984626959048,77.54160011285072,79.98172039612224,77.08972598631895,2113.0,187148822.0,16.48,639000.0,0.0,20000.0,838000.0,55.97355407413931,55.97355407413931,55.97355407413931,55.97355407413931,55.97355407413931,44.160158720183325,42.899999999999906,41.63984127981649
2018-01-17,80.07209522142858,79.62022109489682,81.969966552862,78.5357231912206,4993.0,465795996.0,16.56,245000.0,0.0,-7000.0,925000.0,57.56557674761239,57.56557674761239,57.56557674761239,57.56557674761239,57.56557674761239,44.774786673906824,43.3099999999999,41.84521332609298
2018-01-18,79.34909661897777,80.433594522654,81.51809242633024,79.07797214305872,2041.0,173056077.0,16.57,164000.0,0.0,5000.0,-843000.0,54.72414004328805,54.72414004328805,54.72414004328805,54.72414004328805,54.72414004328805,44.79389188697929,43.6099999999999,42.42610811302051
