date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,8.633327459148832,8.514247080401953,8.669051572772897,8.514247080401953,101.0,1776500.0,0.37,6000.0,0.0,0.0,0.0,51.513890095152234,51.513890095152234,51.513890095152234,51.513890095152234,51.513890095152234,7.264000000010657,7.11199999999994,6.959999999989223
2018-01-03,8.633327459148832,8.692867648522272,8.692867648522272,8.609511383399457,65.0,923167.0,0.37,-3000.0,0.0,0.0,0.0,51.513890095152234,51.513890095152234,51.513890095152234,51.513890095152234,51.513890095152234,7.321894084662567,7.151999999999939,6.982105915337311
2018-01-04,8.692867648522272,8.752407837895712,8.800039989394465,8.657143534898207,91.0,2294563.0,0.35,-26000.0,0.0,2000.0,0.0,55.14036537890771,55.14036537890771,55.14036537890771,55.14036537890771,55.14036537890771,7.363799874854078,7.2039999999999385,7.044200125145799
2018-01-05,8.752407837895712,8.811948027269153,8.871488216642593,8.740499800021025,131.0,2442839.0,0.35,0.0,0.0,1000.0,0.0,58.484347393057604,58.484347393057604,58.484347393057604,58.484347393057604,58.484347393057604,7.40220533507159,7.255999999999938,7.109794664928286
2018-01-08,8.680959610647584,8.871488216642593,8.931028406016033,8.680959610647584,126.0,3028886.0,0.34,-7000.0,0.0,6000.0,0.0,53.34543308706512,53.34543308706512,53.34543308706512,53.34543308706512,53.34543308706512,7.362188947986903,7.287999999999938,7.213811052012973
2018-01-09,8.692867648522272,8.692867648522272,8.811948027269153,8.609511383399457,207.0,8154249.0,0.39,58000.0,0.0,0.0,0.0,54.069808033336194,54.069808033336194,54.069808033336194,54.069808033336194,54.069808033336194,7.361749509829168,7.297999999999938,7.234250490170708
2018-01-10,8.740499800021025,8.764315875770402,8.788131951519777,8.692867648522272,62.0,1216112.0,0.39,-2000.0,0.0,0.0,0.0,56.94916501972895,56.94916501972895,56.94916501972895,56.94916501972895,56.94916501972895,7.364332183930624,7.315999999999937,7.26766781606925
2018-01-11,8.811948027269153,8.740499800021025,8.811948027269153,8.633327459148832,61.0,1285853.0,0.39,-5000.0,0.0,1000.0,0.0,60.90794773342999,60.90794773342999,60.90794773342999,60.90794773342999,60.90794773342999,7.414587530840162,7.335999999999937,7.257412469159712
2018-01-12,8.800039989394465,8.788131951519777,8.871488216642593,8.633327459148832,110.0,2194083.0,0.38,-5000.0,0.0,0.0,0.0,59.918989389667324,59.918989389667324,59.918989389667324,59.918989389667324,59.918989389667324,7.4339777750532665,7.343999999999937,7.254022224946608
2018-01-15,8.657143534898207,8.716683724271649,8.728591762146337,8.621419421274144,102.0,2751607.0,0.38,-8000.0,0.0,0.0,0.0,49.5267371506663,49.5267371506663,49.5267371506663,49.5267371506663,49.5267371506663,7.440399203201659,7.339999999999938,7.239600796798216
