date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,128.69915006130176,127.36471186942191,128.9956918817195,127.36471186942191,140.0,21042612.0,4.93,-87000.0,0.0,0.0,0.0,42.67989212806679,42.67989212806679,42.67989212806679,42.67989212806679,42.67989212806679,87.93032705286984,86.85999999999986,85.78967294712987
2018-01-03,129.29223370213725,128.10606642046628,129.44050461234613,128.10606642046628,247.0,32416298.0,4.86,-161000.0,0.0,-4000.0,0.0,45.793032260354686,45.793032260354686,45.793032260354686,45.793032260354686,45.793032260354686,87.42818602144341,86.73999999999985,86.0518139785563
2018-01-04,129.73704643276386,128.84742097151064,129.88531734297274,128.69915006130176,247.0,33844299.0,4.76,-230200.0,0.0,13000.0,0.0,48.07100003974066,48.07100003974066,48.07100003974066,48.07100003974066,48.07100003974066,87.75738759535753,86.83999999999985,85.92261240464217
2018-01-05,130.03358825318162,129.29223370213725,130.1818591633905,128.9956918817195,264.0,32925525.0,4.68,-203000.0,0.0,0.0,0.0,49.59185093575781,49.59185093575781,49.59185093575781,49.59185093575781,49.59185093575781,88.10399203189591,87.09999999999985,86.09600796810379
2018-01-08,130.33013007359938,129.44050461234613,130.33013007359938,129.14396279192837,364.0,43506645.0,4.59,-202500.0,0.0,20000.0,0.0,51.13311144129615,51.13311144129615,51.13311144129615,51.13311144129615,51.13311144129615,88.19356318430931,87.41999999999985,86.64643681569038
2018-01-09,130.33013007359938,129.88531734297274,131.2197555348526,129.29223370213725,299.0,34909711.0,4.52,-143000.0,0.0,5000.0,0.0,51.13311144129615,51.13311144129615,51.13311144129615,51.13311144129615,51.13311144129615,88.1706599665752,87.63999999999984,87.10934003342449
2018-01-10,130.03358825318162,129.73704643276386,130.774942804226,129.588775522555,279.0,34899729.0,4.47,-126000.0,0.0,0.0,0.0,49.3820017318818,49.3820017318818,49.3820017318818,49.3820017318818,49.3820017318818,88.03933259114727,87.73999999999985,87.44066740885243
2018-01-11,129.73704643276386,129.588775522555,130.1818591633905,129.29223370213725,295.0,37167746.0,4.38,-206000.0,0.0,0.0,0.0,47.62555154606869,47.62555154606869,47.62555154606869,47.62555154606869,47.62555154606869,88.03933259114727,87.73999999999985,87.44066740885243
2018-01-12,130.03358825318162,129.44050461234613,130.33013007359938,129.29223370213725,301.0,42183792.0,4.31,-167000.0,0.0,0.0,0.0,49.55772664895876,49.55772664895876,49.55772664895876,49.55772664895876,49.55772664895876,88.03933259114727,87.73999999999985,87.44066740885243
2018-01-15,130.47840098380823,130.92321371443487,131.07148462464374,129.73704643276386,268.0,35931461.0,4.23,-185000.0,0.0,-10000.0,0.0,52.394718566841306,52.394718566841306,52.394718566841306,52.394718566841306,52.394718566841306,88.10871191565842,87.75999999999985,87.41128808434128
2018-01-16,130.6266718940171,130.47840098380823,130.92321371443487,129.88531734297274,234.0,37371242.0,4.17,-145000.0,0.0,0.0,0.0,53.336827534107414,53.336827534107414,53.336827534107414,53.336827534107414,53.336827534107414,88.23817804612337,87.79999999999987,87.36182195387637
2018-01-17,130.47840098380823,130.33013007359938,130.92321371443487,129.88531734297274,300.0,40234485.0,4.1,-162000.0,0.0,0.0,0.0,52.22381694949421,52.22381694949421,52.22381694949421,52.22381694949421,52.22381694949421,88.30899888652654,87.85999999999987,87.4110011134732
