date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,83.98202986418153,81.89620167147636,84.31137115776654,81.56686037789133,503.0,49984260.0,9.42,23000.0,0.0,0.0,13000.0,53.187028719909236,53.187028719909236,53.187028719909236,53.187028719909236,53.187028719909236,76.53654915769802,74.21999999999993,71.90345084230184
2018-01-03,83.43312770820648,84.53093202015657,84.53093202015657,83.21356684581646,193.0,17620400.0,9.4,-10000.0,0.0,0.0,0.0,50.92202905145451,50.92202905145451,50.92202905145451,50.92202905145451,50.92202905145451,77.22121921007376,74.75999999999992,72.29878078992608
2018-01-04,82.77444512103644,83.54290813940149,83.65268857059651,82.55488425864642,132.0,11862305.0,9.39,-6000.0,0.0,0.0,0.0,48.2657864948825,48.2657864948825,48.2657864948825,48.2657864948825,48.2657864948825,77.30869824325733,75.11999999999992,72.93130175674251
2018-01-05,81.45707994669634,83.21356684581646,83.21356684581646,81.01795822191629,254.0,23562718.0,9.45,30000.0,0.0,0.0,-1000.0,43.39079041811009,43.39079041811009,43.39079041811009,43.39079041811009,43.39079041811009,77.21196421440577,75.1999999999999,73.18803578559404
2018-01-08,81.45707994669634,81.78642124028136,82.2255429650614,81.23751908430631,141.0,13397398.0,9.46,3000.0,0.0,0.0,0.0,43.39079041811009,43.39079041811009,43.39079041811009,43.39079041811009,43.39079041811009,77.12590460636285,75.2599999999999,73.39409539363696
2018-01-09,81.78642124028136,81.78642124028136,82.2255429650614,81.45707994669634,153.0,13259500.0,9.57,53000.0,0.0,0.0,0.0,45.00142022981552,45.00142022981552,45.00142022981552,45.00142022981552,45.00142022981552,76.30000000001498,74.85999999999991,73.41999999998485
2018-01-10,82.00598210267138,82.2255429650614,82.77444512103644,81.78642124028136,148.0,13641100.0,9.58,1000.0,0.0,0.0,-3000.0,46.1023805091148,46.1023805091148,46.1023805091148,46.1023805091148,46.1023805091148,75.48543774487356,74.59999999999991,73.71456225512625
2018-01-11,81.45707994669634,82.3353233962564,82.4451038274514,81.34729951550132,118.0,10691040.0,9.56,-7000.0,0.0,0.0,-2000.0,43.74477542601649,43.74477542601649,43.74477542601649,43.74477542601649,43.74477542601649,74.7718252056893,74.35999999999991,73.94817479431053
2018-01-12,81.78642124028136,81.45707994669634,82.3353233962564,81.23751908430631,147.0,12699227.0,9.6,17000.0,0.0,0.0,-22000.0,45.54417648675816,45.54417648675816,45.54417648675816,45.54417648675816,45.54417648675816,74.80781438864774,74.41999999999992,74.03218561135209
2018-01-15,82.88422555223144,81.89620167147636,83.7624690017915,81.89620167147636,300.0,28960257.0,9.67,36000.0,0.0,0.0,0.0,51.15293813202011,51.15293813202011,51.15293813202011,51.15293813202011,51.15293813202011,75.56000000002176,74.67999999999992,73.79999999997808
2018-01-16,83.54290813940149,83.43312770820648,84.7504928825466,82.88422555223144,392.0,38027100.0,9.7,10000.0,0.0,0.0,20000.0,54.20093949685205,54.20093949685205,54.20093949685205,54.20093949685205,54.20093949685205,76.39713993574048,74.99999999999991,73.60286006425935
2018-01-17,82.55488425864642,83.98202986418153,83.98202986418153,82.3353233962564,190.0,18953300.0,9.68,-8000.0,0.0,0.0,1000.0,49.237853865682155,49.237853865682155,49.237853865682155,49.237853865682155,49.237853865682155,76.46821051013461,75.09999999999991,73.7317894898652
2018-01-18,82.77444512103644,83.21356684581646,83.21356684581646,82.2255429650614,133.0,14080756.0,9.67,-5000.0,0.0,0.0,-5000.0,50.32638999163868,50.32638999163868,50.32638999163868,50.32638999163868,50.32638999163868,76.37227903206525,75.33999999999992,74.30772096793459
2018-01-19,82.66466468984142,82.77444512103644,82.77444512103644,82.00598210267138,161.0,14852100.0,9.68,5000.0,0.0,0.0,0.0,49.75191992488632,49.75191992488632,49.75191992488632,49.75191992488632,49.75191992488632,76.13245553206637,75.49999999999991,74.86754446793346
2018-01-22,85.29939503852164,84.31137115776654,86.83632107525175,83.7624690017915,751.0,76064452.0,9.69,7000.0,0.0,0.0,0.0,61.19932053553626,61.19932053553626,61.19932053553626,61.19932053553626,61.19932053553626,77.81018715642199,75.93999999999991,74.06981284357784
2018-01-23,85.62873633210666,85.40917546971663,85.84829719449668,84.31137115776654,269.0,24667497.0,9.71,7000.0,0.0,0.0,0.0,62.35384394606475,62.35384394606475,62.35384394606475,62.35384394606475,62.35384394606475,78.8288642849005,76.31999999999991,73.81113571509931
2018-01-24,85.51895590091165,86.50697978166671,86.50697978166671,85.29939503852164,243.0,23440336.0,9.7,-5000.0,0.0,0.0,-3000.0,61.69485851389498,61.69485851389498,61.69485851389498,61.69485851389498,61.69485851389498,79.33418673507774,76.85999999999993,74.38581326492212
2018-01-25,83.98202986418153,85.51895590091165,85.62873633210666,83.98202986418153,170.0,15825300.0,9.69,-2000.0,0.0,0.0,0.0,53.21549241502138,53.21549241502138,53.21549241502138,53.21549241502138,53.21549241502138,79.16000000000821,77.07999999999993,74.99999999999164
2018-01-26,84.53093202015657,83.98202986418153,84.7504928825466,83.87224943298652,109.0,9006137.0,9.73,19000.0,0.0,0.0,0.0,55.56443176887213,55.56443176887213,55.56443176887213,55.56443176887213,55.56443176887213,78.57516232626948,77.41999999999993,76.26483767373038
2018-01-29,84.20159072657155,85.18961460732662,85.18961460732662,84.09181029537653,101.0,9318852.0,9.73,-1000.0,0.0,0.0,0.0,53.81846107385789,53.81846107385789,53.81846107385789,53.81846107385789,53.81846107385789,78.45547561693262,77.21999999999993,75.98452438306724
2018-01-30,83.32334727701148,84.64071245135158,84.64071245135158,83.10378641462147,104.0,9383324.0,9.73,-2000.0,0.0,0.0,0.0,49.36391849113158,49.36391849113158,49.36391849113158,49.36391849113158,49.36391849113158,78.11453413802585,76.79999999999993,75.485465861974
2018-01-31,82.4451038274514,82.99400598342645,82.99400598342645,82.2255429650614,121.0,11656100.0,9.73,0.0,0.0,0.0,0.0,45.323896216318275,45.323896216318275,45.323896216318275,45.323896216318275,45.323896216318275,77.5881839637184,76.23999999999994,74.89181603628148
2018-02-01,82.00598210267138,82.55488425864642,82.88422555223144,81.89620167147636,142.0,13499600.0,9.73,-1000.0,0.0,0.0,0.0,43.41084304581268,43.41084304581268,43.41084304581268,43.41084304581268,43.41084304581268,77.65268158450115,75.87999999999994,74.10731841549872
2018-02-02,81.89620167147636,82.00598210267138,82.55488425864642,81.78642124028136,70.0,6058500.0,9.72,-2000.0,0.0,0.0,-1000.0,42.92307280369935,42.92307280369935,42.92307280369935,42.92307280369935,42.92307280369935,76.98996855315788,75.39999999999993,73.81003144684199
2018-02-05,80.24949520355123,81.01795822191629,81.01795822191629,79.9201539099662,220.0,20989848.0,9.7,-11000.0,0.0,0.0,-15000.0,36.32909343105629,36.32909343105629,36.32909343105629,36.32909343105629,36.32909343105629,76.50603395369194,74.67999999999992,72.8539660463079
2018-02-06,78.6027887356261,81.89620167147636,81.89620167147636,77.50498442367602,411.0,36517385.0,9.61,-40000.0,0.0,0.0,0.0,31.1719884799034,31.1719884799034,31.1719884799034,31.1719884799034,31.1719884799034,76.42276775760482,73.81999999999994,71.21723224239506
2018-02-07,78.82234959801612,80.13971477235623,80.35927563474625,78.6027887356261,171.0,15268066.0,9.61,-3000.0,0.0,0.0,0.0,32.54690618078045,32.54690618078045,32.54690618078045,32.54690618078045,32.54690618078045,75.80302856587384,73.15999999999994,70.51697143412603
2018-02-08,77.94410614845606,78.6027887356261,78.71256916682113,77.17564313009099,161.0,14175500.0,9.62,7000.0,0.0,0.0,-8000.0,29.968118250659554,29.968118250659554,29.968118250659554,29.968118250659554,29.968118250659554,74.9949563103149,72.41999999999993,69.84504368968496
