date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,27.06290429294397,26.98163431008228,27.06290429294397,26.900364327220586,1627.0,94500982.0,20.67,1163885.0,0.0,-94000.0,0.0,63.84848550908235,63.84848550908235,63.84848550908235,63.84848550908235,63.84848550908235,16.691421356258118,16.549999999999972,16.408578643741826
2018-01-03,27.22544425866736,27.06290429294397,27.22544425866736,27.06290429294397,2369.0,140217357.0,20.69,2231939.0,0.0,0.0,-8000.0,68.77537885919295,68.77537885919295,68.77537885919295,68.77537885919295,68.77537885919295,16.782046505358217,16.60999999999997,16.437953494641725
2018-01-04,27.306714241529054,27.22544425866736,27.306714241529054,27.144174275805664,1948.0,115002521.0,20.71,1594258.0,0.0,0.0,-600.0,70.91011113022475,70.91011113022475,70.91011113022475,70.91011113022475,70.91011113022475,16.855472369926446,16.66999999999997,16.484527630073494
2018-01-05,27.46925420725244,27.306714241529054,27.46925420725244,27.306714241529054,3084.0,204238517.0,20.72,2197022.0,0.0,0.0,-23000.0,74.64385215906104,74.64385215906104,74.64385215906104,74.64385215906104,74.64385215906104,16.95354156505532,16.73999999999997,16.52645843494462
2018-01-08,28.11941407014599,27.550524190114132,28.11941407014599,27.550524190114132,6063.0,415069682.0,20.78,7354000.0,0.0,-4000.0,-45000.0,83.67174745505696,83.67174745505696,83.67174745505696,83.67174745505696,83.67174745505696,17.329888875174507,16.87999999999997,16.430111124825434
2018-01-09,28.200684053007684,28.11941407014599,28.281954035869376,28.038144087284298,3204.0,261239026.0,20.79,1269857.0,0.0,198000.0,0.0,84.41855002588461,84.41855002588461,84.41855002588461,84.41855002588461,84.41855002588461,17.5283306010915,17.01999999999997,16.51166939890844
2018-01-10,28.200684053007684,28.11941407014599,28.281954035869376,28.11941407014599,2588.0,205654509.0,20.81,2007600.0,0.0,127000.0,0.0,84.41855002588461,84.41855002588461,84.41855002588461,84.41855002588461,84.41855002588461,17.619165942035174,17.13999999999997,16.660834057964763
2018-01-11,27.956874104422603,28.11941407014599,28.200684053007684,27.875604121560908,2705.0,246836134.0,20.83,1988153.0,0.0,0.0,0.0,72.8291268697236,72.8291268697236,72.8291268697236,72.8291268697236,72.8291268697236,17.5582306905147,17.21999999999997,16.88176930948524
2018-01-12,28.11941407014599,27.956874104422603,28.11941407014599,27.875604121560908,2324.0,182632933.0,20.86,3571150.0,0.0,0.0,0.0,75.26691340598492,75.26691340598492,75.26691340598492,75.26691340598492,75.26691340598492,17.409544511529802,17.29999999999997,17.190455488470135
2018-01-15,28.200684053007684,28.11941407014599,28.200684053007684,28.038144087284298,1882.0,148516912.0,20.87,1526360.0,0.0,0.0,0.0,76.40672982388112,76.40672982388112,76.40672982388112,76.40672982388112,76.40672982388112,17.426619037926105,17.309999999999967,17.193380962073828
2018-01-16,28.200684053007684,28.200684053007684,28.200684053007684,28.038144087284298,2647.0,175438838.0,20.88,1597579.0,0.0,2000.0,0.0,76.40672982388114,76.40672982388114,76.40672982388114,76.40672982388114,76.40672982388114,17.426619037926105,17.309999999999967,17.193380962073828
2018-01-17,28.200684053007684,28.11941407014599,28.200684053007684,28.038144087284298,2968.0,196921165.0,20.91,3824650.0,0.0,-214000.0,0.0,76.40672982388112,76.40672982388112,76.40672982388112,76.40672982388112,76.40672982388112,17.426619037926105,17.309999999999967,17.193380962073828
2018-01-18,28.281954035869376,28.281954035869376,28.36322401873107,28.11941407014599,3144.0,215570352.0,20.95,4774698.0,0.0,801000.0,-22000.0,77.69081643391836,77.69081643391836,77.69081643391836,77.69081643391836,77.69081643391836,17.41324555325831,17.349999999999966,17.28675444674162
2018-01-19,28.281954035869376,28.200684053007684,28.36322401873107,28.11941407014599,2909.0,128040753.0,20.96,627898.0,0.0,1000.0,0.0,77.69081643391836,77.69081643391836,77.69081643391836,77.69081643391836,77.69081643391836,17.418989794926063,17.369999999999965,17.32101020507387
2018-01-22,28.200684053007684,28.200684053007684,28.281954035869376,27.956874104422603,3474.0,225361638.0,20.93,-3792000.0,0.0,4000.0,0.0,73.0780397247089,73.0780397247089,73.0780397247089,73.0780397247089,73.0780397247089,17.418989794926063,17.369999999999965,17.32101020507387
2018-01-23,28.200684053007684,28.11941407014599,28.200684053007684,27.956874104422603,2363.0,187954289.0,20.96,3039475.0,0.0,-297000.0,0.0,73.0780397247089,73.0780397247089,73.0780397247089,73.0780397247089,73.0780397247089,17.418989794926063,17.369999999999965,17.32101020507387
2018-01-24,28.038144087284298,28.11941407014599,28.11941407014599,27.956874104422603,2068.0,160138099.0,20.96,-261460.0,0.0,-800000.0,0.0,64.23209544392532,64.23209544392532,64.23209544392532,64.23209544392532,64.23209544392532,17.459544511531877,17.349999999999966,17.240455488468054
2018-01-25,28.281954035869376,28.038144087284298,28.281954035869376,27.956874104422603,2795.0,193334069.0,21.0,5647183.0,0.0,0.0,0.0,70.08219187960512,70.08219187960512,70.08219187960512,70.08219187960512,70.08219187960512,17.459544511531877,17.349999999999966,17.240455488468054
2018-01-26,28.200684053007684,28.281954035869376,28.281954035869376,28.038144087284298,2168.0,119612837.0,21.02,2858400.0,0.0,-52000.0,-23000.0,66.19565798686484,66.19565798686484,66.19565798686484,66.19565798686484,66.19565798686484,17.437979589747727,17.339999999999964,17.242020410252202
2018-01-29,28.11941407014599,28.200684053007684,28.281954035869376,28.038144087284298,1804.0,111470509.0,21.03,577000.0,0.0,-50000.0,0.0,62.46507478229083,62.46507478229083,62.46507478229083,62.46507478229083,62.46507478229083,17.43198039030807,17.329999999999963,17.228019609691856
2018-01-30,27.875604121560908,28.11941407014599,28.200684053007684,27.875604121560908,2177.0,146101575.0,21.02,-276000.0,0.0,-1000.0,0.0,52.84352660820091,52.84352660820091,52.84352660820091,52.84352660820091,52.84352660820091,17.462046505361513,17.289999999999964,17.117953494638414
2018-01-31,28.200684053007684,27.631794172975827,28.200684053007684,27.631794172975827,2885.0,181176416.0,21.05,3394327.0,0.0,592000.0,0.0,61.38426500848858,61.38426500848858,61.38426500848858,61.38426500848858,61.38426500848858,17.482046505361513,17.309999999999963,17.137953494638413
2018-02-01,28.038144087284298,28.038144087284298,28.200684053007684,28.038144087284298,1885.0,102055551.0,21.06,965239.0,0.0,26000.0,0.0,55.929801201582485,55.929801201582485,55.929801201582485,55.929801201582485,55.929801201582485,17.42966629549619,17.279999999999962,17.130333704503734
2018-02-02,28.11941407014599,27.956874104422603,28.11941407014599,27.875604121560908,1847.0,100412351.0,21.05,-37632.0,0.0,-16000.0,0.0,57.94212126114409,57.94212126114409,57.94212126114409,57.94212126114409,57.94212126114409,17.40564659968986,17.26999999999996,17.13435340031006
2018-02-05,27.71306415583752,27.71306415583752,27.875604121560908,27.631794172975827,3615.0,194260293.0,21.05,-583707.0,0.0,6000.0,0.0,46.50733209865282,46.50733209865282,46.50733209865282,46.50733209865282,46.50733209865282,17.43540659230211,17.219999999999963,17.004593407697815
2018-02-06,26.81909434435889,27.306714241529054,27.306714241529054,26.49401441291212,13278.0,775307040.0,20.9,-17117109.0,0.0,-689000.0,0.0,31.690154382383383,31.690154382383383,31.690154382383383,31.690154382383383,31.690154382383383,17.714179461378862,17.089999999999964,16.465820538621067
