date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,2.76,2.71,2.76,2.69,30.0,419019.0,0.03,0.0,0.0,0.0,0.0,52.55494960491773,52.55494960491773,52.55494960491773,52.55494960491773,52.55494960491773,2.7743321838982915,2.725999999999984,2.6776678161016765
2018-01-03,2.72,2.79,2.79,2.6,28.0,420143.0,0.03,0.0,0.0,0.0,0.0,47.386897767475475,47.386897767475475,47.386897767475475,47.386897767475475,47.386897767475475,2.766409301073657,2.731999999999984,2.6975906989263114
2018-01-04,2.71,2.7,2.75,2.7,44.0,149700.0,0.03,0.0,0.0,0.0,0.0,46.16468228680271,46.16468228680271,46.16468228680271,46.16468228680271,46.16468228680271,2.7667814388642693,2.7279999999999838,2.6892185611356982
2018-01-05,2.74,2.71,2.74,2.69,28.0,608140.0,0.03,0.0,0.0,0.0,0.0,50.30565537149374,50.30565537149374,50.30565537149374,50.30565537149374,50.30565537149374,2.768871191553904,2.7339999999999836,2.699128808446063
2018-01-08,2.72,2.75,2.75,2.71,55.0,292283.0,0.04,0.0,0.0,0.0,0.0,47.67295965720053,47.67295965720053,47.67295965720053,47.67295965720053,47.67295965720053,2.76577708764541,2.7299999999999836,2.694222912354557
2018-01-09,2.75,2.73,2.77,2.7,152.0,915764.0,0.04,0.0,0.0,0.0,0.0,51.751836433468746,51.751836433468746,51.751836433468746,51.751836433468746,51.751836433468746,2.7573938769199686,2.7279999999999838,2.698606123079999
2018-01-10,2.9,2.75,3.02,2.75,319.0,4726712.0,0.04,0.0,0.0,0.0,0.0,66.0159372257191,66.0159372257191,66.0159372257191,66.0159372257191,66.0159372257191,2.9029100428348884,2.763999999999984,2.625089957165079
2018-01-11,3.0,2.97,3.17,2.91,245.0,4514362.0,0.04,0.0,0.0,0.0,0.0,71.96623233294639,71.96623233294639,71.96623233294639,71.96623233294639,71.96623233294639,3.0412350336976233,2.8219999999999836,2.602764966302344
2018-01-12,3.0,3.14,3.16,2.99,194.0,3612045.0,0.04,0.0,0.0,0.0,0.0,71.9662323329464,71.9662323329464,71.9662323329464,71.9662323329464,71.9662323329464,3.1131986622044554,2.8739999999999837,2.634801337795512
2018-01-15,2.92,3.0,3.1,2.9,102.0,1267405.0,0.04,0.0,0.0,0.0,0.0,61.909042475689205,61.909042475689205,61.909042475689205,61.909042475689205,61.909042475689205,3.097128370277276,2.9139999999999833,2.7308716297226905
2018-01-16,2.9,2.95,2.97,2.9,45.0,426224.0,0.04,0.0,0.0,0.0,0.0,59.664197385811555,59.664197385811555,59.664197385811555,59.664197385811555,59.664197385811555,3.036606695224519,2.9439999999999835,2.851393304775448
2018-01-17,2.92,2.9,3.0,2.9,52.0,715786.0,0.04,0.0,0.0,0.0,0.0,61.180100281452276,61.180100281452276,61.180100281452276,61.180100281452276,61.180100281452276,3.034162636916529,2.9479999999999835,2.861837363083438
2018-01-18,2.91,2.82,2.97,2.82,143.0,1004806.0,0.04,0.0,0.0,0.0,0.0,59.96658654829755,59.96658654829755,59.96658654829755,59.96658654829755,59.96658654829755,3.0015541752828923,2.9299999999999833,2.8584458247170743
2018-01-19,2.92,2.95,3.0,2.85,90.0,763761.0,0.04,0.0,0.0,0.0,0.0,60.80385089025605,60.80385089025605,60.80385089025605,60.80385089025605,60.80385089025605,2.930000000013092,2.9139999999999833,2.8979999999868746
2018-01-22,2.93,2.98,2.98,2.87,152.0,336922.0,0.04,0.0,0.0,0.0,0.0,61.66721702079221,61.66721702079221,61.66721702079221,61.66721702079221,61.66721702079221,2.9363960780646634,2.9159999999999835,2.8956039219353036
2018-01-23,2.88,2.9,2.9,2.83,115.0,556686.0,0.04,0.0,0.0,0.0,0.0,55.128635572600714,55.128635572600714,55.128635572600714,55.128635572600714,55.128635572600714,2.9464093010741723,2.9119999999999835,2.8775906989257947
2018-01-24,2.8,2.88,2.88,2.8,57.0,934480.0,0.04,0.0,0.0,0.0,0.0,46.612604716035285,46.612604716035285,46.612604716035285,46.612604716035285,46.612604716035285,2.98214881836978,2.887999999999983,2.793851181630186
2018-01-25,2.9,2.88,2.91,2.88,67.0,914904.0,0.04,0.0,0.0,0.0,0.0,55.80323263759907,55.80323263759907,55.80323263759907,55.80323263759907,55.80323263759907,2.978606695224557,2.8859999999999832,2.7933933047754094
