date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,3.1,3.1,3.162,3.1,66.0,1170122.0,0.88,0.0,0.0,0.0,0.0,45.35861801753912,45.35861801753912,45.35861801753912,45.35861801753912,45.35861801753912,5.036932802119242,4.970000000000012,4.903067197880782
2018-01-03,3.0938000000000003,3.1,3.1,2.976,112.0,1923208.0,0.88,0.0,0.0,0.0,0.0,44.57187179374598,44.57187179374598,44.57187179374598,44.57187179374598,44.57187179374598,5.036932802119031,4.970000000000013,4.903067197880995
2018-01-15,2.7844200000000003,3.089883797468355,3.089883797468355,2.7844200000000003,99.0,1621815.0,0.88,0.0,0.0,3000.0,0.0,92.75690789595485,92.75690789595485,92.75690789595485,92.75690789595485,92.75690789595485,7.1099999999998555,5.414000000000013,3.7180000000001705
2018-01-16,2.6825987341772155,2.7805037974683544,2.7805037974683544,2.666933924050633,149.0,2919100.0,0.88,0.0,0.0,-3000.0,0.0,83.20374820773259,83.20374820773259,83.20374820773259,83.20374820773259,83.20374820773259,7.742715615514803,5.786000000000013,3.8292843844852227
2018-01-17,2.74917417721519,2.6747663291139245,2.7648389873417725,2.6747663291139245,77.0,903296.0,0.88,0.0,0.0,0.0,0.0,84.3394590963137,84.3394590963137,84.3394590963137,84.3394590963137,84.3394590963137,8.161950253178855,6.192000000000013,4.22204974682117
2018-01-18,2.6825987341772155,2.74917417721519,2.74917417721519,2.6825987341772155,78.0,1554142.0,0.88,0.0,0.0,0.0,0.0,78.61486412685653,78.61486412685653,78.61486412685653,78.61486412685653,78.61486412685653,8.150724928902095,6.5640000000000125,4.97727507109793
2018-01-19,2.6825987341772155,2.741341772151899,2.741341772151899,2.6825987341772155,83.0,1324740.0,0.88,0.0,0.0,0.0,0.0,78.61486412685655,78.61486412685655,78.61486412685655,78.61486412685655,78.61486412685655,7.154210907150104,6.936000000000012,6.71778909284992
2018-01-22,2.6630177215189876,2.631688101265823,2.7217607594936712,2.631688101265823,53.0,558622.0,0.88,0.0,0.0,0.0,0.0,76.83589441499504,76.83589441499504,76.83589441499504,76.83589441499504,76.83589441499504,7.025049660705579,6.874000000000012,6.722950339294445
2018-01-23,2.659101518987342,2.596442278481013,2.694347341772152,2.596442278481013,38.0,512816.0,0.88,0.0,0.0,0.0,0.0,76.46321865976708,76.46321865976708,76.46321865976708,76.46321865976708,76.46321865976708,7.027601932353731,6.862000000000012,6.696398067646292
2018-01-24,2.604274683544304,2.6277718987341774,2.6277718987341774,2.5925260759493676,34.0,464426.0,0.88,0.0,0.0,0.0,0.0,71.25269912202754,71.25269912202754,71.25269912202754,71.25269912202754,71.25269912202754,6.934642422236056,6.788000000000013,6.641357577763969
