date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,19.6,19.6,19.6,19.6,3.0,137200.0,16.03,0.0,0.0,0.0,0.0,50.17162989132663,50.17162989132663,50.17162989132663,50.17162989132663,50.17162989132663,19.843033476110016,19.380000000000052,18.91696652389009
2018-01-03,19.3,19.4,19.5,19.3,10.0,213050.0,16.03,0.0,0.0,0.0,0.0,45.46970561661992,45.46970561661992,45.46970561661992,45.46970561661992,45.46970561661992,19.78899888641101,19.340000000000053,18.891001113589095
2018-01-04,19.45,19.3,19.45,19.3,4.0,77600.0,16.03,0.0,0.0,0.0,0.0,48.08927096210397,48.08927096210397,48.08927096210397,48.08927096210397,48.08927096210397,19.791575680565117,19.41000000000005,19.028424319434983
2018-01-05,19.5,19.45,19.5,19.45,3.0,77850.0,16.03,0.0,0.0,0.0,0.0,48.96927877753591,48.96927877753591,48.96927877753591,48.96927877753591,48.96927877753591,19.71271057451082,19.490000000000048,19.267289425489277
2018-01-08,19.55,19.8,19.85,19.55,8.0,177750.0,16.03,0.0,0.0,0.0,0.0,49.88421044845808,49.88421044845808,49.88421044845808,49.88421044845808,49.88421044845808,19.685912602816032,19.48000000000005,19.27408739718407
2018-01-09,19.8,20.5,20.5,19.8,27.0,729800.0,16.02,-3000.0,0.0,0.0,0.0,54.29647310969291,54.29647310969291,54.29647310969291,54.29647310969291,54.29647310969291,19.84619012860449,19.520000000000046,19.1938098713956
2018-01-10,19.8,19.8,19.8,19.8,2.0,39600.0,16.02,0.0,0.0,0.0,0.0,54.2964731096929,54.2964731096929,54.2964731096929,54.2964731096929,54.2964731096929,19.92066592756569,19.620000000000047,19.319334072434405
2018-01-11,19.4,19.5,19.5,19.4,8.0,194900.0,16.02,0.0,0.0,0.0,0.0,46.671657354617686,46.671657354617686,46.671657354617686,46.671657354617686,46.671657354617686,19.934961536183184,19.61000000000005,19.285038463816914
2018-01-12,19.2,19.4,19.4,19.1,19.0,1103350.0,16.04,5000.0,0.0,0.0,0.0,43.39064035419287,43.39064035419287,43.39064035419287,43.39064035419287,43.39064035419287,20.0147580015436,19.550000000000047,19.085241998456492
2018-01-15,19.1,19.7,19.7,19.0,23.0,650250.0,16.01,-11000.0,0.0,0.0,0.0,41.808045286689556,41.808045286689556,41.808045286689556,41.808045286689556,41.808045286689556,20.04787753826694,19.460000000000047,18.872122461733156
2018-01-16,20.15,19.5,20.5,19.0,56.0,3293000.0,16.01,2000.0,0.0,0.0,0.0,58.8000444577723,58.8000444577723,58.8000444577723,58.8000444577723,58.8000444577723,20.313836717689895,19.530000000000047,18.7461632823102
2018-01-17,19.3,20.35,20.5,19.25,48.0,1408300.0,16.01,-1000.0,0.0,0.0,0.0,46.86893286101064,46.86893286101064,46.86893286101064,46.86893286101064,46.86893286101064,20.177261667690292,19.430000000000046,18.6827383323098
2018-01-18,19.4,19.3,19.4,19.3,4.0,77300.0,16.01,0.0,0.0,0.0,0.0,48.2005941927365,48.2005941927365,48.2005941927365,48.2005941927365,48.2005941927365,20.177261667690292,19.430000000000046,18.6827383323098
2018-01-19,19.35,19.4,19.4,19.3,7.0,135500.0,16.01,0.0,0.0,0.0,0.0,47.55874890166886,47.55874890166886,47.55874890166886,47.55874890166886,47.55874890166886,20.179444229943545,19.460000000000047,18.74055577005655
2018-01-22,19.25,19.3,19.5,19.25,11.0,272338.0,16.01,-1000.0,0.0,0.0,0.0,46.23275234853079,46.23275234853079,46.23275234853079,46.23275234853079,46.23275234853079,20.157532770730352,19.490000000000048,18.822467229269744
2018-01-23,19.3,19.25,19.3,19.25,2.0,38550.0,16.01,0.0,0.0,0.0,0.0,47.02801918914962,47.02801918914962,47.02801918914962,47.02801918914962,47.02801918914962,19.421980390268022,19.320000000000046,19.21801960973207
2018-01-24,19.3,19.2,19.4,19.2,9.0,212350.0,16.01,0.0,0.0,0.0,0.0,47.028019189149624,47.028019189149624,47.028019189149624,47.028019189149624,47.028019189149624,19.421980390268022,19.320000000000046,19.21801960973207
2018-01-25,19.25,19.5,19.6,19.25,8.0,155100.0,16.01,0.0,0.0,0.0,0.0,46.23490735965616,46.23490735965616,46.23490735965616,46.23490735965616,46.23490735965616,19.364833147727655,19.29000000000005,19.215166852272443
2018-01-26,19.2,19.25,19.25,19.15,13.0,326550.0,16.01,1000.0,0.0,0.0,0.0,45.41017021655515,45.41017021655515,45.41017021655515,45.41017021655515,45.41017021655515,19.33483314772462,19.26000000000005,19.185166852275483
2018-01-29,19.3,19.3,19.3,19.3,4.0,96500.0,16.01,0.0,0.0,0.0,0.0,47.42992586227142,47.42992586227142,47.42992586227142,47.42992586227142,47.42992586227142,19.349999999990008,19.27000000000005,19.19000000001009
2018-01-31,19.0,19.3,19.3,19.0,13.0,380650.0,16.01,0.0,0.0,1000.0,0.0,42.02063512529236,42.02063512529236,42.02063512529236,42.02063512529236,42.02063512529236,19.43271057450929,19.21000000000005,18.98728942549081
2018-02-01,19.0,19.0,19.0,19.0,4.0,76000.0,16.01,0.0,0.0,0.0,0.0,42.02063512529236,42.02063512529236,42.02063512529236,42.02063512529236,42.02063512529236,19.43129319932202,19.16000000000005,18.88870680067808
2018-02-02,19.0,19.0,19.0,19.0,2.0,38000.0,16.01,0.0,0.0,0.0,0.0,42.02063512529236,42.02063512529236,42.02063512529236,42.02063512529236,42.02063512529236,19.413938769131175,19.12000000000005,18.826061230868927
2018-02-05,19.0,19.0,19.0,19.0,7.0,228000.0,16.01,0.0,0.0,0.0,0.0,42.020635125292365,42.020635125292365,42.020635125292365,42.020635125292365,42.020635125292365,19.299999999996455,19.060000000000052,18.82000000000365
2018-02-06,17.7,18.95,18.95,17.15,32.0,699089.0,16.01,-1000.0,0.0,0.0,0.0,25.241632335193863,25.241632335193863,25.241632335193863,25.241632335193863,25.241632335193863,19.779999999999276,18.74000000000005,17.700000000000827
2018-02-07,17.8,17.5,18.2,17.5,10.0,197550.0,16.01,0.0,0.0,0.0,0.0,27.635341496716258,27.635341496716258,27.635341496716258,27.635341496716258,27.635341496716258,19.72637677734011,18.50000000000005,17.27362322265999
2018-02-08,17.85,17.85,17.85,17.85,1.0,17850.0,16.01,0.0,0.0,0.0,0.0,28.861845177594496,28.861845177594496,28.861845177594496,28.861845177594496,28.861845177594496,19.465993311017737,18.27000000000005,17.07400668898236
2018-02-09,17.45,17.15,17.45,17.15,8.0,260500.0,16.01,0.0,0.0,0.0,0.0,25.184382187381132,25.184382187381132,25.184382187381132,25.184382187381132,25.184382187381132,19.03591821250465,17.96000000000005,16.88408178749545
2018-02-12,17.9,17.85,17.95,17.85,5.0,89550.0,16.01,0.0,0.0,0.0,0.0,35.189192447138915,35.189192447138915,35.189192447138915,35.189192447138915,35.189192447138915,18.058747549009105,17.740000000000048,17.42125245099099
2018-02-21,17.9,18.0,18.0,17.9,4.0,74507.0,16.01,0.0,0.0,0.0,0.0,35.189192447138915,35.189192447138915,35.189192447138915,35.189192447138915,35.189192447138915,18.118230690504696,17.780000000000047,17.4417693094954
2018-02-22,18.4,18.0,18.4,18.0,3.0,54600.0,16.01,0.0,0.0,0.0,0.0,44.715916047942834,44.715916047942834,44.715916047942834,44.715916047942834,44.715916047942834,18.50332412515944,17.900000000000045,17.29667587484065
