date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-07-08,117.0,121.5,122.5,117.0,503.0,44790608.0,0.29,-44000.0,0.0,0.0,-105.0,55.23012552301255,55.23012552301255,55.23012552301255,55.23012552301255,55.23012552301255,126.87135531087438,121.3,115.72864468912562
2024-07-09,111.5,117.0,118.5,110.5,472.0,38411077.0,0.39,23000.0,0.0,0.0,-2872.0,52.62189512419503,52.62189512419503,52.62189512419503,52.62189512419503,52.62189512419503,127.57724330299713,118.8,110.02275669700286
2024-07-10,110.5,111.5,113.5,110.5,252.0,23362225.0,0.48,22000.0,0.0,0.0,-23.0,52.13976861049433,52.13976861049433,52.13976861049433,52.13976861049433,52.13976861049433,125.55093578204851,116.2,106.8490642179515
2024-07-11,111.5,112.5,115.0,108.5,485.0,45303103.0,0.3,-43000.0,0.0,0.0,1000.0,52.60738517303937,52.60738517303937,52.60738517303937,52.60738517303937,52.60738517303937,124.17839648885804,114.7,105.22160351114196
2024-07-12,110.5,111.5,112.5,110.5,163.0,14706865.0,0.19,-26000.0,0.0,0.0,0.0,52.05961207186874,52.05961207186874,52.05961207186874,52.05961207186874,52.05961207186874,117.08262224629313,112.2,107.31737775370688
2024-07-15,119.0,110.5,121.5,110.5,831.0,92431809.0,0.55,86000.0,0.0,0.0,3000.0,56.23138270121807,56.23138270121807,56.23138270121807,56.23138270121807,56.23138270121807,119.06219776856211,112.6,106.13780223143787
2024-07-16,120.5,118.0,127.0,118.0,1148.0,131729922.0,0.23,-82000.0,0.0,0.0,2268.0,56.943440453971725,56.943440453971725,56.943440453971725,56.943440453971725,56.943440453971725,123.21816307401915,114.4,105.58183692598087
2024-07-17,121.5,122.0,126.0,121.5,618.0,67627524.0,0.23,2000.0,0.0,0.0,-457.0,57.44053836974909,57.44053836974909,57.44053836974909,57.44053836974909,57.44053836974909,125.90376267969067,116.6,107.29623732030932
2024-07-18,118.0,120.0,122.5,118.0,331.0,32940639.0,0.19,-10000.0,0.0,0.0,0.0,55.0451580948051,55.0451580948051,55.0451580948051,55.0451580948051,55.0451580948051,125.68203058333688,117.9,110.11796941666313
2024-07-19,115.0,118.0,121.0,115.0,234.0,21963535.0,0.22,6000.0,0.0,0.0,0.0,53.00478794005632,53.00478794005632,53.00478794005632,53.00478794005632,53.00478794005632,123.29888875168137,118.8,114.30111124831862
2024-07-22,109.5,116.0,116.0,109.0,400.0,35893355.0,0.46,60000.0,0.0,0.0,-620.0,49.390215924683986,49.390215924683986,49.390215924683986,49.390215924683986,49.390215924683986,125.5579443287653,116.9,108.24205567123471
2024-07-23,112.5,112.0,113.0,110.0,231.0,16811943.0,0.53,16000.0,0.0,0.0,0.0,51.339441574888575,51.339441574888575,51.339441574888575,51.339441574888575,51.339441574888575,123.65703296631025,115.3,106.94296703368974
2024-07-26,108.5,111.5,111.5,107.5,186.0,16458845.0,0.41,-28000.0,0.0,0.0,-17.0,48.64899174960705,48.64899174960705,48.64899174960705,48.64899174960705,48.64899174960705,119.70285656000418,112.7,105.69714343999583
2024-07-29,102.5,109.5,110.0,102.0,282.0,21273714.0,0.27,-35000.0,0.0,0.0,-683.0,44.85206561890723,44.85206561890723,44.85206561890723,44.85206561890723,44.85206561890723,118.04748483277761,109.6,101.15251516722238
2024-07-30,104.5,100.0,104.5,100.0,160.0,13792689.0,0.49,54000.0,0.0,0.0,-101.0,46.355036904998855,46.355036904998855,46.355036904998855,46.355036904998855,46.355036904998855,114.65541752799912,107.5,100.34458247200088
2024-07-31,102.0,104.5,104.5,101.5,162.0,10097351.0,0.42,-17000.0,0.0,0.0,-111.0,44.71457832501055,44.71457832501055,44.71457832501055,44.71457832501055,44.71457832501055,113.94984276574053,106.0,98.05015723425947
2024-08-01,103.0,102.5,104.5,102.5,87.0,8625867.0,0.48,14000.0,0.0,0.0,0.0,45.5447214899307,45.5447214899307,45.5447214899307,45.5447214899307,45.5447214899307,108.80744091837629,104.1,99.3925590816237
