date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,126.59301069628282,127.02359916803888,127.45418763979495,126.59301069628282,61.0,5813297.0,4.46,-12000.0,0.0,0.0,0.0,50.80912620792628,50.80912620792628,50.80912620792628,50.80912620792628,50.80912620792628,59.45194900760288,58.040000000000006,56.628050992397135
2018-01-03,126.3777164604048,126.59301069628282,127.02359916803888,125.0859510451366,79.0,4977670.0,4.45,-25000.0,0.0,2000.0,0.0,50.110346703746075,50.110346703746075,50.110346703746075,50.110346703746075,50.110346703746075,59.620605921563254,58.30000000000001,56.97939407843677
2018-01-04,125.94712798864872,126.16242222452675,126.16242222452675,124.4400683375025,88.0,5970336.0,4.45,1000.0,0.0,0.0,0.0,48.668687059827455,48.668687059827455,48.668687059827455,48.668687059827455,48.668687059827455,59.550714042956834,58.500000000000014,57.449285957043195
2018-01-05,125.73183375277068,124.4400683375025,125.73183375277068,124.4400683375025,34.0,1938226.0,4.45,5000.0,0.0,0.0,0.0,47.92624355519352,47.92624355519352,47.92624355519352,47.92624355519352,47.92624355519352,59.10708313016395,58.68000000000001,58.25291686983606
2018-01-08,124.22477410162448,125.73183375277068,125.73183375277068,124.22477410162448,42.0,4399174.0,4.44,-16000.0,0.0,2000.0,0.0,42.98319170645558,42.98319170645558,42.98319170645558,42.98319170645558,42.98319170645558,59.19356318428125,58.42,57.64643681571875
2018-01-09,124.00947986574644,124.22477410162448,124.4400683375025,123.79418562986841,47.0,3712435.0,4.44,-12605.0,0.0,0.0,0.0,42.31180921014508,42.31180921014508,42.31180921014508,42.31180921014508,42.31180921014508,59.06904443087861,58.18000000000001,57.2909555691214
2018-01-10,122.28712597872217,124.00947986574644,124.22477410162448,120.99536056345399,97.0,7831190.0,4.43,-21759.0,0.0,1000.0,0.0,37.29327847525663,37.29327847525663,37.29327847525663,37.29327847525663,37.29327847525663,59.03288280062275,57.80000000000001,56.56711719937727
2018-01-11,121.64124327108809,123.57889139399036,123.57889139399036,121.64124327108809,52.0,4837245.0,4.43,-2000.0,0.0,-2000.0,0.0,35.58860235953858,35.58860235953858,35.58860235953858,35.58860235953858,35.58860235953858,58.75646599665127,57.40000000000001,56.04353400334875
2018-01-12,122.71771445047824,121.42594903521005,122.71771445047824,121.210654799332,52.0,3741450.0,4.43,-12000.0,0.0,1000.0,0.0,40.472456720496375,40.472456720496375,40.472456720496375,40.472456720496375,40.472456720496375,58.04433760070473,57.120000000000005,56.19566239929528
2018-01-15,121.210654799332,122.71771445047824,122.71771445047824,121.210654799332,83.0,7006616.0,4.42,-28000.0,0.0,0.0,0.0,36.320399606443324,36.320399606443324,36.320399606443324,36.320399606443324,36.320399606443324,57.73977775037688,56.84000000000001,55.94022224962314
2018-01-16,122.5024202146002,121.42594903521005,122.71771445047824,121.210654799332,81.0,5987929.0,4.42,9000.0,0.0,0.0,0.0,41.8290800208443,41.8290800208443,41.8290800208443,41.8290800208443,41.8290800208443,57.22153619248504,56.70000000000001,56.17846380751498
2018-01-17,123.14830292223431,122.5024202146002,123.14830292223431,122.28712597872217,74.0,4927000.0,4.44,41000.0,0.0,-1000.0,0.0,44.41809955861961,44.41809955861961,44.41809955861961,44.41809955861961,44.41809955861961,57.442117814344144,56.78000000000001,56.11788218565587
2018-01-18,121.64124327108809,122.93300868635627,122.93300868635627,121.210654799332,157.0,12274099.0,4.37,-141000.0,0.0,0.0,0.0,39.95014058933634,39.95014058933634,39.95014058933634,39.95014058933634,39.95014058933634,57.442117814344144,56.78000000000001,56.11788218565587
2018-01-19,121.64124327108809,121.85653750696612,122.28712597872217,121.64124327108809,30.0,2297496.0,4.37,-1000.0,0.0,0.0,0.0,39.95014058933635,39.95014058933635,39.95014058933635,39.95014058933635,39.95014058933635,57.32992307242785,56.68000000000001,56.03007692757216
2018-01-22,121.42594903521005,121.64124327108809,122.28712597872217,121.42594903521005,50.0,5267069.0,4.36,-16000.0,0.0,0.0,0.0,39.295262108719456,39.295262108719456,39.295262108719456,39.295262108719456,39.295262108719456,57.30663003558592,56.7,56.09336996441409
2018-01-23,119.7035951481858,121.210654799332,121.42594903521005,119.27300667642973,213.0,20849829.0,4.37,4000.0,0.0,2000.0,0.0,34.43247438975888,34.43247438975888,34.43247438975888,34.43247438975888,34.43247438975888,57.456661202209006,56.44,55.42333879779099
2018-01-24,121.42594903521005,120.99536056345399,121.85653750696612,119.27300667642973,94.0,8080200.0,4.37,22000.0,0.0,0.0,0.0,42.143027126022155,42.143027126022155,42.143027126022155,42.143027126022155,42.143027126022155,56.96585712803509,56.279999999999994,55.5941428719649
2018-01-25,120.78006632757595,121.42594903521005,121.64124327108809,120.78006632757595,42.0,4399305.0,4.38,5000.0,0.0,-2000.0,0.0,40.2323467879839,40.2323467879839,40.2323467879839,40.2323467879839,40.2323467879839,56.8572670690607,56.2,55.54273293093931
2018-01-26,119.91888938406383,121.42594903521005,121.64124327108809,119.7035951481858,81.0,6211388.0,4.38,2000.0,0.0,0.0,0.0,37.7732794660738,37.7732794660738,37.7732794660738,37.7732794660738,37.7732794660738,56.71646138106643,56.04,55.36353861893357
2018-01-29,120.13418361994185,120.34947785581988,120.78006632757595,119.0577124405517,113.0,9143267.0,4.38,-1000.0,0.0,1000.0,0.0,38.78069385035541,38.78069385035541,38.78069385035541,38.78069385035541,38.78069385035541,56.505149553597995,55.919999999999995,55.334850446401994
2018-01-30,118.84241820467368,119.7035951481858,122.71771445047824,118.84241820467368,95.0,5842192.0,4.37,-7000.0,0.0,0.0,0.0,35.10808781262564,35.10808781262564,35.10808781262564,35.10808781262564,35.10808781262564,56.64597766723106,55.839999999999996,55.034022332768934
