date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,69.05447274528821,69.70901751064639,70.14538068755184,69.05447274528821,177.0,9159310.0,4.51,51000.0,0.0,0.0,0.0,50.31762124805847,50.31762124805847,50.31762124805847,50.31762124805847,50.31762124805847,32.1738627319035,31.45999999999997,30.746137268096437
2018-01-03,71.45447021826821,69.38174512796729,71.56356101249456,69.27265433374093,630.0,37116329.0,4.71,162000.0,0.0,35000.0,0.0,58.62489082719306,58.62489082719306,58.62489082719306,58.62489082719306,58.62489082719306,32.897014259336636,31.809999999999967,30.722985740663294
2018-01-04,71.67265180672094,71.99992418940002,72.76355974898458,71.12719783558912,442.0,28265112.0,4.61,-81000.0,0.0,60000.0,0.0,59.29129122586977,59.29129122586977,59.29129122586977,59.29129122586977,59.29129122586977,33.23405772656845,32.15999999999997,31.085942273431485
2018-01-05,71.12719783558912,71.99992418940002,72.43628736630549,70.5817438644573,291.0,16315418.0,4.64,20000.0,0.0,22000.0,0.0,56.827089806782716,56.827089806782716,56.827089806782716,56.827089806782716,56.827089806782716,33.30741754258626,32.35999999999997,31.412582457413684
2018-01-08,68.83629115683549,71.12719783558912,71.34537942404185,68.83629115683549,319.0,19084538.0,4.62,-16000.0,0.0,17000.0,0.0,47.83492311516905,47.83492311516905,47.83492311516905,47.83492311516905,47.83492311516905,33.40356575241526,32.27999999999997,31.156434247584688
2018-01-09,68.72720036260911,68.94538195106185,69.70901751064639,67.74538321457185,200.0,10676258.0,4.6,-11000.0,0.0,0.0,0.0,47.44987993143463,47.44987993143463,47.44987993143463,47.44987993143463,47.44987993143463,33.44498953970348,32.24999999999997,31.05501046029647
2018-01-10,67.8544740087982,68.72720036260911,69.16356353951457,67.8544740087982,103.0,6642815.0,4.58,-21000.0,0.0,0.0,0.0,44.3726867884163,44.3726867884163,44.3726867884163,44.3726867884163,44.3726867884163,33.280294085850954,31.91999999999997,30.55970591414898
2018-01-11,68.18174639147729,66.98174765498729,68.61810956838275,66.54538447808184,159.0,9876280.0,4.58,4000.0,0.0,-12000.0,0.0,45.79238453453745,45.79238453453745,45.79238453453745,45.79238453453745,45.79238453453745,32.652615789355316,31.599999999999973,30.54738421064463
2018-01-12,67.74538321457185,68.50901877415639,68.50901877415639,67.74538321457185,85.0,3028311.0,4.58,-3000.0,0.0,0.0,0.0,44.173582106735395,44.173582106735395,44.173582106735395,44.173582106735395,44.173582106735395,31.6969397989867,31.289999999999974,30.883060201013247
2018-01-15,66.98174765498729,67.8544740087982,68.18174639147729,66.98174765498729,174.0,8852437.0,4.56,-13000.0,0.0,0.0,0.0,41.41443377905625,41.41443377905625,41.41443377905625,41.41443377905625,41.41443377905625,31.643832034146822,31.119999999999976,30.59616796585313
2018-01-16,67.63629242034548,66.98174765498729,68.18174639147729,66.76356606653457,146.0,6936050.0,4.55,-10000.0,0.0,0.0,0.0,44.608149093274605,44.608149093274605,44.608149093274605,44.608149093274605,44.608149093274605,31.381109401703455,31.019999999999975,30.658890598296495
2018-01-17,67.19992924344002,67.52720162611911,67.52720162611911,66.98174765498729,108.0,5761146.0,4.53,-19000.0,0.0,0.0,0.0,42.9280304281585,42.9280304281585,42.9280304281585,42.9280304281585,42.9280304281585,31.346781592112976,30.95999999999998,30.573218407886984
2018-01-18,68.07265559725093,67.19992924344002,68.39992797993003,66.87265686076093,263.0,13939122.0,4.58,46000.0,0.0,0.0,0.0,47.2104424908718,47.2104424908718,47.2104424908718,47.2104424908718,47.2104424908718,31.307770876396987,30.949999999999978,30.59222912360297
2018-01-19,70.03628989332549,68.07265559725093,71.01810704136274,68.07265559725093,701.0,44234153.0,4.7,92000.0,0.0,0.0,0.0,55.33184142230023,55.33184142230023,55.33184142230023,55.33184142230023,55.33184142230023,32.16079968025461,31.15999999999998,30.159200319745345
2018-01-22,68.50901877415639,70.69083465868366,70.69083465868366,67.52720162611911,479.0,26084800.0,4.58,-93000.0,0.0,0.0,0.0,49.01561754716546,49.01561754716546,49.01561754716546,49.01561754716546,49.01561754716546,32.19442719099923,31.299999999999976,30.40557280900072
