date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,42.262498746000524,41.15357020747573,42.262498746000524,40.783927361300805,1365.0,86396867.0,1.12,-11000.0,0.0,-1000.0,0.0,79.91681397941768,79.91681397941768,79.91681397941768,79.91681397941768,79.91681397941768,17.43115035077523,15.039999999999964,12.648849649224697
2018-01-03,45.83571292569154,44.849998669225045,46.45178433598309,43.74107013070025,5367.0,273538604.0,1.59,692000.0,0.0,594000.0,0.0,84.3225623033124,84.3225623033124,84.3225623033124,84.3225623033124,84.3225623033124,19.391028832103938,15.939999999999964,12.48897116789599
2018-01-04,47.067855746274645,45.09642723334167,47.560712874507885,44.357141540991805,2713.0,128044949.0,1.67,141000.0,0.0,-310000.0,0.0,85.50352497597899,85.50352497597899,85.50352497597899,85.50352497597899,85.50352497597899,20.59256740552491,16.92999999999996,13.26743259447501
2018-01-05,45.83571292569154,45.4660700795166,46.57499861804139,44.72678438716674,1738.0,80948996.0,1.5,-203000.0,0.0,4000.0,0.0,79.08766982120916,79.08766982120916,79.08766982120916,79.08766982120916,79.08766982120916,20.376242389177914,17.809999999999963,15.243757610822012
2018-01-08,46.94464146421633,46.32857005392478,49.039284259207605,45.95892720774984,2857.0,149532829.0,1.18,-557000.0,0.0,-79000.0,0.0,80.50545620327308,80.50545620327308,80.50545620327308,80.50545620327308,80.50545620327308,19.91562706953974,18.499999999999964,17.084372930460187
2018-01-09,45.219641515399985,45.95892720774984,47.067855746274645,44.97321295128336,1216.0,60161627.0,1.32,175000.0,0.0,30000.0,0.0,72.29466798395735,72.29466798395735,72.29466798395735,72.29466798395735,72.29466798395735,19.317581163139856,18.739999999999963,18.16241883686007
2018-01-10,46.82142718215802,44.72678438716674,48.17678428479944,44.72678438716674,2193.0,112399916.0,1.33,14000.0,0.0,114000.0,0.0,74.85882762811417,74.85882762811417,74.85882762811417,74.85882762811417,74.85882762811417,19.408557558794346,18.819999999999965,18.231442441205584
2018-01-11,49.53214138744085,47.31428431039126,51.50356990037382,47.191070028332945,6673.0,371092560.0,1.9,952000.0,0.0,-358000.0,0.0,78.48742020562423,78.48742020562423,78.48742020562423,78.48742020562423,78.48742020562423,20.21766439373209,19.019999999999964,17.82233560626784
2018-01-12,50.148212797732405,49.28571282332423,51.01071277214058,48.9160699771493,2606.0,136170161.0,1.58,-551000.0,0.0,29000.0,0.0,79.22142753463521,79.22142753463521,79.22142753463521,79.22142753463521,79.22142753463521,20.859429420957483,19.369999999999965,17.88057057904245
2018-01-15,49.28571282332423,50.394641361849025,52.61249843889862,49.28571282332423,2735.0,131710075.0,1.51,-116000.0,0.0,6000.0,0.0,75.34548054849026,75.34548054849026,75.34548054849026,75.34548054849026,75.34548054849026,21.0797368193255,19.559999999999967,18.040263180674433
2018-01-16,49.77856995155747,49.28571282332423,50.27142707979071,48.66964141303268,1223.0,59402944.0,1.6,154000.0,0.0,1000.0,0.0,76.06608274934734,76.06608274934734,76.06608274934734,76.06608274934734,76.06608274934734,20.888331884064087,19.929999999999964,18.97166811593584
2018-01-17,48.9160699771493,49.53214138744085,51.13392705419889,48.9160699771493,1363.0,68689674.0,1.49,-195000.0,0.0,11000.0,0.0,72.09484414521992,72.09484414521992,72.09484414521992,72.09484414521992,72.09484414521992,20.440587727338833,20.099999999999966,19.7594122726611
2018-01-18,48.053570002741125,49.408927105382546,49.65535566949916,48.053570002741125,964.0,56880299.0,1.59,165000.0,0.0,7000.0,0.0,68.2571717129144,68.2571717129144,68.2571717129144,68.2571717129144,68.2571717129144,20.56855755879377,19.97999999999997,19.391442441206166
2018-01-19,47.6839271565662,48.29999856685775,49.16249854126592,47.6839271565662,654.0,31527586.0,1.71,205000.0,0.0,1000.0,0.0,66.62043414184612,66.62043414184612,66.62043414184612,66.62043414184612,66.62043414184612,20.408012738735415,19.779999999999966,19.151987261264516
