date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,29.290285763528214,29.201795474212418,29.37877605284401,28.936324606265032,172.0,7216569.0,0.41,8000.0,0.0,0.0,0.0,60.60178775673637,60.60178775673637,60.60178775673637,60.60178775673637,60.60178775673637,16.658998886405914,16.210000000000022,15.76100111359413
2018-01-03,29.201795474212418,29.37877605284401,29.73273721010719,29.201795474212418,146.0,5624750.0,0.43,11000.0,0.0,0.0,0.0,59.09551590577324,59.09551590577324,59.09551590577324,59.09551590577324,59.09551590577324,16.7499999999926,16.310000000000024,15.870000000007447
2018-01-04,29.201795474212418,29.290285763528214,29.555756631475596,29.11330518489662,95.0,2556236.0,0.47,21000.0,0.0,0.0,0.0,59.09551590577324,59.09551590577324,59.09551590577324,59.09551590577324,59.09551590577324,16.73496153617581,16.41000000000002,16.085038463824233
2018-01-05,29.290285763528214,29.290285763528214,29.555756631475596,29.201795474212418,126.0,5067633.0,0.51,17000.0,0.0,0.0,0.0,60.24159924141195,60.24159924141195,60.24159924141195,60.24159924141195,60.24159924141195,16.609544511472777,16.50000000000002,16.390455488527266
2018-01-08,29.821227499422985,29.37877605284401,30.175188656686164,29.37877605284401,233.0,9002186.0,0.52,8000.0,0.0,0.0,0.0,66.3361891709585,66.3361891709585,66.3361891709585,66.3361891709585,66.3361891709585,16.853818119153914,16.59000000000002,16.32618188084613
2018-01-09,29.4672663421598,29.821227499422985,31.3255624177915,29.4672663421598,617.0,23806481.0,0.52,-1000.0,0.0,4000.0,0.0,59.759382056270574,59.759382056270574,59.759382056270574,59.759382056270574,59.759382056270574,16.873818119153484,16.61000000000002,16.346181880846558
2018-01-10,29.201795474212418,29.4672663421598,29.644246920791392,29.11330518489662,162.0,5026581.0,0.52,0.0,0.0,0.0,0.0,55.32879055736336,55.32879055736336,55.32879055736336,55.32879055736336,55.32879055736336,16.873818119153484,16.61000000000002,16.346181880846558
2018-01-11,29.11330518489662,29.201795474212418,29.4672663421598,28.936324606265032,102.0,4311865.0,0.54,9000.0,0.0,0.0,0.0,53.894415235603496,53.894415235603496,53.894415235603496,53.894415235603496,53.894415235603496,16.882842712464058,16.60000000000002,16.31715728753598
2018-01-12,29.11330518489662,29.11330518489662,29.37877605284401,29.024814895580825,96.0,3699450.0,0.57,13000.0,0.0,0.0,0.0,53.89441523560349,53.89441523560349,53.89441523560349,53.89441523560349,53.89441523560349,16.887245829904323,16.58000000000002,16.272754170095716
2018-01-15,29.4672663421598,29.201795474212418,29.4672663421598,29.11330518489662,83.0,2323469.0,0.61,20000.0,0.0,0.0,0.0,58.84405471337961,58.84405471337961,58.84405471337961,58.84405471337961,58.84405471337961,16.723303027780208,16.54000000000002,16.356696972219833
