date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,115.26553326958845,115.26553326958845,115.26553326958845,114.7100367237109,54.0,5828759.0,19.1,2000.0,0.0,0.0,0.0,51.206374229626725,51.206374229626725,51.206374229626725,51.206374229626725,51.206374229626725,83.53817804589532,83.10000000000015,82.66182195410498
2018-01-03,115.40440740605781,114.29341431430275,117.3486453166292,114.29341431430275,47.0,4250300.0,19.09,-1000.0,0.0,0.0,0.0,51.86328579322136,51.86328579322136,51.86328579322136,51.86328579322136,51.86328579322136,83.48496153603286,83.16000000000015,82.83503846396745
2018-01-04,114.98778499664968,115.95990395193536,115.95990395193536,114.8489108601803,22.0,2337685.0,19.1,1000.0,0.0,0.0,0.0,49.701468556925995,49.701468556925995,49.701468556925995,49.701468556925995,49.701468556925995,83.36496153602167,83.04000000000016,82.71503846397866
2018-01-05,114.57116258724153,115.26553326958845,115.26553326958845,114.57116258724153,50.0,5403897.0,19.1,0.0,0.0,0.0,0.0,47.566249014336684,47.566249014336684,47.566249014336684,47.566249014336684,47.566249014336684,83.48552726778777,82.94000000000015,82.39447273221253
2018-01-08,115.6821556789966,114.7100367237109,115.6821556789966,114.43228845077215,55.0,6642800.0,19.1,0.0,0.0,0.0,0.0,53.32479647330225,53.32479647330225,53.32479647330225,53.32479647330225,53.32479647330225,83.48552726778777,82.94000000000015,82.39447273221253
2018-01-09,114.98778499664968,115.26553326958845,115.54328154252721,114.8489108601803,44.0,4275001.0,19.1,1000.0,0.0,0.0,0.0,49.654309627964714,49.654309627964714,49.654309627964714,49.654309627964714,49.654309627964714,83.45136194998487,82.90000000000016,82.34863805001545
2018-01-10,117.20977118015982,115.95990395193536,117.20977118015982,115.40440740605781,155.0,18104509.0,19.1,0.0,0.0,0.0,0.0,59.30700826204674,59.30700826204674,59.30700826204674,59.30700826204674,59.30700826204674,84.50223693880679,83.16000000000015,81.81776306119352
2018-01-11,116.23765222487414,117.90414186250675,117.90414186250675,116.23765222487414,45.0,4553277.0,19.1,0.0,0.0,0.0,0.0,54.39345328866254,54.39345328866254,54.39345328866254,54.39345328866254,54.39345328866254,84.68223693880813,83.34000000000015,81.99776306119216
2018-01-12,116.5154004978129,116.93202290722105,116.93202290722105,115.82102981546599,54.0,6713909.0,19.1,-1000.0,0.0,0.0,0.0,55.527161497260124,55.527161497260124,55.527161497260124,55.527161497260124,55.527161497260124,84.7036973746863,83.62000000000015,82.536302625314
2018-01-15,116.65427463428229,117.07089704369042,117.07089704369042,115.82102981546599,56.0,6952476.0,19.1,1000.0,0.0,0.0,0.0,56.11458190447086,56.11458190447086,56.11458190447086,56.11458190447086,56.11458190447086,84.82282642040435,83.76000000000013,82.69717357959591
2018-01-16,116.65427463428229,116.65427463428229,117.07089704369042,115.82102981546599,61.0,7728891.0,19.11,2000.0,0.0,0.0,0.0,56.114581904470874,56.114581904470874,56.114581904470874,56.114581904470874,56.114581904470874,84.45607016993071,84.00000000000014,83.54392983006957
2018-01-17,115.95990395193536,116.23765222487414,116.5154004978129,115.6821556789966,51.0,5871058.0,19.11,0.0,0.0,0.0,0.0,52.12233481171038,52.12233481171038,52.12233481171038,52.12233481171038,52.12233481171038,84.20781438846971,83.82000000000014,83.43218561153056
2018-01-18,117.3486453166292,117.07089704369042,119.15400909073118,116.65427463428229,249.0,30826298.0,19.12,5000.0,0.0,0.0,0.0,58.484013407241044,58.484013407241044,58.484013407241044,58.484013407241044,58.484013407241044,84.61749509793765,83.98000000000015,83.34250490206264
2018-01-19,117.20977118015982,117.62639358956797,118.04301599897612,116.65427463428229,89.0,9702504.0,19.12,0.0,0.0,0.0,0.0,57.65894466692573,57.65894466692573,57.65894466692573,57.65894466692573,57.65894466692573,84.78880180580103,84.08000000000013,83.37119819419922
2018-01-22,122.20924009305763,118.3207642719149,124.29235214009839,117.62639358956797,690.0,85923338.0,19.13,2000.0,0.0,10000.0,0.0,72.62916507834089,72.62916507834089,72.62916507834089,72.62916507834089,72.62916507834089,88.07849964825745,84.88000000000014,81.68150035174283
2018-01-23,119.84837977307811,122.20924009305763,123.45910732128209,119.43175736366996,254.0,26729246.0,19.13,1000.0,0.0,0.0,0.0,61.56040252463503,61.56040252463503,61.56040252463503,61.56040252463503,61.56040252463503,88.56142825465813,85.34000000000013,82.11857174534214
2018-01-24,121.51486941071072,120.40387631895564,122.62586250246578,119.9872539095475,296.0,34019878.0,19.13,1000.0,0.0,20000.0,0.0,65.55136006755208,65.55136006755208,65.55136006755208,65.55136006755208,65.55136006755208,89.11348280639211,86.14000000000013,83.16651719360814
2018-01-25,122.62586250246578,121.51486941071072,126.37546418713914,120.95937286483317,736.0,87645088.0,19.15,7000.0,0.0,20000.0,0.0,67.94104713717401,67.94104713717401,67.94104713717401,67.94104713717401,67.94104713717401,89.74815729900993,86.90000000000013,84.05184270099033
2018-01-26,129.15294691652682,123.18135904834332,129.2918210529962,123.04248491187393,598.0,158897362.0,16.6,-853000.0,0.0,0.0,0.0,77.71975496997388,77.71975496997388,77.71975496997388,77.71975496997388,77.71975496997388,93.20763555656849,88.62000000000015,84.0323644434318
2018-01-29,127.90307968830236,129.15294691652682,131.6526813729757,126.79208659654729,686.0,94701310.0,16.73,44000.0,0.0,-6000.0,0.0,73.12036909240747,73.12036909240747,73.12036909240747,73.12036909240747,73.12036909240747,94.70664978899265,89.44000000000014,84.17335021100763
2018-01-30,122.62586250246578,127.6253314153636,127.6253314153636,122.07036595658825,556.0,83602029.0,16.74,1000.0,0.0,149000.0,0.0,57.616472563484976,57.616472563484976,57.616472563484976,57.616472563484976,57.616472563484976,94.3399555553236,89.84000000000015,85.34004444467669
2018-01-31,121.23712113777194,123.73685559422084,123.73685559422084,121.23712113777194,352.0,51170200.0,16.76,8000.0,0.0,122000.0,0.0,54.35053841445975,54.35053841445975,54.35053841445975,54.35053841445975,54.35053841445975,94.38519356187747,89.80000000000015,85.21480643812284
2018-02-01,121.79261768364948,122.76473663893518,124.153478003629,121.79261768364948,171.0,137185258.0,12.6,-1391831.0,0.0,91000.0,0.0,55.438626368131516,55.438626368131516,55.438626368131516,55.438626368131516,55.438626368131516,94.44386397789498,89.68000000000015,84.91613602210532
2018-02-02,121.93149182011885,121.79261768364948,123.3202331848127,121.23712113777194,168.0,111933993.0,12.58,-8000.0,0.0,0.0,0.0,55.72276710766059,55.72276710766059,55.72276710766059,55.72276710766059,55.72276710766059,92.15818134835145,88.64000000000014,85.12181865164884
2018-02-05,119.15400909073118,119.70950563660872,119.70950563660872,117.20977118015982,241.0,30603259.0,12.55,-9000.0,0.0,33000.0,0.0,48.99404064198221,48.99404064198221,48.99404064198221,48.99404064198221,48.99404064198221,89.08364315509156,87.38000000000014,85.67635684490871
2018-02-06,113.8767919048946,118.04301599897612,118.04301599897612,111.37705744844571,441.0,48615971.0,12.63,-14000.0,0.0,-36000.0,0.0,39.2869909959185,39.2869909959185,39.2869909959185,39.2869909959185,39.2869909959185,90.48238466894979,86.12000000000015,81.7576153310505
2018-02-07,115.6821556789966,115.95990395193536,117.20977118015982,115.26553326958845,157.0,18292014.0,12.65,8000.0,0.0,-15000.0,0.0,43.417207421319425,43.417207421319425,43.417207421319425,43.417207421319425,43.417207421319425,89.98030041948947,85.32000000000014,80.6596995805108
2018-02-08,116.23765222487414,116.93202290722105,116.93202290722105,115.26553326958845,68.0,9945340.0,12.65,-1000.0,0.0,0.0,0.0,44.66457829328633,44.66457829328633,44.66457829328633,44.66457829328633,44.66457829328633,88.60979217074555,84.52000000000014,80.43020782925473
2018-02-09,118.04301599897612,116.23765222487414,118.87626081779241,114.01566604136399,236.0,30705647.0,12.65,2000.0,0.0,14000.0,0.0,48.62830040380559,48.62830040380559,48.62830040380559,48.62830040380559,48.62830040380559,86.61510828402484,83.96000000000014,81.30489171597543
2018-02-12,122.4869883659964,119.43175736366996,122.4869883659964,119.15400909073118,371.0,43598758.0,13.03,125000.0,0.0,0.0,0.0,56.82634222234852,56.82634222234852,56.82634222234852,56.82634222234852,56.82634222234852,88.65919423585767,84.44000000000014,80.22080576414261
2018-02-21,124.01460386715961,124.9867228224453,126.37546418713914,123.3202331848127,384.0,46936955.0,13.33,100000.0,0.0,0.0,0.0,59.234612156743424,59.234612156743424,59.234612156743424,59.234612156743424,59.234612156743424,90.73818147653591,85.90000000000013,81.06181852346435
2018-02-22,124.70897454950654,124.01460386715961,125.54221936832285,122.90361077540454,200.0,21784427.0,13.52,64000.0,0.0,0.0,0.0,60.31814064707316,60.31814064707316,60.31814064707316,60.31814064707316,60.31814064707316,92.0381814765363,87.20000000000013,82.36181852346397
2018-02-23,127.06983486948606,125.68109350479222,127.34758314242482,125.26447109538407,367.0,47640076.0,13.52,0.0,0.0,30000.0,0.0,63.83755309674498,63.83755309674498,63.83755309674498,63.83755309674498,63.83755309674498,93.08037035448262,88.76000000000013,84.43962964551764
2018-02-26,127.06983486948606,128.31970209771052,129.43069518946558,127.06983486948606,281.0,31492617.0,13.48,-13000.0,0.0,0.0,0.0,63.83755309674498,63.83755309674498,63.83755309674498,63.83755309674498,63.83755309674498,92.6293578964174,90.06000000000014,87.49064210358289
2018-02-27,124.01460386715961,127.34758314242482,127.4864572788942,123.87572973069024,205.0,25961625.0,13.46,-5000.0,0.0,1000.0,0.0,56.33819323887683,56.33819323887683,56.33819323887683,56.33819323887683,56.33819323887683,92.30543822415889,90.28000000000014,88.2545617758414
2018-03-01,124.9867228224453,125.26447109538407,126.37546418713914,123.59798145775146,162.0,19583542.0,13.61,49000.0,0.0,0.0,0.0,58.02774053328753,58.02774053328753,58.02774053328753,58.02774053328753,58.02774053328753,92.24164760584593,90.42000000000014,88.59835239415436
2018-03-02,124.9867228224453,123.59798145775146,126.65321246007791,123.3202331848127,167.0,26293310.0,13.64,11000.0,0.0,0.0,0.0,58.02774053328753,58.02774053328753,58.02774053328753,58.02774053328753,58.02774053328753,92.23358394216095,90.46000000000014,88.68641605783932
2018-03-05,126.37546418713914,125.958841777731,128.4585762341799,125.68109350479222,326.0,37075000.0,13.69,15000.0,0.0,0.0,0.0,60.556543228212135,60.556543228212135,60.556543228212135,60.556543228212135,60.556543228212135,91.9327682600705,90.36000000000014,88.78723173992978
2018-03-06,126.37546418713914,127.6253314153636,127.6253314153636,125.958841777731,117.0,14223288.0,13.73,14000.0,0.0,1000.0,0.0,60.556543228212135,60.556543228212135,60.556543228212135,60.556543228212135,60.556543228212135,91.57209755730737,90.26000000000013,88.9479024426929
2018-03-07,123.59798145775146,126.09771591420036,127.20870900595543,123.59798145775146,213.0,24858950.0,13.83,32000.0,0.0,0.0,0.0,53.13142425174098,53.13142425174098,53.13142425174098,53.13142425174098,53.13142425174098,91.69666295467378,90.20000000000013,88.70333704532648
2018-03-08,123.45910732128209,124.43122627656776,126.09771591420036,122.20924009305763,473.0,59527079.0,13.9,26000.0,0.0,1000.0,0.0,52.78293406247862,52.78293406247862,52.78293406247862,52.78293406247862,52.78293406247862,91.81477519055886,89.98000000000013,88.1452248094414
2018-03-09,123.45910732128209,123.59798145775146,124.57010041303715,122.76473663893518,145.0,15263158.0,14.01,34000.0,0.0,0.0,0.0,52.7829340624786,52.7829340624786,52.7829340624786,52.7829340624786,52.7829340624786,91.78622802267917,89.76000000000013,87.7337719773211
2018-03-12,124.01460386715961,124.01460386715961,125.26447109538407,122.348114229527,239.0,33273300.0,14.1,33000.0,0.0,1000.0,0.0,54.17721390261233,54.17721390261233,54.17721390261233,54.17721390261233,54.17721390261233,91.02698475409515,89.42000000000013,87.8130152459051
