date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,1.6235352022926175,1.6278020490791945,1.6427360128322146,1.6235352022926175,7.0,214307.0,2.56,0.0,0.0,0.0,0.0,48.68506296141113,48.68506296141113,48.68506296141113,48.68506296141113,48.68506296141113,7.922723688904267,7.646000000000003,7.369276311095738
2018-01-03,1.7216726783838925,1.6235352022926175,1.7344732187436243,1.6235352022926175,120.0,2158171.0,2.55,-7000.0,0.0,0.0,0.0,58.73836506435782,58.73836506435782,58.73836506435782,58.73836506435782,58.73836506435782,8.132943831295679,7.7680000000000025,7.4030561687043255
2018-01-04,1.6534031297986576,1.661936823371812,1.7152724082040265,1.651269706405369,100.0,1522773.0,2.52,-12000.0,0.0,0.0,0.0,51.22063509658227,51.22063509658227,51.22063509658227,51.22063509658227,51.22063509658227,8.134093010682875,7.790000000000002,7.445906989317129
2018-01-05,1.666203670158389,1.6576699765852347,1.7024718678442952,1.6384691660456374,76.0,1571980.0,2.5,-14000.0,0.0,0.0,0.0,52.44950488347159,52.44950488347159,52.44950488347159,52.44950488347159,52.44950488347159,8.131050815440291,7.826000000000002,7.520949184559712
2018-01-08,1.6448694362255032,1.6640702467651005,1.6640702467651005,1.6448694362255032,40.0,517111.0,2.5,0.0,0.0,0.0,0.0,50.180486444533244,50.180486444533244,50.180486444533244,50.180486444533244,50.180486444533244,8.098804145051236,7.790000000000002,7.481195854948767
2018-01-09,1.6555365531919461,1.6448694362255032,1.6555365531919461,1.6000675449664428,47.0,741554.0,2.5,0.0,0.0,0.0,0.0,51.3145834664393,51.3145834664393,51.3145834664393,51.3145834664393,51.3145834664393,8.077992247947117,7.820000000000002,7.562007752052887
2018-01-10,1.651269706405369,1.6384691660456374,1.651269706405369,1.6107346619328857,27.0,435090.0,2.5,0.0,0.0,0.0,0.0,50.816275042487604,50.816275042487604,50.816275042487604,50.816275042487604,50.816275042487604,7.819238025727069,7.754000000000002,7.688761974272936
2018-01-11,1.6320688958657719,1.6320688958657719,1.6320688958657719,1.6320688958657719,7.0,30349.0,2.5,0.0,0.0,0.0,0.0,48.53232944408401,48.53232944408401,48.53232944408401,48.53232944408401,48.53232944408401,7.840282642048511,7.734000000000002,7.627717357951492
2018-01-12,1.6086012385395971,1.6427360128322146,1.6427360128322146,1.6086012385395971,18.0,189204.0,2.5,0.0,0.0,0.0,0.0,45.8215890156931,45.8215890156931,45.8215890156931,45.8215890156931,45.8215890156931,7.838492902051743,7.680000000000002,7.521507097948262
2018-01-15,1.6064678151463085,1.629935472472483,1.629935472472483,1.6064678151463085,10.0,156849.0,2.5,0.0,0.0,0.0,0.0,45.572387559218456,45.572387559218456,45.572387559218456,45.572387559218456,45.572387559218456,7.8369144888304465,7.644000000000003,7.451085511169559
