date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,15.662255986729596,15.602703682597543,15.840912899125751,15.48359907433344,154.0,4473778.0,0.1,-2000.0,0.0,0.0,0.0,62.613197877124286,62.613197877124286,62.613197877124286,62.613197877124286,62.613197877124286,13.213960780518223,13.01000000000011,12.806039219481997
2018-01-03,15.543151378465492,15.840912899125751,15.840912899125751,15.543151378465492,72.0,2170425.0,0.1,0.0,0.0,0.0,0.0,54.84342404103669,54.84342404103669,54.84342404103669,54.84342404103669,54.84342404103669,13.225912602794558,13.02000000000011,12.814087397205661
2018-01-04,15.543151378465492,15.602703682597543,15.721808290861645,15.48359907433344,69.0,1972180.0,0.1,0.0,0.0,0.0,0.0,54.84342404103669,54.84342404103669,54.84342404103669,54.84342404103669,54.84342404103669,13.217332005275733,13.05000000000011,12.882667994724489
2018-01-05,15.48359907433344,15.48359907433344,15.662255986729596,15.48359907433344,102.0,4568956.0,0.1,-40.0,0.0,0.0,0.0,51.1618929864095,51.1618929864095,51.1618929864095,51.1618929864095,51.1618929864095,13.171980390219593,13.070000000000112,12.968019609780631
2018-01-08,15.48359907433344,15.48359907433344,15.602703682597543,15.48359907433344,73.0,3033641.0,0.09,-11000.0,0.0,0.0,0.0,51.1618929864095,51.1618929864095,51.1618929864095,51.1618929864095,51.1618929864095,13.159544511451594,13.050000000000114,12.940455488548634
2018-01-09,15.602703682597543,15.602703682597543,15.662255986729596,15.48359907433344,60.0,2104770.0,0.1,3000.0,0.0,0.0,0.0,57.74172799332419,57.74172799332419,57.74172799332419,57.74172799332419,57.74172799332419,13.114833147663154,13.040000000000115,12.965166852337076
2018-01-10,15.543151378465492,15.662255986729596,15.662255986729596,15.48359907433344,51.0,1858704.0,0.1,0.0,0.0,0.0,0.0,53.83615378438068,53.83615378438068,53.83615378438068,53.83615378438068,53.83615378438068,13.114833147663154,13.040000000000115,12.965166852337076
2018-01-11,15.602703682597543,15.602703682597543,15.662255986729596,15.48359907433344,41.0,1045148.0,0.1,-2000.0,0.0,0.0,0.0,56.970494176086106,56.970494176086106,56.970494176086106,56.970494176086106,56.970494176086106,13.139442719039309,13.050000000000114,12.96055728096092
2018-01-12,15.662255986729596,15.662255986729596,15.721808290861645,15.602703682597543,59.0,1893737.0,0.1,0.0,0.0,0.0,0.0,59.90238251210357,59.90238251210357,59.90238251210357,59.90238251210357,59.90238251210357,13.181980390218481,13.080000000000116,12.97801960978175
2018-01-15,15.662255986729596,15.662255986729596,15.781360594993698,15.602703682597543,66.0,1777688.0,0.1,0.0,0.0,0.0,0.0,59.90238251210357,59.90238251210357,59.90238251210357,59.90238251210357,59.90238251210357,13.184833147661637,13.110000000000117,13.035166852338596
