date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,357.8353658536585,353.1036585365853,359.60975609756093,348.3719512195122,612.0,243923094.0,6.14,68000.0,0.0,0.0,0.0,79.0412218166752,79.0412218166752,79.0412218166752,79.0412218166752,79.0412218166752,307.7918896696801,293.0,278.2081103303199
2018-01-03,377.3536585365853,362.5670731707317,377.3536585365853,362.5670731707317,839.0,279606900.0,6.34,62000.0,0.0,0.0,0.0,82.42130406420621,82.42130406420621,82.42130406420621,82.42130406420621,82.42130406420621,321.9310837281542,300.2,278.4689162718458
2018-01-04,370.2560975609756,376.17073170731703,376.17073170731703,367.890243902439,513.0,199792970.0,6.34,-1000.0,0.0,0.0,0.0,77.52514112991749,77.52514112991749,77.52514112991749,77.52514112991749,77.52514112991749,323.6377382174132,305.6,287.56226178258686
2018-01-05,366.7073170731707,373.2134146341463,378.5365853658536,366.7073170731707,476.0,162233820.0,6.3,-12000.0,0.0,0.0,0.0,75.12222018670373,75.12222018670373,75.12222018670373,75.12222018670373,75.12222018670373,323.2615142464858,308.6,293.93848575351427
2018-01-08,365.5243902439024,366.7073170731707,371.4390243902439,361.9756097560975,336.0,139581708.0,6.45,45000.0,0.0,0.0,8000.0,74.29556718271176,74.29556718271176,74.29556718271176,74.29556718271176,74.29556718271176,321.46289923766017,310.7,299.9371007623398
2018-01-09,361.9756097560975,366.7073170731707,367.890243902439,360.79268292682923,354.0,144722631.0,6.52,26000.0,0.0,0.0,1000.0,71.74491127642136,71.74491127642136,71.74491127642136,71.74491127642136,71.74491127642136,320.21816307401997,311.4,302.58183692598
2018-01-10,374.98780487804873,361.9756097560975,377.3536585365853,361.9756097560975,672.0,256917889.0,6.89,113000.0,0.0,0.0,20000.0,75.11801782950731,75.11801782950731,75.11801782950731,75.11801782950731,75.11801782950731,318.4833147735479,311.0,303.5166852264521
2018-01-11,369.0731707317073,376.7621951219512,380.3109756097561,369.0731707317073,582.0,233069471.0,6.76,-41000.0,0.0,0.0,2000.0,70.97063542191644,70.97063542191644,70.97063542191644,70.97063542191644,70.97063542191644,318.110266752995,310.8,303.489733247005
2018-01-12,378.5365853658536,373.8048780487805,387.4085365853658,372.6219512195122,809.0,349687897.0,6.88,38000.0,0.0,0.0,17000.0,73.49240262991911,73.49240262991911,73.49240262991911,73.49240262991911,73.49240262991911,323.02936948203336,312.8,302.57063051796666
2018-01-15,388.0,382.67682926829264,399.8292682926829,377.9451219512195,939.0,395705316.0,7.03,44000.0,0.0,5000.0,4000.0,75.76008984948275,75.76008984948275,75.76008984948275,75.76008984948275,75.76008984948275,331.4377895927923,316.6,301.76221040720776
2018-01-16,380.3109756097561,388.0,392.140243902439,377.3536585365853,584.0,252409796.0,6.84,-59010.0,0.0,0.0,19000.0,70.48400904409287,70.48400904409287,70.48400904409287,70.48400904409287,70.48400904409287,330.2375518978574,319.7,309.1624481021426
2018-01-17,372.6219512195122,380.3109756097561,382.67682926829264,364.9329268292683,387.0,164664140.0,6.67,-49000.0,0.0,0.0,20000.0,65.5665792649167,65.5665792649167,65.5665792649167,65.5665792649167,65.5665792649167,330.3562199688678,319.3,308.24378003113225
2018-01-18,376.7621951219512,374.3963414634146,383.2682926829268,367.890243902439,461.0,170615436.0,6.7,8000.0,0.0,0.0,23000.0,66.9054641366408,66.9054641366408,66.9054641366408,66.9054641366408,66.9054641366408,329.16504524214133,320.6,312.0349547578587
2018-01-19,370.8475609756097,376.7621951219512,382.67682926829264,369.0731707317073,287.0,97911257.0,6.55,-45000.0,0.0,0.0,-12000.0,63.1290553511549,63.1290553511549,63.1290553511549,63.1290553511549,63.1290553511549,329.62666451473837,319.3,308.97333548526166
2018-01-22,350.73780487804873,372.030487804878,372.030487804878,334.7682926829268,1186.0,501864652.0,6.65,29000.0,0.0,0.0,51000.0,52.31667847143652,52.31667847143652,52.31667847143652,52.31667847143652,52.31667847143652,330.41263908774346,313.0,295.58736091225654
2018-01-23,361.9756097560975,350.73780487804873,361.9756097560975,347.1890243902439,415.0,138513495.0,6.85,61000.0,0.0,-3000.0,66000.0,56.77234731241296,56.77234731241296,56.77234731241296,56.77234731241296,56.77234731241296,325.58948692596704,309.9,294.2105130740329
2018-01-24,360.79268292682923,361.9756097560975,366.1158536585366,357.2439024390244,223.0,69599618.0,6.76,-26000.0,0.0,0.0,22000.0,56.1772771576984,56.1772771576984,56.1772771576984,56.1772771576984,56.1772771576984,323.01820095117324,307.9,292.7817990488267
2018-01-25,356.6524390243902,360.79268292682923,360.79268292682923,350.1463414634146,229.0,81524232.0,6.81,15000.0,0.0,0.0,25000.0,54.042183485017645,54.042183485017645,54.042183485017645,54.042183485017645,54.042183485017645,315.68928058456004,304.5,293.31071941543996
2018-01-26,359.0182926829268,356.6524390243902,364.3414634146341,356.6524390243902,190.0,89518769.0,6.86,15000.0,0.0,0.0,35000.0,55.09250370263632,55.09250370263632,55.09250370263632,55.09250370263632,55.09250370263632,309.2230945255895,302.5,295.7769054744105
2018-01-29,360.2012195121951,360.79268292682923,363.1585365853658,355.4695121951219,188.0,86392224.0,6.8,-20000.0,0.0,0.0,8000.0,55.63841748210674,55.63841748210674,55.63841748210674,55.63841748210674,55.63841748210674,307.1594117081439,304.1,301.0405882918561
2018-01-30,359.60975609756093,363.1585365853658,365.5243902439024,358.4268292682927,114.0,34953244.0,6.8,2000.0,0.0,0.0,5000.0,55.276590335127004,55.276590335127004,55.276590335127004,55.276590335127004,55.276590335127004,306.1166091947242,303.7,301.28339080527576
2018-01-31,361.3841463414634,357.2439024390244,364.3414634146341,356.6524390243902,197.0,82496098.0,6.75,-15000.0,0.0,0.0,16000.0,56.19690660256257,56.19690660256257,56.19690660256257,56.19690660256257,56.19690660256257,306.4532998322804,303.8,301.14670016771964
2018-02-01,362.5670731707317,363.1585365853658,365.5243902439024,360.79268292682923,230.0,115923962.0,6.91,48000.0,0.0,0.0,19000.0,56.83462816728186,56.83462816728186,56.83462816728186,56.83462816728186,56.83462816728186,306.95406592284354,304.8,302.6459340771565
2018-02-02,365.5243902439024,363.1585365853658,367.890243902439,359.60975609756093,205.0,115341475.0,6.93,5000.0,0.0,0.0,-1000.0,58.46275668705081,58.46275668705081,58.46275668705081,58.46275668705081,58.46275668705081,309.4440090293417,305.9,302.35599097065824
2018-02-05,356.0609756097561,358.4268292682927,359.60975609756093,356.0609756097561,201.0,97520120.0,6.82,-34000.0,0.0,0.0,-9000.0,51.73771332005216,51.73771332005216,51.73771332005216,51.73771332005216,51.73771332005216,310.51413210223916,305.2,299.8858678977608
2018-02-06,331.2195121951219,346.5975609756097,346.5975609756097,321.7560975609756,557.0,195289380.0,6.8,-6000.0,0.0,0.0,-42000.0,39.041895423090224,39.041895423090224,39.041895423090224,39.041895423090224,39.041895423090224,321.44661492972256,300.4,279.3533850702774
2018-02-07,363.1585365853658,342.4573170731707,364.3414634146341,339.5,426.0,154251910.0,7.09,89000.0,0.0,0.0,71000.0,54.50100328780062,54.50100328780062,54.50100328780062,54.50100328780062,54.50100328780062,322.06913662270927,300.7,279.3308633772907
2018-02-08,366.7073170731707,364.3414634146341,374.3963414634146,356.6524390243902,477.0,168469980.0,6.63,-140000.0,0.0,0.0,16000.0,55.841031874708705,55.841031874708705,55.841031874708705,55.841031874708705,55.841031874708705,323.6925996689489,301.4,279.10740033105105
2018-02-09,358.4268292682927,347.780487804878,363.75,343.04878048780483,364.0,118121315.0,6.51,-35000.0,0.0,0.0,-23000.0,51.99316558843905,51.99316558843905,51.99316558843905,51.99316558843905,51.99316558843905,321.3433204582449,300.2,279.0566795417551
2018-02-12,351.3292682926829,363.1585365853658,365.5243902439024,351.3292682926829,254.0,84742440.0,6.34,-51000.0,0.0,0.0,-1000.0,48.88381614614794,48.88381614614794,48.88381614614794,48.88381614614794,48.88381614614794,320.66405417600396,299.4,278.135945823996
