date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,83.5,83.4,84.0,83.4,12.0,1345950.0,13.97,0.0,0.0,0.0,0.0,34.699876046561364,34.699876046561364,34.699876046561364,34.699876046561364,34.699876046561364,84.26514955353737,83.67999999999999,83.09485044646262
2018-01-03,83.9,83.6,83.9,83.5,14.0,2592600.0,13.99,9000.0,0.0,0.0,0.0,37.745501210406076,37.745501210406076,37.745501210406076,37.745501210406076,37.745501210406076,84.00781438858685,83.62,83.23218561141316
2018-01-04,83.6,83.6,84.0,83.5,19.0,2521994.0,13.99,1000.0,0.0,0.0,0.0,36.37520686674278,36.37520686674278,36.37520686674278,36.37520686674278,36.37520686674278,83.92409301067552,83.58,83.23590698932448
2018-01-05,83.9,83.6,83.9,83.5,18.0,2092100.0,13.99,0.0,0.0,0.0,0.0,38.7690959459085,38.7690959459085,38.7690959459085,38.7690959459085,38.7690959459085,84.07182520563637,83.66,83.24817479436362
2018-01-08,84.3,83.5,84.3,83.2,21.0,2090200.0,13.99,1000.0,0.0,0.0,0.0,41.90758412968739,41.90758412968739,41.90758412968739,41.90758412968739,41.90758412968739,84.39999999999468,83.84,83.28000000000533
2018-01-09,84.3,84.7,84.8,84.3,11.0,1270000.0,13.99,1000.0,0.0,0.0,0.0,41.9075841296874,41.9075841296874,41.9075841296874,41.9075841296874,41.9075841296874,84.5366563145936,84.0,83.4633436854064
2018-01-10,87.0,84.5,87.3,84.5,44.0,4212900.0,14.01,9000.0,0.0,0.0,0.0,58.54264942419133,58.54264942419133,58.54264942419133,58.54264942419133,58.54264942419133,87.0577038376293,84.62,82.1822961623707
2018-01-11,86.0,87.0,87.0,86.0,14.0,1211500.0,14.01,0.0,0.0,0.0,0.0,52.54157418530031,52.54157418530031,52.54157418530031,52.54157418530031,52.54157418530031,87.48997907940624,85.1,82.71002092059375
2018-01-12,85.8,85.3,85.8,84.0,11.0,868129.0,14.01,0.0,0.0,0.0,0.0,51.406589069476006,51.406589069476006,51.406589069476006,51.406589069476006,51.406589069476006,87.57150663398262,85.48,83.38849336601739
2018-01-15,88.0,85.8,88.0,85.8,49.0,5403200.0,14.0,-3000.0,0.0,0.0,0.0,61.30779211610512,61.30779211610512,61.30779211610512,61.30779211610512,61.30779211610512,88.69999999999972,86.22,83.74000000000028
2018-01-16,90.4,88.2,92.4,88.2,81.0,9723686.0,14.0,-2000.0,0.0,0.0,0.0,68.78094100390926,68.78094100390926,68.78094100390926,68.78094100390926,68.78094100390926,90.79046265461866,87.44000000000001,84.08953734538136
2018-01-17,88.8,88.1,88.8,87.3,13.0,1067023.0,14.0,0.0,0.0,0.0,0.0,60.404782761630294,60.404782761630294,60.404782761630294,60.404782761630294,60.404782761630294,91.26871734218798,87.80000000000001,84.33128265781204
2018-01-18,87.5,87.4,89.0,87.3,8.0,797375.0,14.0,-1000.0,0.0,0.0,0.0,54.588010269295786,54.588010269295786,54.588010269295786,54.588010269295786,54.588010269295786,91.12522726418996,88.10000000000001,85.07477273581006
2018-01-19,89.3,89.9,90.3,87.5,18.0,1867040.0,14.0,0.0,0.0,0.0,0.0,60.28997753782611,60.28997753782611,60.28997753782611,60.28997753782611,60.28997753782611,90.82780669690031,88.80000000000001,86.77219330309971
2018-01-22,87.4,89.1,89.1,87.4,13.0,1323500.0,13.99,-2000.0,0.0,0.0,0.0,52.75952849811249,52.75952849811249,52.75952849811249,52.75952849811249,52.75952849811249,90.94061938414909,88.68000000000002,86.41938061585095
2018-01-23,86.9,86.7,87.6,85.8,24.0,2164700.0,13.99,-1000.0,0.0,0.0,0.0,50.955802824127275,50.955802824127275,50.955802824127275,50.955802824127275,50.955802824127275,89.80164760587476,87.98000000000002,86.15835239412527
2018-01-24,86.0,87.0,87.0,86.0,6.0,1120000.0,14.0,7000.0,0.0,0.0,0.0,47.7887696038742,47.7887696038742,47.7887696038742,47.7887696038742,47.7887696038742,89.57925913220026,87.42000000000002,85.26074086779977
2018-01-25,86.1,86.3,88.8,86.0,16.0,1585090.0,14.0,0.0,0.0,0.0,0.0,48.17420105515531,48.17420105515531,48.17420105515531,48.17420105515531,48.17420105515531,89.5353287874506,87.14000000000001,84.74467121254943
2018-01-26,86.9,86.1,86.9,85.5,19.0,1774622.0,14.0,0.0,0.0,0.0,0.0,51.27322922247859,51.27322922247859,51.27322922247859,51.27322922247859,51.27322922247859,87.7228264204436,86.66000000000001,85.59717357955643
2018-01-29,86.0,87.2,87.2,84.5,13.0,1703900.0,14.0,0.0,0.0,0.0,0.0,47.809596738361876,47.809596738361876,47.809596738361876,47.809596738361876,47.809596738361876,87.2322910300956,86.38000000000002,85.52770896990445
2018-01-30,84.9,85.3,85.3,82.6,27.0,3205700.0,14.0,0.0,0.0,0.0,0.0,43.90571174972759,43.90571174972759,43.90571174972759,43.90571174972759,43.90571174972759,87.25373466624306,85.98000000000002,84.70626533375697
2018-01-31,84.0,84.0,84.0,83.9,14.0,1931900.0,14.0,0.0,0.0,0.0,0.0,40.958821929859475,40.958821929859475,40.958821929859475,40.958821929859475,40.958821929859475,87.6093841430326,85.58000000000001,83.55061585696743
2018-02-01,84.0,84.0,84.0,83.5,9.0,754700.0,14.0,0.0,0.0,0.0,0.0,40.95882192985948,40.95882192985948,40.95882192985948,40.95882192985948,40.95882192985948,87.43894712531798,85.16000000000001,82.88105287468204
2018-02-02,83.7,83.5,83.7,82.5,18.0,1740400.0,14.0,0.0,0.0,0.0,0.0,39.922932449895846,39.922932449895846,39.922932449895846,39.922932449895846,39.922932449895846,86.20475517509131,84.52000000000001,82.83524482490871
2018-02-05,82.5,82.6,83.0,82.0,10.0,825700.0,14.0,0.0,0.0,0.0,0.0,36.000795631229586,36.000795631229586,36.000795631229586,36.000795631229586,36.000795631229586,85.36609184720358,83.82000000000002,82.27390815279647
2018-02-06,80.9,82.5,82.5,80.0,49.0,4552600.0,14.0,-1000.0,0.0,0.0,0.0,31.55013080285409,31.55013080285409,31.55013080285409,31.55013080285409,31.55013080285409,85.41131762842043,83.02000000000001,80.62868237157959
2018-02-07,81.4,81.0,84.8,81.0,11.0,907664.0,14.0,0.0,0.0,0.0,0.0,34.28424710021538,34.28424710021538,34.28424710021538,34.28424710021538,34.28424710021538,84.94294903753655,82.5,80.05705096246345
2018-02-08,81.5,82.0,82.0,81.5,9.0,982800.0,14.0,0.0,0.0,0.0,0.0,34.84478914657497,34.84478914657497,34.84478914657497,34.84478914657497,34.84478914657497,83.99198393567839,82.0,80.00801606432161
