date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,448.0039713089011,451.50400233475193,451.50400233475193,443.80393407788017,903.0,304421433.0,43.74,131250.0,0.0,0.0,-32000.0,51.305214333666214,51.305214333666214,51.305214333666214,51.305214333666214,51.305214333666214,328.095261976371,318.6,309.10473802362907
2018-01-03,450.10398992441156,451.50400233475193,460.60408300196394,449.4039837192414,1395.0,514793655.0,43.72,-66837.0,0.0,8000.0,143000.0,52.27222557024608,52.27222557024608,52.27222557024608,52.27222557024608,52.27222557024608,325.8039984012708,320.8,315.7960015987292
2018-01-04,469.00415746400586,452.90401474509224,469.704163669176,452.90401474509224,4875.0,2172724981.0,44.2,1391615.0,0.0,210000.0,558000.0,59.97589865021793,59.97589865021793,59.97589865021793,59.97589865021793,59.97589865021793,335.3074048688845,324.5,313.6925951311155
2018-01-05,469.704163669176,469.00415746400586,471.1041760795163,462.00409541230425,2067.0,906548164.0,44.26,175242.0,0.0,124000.0,-219000.0,60.231923526772476,60.231923526772476,60.231923526772476,60.231923526772476,60.231923526772476,340.6650640099493,326.8,312.93493599005075
2018-01-08,460.60408300196394,472.50418848985663,477.40423192604777,459.20407059162363,2021.0,840182300.0,44.13,-353325.0,0.0,1000.0,-131000.0,55.28122720824252,55.28122720824252,55.28122720824252,55.28122720824252,55.28122720824252,341.2322676461169,328.2,315.1677323538831
2018-01-09,480.2042567467284,466.9041388484954,480.2042567467284,464.8041202329849,4791.0,2155281241.0,44.97,2351490.0,0.0,-46000.0,123000.0,62.44174354271092,62.44174354271092,62.44174354271092,62.44174354271092,62.44174354271092,347.1749782608516,332.8,318.4250217391484
2018-01-10,474.6042071053671,481.6042691570687,481.6042691570687,469.704163669176,1813.0,741161383.0,44.82,-378748.0,0.0,81000.0,-159000.0,59.50977433183847,59.50977433183847,59.50977433183847,59.50977433183847,59.50977433183847,345.58654941299466,336.3,327.01345058700537
2018-01-11,476.00421951570746,476.00421951570746,478.1042381312179,471.1041760795163,1028.0,394769886.0,44.8,233991.0,0.0,-18000.0,-41000.0,60.01525368509637,60.01525368509637,60.01525368509637,60.01525368509637,60.01525368509637,346.8833188405671,337.3,327.71668115943294
2018-01-12,482.30427536223885,482.30427536223885,485.8043063880896,478.1042381312179,2032.0,921511588.0,45.02,620412.0,0.0,-21000.0,-46000.0,62.29630143046303,62.29630143046303,62.29630143046303,62.29630143046303,62.29630143046303,349.9517279729982,339.1,328.24827202700186
2018-01-15,483.004281567409,487.9043250036001,487.9043250036001,479.50425054155824,1052.0,400945240.0,45.02,-3622.0,0.0,0.0,-79000.0,62.551931318226316,62.551931318226316,62.551931318226316,62.551931318226316,62.551931318226316,347.0999999999978,342.3,337.5000000000022
2018-01-16,481.6042691570687,484.4042939777493,487.20431879842994,480.2042567467284,1033.0,493399016.0,44.96,7597.0,0.0,102000.0,-66000.0,61.65163197988682,61.65163197988682,61.65163197988682,61.65163197988682,61.65163197988682,347.47995983919435,342.5,337.52004016080565
2018-01-17,474.6042071053671,478.8042443363881,480.2042567467284,471.1041760795163,1068.0,403860642.0,45.03,194151.0,0.0,-46000.0,-146000.0,57.217299508802974,57.217299508802974,57.217299508802974,57.217299508802974,57.217299508802974,347.47995983919435,342.5,337.52004016080565
2018-01-18,483.004281567409,481.6042691570687,485.1043001829195,476.7042257208776,1442.0,595604345.0,45.02,-32120.0,0.0,-65000.0,111000.0,60.85575851375897,60.85575851375897,60.85575851375897,60.85575851375897,60.85575851375897,348.06070170039527,343.5,338.93929829960473
2018-01-19,483.004281567409,483.004281567409,483.70428777257916,476.00421951570746,1006.0,392760503.0,45.03,37069.0,0.0,13000.0,-67000.0,60.855758513758985,60.855758513758985,60.855758513758985,60.855758513758985,60.855758513758985,348.2647615158648,343.6,338.93523848413525
2018-01-22,492.1043622346211,483.004281567409,494.20438085013154,478.1042381312179,1868.0,911283050.0,45.26,627300.0,0.0,23000.0,185000.0,64.63460522507883,64.63460522507883,64.63460522507883,64.63460522507883,64.63460522507883,352.8598994968594,344.9,336.94010050314057
2018-01-23,516.6045794155766,498.40441808115247,520.1046104414274,497.00440567081216,5717.0,2927424546.0,46.01,2105440.0,0.0,164000.0,-249000.0,72.36859699629917,72.36859699629917,72.36859699629917,72.36859699629917,72.36859699629917,370.57268729507854,349.9,329.2273127049214
2018-01-24,511.0045297742153,525.0046538776185,525.0046538776185,506.10448633802423,2587.0,1142891274.0,45.99,-52000.0,0.0,18000.0,-265000.0,68.6719239873421,68.6719239873421,68.6719239873421,68.6719239873421,68.6719239873421,375.26333305780423,355.1,334.9366669421958
2018-01-25,504.00446772251377,513.1045483897258,517.3045856207467,499.8044304914928,2181.0,1064566460.0,46.22,650228.0,0.0,-48000.0,-10000.0,64.25364296406674,64.25364296406674,64.25364296406674,64.25364296406674,64.25364296406674,375.654486605991,358.1,340.54551339400905
2018-01-26,522.9046352621081,507.50449874836454,529.2046911086394,506.10448633802423,4250.0,2117661332.0,46.55,890000.0,0.0,-163000.0,117000.0,69.88710178458459,69.88710178458459,69.88710178458459,69.88710178458459,69.88710178458459,378.98683640525616,363.8,348.61316359474387
2018-01-29,515.2045670052363,526.4046662879588,527.104672493129,513.804554594896,1867.0,773787256.0,46.24,-884959.0,0.0,-16000.0,-19000.0,65.36731852296197,65.36731852296197,65.36731852296197,65.36731852296197,65.36731852296197,376.0532117142416,367.1,358.1467882857584
2018-01-30,525.7046600827887,515.9045732104064,531.3047097241499,515.9045732104064,2886.0,1490085390.0,46.32,189000.0,0.0,-57000.0,188000.0,68.37122373998082,68.37122373998082,68.37122373998082,68.37122373998082,68.37122373998082,379.66765281680097,368.4,357.132347183199
2018-01-31,528.5046849034693,518.0045918259169,532.0047159293201,516.6045794155766,1874.0,989457256.0,46.15,-469585.0,0.0,90000.0,-127000.0,69.13991274961566,69.13991274961566,69.13991274961566,69.13991274961566,69.13991274961566,383.5079340099781,370.9,358.29206599002185
2018-02-01,522.2046290569378,528.5046849034693,529.2046911086394,517.3045856207467,1983.0,874720426.0,45.98,-437690.0,0.0,31000.0,1000.0,65.2947581843336,65.2947581843336,65.2947581843336,65.2947581843336,65.2947581843336,379.8560994328301,373.5,367.1439005671699
2018-02-02,527.8046786982991,522.9046352621081,527.8046786982991,513.804554594896,1468.0,609327832.0,46.03,133656.0,0.0,28420.0,79000.0,67.04898571765466,67.04898571765466,67.04898571765466,67.04898571765466,67.04898571765466,381.14550214168185,374.2,367.25449785831813
2018-02-05,529.2046911086394,515.2045670052363,534.1047345448305,514.5045608000661,2607.0,1187620006.0,46.03,5314.0,0.0,38000.0,114000.0,67.49138459177098,67.49138459177098,67.49138459177098,67.49138459177098,67.49138459177098,379.8110940170587,376.2,372.5889059829413
2018-02-06,487.20431879842994,513.804554594896,514.5045608000661,478.8042443363881,5478.0,2416729684.0,45.78,-722073.0,0.0,-99000.0,-377000.0,47.07294552889008,47.07294552889008,47.07294552889008,47.07294552889008,47.07294552889008,393.6747687692408,370.7,347.72523123075916
2018-02-07,511.0045297742153,511.0045297742153,529.2046911086394,506.10448633802423,3833.0,1699746860.0,45.99,609219.0,0.0,-46000.0,44000.0,55.321616846861865,55.321616846861865,55.321616846861865,55.321616846861865,55.321616846861865,390.37746604100846,368.2,346.0225339589915
2018-02-08,503.3044615173436,515.2045670052363,521.5046228517677,501.20444290183315,2180.0,922462895.0,45.81,-496148.0,0.0,41000.0,74000.0,52.472336837996735,52.472336837996735,52.472336837996735,52.472336837996735,52.472336837996735,387.96775467197483,365.5,343.03224532802517
2018-02-09,495.60439326047185,481.6042691570687,496.304399465642,473.2041946950268,2934.0,1231613064.0,45.81,-36371.0,0.0,8000.0,-135000.0,49.714864226038976,49.714864226038976,49.714864226038976,49.714864226038976,49.714864226038976,381.39780476051254,360.9,340.4021952394874
2018-02-12,501.9044491070033,504.00446772251377,508.90451115870485,499.8044304914928,1591.0,663679610.0,45.79,-56851.0,0.0,13000.0,40000.0,51.9402084185073,51.9402084185073,51.9402084185073,51.9402084185073,51.9402084185073,368.40175425099136,357.0,345.59824574900864
