date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2023-12-25,156.5,158.5,158.5,156.5,3.0,471500.0,0.1,0.0,0.0,0.0,0.0,31.645569620253166,31.645569620253166,31.645569620253166,31.645569620253166,31.645569620253166,158.92480768092256,157.3,155.67519231907747
2023-12-26,157.0,157.0,157.0,155.5,22.0,2680807.0,0.11,2000.0,0.0,0.0,0.0,32.564841498559076,32.564841498559076,32.564841498559076,32.564841498559076,32.564841498559076,158.095445115009,157.0,155.904554884991
2023-12-27,156.5,157.0,157.0,156.5,14.0,2668228.0,0.12,2000.0,0.0,0.0,0.0,32.099934445334696,32.099934445334696,32.099934445334696,32.099934445334696,32.099934445334696,157.18989794857683,156.7,156.21010205142315
2023-12-28,158.0,158.0,158.5,158.0,15.0,1770365.0,0.12,1000.0,0.0,0.0,0.0,35.09364840473678,35.09364840473678,35.09364840473678,35.09364840473678,35.09364840473678,158.0661903789693,156.9,155.7338096210307
2023-12-29,156.5,158.0,158.0,156.5,19.0,1470769.0,0.13,1000.0,0.0,0.0,0.0,33.50288007897847,33.50288007897847,33.50288007897847,33.50288007897847,33.50288007897847,158.0661903789693,156.9,155.7338096210307
2024-01-02,155.0,159.5,159.5,150.0,14.0,2314655.0,0.14,1000.0,0.0,0.0,0.0,31.943521857758533,31.943521857758533,31.943521857758533,31.943521857758533,31.943521857758533,158.53907194296892,156.6,154.66092805703107
2024-01-03,155.0,155.0,155.0,155.0,5.0,621081.0,0.13,-1000.0,0.0,0.0,0.0,31.943521857758533,31.943521857758533,31.943521857758533,31.943521857758533,31.943521857758533,158.44499443206942,156.2,153.95500556793056
2024-01-04,155.0,155.0,155.0,154.5,9.0,1084811.0,0.14,1000.0,0.0,0.0,0.0,31.943521857758533,31.943521857758533,31.943521857758533,31.943521857758533,31.943521857758533,158.2999999999989,155.9,153.5000000000011
2024-01-05,155.0,155.0,155.0,155.0,9.0,1550000.0,0.14,0.0,0.0,0.0,0.0,31.943521857758526,31.943521857758526,31.943521857758526,31.943521857758526,31.943521857758526,156.4999999999949,155.3,154.1000000000051
2024-01-08,155.0,156.0,157.0,155.0,10.0,885715.0,0.14,1000.0,0.0,0.0,0.0,31.943521857758526,31.943521857758526,31.943521857758526,31.943521857758526,31.943521857758526,155.0,155.0,155.0
