date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2023-12-08,47.9,48.05,48.6,47.85,127.0,12054326.0,0.14,-13000.0,0.0,0.0,0.0,46.88796680497925,46.88796680497925,46.88796680497925,46.88796680497925,46.88796680497925,49.31994736696729,48.369999999999976,47.42005263303266
2023-12-11,47.5,48.3,48.3,47.4,174.0,21239374.0,0.14,-5000.0,0.0,0.0,3000.0,45.269645608628664,45.269645608628664,45.269645608628664,45.269645608628664,45.269645608628664,49.37983049630397,48.199999999999974,47.02016950369598
2023-12-12,47.05,47.75,47.75,47.0,215.0,22277284.0,0.14,-16000.0,0.0,0.0,0.0,43.45263828528522,43.45263828528522,43.45263828528522,43.45263828528522,43.45263828528522,48.96308282443472,47.80999999999998,46.65691717556524
2023-12-13,46.7,47.2,47.35,46.7,197.0,19780418.0,0.14,-11000.0,0.0,0.0,0.0,42.039302678034716,42.039302678034716,42.039302678034716,42.039302678034716,42.039302678034716,48.298625335333085,47.38999999999997,46.48137466466686
2023-12-14,46.6,47.0,47.1,46.45,187.0,17345900.0,0.14,7000.0,0.0,0.0,0.0,41.62274370489136,41.62274370489136,41.62274370489136,41.62274370489136,41.62274370489136,48.12979589711836,47.14999999999997,46.17020410288158
2023-12-15,46.75,46.95,47.0,46.75,104.0,10268815.0,0.14,0.0,0.0,0.0,0.0,42.54243932295728,42.54243932295728,42.54243932295728,42.54243932295728,42.54243932295728,47.572993108699734,46.91999999999997,46.26700689130021
2023-12-18,45.95,46.6,46.7,45.5,714.0,64381050.0,0.14,42000.0,0.0,0.0,0.0,39.01234801488412,39.01234801488412,39.01234801488412,39.01234801488412,39.01234801488412,47.334982758422505,46.60999999999997,45.88501724157744
2023-12-19,44.95,46.0,46.0,44.0,688.0,59057650.0,0.14,14000.0,0.0,0.0,0.0,35.092472985579825,35.092472985579825,35.092472985579825,35.092472985579825,35.092472985579825,47.55733317081559,46.18999999999996,44.822666829184335
2023-12-20,44.6,44.95,45.05,44.5,403.0,31764712.0,0.14,-34000.0,0.0,0.0,3000.0,33.81193380975161,33.81193380975161,33.81193380975161,33.81193380975161,33.81193380975161,47.495804160387486,45.76999999999997,44.04419583961245
2023-12-21,44.05,44.3,44.7,44.0,466.0,36956269.0,0.14,3000.0,0.0,0.0,0.0,31.845385011134187,31.845385011134187,31.845385011134187,31.845385011134187,31.845385011134187,47.19742096613276,45.25999999999997,43.32257903386718
2023-12-22,44.0,44.1,44.1,43.8,399.0,30446120.0,0.13,-173000.0,0.0,0.0,0.0,31.665080203005314,31.665080203005314,31.665080203005314,31.665080203005314,31.665080203005314,46.13744527040874,44.709999999999965,43.28255472959119
2023-12-25,44.15,44.0,44.2,44.0,138.0,12751100.0,0.13,-1000.0,0.0,0.0,0.0,32.892624010491204,32.892624010491204,32.892624010491204,32.892624010491204,32.892624010491204,45.084846922841706,44.34999999999997,43.61515307715824
2023-12-26,44.6,44.2,44.6,44.2,189.0,17859800.0,0.13,-71000.0,0.0,0.0,0.0,36.57365869058707,36.57365869058707,36.57365869058707,36.57365869058707,36.57365869058707,44.8114132102346,44.279999999999966,43.74858678976533
2023-12-27,44.2,44.8,44.85,44.15,263.0,23150400.0,0.13,-67000.0,0.0,0.0,0.0,34.749030003822654,34.749030003822654,34.749030003822654,34.749030003822654,34.749030003822654,44.624264068725104,44.19999999999997,43.77573593127483
2023-12-28,44.6,44.2,45.45,44.2,176.0,15229050.0,0.12,-10000.0,0.0,0.0,0.0,38.076006484413725,38.076006484413725,38.076006484413725,38.076006484413725,38.076006484413725,44.80152822911191,44.30999999999996,43.81847177088801
2023-12-29,44.6,44.6,44.9,44.3,157.0,21520150.0,0.13,162000.0,0.0,0.0,0.0,38.076006484413725,38.076006484413725,38.076006484413725,38.076006484413725,38.076006484413725,44.847612260371484,44.429999999999964,44.012387739628444
2024-01-02,44.6,44.65,44.75,44.5,197.0,21998450.0,0.15,262000.0,0.0,34000.0,0.0,38.076006484413725,38.076006484413725,38.076006484413725,38.076006484413725,38.076006484413725,44.8400000000209,44.51999999999996,44.19999999997902
2024-01-03,44.0,44.6,44.7,44.0,292.0,43165299.0,0.17,295000.0,0.0,-16000.0,0.0,34.756007505665636,34.756007505665636,34.756007505665636,34.756007505665636,34.756007505665636,44.9059644256389,44.39999999999996,43.89403557436103
2024-01-04,44.1,44.0,44.6,44.0,143.0,12043750.0,0.17,71000.0,0.0,0.0,0.0,35.76135537113802,35.76135537113802,35.76135537113802,35.76135537113802,35.76135537113802,44.92258639866485,44.37999999999995,43.83741360133506
2024-01-05,44.1,44.15,44.5,44.0,219.0,30305959.0,0.18,107000.0,0.0,5000.0,0.0,35.76135537113802,35.76135537113802,35.76135537113802,35.76135537113802,35.76135537113802,44.807636238343946,44.27999999999996,43.75236376165597
2024-01-08,44.6,44.15,45.4,44.15,281.0,41532864.0,0.2,352000.0,0.0,0.0,0.0,41.03052815820843,41.03052815820843,41.03052815820843,41.03052815820843,41.03052815820843,44.807636238343946,44.27999999999996,43.75236376165597
2024-01-09,44.7,44.75,44.85,44.45,160.0,14956790.0,0.2,115000.0,0.0,0.0,0.0,42.05425085491701,42.05425085491701,42.05425085491701,42.05425085491701,42.05425085491701,44.87965506986107,44.299999999999955,43.720344930138836
2024-01-10,44.3,44.5,44.55,44.3,149.0,12933148.0,0.21,73000.0,0.0,-9000.0,0.0,39.1281513016145,39.1281513016145,39.1281513016145,39.1281513016145,39.1281513016145,44.85959983988649,44.35999999999996,43.86040016011342
2024-01-11,44.5,44.85,44.85,44.1,284.0,30659299.0,0.22,186000.0,0.0,-2000.0,0.0,41.32639900317061,41.32639900317061,41.32639900317061,41.32639900317061,41.32639900317061,44.87081318458842,44.439999999999955,44.00918681541149
2024-01-12,44.45,44.55,44.7,44.35,113.0,9473481.0,0.22,-13000.0,0.0,-5000.0,0.0,40.92846569487894,40.92846569487894,40.92846569487894,40.92846569487894,40.92846569487894,44.781293199354614,44.509999999999955,44.238706800645296
2024-01-15,44.45,44.5,44.7,44.35,147.0,13821221.0,0.22,-11000.0,0.0,0.0,0.0,40.92846569487893,40.92846569487893,40.92846569487893,40.92846569487893,40.92846569487893,44.73768197456036,44.47999999999996,44.22231802543956
2024-01-16,44.05,44.45,44.5,44.05,258.0,26712425.0,0.2,-333000.0,0.0,0.0,0.0,37.571828426243115,37.571828426243115,37.571828426243115,37.571828426243115,37.571828426243115,44.67863353452132,44.349999999999966,44.021366465478614
2024-01-17,43.8,44.05,44.35,43.8,457.0,33034254.0,0.18,-293000.0,0.0,26000.0,0.0,35.60633788850466,35.60633788850466,35.60633788850466,35.60633788850466,35.60633788850466,44.80497747703189,44.249999999999964,43.69502252296804
2024-01-18,43.4,43.85,43.95,43.4,196.0,19259400.0,0.18,0.0,0.0,0.0,0.0,32.6621963903382,32.6621963903382,32.6621963903382,32.6621963903382,32.6621963903382,44.83149859638829,44.029999999999966,43.22850140361164
2024-01-19,43.75,43.35,44.0,43.35,121.0,9648059.0,0.18,-89000.0,0.0,-1000.0,0.0,37.52961074355572,37.52961074355572,37.52961074355572,37.52961074355572,37.52961074355572,44.58685005561646,43.889999999999965,43.19314994438347
2024-01-22,43.8,44.0,44.3,43.8,90.0,6644370.0,0.18,0.0,0.0,-3000.0,0.0,38.216674900815676,38.216674900815676,38.216674900815676,38.216674900815676,38.216674900815676,44.17665333313425,43.75999999999997,43.34334666686569
2024-01-23,43.5,43.75,44.0,43.4,162.0,21061600.0,0.18,1000.0,0.0,21000.0,0.0,35.68098658892624,35.68098658892624,35.68098658892624,35.68098658892624,35.68098658892624,43.984664010632734,43.64999999999996,43.31533598936719
2024-01-24,43.45,43.9,43.95,43.35,109.0,7577882.0,0.18,-2000.0,0.0,0.0,3000.0,35.2610615351869,35.2610615351869,35.2610615351869,35.2610615351869,35.2610615351869,43.90619012862497,43.57999999999996,43.253809871374955
2024-01-25,43.45,43.45,43.95,43.4,112.0,12795133.0,0.17,-23000.0,0.0,0.0,0.0,35.2610615351869,35.2610615351869,35.2610615351869,35.2610615351869,35.2610615351869,43.895941170839556,43.58999999999996,43.284058829160365
2024-01-26,43.55,43.45,43.95,43.45,77.0,6747388.0,0.17,12000.0,0.0,0.0,0.0,36.981358146599405,36.981358146599405,36.981358146599405,36.981358146599405,36.981358146599405,43.8107680962294,43.54999999999997,43.289231903770535
2024-01-29,42.85,43.45,43.7,42.8,284.0,27465796.0,0.17,-32000.0,0.0,0.0,3000.0,30.809627890054912,30.809627890054912,30.809627890054912,30.809627890054912,30.809627890054912,43.87536394908194,43.359999999999964,42.84463605091799
2024-01-30,42.6,43.0,43.1,42.5,192.0,16766650.0,0.17,29000.0,0.0,0.0,0.0,28.951314247875924,28.951314247875924,28.951314247875924,28.951314247875924,28.951314247875924,43.943151361142014,43.179999999999964,42.416848638857914
2024-01-31,41.6,42.6,42.65,41.4,419.0,34408335.0,0.18,44000.0,0.0,0.0,3000.0,22.98046562497423,22.98046562497423,22.98046562497423,22.98046562497423,22.98046562497423,44.21484874631178,42.80999999999996,41.40515125368814
2024-02-01,41.6,41.6,42.0,40.35,646.0,71144530.0,0.21,565000.0,0.0,5000.0,0.0,22.98046562497423,22.98046562497423,22.98046562497423,22.98046562497423,22.98046562497423,43.946519166826285,42.439999999999955,40.933480833173626
2024-02-02,40.7,41.6,41.6,40.55,508.0,35962935.0,0.21,69000.0,0.0,16000.0,0.0,18.90979105792979,18.90979105792979,18.90979105792979,18.90979105792979,18.90979105792979,43.42125755437724,41.86999999999996,40.31874244562268
2024-02-05,40.0,40.35,40.5,39.9,608.0,49254150.0,0.22,41000.0,0.0,0.0,0.0,16.466628023778526,16.466628023778526,16.466628023778526,16.466628023778526,16.466628023778526,43.07087548969746,41.29999999999996,39.529124510302466
2024-02-15,39.7,39.9,40.15,39.6,509.0,37815637.0,0.23,185000.0,0.0,1000.0,0.0,15.539961337042426,15.539961337042426,15.539961337042426,15.539961337042426,15.539961337042426,42.29683226755837,40.719999999999956,39.14316773244154
2024-02-16,40.0,39.7,40.3,39.7,350.0,22221850.0,0.24,246000.0,0.0,11000.0,0.0,20.366118321503507,20.366118321503507,20.366118321503507,20.366118321503507,20.366118321503507,41.76821051012269,40.39999999999996,39.031789489877234
2024-02-19,44.0,40.05,44.0,40.05,1050.0,100176346.0,0.24,-49000.0,0.0,0.0,-3000.0,56.25691039399757,56.25691039399757,56.25691039399757,56.25691039399757,56.25691039399757,44.06847926134257,40.87999999999996,37.69152073865735
2024-02-20,44.45,44.65,45.75,43.55,715.0,76108868.0,0.22,-289000.0,0.0,10000.0,-3000.0,58.52177639133327,58.52177639133327,58.52177639133327,58.52177639133327,58.52177639133327,45.88281083520201,41.62999999999996,37.37718916479791
2024-02-21,43.25,44.5,44.5,43.1,564.0,41446800.0,0.21,-272000.0,0.0,6000.0,0.0,50.94646441466112,50.94646441466112,50.94646441466112,50.94646441466112,50.94646441466112,46.32603509624079,42.27999999999996,38.23396490375913
2024-02-22,45.0,43.15,45.15,43.15,312.0,28264295.0,0.21,158000.0,0.0,23000.0,0.0,59.23395563998955,59.23395563998955,59.23395563998955,59.23395563998955,59.23395563998955,46.8712320796021,43.33999999999996,39.80876792039782
2024-02-23,46.2,44.9,46.65,44.9,622.0,62465190.0,0.23,263000.0,0.0,0.0,-3000.0,63.75583291290712,63.75583291290712,63.75583291290712,63.75583291290712,63.75583291290712,46.56454024902789,44.57999999999996,42.59545975097203
2024-02-26,47.3,46.0,47.35,45.85,508.0,58922701.0,0.25,313000.0,0.0,29000.0,-6000.0,67.3328986453249,67.3328986453249,67.3328986453249,67.3328986453249,67.3328986453249,48.04099982149417,45.23999999999997,42.439000178505765
2024-02-27,46.2,47.3,47.4,46.05,410.0,43585310.0,0.24,-186000.0,0.0,39000.0,0.0,60.86395119738852,60.86395119738852,60.86395119738852,60.86395119738852,60.86395119738852,48.34564874394627,45.58999999999996,42.83435125605365
2024-02-29,45.85,46.2,46.2,45.0,355.0,29684451.0,0.23,-56000.0,0.0,-7000.0,3000.0,58.924139371363424,58.924139371363424,58.924139371363424,58.924139371363424,58.924139371363424,47.58837748901,46.109999999999964,44.63162251098993
2024-03-01,46.3,45.4,46.6,45.4,212.0,25429900.0,0.25,247000.0,0.0,1000.0,0.0,60.660184197771336,60.660184197771336,60.660184197771336,60.660184197771336,60.660184197771336,47.34897906004786,46.36999999999996,45.391020939952064
2024-03-04,46.8,45.65,47.25,45.65,424.0,64857774.0,0.28,511000.0,0.0,-22000.0,0.0,62.55393414589479,62.55393414589479,62.55393414589479,62.55393414589479,62.55393414589479,47.502719112098646,46.48999999999997,45.47728088790129
2024-03-05,46.2,46.45,46.8,46.15,178.0,15869550.0,0.27,-150000.0,0.0,-3000.0,0.0,58.890396015749694,58.890396015749694,58.890396015749694,58.890396015749694,58.890396015749694,46.881882341642,46.26999999999996,45.658117658357924
2024-03-06,46.15,46.0,47.2,46.0,238.0,32607800.0,0.27,-1000.0,0.0,-7000.0,0.0,58.5824905798758,58.5824905798758,58.5824905798758,58.5824905798758,58.5824905798758,46.87773780846852,46.25999999999996,45.64226219153141
2024-03-07,45.35,45.65,46.1,45.35,209.0,18302400.0,0.26,-142000.0,0.0,0.0,3000.0,53.74095705168589,53.74095705168589,53.74095705168589,53.74095705168589,53.74095705168589,47.09252345815579,46.15999999999996,45.22747654184413
