date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,38.53229823369011,38.867361696591765,39.11865929376801,38.19723477078846,282.0,12384402.0,0.39,37000.0,0.0,0.0,0.0,55.86171761449705,55.86171761449705,55.86171761449705,55.86171761449705,55.86171761449705,23.26705400200892,22.979999999999965,22.69294599799101
2018-01-03,39.788786219571314,39.45372275666966,39.788786219571314,38.61606409941553,752.0,31118994.0,0.51,71000.0,0.0,0.0,0.0,61.164766159855745,61.164766159855745,61.164766159855745,61.164766159855745,61.164766159855745,23.77531504270365,23.179999999999964,22.58468495729628
2018-01-04,39.621254488120485,40.793976608276274,41.045274205452515,39.45372275666966,931.0,38223227.0,0.48,-72000.0,0.0,0.0,0.0,60.127461185509766,60.127461185509766,60.127461185509766,60.127461185509766,60.127461185509766,23.981086101776604,23.289999999999964,22.598913898223323
2018-01-05,39.369956890944245,39.621254488120485,39.788786219571314,38.867361696591765,358.0,17038719.0,0.26,38000.0,0.0,0.0,0.0,58.52415583708117,58.52415583708117,58.52415583708117,58.52415583708117,58.52415583708117,23.987581163188274,23.40999999999996,22.832418836811648
2018-01-08,37.27581024780891,38.4485323679647,38.4485323679647,37.27581024780891,693.0,36657909.0,0.16,-72000.0,0.0,0.0,0.0,47.22347196298505,47.22347196298505,47.22347196298505,47.22347196298505,47.22347196298505,24.33742945602395,23.22999999999996,22.12257054397597
2018-01-09,36.94074678490726,37.02451265063268,37.69463957643598,36.85698091918185,213.0,7366371.0,0.15,3000.0,0.0,0.0,0.0,45.70286267874904,45.70286267874904,45.70286267874904,45.70286267874904,45.70286267874904,24.507514906251384,23.03999999999996,21.572485093748536
2018-01-10,36.35438572482937,36.94074678490726,37.27581024780891,36.35438572482937,177.0,7127948.0,0.14,-3000.0,0.0,0.0,0.0,43.08805730173446,43.08805730173446,43.08805730173446,43.08805730173446,43.08805730173446,24.215685971455233,22.62999999999996,21.044314028544687
2018-01-11,36.01932226192771,36.43815159055478,36.68944918773102,36.01932226192771,147.0,5548079.0,0.15,7000.0,0.0,0.0,0.0,41.622604444171806,41.622604444171806,41.622604444171806,41.622604444171806,41.622604444171806,23.601427843333312,22.19999999999996,20.79857215666661
2018-01-12,36.35438572482937,36.35438572482937,36.68944918773102,35.85179053047688,179.0,6207683.0,0.2,33000.0,0.0,0.0,0.0,43.68523706579581,43.68523706579581,43.68523706579581,43.68523706579581,43.68523706579581,22.381848687429898,21.83999999999996,21.298151312570024
2018-01-15,36.60568332200561,37.02451265063268,37.108278516358084,36.35438572482937,165.0,6184726.0,0.21,10000.0,0.0,0.0,0.0,45.24775511806609,45.24775511806609,45.24775511806609,45.24775511806609,45.24775511806609,22.125513337744614,21.759999999999962,21.39448666225531
