date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,264.9252464944692,263.0356227676898,265.68109598518095,262.65769802233393,536.0,59546900.0,36.81,144000.0,0.0,70000.0,14000.0,60.78634765472256,60.78634765472256,60.78634765472256,60.78634765472256,60.78634765472256,70.18686272390289,69.28,68.37313727609711
2018-01-03,266.43694547589274,266.0590207305369,267.1927949666045,264.54732174911334,621.0,68018726.0,36.81,0.0,0.0,0.0,6000.0,64.00376086603576,64.00376086603576,64.00376086603576,64.00376086603576,64.00376086603576,70.84111062163657,69.58,68.31888937836342
2018-01-04,265.3031712398251,267.57071971196035,267.9486444573162,264.54732174911334,464.0,39011639.0,36.81,1000.0,0.0,55000.0,-17000.0,60.02586061407099,60.02586061407099,60.02586061407099,60.02586061407099,60.02586061407099,70.90766406830235,69.85999999999999,68.81233593169762
2018-01-05,265.3031712398251,265.3031712398251,266.43694547589274,263.7914722584016,263.0,21229753.0,36.81,19540.0,0.0,25000.0,-3000.0,60.025860614071,60.025860614071,60.025860614071,60.025860614071,60.025860614071,70.81102667531013,70.07999999999998,69.34897332468984
2018-01-08,266.0590207305369,265.3031712398251,267.57071971196035,265.3031712398251,693.0,81614035.0,36.9,231000.0,0.0,30000.0,-8000.0,61.858690275564356,61.858690275564356,61.858690275564356,61.858690275564356,61.858690275564356,70.57393876917132,70.27999999999997,69.98606123082862
2018-01-09,261.9018485316222,266.43694547589274,267.9486444573162,261.9018485316222,654.0,70979951.0,36.97,193000.0,0.0,-24000.0,4000.0,48.64728626570903,48.64728626570903,48.64728626570903,48.64728626570903,48.64728626570903,70.97229103011902,70.11999999999998,69.26770896988093
2018-01-10,262.2797732769781,261.9018485316222,264.54732174911334,261.9018485316222,609.0,65033333.0,37.02,146000.0,0.0,0.0,-3000.0,49.69904584116663,49.69904584116663,49.69904584116663,49.69904584116663,49.69904584116663,70.81214034009243,69.89999999999998,68.98785965990753
2018-01-11,260.7680742955546,263.7914722584016,264.16939700375747,260.3901495501987,582.0,56769015.0,37.04,56810.0,0.0,-40000.0,-3000.0,45.66977362293302,45.66977362293302,45.66977362293302,45.66977362293302,45.66977362293302,70.74517279730799,69.65999999999998,68.57482720269198
2018-01-12,262.65769802233393,262.2797732769781,264.54732174911334,262.2797732769781,425.0,49523065.0,37.08,127000.0,0.0,0.0,-21000.0,51.01577977058178,51.01577977058178,51.01577977058178,51.01577977058178,51.01577977058178,70.46148818368451,69.51999999999998,68.57851181631546
2018-01-15,264.16939700375747,267.1927949666045,267.57071971196035,263.7914722584016,442.0,51510122.0,37.13,115000.0,0.0,0.0,3000.0,54.84384691148201,54.84384691148201,54.84384691148201,54.84384691148201,54.84384691148201,70.0051495535467,69.41999999999999,68.83485044645327
