date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2025-03-27,27.15,27.5,27.5,26.9,131.0,3540108.0,0.3,32000.0,0.0,0.0,0.0,27.70270270270271,27.70270270270271,27.70270270270271,27.70270270270271,27.70270270270271,28.334179461373797,27.71,27.085820538626205
2025-03-28,26.8,27.15,27.35,26.4,208.0,6475880.0,0.29,-6000.0,0.0,0.0,0.0,26.360039564787346,26.360039564787346,26.360039564787346,26.360039564787346,26.360039564787346,28.262403840463232,27.450000000000006,26.63759615953678
2025-03-31,24.7,26.7,26.7,24.3,349.0,11763786.0,0.41,85000.0,0.0,0.0,0.0,20.073584796338146,20.073584796338146,20.073584796338146,20.073584796338146,20.073584796338146,29.05481542862046,26.820000000000004,24.585184571379546
2025-04-01,25.65,25.1,26.0,24.8,58.0,2004413.0,0.42,7000.0,0.0,0.0,0.0,28.39319583923972,28.39319583923972,28.39319583923972,28.39319583923972,28.39319583923972,28.56610249064987,26.400000000000006,24.23389750935014
2025-04-02,25.9,25.5,26.5,25.4,48.0,1393028.0,0.4,-16000.0,0.0,0.0,0.0,30.44502856017627,30.44502856017627,30.44502856017627,30.44502856017627,30.44502856017627,27.778275007011406,26.040000000000003,24.3017249929886
2025-04-07,23.35,23.35,23.35,23.35,34.0,681661.0,0.4,0.0,0.0,0.0,0.0,23.156428855801007,23.156428855801007,23.156428855801007,23.156428855801007,23.156428855801007,27.62827596333992,25.28,22.931724036660082
2025-04-08,25.65,21.05,25.65,21.05,258.0,10490697.0,0.49,63000.0,0.0,0.0,0.0,37.654362896048696,37.654362896048696,37.654362896048696,37.654362896048696,37.654362896048696,26.937855926706355,25.05,23.162144073293646
2025-04-09,23.1,27.2,27.2,23.1,244.0,9024932.0,0.45,-23000.0,0.0,0.0,0.0,30.731582798046002,30.731582798046002,30.731582798046002,30.731582798046002,30.731582798046002,27.199493875270864,24.73,22.260506124729137
2025-04-10,25.05,25.25,25.4,24.35,121.0,4219200.0,0.48,17000.0,0.0,0.0,0.0,39.84016866763501,39.84016866763501,39.84016866763501,39.84016866763501,39.84016866763501,26.943580939243475,24.61,22.276419060756524
2025-04-11,24.15,23.7,24.4,23.7,68.0,1876982.0,0.5,12000.0,0.0,-27399.0,0.0,37.39598809835725,37.39598809835725,37.39598809835725,37.39598809835725,37.39598809835725,26.20771661183037,24.26,22.312283388169632
2025-04-14,24.15,24.25,24.55,23.75,77.0,2401237.0,0.49,-7000.0,0.0,0.0,0.0,37.39598809835725,37.39598809835725,37.39598809835725,37.39598809835725,37.39598809835725,26.16310068555992,24.420000000000005,22.67689931444009
2025-04-15,24.9,24.9,25.65,24.55,28.0,827202.0,0.48,-2000.0,0.0,0.0,0.0,40.90016869688203,40.90016869688203,40.90016869688203,40.90016869688203,40.90016869688203,25.65650640099494,24.270000000000003,22.883493599005067
2025-04-16,24.6,23.8,24.95,23.8,31.0,1251800.0,0.48,1000.0,0.0,0.0,0.0,39.93721205200298,39.93721205200298,39.93721205200298,39.93721205200298,39.93721205200298,25.314580418759142,24.570000000000004,23.825419581240865
2025-04-17,24.8,24.6,24.8,24.25,23.0,1307496.0,0.48,-2000.0,0.0,0.0,0.0,40.935603450123594,40.935603450123594,40.935603450123594,40.935603450123594,40.935603450123594,25.154350061085747,24.520000000000003,23.88564993891426
2025-04-18,25.5,24.95,26.4,24.95,60.0,1804931.0,0.47,-5000.0,0.0,0.0,0.0,44.41803031318967,44.41803031318967,44.41803031318967,44.41803031318967,44.41803031318967,25.66726848797824,24.790000000000003,23.912731512021765
2025-04-21,23.95,23.8,24.8,23.8,52.0,2682765.0,0.46,-12000.0,0.0,0.0,0.0,38.94280711279133,38.94280711279133,38.94280711279133,38.94280711279133,38.94280711279133,25.749999999999776,24.750000000000004,23.75000000000023
2025-04-22,23.95,23.8,24.05,23.35,23.0,669374.0,0.45,-4000.0,0.0,0.0,0.0,38.94280711279132,38.94280711279132,38.94280711279132,38.94280711279132,38.94280711279132,25.721722858516422,24.560000000000006,23.39827714148359
2025-04-23,23.7,24.2,24.2,23.7,57.0,2090640.0,0.42,-22000.0,0.0,0.0,0.0,38.065104807334656,38.065104807334656,38.065104807334656,38.065104807334656,38.065104807334656,25.725511055324446,24.380000000000003,23.03448894467556
2025-04-24,23.7,24.1,24.1,23.7,28.0,906240.0,0.39,-20000.0,0.0,0.0,0.0,38.065104807334656,38.065104807334656,38.065104807334656,38.065104807334656,38.065104807334656,25.51852861581921,24.160000000000004,22.801471384180797
2025-04-25,23.85,24.15,24.2,23.85,33.0,936846.0,0.39,-4000.0,0.0,0.0,0.0,39.02145654046351,39.02145654046351,39.02145654046351,39.02145654046351,39.02145654046351,24.05449944320561,23.830000000000005,23.6055005567944
2025-04-28,23.9,24.65,24.65,23.9,39.0,1392392.0,0.38,-3000.0,0.0,0.0,0.0,39.357597988046734,39.357597988046734,39.357597988046734,39.357597988046734,39.357597988046734,24.0259126028204,23.820000000000004,23.614087397179606
