date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,168.25416246221064,167.37325061685877,170.01598615291442,167.37325061685877,144.0,13772959.0,8.35,11000.0,0.0,0.0,0.0,58.61104961417419,58.61104961417419,58.61104961417419,58.61104961417419,58.61104961417419,57.484235628614485,56.159999999999705,54.835764371384926
2018-01-03,167.66688789864273,170.3096234346984,170.3096234346984,167.37325061685877,83.0,6071207.0,8.35,-1000.0,0.0,-18000.0,0.0,57.02923356881372,57.02923356881372,57.02923356881372,57.02923356881372,57.02923356881372,57.86443760685266,56.41999999999971,54.97556239314676
2018-01-04,167.37325061685877,167.37325061685877,169.13507430756255,167.0796133350748,81.0,6125764.0,8.35,-4000.0,0.0,10000.0,0.0,56.2123449078797,56.2123449078797,56.2123449078797,56.2123449078797,56.2123449078797,57.86821600759353,56.71999999999971,55.571783992405884
2018-01-05,167.66688789864273,167.9605251804267,168.8414370257786,167.0796133350748,95.0,7213207.0,8.33,-11000.0,0.0,0.0,0.0,56.87754679962864,56.87754679962864,56.87754679962864,56.87754679962864,56.87754679962864,57.53665631468314,56.999999999999716,56.46334368531629
2018-01-08,167.37325061685877,168.54779974399463,168.8414370257786,167.37325061685877,89.0,6827442.0,8.3,-13000.0,0.0,0.0,0.0,55.9620017657038,55.9620017657038,55.9620017657038,55.9620017657038,55.9620017657038,57.31908902321091,57.09999999999972,56.88091097678853
2018-01-09,166.78597605329082,167.0796133350748,167.66688789864273,166.4923387715069,94.0,7064059.0,8.27,-21000.0,0.0,0.0,0.0,54.08681327832375,54.08681327832375,54.08681327832375,54.08681327832375,54.08681327832375,57.219089023210906,56.999999999999716,56.780910976788526
2018-01-10,164.43687779901916,166.4923387715069,166.4923387715069,163.8496032354512,120.0,9334336.0,8.25,-14000.0,0.0,0.0,0.0,47.264503134834044,47.264503134834044,47.264503134834044,47.264503134834044,47.264503134834044,57.58399004974346,56.779999999999724,55.976009950255985
2018-01-11,163.55596595366725,163.55596595366725,163.8496032354512,162.96869139009934,59.0,3226560.0,8.24,-5283.0,0.0,0.0,0.0,44.9735651557468,44.9735651557468,44.9735651557468,44.9735651557468,44.9735651557468,57.64712022432743,56.51999999999972,55.39287977567201
2018-01-12,164.43687779901916,163.55596595366725,164.73051508080312,163.2623286718833,52.0,3491064.0,8.21,-15000.0,0.0,0.0,0.0,47.703400002228385,47.703400002228385,47.703400002228385,47.703400002228385,47.703400002228385,57.31192885129557,56.29999999999973,55.288071148703885
2018-01-15,163.8496032354512,164.43687779901916,165.02415236258707,162.67505410831535,150.0,14334672.0,8.19,-12717.0,0.0,0.0,0.0,46.06277793988342,46.06277793988342,46.06277793988342,46.06277793988342,46.06277793988342,56.83562877723909,56.05999999999973,55.28437122276038
2018-01-16,166.4923387715069,163.8496032354512,166.4923387715069,163.8496032354512,54.0,3532060.0,8.19,2000.0,0.0,0.0,0.0,53.76821188321227,53.76821188321227,53.76821188321227,53.76821188321227,53.76821188321227,56.73971422744412,56.03999999999972,55.340285772555326
2018-01-17,164.73051508080312,165.90506420793895,166.19870148972294,164.73051508080312,128.0,8834458.0,8.16,-19000.0,0.0,0.0,0.0,48.766449162921695,48.766449162921695,48.766449162921695,48.766449162921695,48.766449162921695,56.75971422744023,56.05999999999973,55.36028577255924
2018-01-18,165.31778964437103,165.90506420793895,165.90506420793895,164.73051508080312,60.0,5347937.0,8.16,-1000.0,0.0,0.0,0.0,50.422027305489735,50.422027305489735,50.422027305489735,50.422027305489735,50.422027305489735,56.79188234169677,56.17999999999974,55.568117658302704
2018-01-19,167.37325061685877,168.25416246221064,170.60326071648237,166.4923387715069,629.0,52875334.0,8.09,-40000.0,0.0,-40000.0,0.0,55.804988030593925,55.804988030593925,55.804988030593925,55.804988030593925,55.804988030593925,57.232291030153995,56.37999999999973,55.52770896984547
2018-01-22,169.13507430756255,168.25416246221064,169.4287115893465,167.66688789864273,138.0,11769927.0,8.12,17000.0,0.0,10000.0,0.0,59.83088456371273,59.83088456371273,59.83088456371273,59.83088456371273,59.83088456371273,57.80282642048526,56.73999999999974,55.67717357951422
2018-01-23,167.37325061685877,169.4287115893465,170.01598615291442,167.37325061685877,130.0,11363239.0,8.14,10000.0,0.0,0.0,0.0,54.48576875084724,54.48576875084724,54.48576875084724,54.48576875084724,54.48576875084724,57.88074048692512,56.79999999999974,55.71925951307436
2018-01-24,167.0796133350748,167.66688789864273,167.66688789864273,165.611426926155,111.0,8398547.0,8.17,21000.0,0.0,0.0,0.0,53.62588527447214,53.62588527447214,53.62588527447214,53.62588527447214,53.62588527447214,57.785590697672355,56.95999999999974,56.13440930232712
2018-01-25,167.0796133350748,167.66688789864273,167.66688789864273,165.31778964437103,86.0,6661753.0,8.19,11000.0,0.0,0.0,0.0,53.62588527447213,53.62588527447213,53.62588527447213,53.62588527447213,53.62588527447213,57.60763623841267,57.079999999999735,56.552363761586804
2018-01-26,167.9605251804267,167.66688789864273,168.25416246221064,166.78597605329082,71.0,6115921.0,8.23,24000.0,0.0,0.0,0.0,56.03972032340351,56.03972032340351,56.03972032340351,56.03972032340351,56.03972032340351,57.647636238410946,57.119999999999735,56.59236376158852
2018-01-29,168.25416246221064,168.54779974399463,169.72234887113046,168.25416246221064,123.0,8177579.0,8.26,16000.0,0.0,0.0,0.0,56.84605600629528,56.84605600629528,56.84605600629528,56.84605600629528,56.84605600629528,57.38496153631791,57.05999999999973,56.735038463681555
2018-01-30,167.9605251804267,168.8414370257786,169.13507430756255,167.9605251804267,84.0,5935122.0,8.27,6000.0,0.0,0.0,0.0,55.744908939900505,55.744908939900505,55.744908939900505,55.744908939900505,55.744908939900505,57.434664010747994,57.099999999999724,56.765335989251454
2018-01-31,167.9605251804267,167.66688789864273,168.25416246221064,166.19870148972294,90.0,5250429.0,8.25,-10000.0,0.0,0.0,0.0,55.744908939900505,55.744908939900505,55.744908939900505,55.744908939900505,55.744908939900505,57.43129319948848,57.15999999999973,56.888706800510974
2018-02-01,167.37325061685877,167.9605251804267,168.8414370257786,167.37325061685877,110.0,10554721.0,8.26,6000.0,0.0,-30000.0,0.0,53.347942125911565,53.347942125911565,53.347942125911565,53.347942125911565,53.347942125911565,57.37595917965305,57.17999999999972,56.984040820346394
2018-02-02,166.4923387715069,167.0796133350748,167.66688789864273,166.19870148972294,102.0,8745771.0,8.25,-10000.0,0.0,0.0,0.0,49.88307957929693,49.88307957929693,49.88307957929693,49.88307957929693,49.88307957929693,57.50708313018496,57.07999999999972,56.65291686981448
2018-02-05,170.3096234346984,165.611426926155,172.0714471254022,163.8496032354512,358.0,28581832.0,8.31,40000.0,0.0,0.0,0.0,61.54001170782478,61.54001170782478,61.54001170782478,61.54001170782478,61.54001170782478,58.08162636919354,57.21999999999972,56.3583736308059
2018-02-06,161.20686769939556,160.0323185722597,165.90506420793895,160.0323185722597,474.0,39147653.0,8.21,-61000.0,0.0,-41000.0,0.0,38.52717746093956,38.52717746093956,38.52717746093956,38.52717746093956,38.52717746093956,58.809780476073016,56.75999999999972,54.710219523926426
2018-02-07,161.50050498117952,162.96869139009934,163.2623286718833,161.50050498117952,178.0,13975254.0,8.22,9000.0,0.0,0.0,0.0,39.31551677001447,39.31551677001447,39.31551677001447,39.31551677001447,39.31551677001447,58.717999165989596,56.31999999999972,53.92200083400985
2018-02-08,160.61959313582764,160.91323041761157,161.50050498117952,159.73868129047574,115.0,8054245.0,8.22,-4000.0,0.0,0.0,0.0,37.75140049905919,37.75140049905919,37.75140049905919,37.75140049905919,37.75140049905919,58.43557760513841,55.859999999999715,53.28442239486102
2018-02-09,157.683220317988,154.15957293658045,158.56413216333988,153.27866109122857,146.0,12420180.0,8.23,7000.0,0.0,0.0,0.0,33.03374440953307,33.03374440953307,33.03374440953307,33.03374440953307,33.03374440953307,58.1516431315233,55.25999999999972,52.36835686847614
2018-02-12,158.56413216333988,157.683220317988,159.44504400869178,157.38958303620404,91.0,6873614.0,8.22,-6000.0,0.0,0.0,0.0,35.63250203454986,35.63250203454986,35.63250203454986,35.63250203454986,35.63250203454986,55.49227903208796,54.45999999999972,53.427720967911476
2018-02-21,158.56413216333988,160.0323185722597,161.20686769939556,158.56413216333988,145.0,8581056.0,8.13,-50000.0,0.0,0.0,0.0,35.63250203454986,35.63250203454986,35.63250203454986,35.63250203454986,35.63250203454986,55.25488460859881,54.279999999999724,53.30511539140064
2018-02-22,159.73868129047574,158.56413216333988,159.73868129047574,158.56413216333988,45.0,3104313.0,8.14,3000.0,0.0,0.0,0.0,39.276472561837785,39.276472561837785,39.276472561837785,39.276472561837785,39.276472561837785,54.859714227442815,54.15999999999972,53.460285772556624
2018-02-23,160.91323041761157,159.44504400869178,161.50050498117952,159.44504400869178,108.0,8046712.0,8.11,-17000.0,0.0,0.0,0.0,42.7658515134051,42.7658515134051,42.7658515134051,42.7658515134051,42.7658515134051,54.94315136118766,54.17999999999972,53.416848638811786
2018-02-26,162.08777954474746,162.08777954474746,162.67505410831535,161.50050498117952,74.0,3613102.0,8.11,-2000.0,0.0,0.0,0.0,46.10129914122969,46.10129914122969,46.10129914122969,46.10129914122969,46.10129914122969,55.41295230322067,54.47999999999972,53.54704769677877
2018-02-27,160.32595585404366,162.67505410831535,162.67505410831535,160.32595585404366,80.0,4327650.0,8.06,-25000.0,0.0,0.0,0.0,42.13472975920454,42.13472975920454,42.13472975920454,42.13472975920454,42.13472975920454,55.40000000005279,54.599999999999724,53.79999999994666
2018-03-01,160.61959313582764,160.91323041761157,160.91323041761157,159.73868129047574,63.0,3765982.0,8.03,-20000.0,0.0,0.0,0.0,43.01476021881497,43.01476021881497,43.01476021881497,43.01476021881497,43.01476021881497,55.27065996653567,54.739999999999725,54.20934003346378
2018-03-02,159.44504400869178,161.20686769939556,161.20686769939556,159.44504400869178,87.0,3748105.0,8.0,-19000.0,0.0,0.0,0.0,40.37001806736538,40.37001806736538,40.37001806736538,40.37001806736538,40.37001806736538,55.305149553605496,54.71999999999972,54.13485044639395
2018-03-05,159.15140672690782,159.44504400869178,160.61959313582764,159.15140672690782,44.0,2801314.0,7.98,-11000.0,0.0,0.0,0.0,39.71263393769883,39.71263393769883,39.71263393769883,39.71263393769883,39.71263393769883,55.304272674528775,54.59999999999972,53.89572732547066
2018-03-06,157.38958303620404,158.27049488155592,158.27049488155592,156.21503390906818,179.0,12312364.0,7.95,-16000.0,0.0,0.0,0.0,35.931897858578175,35.931897858578175,35.931897858578175,35.931897858578175,35.931897858578175,55.05356318428567,54.279999999999724,53.506436815713776
2018-03-07,155.04048478193232,157.38958303620404,157.683220317988,155.04048478193232,136.0,10200606.0,7.98,17000.0,0.0,0.0,0.0,31.610690808253832,31.610690808253832,31.610690808253832,31.610690808253832,31.610690808253832,55.243026832714946,53.91999999999972,52.59697316728449
2018-03-08,155.62775934550027,155.04048478193232,157.38958303620404,155.04048478193232,76.0,5378632.0,7.99,4000.0,0.0,0.0,0.0,33.75555154936048,33.75555154936048,33.75555154936048,33.75555154936048,33.75555154936048,54.79589473231902,53.57999999999972,52.36410526768042
2018-03-09,156.21503390906818,155.62775934550027,157.38958303620404,155.62775934550027,75.0,5247793.0,7.99,-1000.0,0.0,0.0,0.0,35.91985934105016,35.91985934105016,35.91985934105016,35.91985934105016,35.91985934105016,54.352773891721114,53.359999999999715,52.36722610827832
2018-03-12,153.8659356547965,156.21503390906818,157.38958303620404,153.27866109122857,262.0,23309636.0,8.05,39000.0,0.0,0.0,0.0,31.488238685723662,31.488238685723662,31.488238685723662,31.488238685723662,31.488238685723662,53.80000000005165,52.999999999999716,52.199999999947785
2018-03-13,157.38958303620404,155.3341220637163,157.38958303620404,155.3341220637163,124.0,9124666.0,8.09,21000.0,0.0,0.0,0.0,42.873467358594134,42.873467358594134,42.873467358594134,42.873467358594134,42.873467358594134,53.80000000005051,52.999999999999716,52.19999999994892
2018-03-14,155.92139662728422,157.38958303620404,160.32595585404366,155.62775934550027,330.0,22891394.0,8.13,25000.0,0.0,30000.0,0.0,39.89834425726238,39.89834425726238,39.89834425726238,39.89834425726238,39.89834425726238,53.83562877723907,53.05999999999972,52.28437122276036
