date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,123.61187477765475,124.99231195791282,125.1178062470272,123.10989762119726,383.0,45745645.0,3.56,29000.0,0.0,6000.0,-16000.0,53.74647373403379,53.74647373403379,53.74647373403379,53.74647373403379,53.74647373403379,100.06148097376669,97.90000000000009,95.73851902623349
2018-01-03,123.23539191031165,124.2393462232266,124.74132337968409,123.23539191031165,472.0,65359648.0,3.47,-23000.0,0.0,-13000.0,22000.0,52.76648316569612,52.76648316569612,52.76648316569612,52.76648316569612,52.76648316569612,99.3799999999815,98.34000000000009,97.30000000001868
2018-01-04,122.1059433082823,123.86286335588349,124.49033480145535,121.72946044093919,465.0,55256010.0,3.42,-7000.0,0.0,7000.0,8000.0,49.831013617031424,49.831013617031424,49.831013617031424,49.831013617031424,49.831013617031424,99.43283421944412,98.32000000000008,97.20716578055604
2018-01-05,119.5960575259949,122.23143759739668,122.4824261756254,119.5960575259949,700.0,90451887.0,3.24,-51000.0,0.0,74000.0,7000.0,43.97624492194453,43.97624492194453,43.97624492194453,43.97624492194453,43.97624492194453,100.14792404948277,97.62000000000009,95.09207595051741
2018-01-08,119.84704610422364,120.22352897156675,121.35297757359609,119.47056323688054,476.0,64733865.0,3.26,-2000.0,0.0,-4000.0,52000.0,44.676258155394045,44.676258155394045,44.676258155394045,44.676258155394045,44.676258155394045,99.63013108291652,96.96000000000008,94.28986891708364
2018-01-09,123.61187477765475,122.9844033320829,125.36879482525595,122.60792046473979,1243.0,169051404.0,3.24,30000.0,0.0,25000.0,23000.0,53.96751379884503,53.96751379884503,53.96751379884503,53.96751379884503,53.96751379884503,99.63013108291652,96.96000000000008,94.28986891708364
2018-01-10,123.73736906676912,124.6158290905697,126.12176055994216,123.73736906676912,850.0,108869121.0,3.39,102000.0,0.0,-16000.0,-10000.0,54.2433684669452,54.2433684669452,54.2433684669452,54.2433684669452,54.2433684669452,99.87294899353392,97.04000000000008,94.20705100646623
2018-01-11,123.73736906676912,125.24330053614156,125.36879482525595,123.48638048854039,410.0,51403638.0,3.46,49000.0,0.0,17000.0,-7000.0,54.243368466945185,54.243368466945185,54.243368466945185,54.243368466945185,54.243368466945185,100.40612298532513,97.30000000000007,94.19387701467501
2018-01-12,124.74132337968409,123.98835764499786,125.1178062470272,123.86286335588349,326.0,41298706.0,3.52,46000.0,0.0,0.0,-27000.0,56.65343981128456,56.65343981128456,56.65343981128456,56.65343981128456,56.65343981128456,100.8193332510013,98.12000000000008,95.42066674899885
2018-01-15,130.51406067894513,126.12176055994216,130.51406067894513,125.4942891143703,1796.0,244500664.0,3.53,33000.0,0.0,-37000.0,173000.0,67.31418753255358,67.31418753255358,67.31418753255358,67.31418753255358,67.31418753255358,104.05017730124334,99.82000000000008,95.58982269875682
