date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2020-12-31,157.0,144.5,157.0,144.0,1382.0,295857319.0,1.52,75000.0,0.0,0.0,0.0,80.75571177504393,80.75571177504393,80.75571177504393,80.75571177504393,80.75571177504393,160.15572368809825,142.9,125.64427631190176
2021-01-04,172.5,172.0,172.5,165.0,618.0,157354726.0,1.54,9000.0,0.0,0.0,0.0,83.21740155623674,83.21740155623674,83.21740155623674,83.21740155623674,83.21740155623674,178.0577663783256,148.6,119.14223362167441
2021-01-05,189.5,185.0,189.5,182.0,2682.0,594407769.0,2.26,334000.0,0.0,0.0,0.0,85.42024486708792,85.42024486708792,85.42024486708792,85.42024486708792,85.42024486708792,200.46376112522512,158.4,116.33623887477488
2021-01-06,208.0,208.0,208.0,203.0,853.0,273215640.0,2.3,22000.0,0.0,0.0,0.0,87.36399983612223,87.36399983612223,87.36399983612223,87.36399983612223,87.36399983612223,220.0304247210473,174.0,127.9695752789527
2021-01-07,228.5,218.0,228.5,215.0,2377.0,560573317.0,2.7,185000.0,0.0,0.0,0.0,89.0983966909411,89.0983966909411,89.0983966909411,89.0983966909411,89.0983966909411,241.6624366501457,191.1,140.53756334985428
2021-01-08,251.0,246.0,251.0,236.0,1912.0,474238790.0,2.92,102000.0,0.0,0.0,0.0,90.62016155709284,90.62016155709284,90.62016155709284,90.62016155709284,90.62016155709284,265.42440904683264,209.9,154.37559095316735
2021-01-11,276.0,276.0,276.0,230.5,3604.0,859803966.0,3.14,102950.0,0.0,0.0,0.0,91.96265444312216,91.96265444312216,91.96265444312216,91.96265444312216,91.96265444312216,291.7993464017385,230.6,169.40065359826147
2021-01-12,277.0,268.0,299.0,260.0,2170.0,472085298.0,3.13,-3000.0,0.0,0.0,0.0,92.01190425446268,92.01190425446268,92.01190425446268,92.01190425446268,92.01190425446268,301.8713678457224,248.1,194.3286321542776
2021-01-13,284.0,279.0,290.0,266.0,1565.0,322859198.0,3.07,-29000.0,0.0,0.0,0.0,92.36460483340197,92.36460483340197,92.36460483340197,92.36460483340197,92.36460483340197,304.67438821299993,263.3,221.9256117870001
2021-01-14,270.0,284.0,284.0,265.0,608.0,125731716.0,3.09,10050.0,0.0,0.0,0.0,84.34358405046494,84.34358405046494,84.34358405046494,84.34358405046494,84.34358405046494,294.0356858598067,271.6,249.16431414019337
2021-01-15,243.0,261.5,261.5,243.0,1064.0,198604142.0,3.15,27000.0,0.0,0.0,0.0,71.45570666649806,71.45570666649806,71.45570666649806,71.45570666649806,71.45570666649806,298.4253408071038,270.0,241.5746591928962
2021-01-18,219.0,219.0,219.0,219.0,772.0,145338531.0,3.22,31000.0,0.0,0.0,0.0,62.337473357833304,62.337473357833304,62.337473357833304,62.337473357833304,62.337473357833304,306.9752002579832,258.6,210.22479974201684
2021-01-19,221.0,209.0,225.0,209.0,1468.0,326143120.0,3.4,86000.0,0.0,0.0,0.0,62.76389716191426,62.76389716191426,62.76389716191426,62.76389716191426,62.76389716191426,299.34766597259204,247.4,195.45233402740797
2021-01-20,211.0,221.0,221.0,211.0,860.0,166482965.0,3.68,132000.0,0.0,0.0,0.0,59.157320480236166,59.157320480236166,59.157320480236166,59.157320480236166,59.157320480236166,275.62802820583727,232.8,189.97197179416276
2021-01-21,232.0,217.5,232.0,217.5,289.0,70119686.0,3.69,1000.0,0.0,0.0,0.0,63.85456053671798,63.85456053671798,63.85456053671798,63.85456053671798,63.85456053671798,247.4854212434949,225.2,202.91457875650508
2021-01-22,255.0,255.0,255.0,248.0,641.0,181576527.0,3.68,-3000.0,0.0,0.0,0.0,68.17204242400025,68.17204242400025,68.17204242400025,68.17204242400025,68.17204242400025,258.1050815439006,227.6,197.09491845609938
2021-01-25,270.0,253.0,275.5,253.0,874.0,193996587.0,3.48,-91000.0,0.0,0.0,0.0,70.63551383763149,70.63551383763149,70.63551383763149,70.63551383763149,70.63551383763149,281.3136760111114,237.8,194.2863239888886
