date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,84.93511832352894,85.51926631750094,85.51926631750094,84.11731113196814,1352.0,105833892.0,17.8,693000.0,0.0,-25000.0,0.0,67.97921871947166,67.97921871947166,67.97921871947166,67.97921871947166,67.97921871947166,37.64126691127777,35.46999999999996,33.29873308872216
2018-01-03,88.55683588615533,84.93511832352894,88.55683588615533,84.93511832352894,2921.0,260404557.0,18.01,1997000.0,0.0,56000.0,0.0,74.43437538664583,74.43437538664583,74.43437538664583,74.43437538664583,74.43437538664583,38.485039503035736,36.26999999999997,34.0549604969642
2018-01-04,88.32317668856653,88.44000628736094,89.14098388012734,87.38853989821133,2382.0,171316331.0,18.13,1214000.0,0.0,40000.0,0.0,73.40621543810698,73.40621543810698,73.40621543810698,73.40621543810698,73.40621543810698,38.46761251631748,36.93999999999996,35.412387483682444
2018-01-05,91.47757585601533,88.67366548494974,92.52904224516494,88.55683588615533,3841.0,277162012.0,18.19,585868.0,0.0,127000.0,0.0,77.85363446300147,77.85363446300147,77.85363446300147,77.85363446300147,77.85363446300147,39.5773249614305,37.55999999999996,35.54267503856942
2018-01-08,92.41221264637053,91.47757585601533,93.23001983793134,90.42610946686574,2070.0,150272907.0,18.2,30000.0,0.0,121000.0,0.0,78.97555806995501,78.97555806995501,78.97555806995501,78.97555806995501,78.97555806995501,40.410088493844675,38.14999999999996,35.88991150615525
2018-01-09,93.69733823310895,92.41221264637053,94.74880462225853,90.54293906566014,2241.0,174444930.0,18.34,1387000.0,0.0,30000.0,0.0,80.44265277715601,80.44265277715601,80.44265277715601,80.44265277715601,80.44265277715601,40.71879080710506,38.89999999999996,37.08120919289487
2018-01-10,93.46367903552014,94.16465662828654,95.44978221502495,92.52904224516494,2383.0,175013367.0,18.37,225000.0,0.0,-53000.0,0.0,79.35835559898604,79.35835559898604,79.35835559898604,79.35835559898604,79.35835559898604,40.984451861727855,39.319999999999965,37.655548138272074
2018-01-11,93.34684943672575,93.46367903552014,93.46367903552014,90.42610946686574,2069.0,142239687.0,18.45,831146.0,0.0,-17000.0,0.0,78.78652344973182,78.78652344973182,78.78652344973182,78.78652344973182,78.78652344973182,40.45710678119294,39.749999999999964,39.04289321880699
2018-01-12,93.23001983793134,93.23001983793134,94.63197502346415,92.29538304757614,1481.0,95593074.0,18.53,777000.0,0.0,2000.0,0.0,78.17984939641799,78.17984939641799,78.17984939641799,78.17984939641799,78.17984939641799,40.27416573869117,39.89999999999996,39.52583426130876
2018-01-15,91.82806465239854,93.23001983793134,93.23001983793134,91.59440545480975,1092.0,65290062.0,18.55,225000.0,0.0,7000.0,0.0,71.10422426059597,71.10422426059597,71.10422426059597,71.10422426059597,71.10422426059597,40.415685424957786,39.849999999999966,39.284314575042146
