date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,76.5123807646038,76.38486012999613,76.76742203381914,76.00229822617311,1481.0,118637428.0,33.63,595333.0,0.0,1626.0,7840.0,55.18704596060277,55.18704596060277,55.18704596060277,55.18704596060277,55.18704596060277,30.085406592329107,29.87000000000004,29.654593407670973
2018-01-03,77.14998393764216,76.76742203381914,77.27750457224984,76.63990139921148,3180.0,297666311.0,33.75,4416298.0,0.0,200000.0,-6000.0,58.828773257433554,58.828773257433554,58.828773257433554,58.828773257433554,58.828773257433554,30.280665927598577,29.98000000000004,29.679334072401502
2018-01-04,77.27750457224984,77.27750457224984,77.40502520685752,76.63990139921148,2836.0,197208518.0,33.81,2364000.0,0.0,0.0,-29000.0,59.53700686693326,59.53700686693326,59.53700686693326,59.53700686693326,59.53700686693326,30.406190128634808,30.08000000000004,29.753809871365274
2018-01-05,77.27750457224984,77.27750457224984,77.27750457224984,76.76742203381914,2447.0,146356613.0,33.85,1359741.0,0.0,2000.0,-23000.0,59.53700686693326,59.53700686693326,59.53700686693326,59.53700686693326,59.53700686693326,30.465941170844843,30.160000000000043,29.854058829155242
2018-01-08,77.40502520685752,77.27750457224984,77.53254584146518,76.76742203381914,3021.0,183558334.0,33.88,1047800.0,0.0,100000.0,21000.0,60.328470628899275,60.328470628899275,60.328470628899275,60.328470628899275,60.328470628899275,30.48819347295467,30.240000000000045,29.99180652704542
2018-01-09,77.14998393764216,77.53254584146518,77.53254584146518,76.76742203381914,2188.0,169946343.0,33.9,719308.0,0.0,-3640.0,62000.0,57.889602727157374,57.889602727157374,57.889602727157374,57.889602727157374,57.889602727157374,30.36483314785678,30.290000000000042,30.215166852143305
2018-01-10,77.78758711068053,77.27750457224984,78.29766964911121,77.02246330303448,4090.0,336680928.0,34.01,4154261.0,0.0,-50000.0,314000.0,62.02303570828829,62.02303570828829,62.02303570828829,62.02303570828829,62.02303570828829,30.51204650539331,30.340000000000042,30.167953494606774
2018-01-11,77.66006647607286,77.66006647607286,77.66006647607286,77.27750457224984,1868.0,124078205.0,34.05,2011958.0,0.0,-1000.0,-179000.0,60.73892246793721,60.73892246793721,60.73892246793721,60.73892246793721,60.73892246793721,30.555472369957783,30.370000000000044,30.184527630042304
2018-01-12,77.91510774528821,77.78758711068053,77.91510774528821,77.53254584146518,2126.0,181468788.0,34.09,1529001.0,0.0,-104000.0,-171000.0,62.41494618706703,62.41494618706703,62.41494618706703,62.41494618706703,62.41494618706703,30.635406592324887,30.420000000000044,30.2045934076752
2018-01-15,78.29766964911121,78.04262837989587,78.29766964911121,77.66006647607286,2183.0,190608741.0,34.13,1257400.0,0.0,-200000.0,210000.0,64.839589322509,64.839589322509,64.839589322509,64.839589322509,64.839589322509,30.782574776796714,30.490000000000045,30.197425223203375
