date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,22.038015068624684,21.58362300535407,22.492407131895295,21.356426973718765,9694.0,526735414.0,7.02,-1385000.0,0.0,-730000.0,0.0,89.54630814726958,89.54630814726958,89.54630814726958,89.54630814726958,89.54630814726958,15.491772492601445,12.669999999999982,9.84822750739852
2018-01-03,21.735087026444273,22.038015068624684,22.038015068624684,21.20496295262856,4527.0,214481444.0,6.88,-534000.0,0.0,-86000.0,0.0,85.42319797960603,85.42319797960603,85.42319797960603,85.42319797960603,85.42319797960603,15.593025423581288,13.409999999999982,11.226974576418677
2018-01-04,21.432158984263868,21.96228305807958,22.416675121350195,21.20496295262856,4089.0,231233619.0,6.85,-406000.0,0.0,-412000.0,0.0,81.38749125123428,81.38749125123428,81.38749125123428,81.38749125123428,81.38749125123428,15.279855064853633,13.899999999999983,12.520144935146332
2018-01-05,21.129230942083456,21.507890994808967,21.507890994808967,20.902034910448155,2676.0,124207027.0,6.92,-27000.0,0.0,5000.0,0.0,77.44714946844374,77.44714946844374,77.44714946844374,77.44714946844374,77.44714946844374,14.682249938996899,14.169999999999982,13.657750061003066
2018-01-08,20.977766920993254,21.280694963173662,21.735087026444273,20.902034910448155,2539.0,115039214.0,6.84,-295000.0,0.0,-40000.0,0.0,75.47944612065834,75.47944612065834,75.47944612065834,75.47944612065834,75.47944612065834,14.682249938996899,14.169999999999982,13.657750061003066
2018-01-09,20.599106868267743,21.053498931538357,21.280694963173662,20.371910836632438,1764.0,75390701.0,6.96,443000.0,0.0,-8000.0,0.0,70.64694185708275,70.64694185708275,70.64694185708275,70.64694185708275,70.64694185708275,14.492249938997007,13.97999999999998,13.467750061002954
2018-01-10,22.643871152985497,20.674838878812846,22.643871152985497,20.674838878812846,9396.0,622492070.0,7.32,1364000.0,0.0,-61000.0,0.0,78.61070660253223,78.61070660253223,78.61070660253223,78.61070660253223,78.61070660253223,15.020869154659083,14.09999999999998,13.179130845340877
2018-01-11,21.432158984263868,22.643871152985497,22.643871152985497,21.280694963173662,5763.0,317285365.0,6.65,-2389000.0,0.0,30000.0,0.0,67.00860769459906,67.00860769459906,67.00860769459906,67.00860769459906,67.00860769459906,15.020869154659083,14.09999999999998,13.179130845340877
2018-01-12,21.053498931538357,21.507890994808967,21.735087026444273,20.902034910448155,2913.0,123161712.0,6.67,-18000.0,0.0,5000.0,0.0,63.837816853822204,63.837816853822204,63.837816853822204,63.837816853822204,63.837816853822204,15.018224110871147,14.08999999999998,13.161775889128814
2018-01-15,20.29617882608734,21.053498931538357,21.356426973718765,20.29617882608734,2635.0,126925777.0,6.41,-923000.0,0.0,-32000.0,0.0,57.93335452564678,57.93335452564678,57.93335452564678,57.93335452564678,57.93335452564678,15.078888316742027,13.99999999999998,12.921111683257934
2018-01-16,20.371910836632438,20.523374857722644,20.75057088935795,20.29617882608734,1152.0,46262970.0,6.38,-106000.0,0.0,-49000.0,0.0,58.348232565719286,58.348232565719286,58.348232565719286,58.348232565719286,58.348232565719286,15.0988932633347,13.96999999999998,12.841106736665258
2018-01-17,19.993250783906927,20.44764284717754,20.44764284717754,19.766054752271625,1592.0,60418174.0,6.37,-43000.0,0.0,3000.0,0.0,55.40589028975749,55.40589028975749,55.40589028975749,55.40589028975749,55.40589028975749,14.320285656002245,13.61999999999998,12.919714343997715
2018-01-18,19.841786762816724,20.29617882608734,20.29617882608734,19.841786762816724,1006.0,39684651.0,6.36,-55000.0,0.0,0.0,0.0,54.227923262937594,54.227923262937594,54.227923262937594,54.227923262937594,54.227923262937594,13.962810998445676,13.409999999999979,12.857189001554282
2018-01-19,19.463126710091213,20.06898279445203,20.06898279445203,19.387394699546114,1336.0,53583790.0,6.37,42000.0,0.0,1000.0,0.0,51.29195637954024,51.29195637954024,51.29195637954024,51.29195637954024,51.29195637954024,13.633589667776427,13.19999999999998,12.766410332223533
2018-01-22,18.55434258354999,19.463126710091213,19.61459073118142,18.327146551914684,2149.0,93290639.0,6.44,247000.0,0.0,0.0,0.0,44.99553830758046,44.99553830758046,44.99553830758046,44.99553830758046,44.99553830758046,13.786333265279756,12.969999999999981,12.153666734720206
2018-01-23,19.008734646820603,18.9330026362755,19.31166268900101,18.630074594095092,1600.0,58284592.0,6.39,-182000.0,0.0,0.0,0.0,48.40588954009985,48.40588954009985,48.40588954009985,48.40588954009985,48.40588954009985,13.492566722811702,12.789999999999981,12.08743327718826
2018-01-24,19.31166268900101,18.857270625730397,19.538858720636316,18.630074594095092,1347.0,48120504.0,6.38,-52000.0,0.0,-1000.0,0.0,50.60466339472782,50.60466339472782,50.60466339472782,50.60466339472782,50.60466339472782,13.272712842533295,12.69999999999998,12.127287157466665
2018-01-25,20.06898279445203,19.993250783906927,20.75057088935795,19.841786762816724,3638.0,163793472.0,6.3,-441000.0,0.0,0.0,0.0,55.68881499046471,55.68881499046471,55.68881499046471,55.68881499046471,55.68881499046471,13.39211781429183,12.729999999999979,12.067882185708129
2018-01-26,19.841786762816724,19.917518773361827,20.220446815542235,19.690322741726522,1163.0,47782283.0,6.31,27000.0,0.0,0.0,0.0,53.896561082986295,53.896561082986295,53.896561082986295,53.896561082986295,53.896561082986295,13.505534285890363,12.77999999999998,12.054465714109597
2018-01-29,19.766054752271625,20.06898279445203,20.220446815542235,19.766054752271625,804.0,36654411.0,6.3,-19000.0,0.0,1000.0,0.0,53.281005324251794,53.281005324251794,53.281005324251794,53.281005324251794,53.281005324251794,13.447543101620337,12.93999999999998,12.432456898379623
2018-01-30,19.16019866791081,19.538858720636316,19.690322741726522,19.084466657365702,871.0,35221149.0,6.34,145000.0,0.0,0.0,0.0,48.50797535036005,48.50797535036005,48.50797535036005,48.50797535036005,48.50797535036005,13.408998886415372,12.959999999999983,12.511001113584594
2018-01-31,19.538858720636316,18.705806604640195,20.144714804997133,18.630074594095092,1987.0,81091369.0,6.4,77000.0,0.0,2000.0,0.0,51.43616643355347,51.43616643355347,51.43616643355347,51.43616643355347,51.43616643355347,13.396939798990065,12.989999999999984,12.583060201009904
2018-02-01,19.463126710091213,19.538858720636316,20.29617882608734,19.084466657365702,1913.0,87127262.0,6.37,-117000.0,0.0,-2000.0,0.0,50.81378635706574,50.81378635706574,50.81378635706574,50.81378635706574,50.81378635706574,13.228747549013496,12.909999999999982,12.591252450986469
2018-02-02,19.16019866791081,19.538858720636316,19.538858720636316,19.084466657365702,663.0,25305356.0,6.39,59000.0,0.0,-1000.0,0.0,48.29641846172172,48.29641846172172,48.29641846172172,48.29641846172172,48.29641846172172,13.127245829918161,12.819999999999983,12.512754170081804
2018-02-05,18.630074594095092,18.55434258354999,18.857270625730397,18.251414541369584,796.0,26775175.0,6.45,163000.0,0.0,2000.0,0.0,44.17224141316534,44.17224141316534,44.17224141316534,44.17224141316534,44.17224141316534,13.092374241641544,12.669999999999982,12.24762575835842
2018-02-06,17.03970237264795,18.17568253082448,18.402878562459787,16.812506341012643,1633.0,54616579.0,6.48,133000.0,0.0,-11000.0,0.0,34.62086039456374,34.62086039456374,34.62086039456374,34.62086039456374,34.62086039456374,13.605565711922665,12.389999999999983,11.1744342880773
