date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,39.7202491923922,39.26888272429683,40.05877404346373,39.04319949024915,51.0,2090302.0,0.04,0.0,0.0,0.0,0.0,72.650744536473,72.650744536473,72.650744536473,72.650744536473,72.650744536473,17.709901951353554,17.20000000000008,16.690098048646608
2018-01-03,39.94593242643988,39.7202491923922,40.39729889453525,39.7202491923922,44.0,2155453.0,0.05,7000.0,0.0,0.0,0.0,74.63088124672534,74.63088124672534,74.63088124672534,74.63088124672534,74.63088124672534,17.93126981995868,17.34000000000008,16.748730180041484
2018-01-04,39.494565958344516,39.94593242643988,40.284457277511414,39.494565958344516,34.0,722398.0,0.05,-2000.0,0.0,0.0,0.0,64.56280016416204,64.56280016416204,64.56280016416204,64.56280016416204,64.56280016416204,17.89721359549297,17.45000000000008,17.00278640450719
2018-01-05,39.94593242643988,40.17161566048757,40.17161566048757,39.60740757536836,17.0,253731.0,0.05,0.0,0.0,0.0,0.0,69.05811022887454,69.05811022887454,69.05811022887454,69.05811022887454,69.05811022887454,17.813238075780216,17.58000000000008,17.346761924219944
2018-01-08,39.94593242643988,40.05877404346373,40.17161566048757,39.7202491923922,21.0,500290.0,0.05,0.0,0.0,0.0,0.0,69.05811022887453,69.05811022887453,69.05811022887453,69.05811022887453,69.05811022887453,17.799999999980706,17.64000000000008,17.48000000001945
2018-01-09,39.38172434132068,39.94593242643988,40.39729889453525,39.38172434132068,27.0,615471.0,0.05,0.0,0.0,0.0,0.0,58.33107691772869,58.33107691772869,58.33107691772869,58.33107691772869,58.33107691772869,17.83271057450013,17.610000000000078,17.387289425500025
2018-01-10,39.38172434132068,40.05877404346373,40.05877404346373,39.38172434132068,11.0,88038.0,0.05,0.0,0.0,0.0,0.0,58.33107691772869,58.33107691772869,58.33107691772869,58.33107691772869,58.33107691772869,17.791516738042542,17.56000000000008,17.32848326195762
2018-01-11,38.93035787322531,39.38172434132068,40.05877404346373,38.3661497881061,44.0,1180033.0,0.05,-2000.0,0.0,1000.0,0.0,50.983355106275056,50.983355106275056,50.983355106275056,50.983355106275056,50.983355106275056,17.85292856398083,17.51000000000008,17.16707143601933
2018-01-12,38.817516256201465,38.591833022153786,38.817516256201465,38.591833022153786,25.0,360020.0,0.05,0.0,0.0,0.0,0.0,49.31102714281343,49.31102714281343,49.31102714281343,49.31102714281343,49.31102714281343,17.76440090292523,17.41000000000008,17.055599097074925
2018-01-15,39.04319949024915,39.156041107273,39.156041107273,39.04319949024915,20.0,112926.0,0.05,0.0,0.0,0.0,0.0,52.65585661941501,52.65585661941501,52.65585661941501,52.65585661941501,52.65585661941501,17.535912602806672,17.330000000000076,17.12408739719348
2018-01-16,39.83309080941604,39.156041107273,39.83309080941604,39.156041107273,26.0,537757.0,0.05,2000.0,0.0,-1000.0,0.0,62.085904855294096,62.085904855294096,62.085904855294096,62.085904855294096,62.085904855294096,17.696190128596857,17.37000000000008,17.0438098714033
2018-01-17,40.05877404346373,39.83309080941604,40.17161566048757,39.60740757536836,28.0,408004.0,0.06,13000.0,0.0,0.0,0.0,64.27534146919083,64.27534146919083,64.27534146919083,64.27534146919083,64.27534146919083,17.879888875161473,17.430000000000078,16.980111124838682
2018-01-18,39.494565958344516,40.05877404346373,40.17161566048757,39.494565958344516,26.0,485657.0,0.06,-3000.0,0.0,0.0,0.0,55.62684173992061,55.62684173992061,55.62684173992061,55.62684173992061,55.62684173992061,17.892795348803617,17.48000000000008,17.06720465119654
2018-01-19,39.7202491923922,39.94593242643988,39.94593242643988,39.60740757536836,14.0,249188.0,0.06,0.0,0.0,0.0,0.0,58.057878110450766,58.057878110450766,58.057878110450766,58.057878110450766,58.057878110450766,17.865941170805858,17.560000000000077,17.254058829194296
2018-01-22,39.38172434132068,39.60740757536836,39.60740757536836,38.93035787322531,23.0,313850.0,0.06,1000.0,0.0,0.0,0.0,53.33747078142702,53.33747078142702,53.33747078142702,53.33747078142702,53.33747078142702,17.80354156502668,17.590000000000078,17.376458434973475
2018-01-23,39.60740757536836,39.60740757536836,39.83309080941604,39.60740757536836,19.0,178735.0,0.06,3000.0,0.0,0.0,0.0,55.91107215014848,55.91107215014848,55.91107215014848,55.91107215014848,55.91107215014848,17.77591260280667,17.570000000000075,17.36408739719348
2018-01-24,39.156041107273,39.60740757536836,39.60740757536836,39.156041107273,19.0,184918.0,0.06,2000.0,0.0,0.0,0.0,49.97449523122157,49.97449523122157,49.97449523122157,49.97449523122157,49.97449523122157,17.66204650532462,17.490000000000077,17.317953494675532
2018-01-25,39.7202491923922,39.156041107273,39.83309080941604,38.93035787322531,37.0,647145.0,0.06,1000.0,0.0,0.0,0.0,56.23059439656838,56.23059439656838,56.23059439656838,56.23059439656838,56.23059439656838,17.70390719428236,17.510000000000076,17.316092805717794
2018-01-26,40.17161566048757,39.83309080941604,40.39729889453525,39.7202491923922,20.0,443768.0,0.06,0.0,0.0,0.0,0.0,60.48774160788747,60.48774160788747,60.48774160788747,60.48774160788747,60.48774160788747,17.85331501775293,17.550000000000075,17.24668498224722
2018-01-29,39.494565958344516,40.17161566048757,40.17161566048757,39.494565958344516,19.0,142703.0,0.06,0.0,0.0,0.0,0.0,52.27451224547512,52.27451224547512,52.27451224547512,52.27451224547512,52.27451224547512,17.85257477675672,17.560000000000077,17.267425223243432
2018-01-30,39.494565958344516,39.494565958344516,40.96150697965445,39.26888272429683,31.0,451848.0,0.06,0.0,0.0,0.0,0.0,52.27451224547512,52.27451224547512,52.27451224547512,52.27451224547512,52.27451224547512,17.846647939474263,17.550000000000075,17.253352060525888
2018-01-31,40.17161566048757,39.494565958344516,40.17161566048757,39.494565958344516,37.0,870788.0,0.06,0.0,0.0,0.0,0.0,58.767642495555094,58.767642495555094,58.767642495555094,58.767642495555094,58.767642495555094,17.911293199314922,17.640000000000075,17.368706800685228
2018-02-01,39.60740757536836,40.17161566048757,40.17161566048757,39.60740757536836,12.0,125073.0,0.06,0.0,0.0,0.0,0.0,52.373021537379294,52.373021537379294,52.373021537379294,52.373021537379294,52.373021537379294,17.909999999990916,17.630000000000074,17.35000000000923
2018-02-02,39.83309080941604,40.05877404346373,40.17161566048757,39.83309080941604,25.0,516925.0,0.06,0.0,0.0,0.0,0.0,54.50547868294338,54.50547868294338,54.50547868294338,54.50547868294338,54.50547868294338,17.828035085009226,17.600000000000072,17.37196491499092
2018-02-05,39.7202491923922,39.83309080941604,40.39729889453525,39.7202491923922,31.0,924085.0,0.06,0.0,0.0,0.0,0.0,53.22233325755711,53.22233325755711,53.22233325755711,53.22233325755711,53.22233325755711,17.825912602808323,17.620000000000072,17.41408739719182
2018-02-06,38.591833022153786,39.04319949024915,39.04319949024915,38.591833022153786,27.0,608685.0,0.06,-1000.0,0.0,0.0,0.0,42.45814230148699,42.45814230148699,42.45814230148699,42.45814230148699,42.45814230148699,18.01074409183292,17.54000000000007,17.06925590816722
2018-02-07,38.704674639177625,38.591833022153786,39.83309080941604,38.591833022153786,29.0,503705.0,0.06,-6000.0,0.0,0.0,0.0,43.68472926113695,43.68472926113695,43.68472926113695,43.68472926113695,43.68472926113695,17.88074409183268,17.41000000000007,16.939255908167464
2018-02-08,39.04319949024915,38.704674639177625,39.04319949024915,38.591833022153786,20.0,354753.0,0.06,0.0,0.0,0.0,0.0,47.31318905240677,47.31318905240677,47.31318905240677,47.31318905240677,47.31318905240677,17.813431361945245,17.36000000000007,16.906568638054896
2018-02-09,39.26888272429683,38.704674639177625,39.26888272429683,38.704674639177625,19.0,275953.0,0.06,0.0,0.0,0.0,0.0,49.642634602031,49.642634602031,49.642634602031,49.642634602031,49.642634602031,17.669999999993415,17.31000000000007,16.950000000006725
2018-02-12,38.93035787322531,39.04319949024915,39.04319949024915,38.817516256201465,16.0,208951.0,0.06,-2000.0,0.0,0.0,0.0,46.333448308648066,46.333448308648066,46.333448308648066,46.333448308648066,46.333448308648066,17.453541565029337,17.240000000000073,17.02645843497081
2018-02-21,39.94593242643988,38.93035787322531,39.94593242643988,38.93035787322531,21.0,227845.0,0.06,0.0,0.0,0.0,0.0,55.84321348728437,55.84321348728437,55.84321348728437,55.84321348728437,55.84321348728437,17.73629775443756,17.360000000000074,16.983702245562586
2018-02-22,39.7202491923922,39.494565958344516,39.83309080941604,39.494565958344516,25.0,281721.0,0.06,0.0,0.0,0.0,0.0,53.571407053322204,53.571407053322204,53.571407053322204,53.571407053322204,53.571407053322204,17.796410161506472,17.450000000000074,17.103589838493676
2018-02-23,39.7202491923922,39.83309080941604,39.83309080941604,39.38172434132068,25.0,373171.0,0.06,1000.0,0.0,0.0,0.0,53.571407053322204,53.571407053322204,53.571407053322204,53.571407053322204,53.571407053322204,17.834961536176916,17.510000000000076,17.185038463823236
2018-02-26,39.83309080941604,39.494565958344516,39.94593242643988,39.494565958344516,62.0,863551.0,0.06,0.0,0.0,0.0,0.0,54.64144578440474,54.64144578440474,54.64144578440474,54.64144578440474,54.64144578440474,17.878747549001286,17.560000000000077,17.241252450998868
2018-02-27,39.38172434132068,39.83309080941604,40.05877404346373,39.38172434132068,45.0,872324.0,0.06,0.0,0.0,0.0,0.0,49.70660906965377,49.70660906965377,49.70660906965377,49.70660906965377,49.70660906965377,17.767332005290644,17.600000000000076,17.432667994709508
2018-03-01,39.7202491923922,39.38172434132068,39.7202491923922,39.38172434132068,24.0,124501.0,0.06,0.0,0.0,0.0,0.0,53.125851862053445,53.125851862053445,53.125851862053445,53.125851862053445,53.125851862053445,17.715646599642206,17.580000000000076,17.444353400357947
2018-03-02,39.38172434132068,39.26888272429683,39.38172434132068,39.26888272429683,48.0,266153.0,0.05,-2000.0,0.0,0.0,0.0,49.50156445448064,49.50156445448064,49.50156445448064,49.50156445448064,49.50156445448064,17.717332005290643,17.550000000000075,17.382667994709507
2018-03-05,39.38172434132068,39.38172434132068,39.494565958344516,39.38172434132068,40.0,155193.0,0.05,0.0,0.0,0.0,0.0,49.50156445448064,49.50156445448064,49.50156445448064,49.50156445448064,49.50156445448064,17.69435595772699,17.520000000000074,17.345644042273157
